AALI|15800
ABBA|50
ABDA|6300
ABMM|2640
ACES|945
ACST|3105
ADES|1045
ADHI|2650
ADMF|3080
ADMG|97
ADRO|790
AGRO|91
AGRS|85
AHAP|172
AIMS|500
AISA|1205
AKKU|203
AKPI|1020
AKRA|7700
AKSI|125
ALDO|725
ALKA|710
ALMI|208
ALTO|324
ALTO-W|350
AMAG|285
AMFG|6800
AMIN|120
AMRT|560
ANJT|1700
ANTM|424
APEX|3230
APIC|635
APII|262
APLI|66
APLN|310
APOL|58
ARGO|900
ARII|450
ARNA|615
ARTA|240
ARTI|165
ARTO|128
ASBI|460
ASDM|1190
ASGR|1820
ASII|6725
ASJT|185
ASMI|1265
ASMI-W|875
ASRI|364
ASRM|2875
ASSA|113
ATIC|615
ATPK|194
AUTO|1825
BABP|73
BABP-W|12
BACA|179
BACA-W|71
BACA-W2|99
BAJA|83
BALI|900
BALI-W|750
BAPA|50
BATA|875
BAYU|1025
BBCA|13400
BBHI|118
BBKP|585
BBLD|1200
BBMD|1540
BBNI|5275
BBNP|1860
BBRI|11325
BBRM|51
BBTN|1675
BBYB|204
BCAP|1620
BCAP-W|89
BCIC|50
BCIP|780
BDMN|3795
BEKS|84
BEST|282
BFIN|2700
BHIT|162
BIKA|1480
BIMA|355
BINA|300
BIPI|50
BIPP|89
BIPP-W|8
BIPP-W2|1
BIRD|6050
BISI|1640
BJBR|935
BJTM|447
BKDP|80
BKSL|77
BKSW|355
BLTA|196
BLTZ|5600
BMAS|460
BMRI|10000
BMSR|215
BMTR|930
BNBA|191
BNBR|50
BNGA|595
BNII|180
BNLI|620
BOLT|1030
BORN|50
BPFI|510
BPII|3450
BRAM|4580
BRAU|82
BRMS|50
BRNA|820
BRPT|473
BSDE|1715
BSIM|480
BSIM-W2|243
BSSR|1100
BSWD|3085
BTEK|1325
BTEL|50
BTON|480
BTPN|2800
BUDI|70
BUKK|560
BULL|79
BUMI|50
BUVA|610
BVIC|101
BVIC-W3|5
BWPT|256
BYAN|8000
CANI|264
CASS|1250
CEKA|595
CENT|144
CFIN|255
CINT|328
CITA|940
CKRA|56
CLPI|650
CMNP|1780
CMPP|117
CNKO|58
CNTB|5000
CNTX|14550
COWL|605
CPGT|50
CPIN|3375
CPRO|50
CSAP|413
CTBN|5550
CTRA|1305
CTRP|400
CTRS|1920
CTTH|55
DAJK|100
DART|470
DEFI|140
DEWA|50
DGIK|65
DILD|500
DKFT|397
DLTA|5200
DMAS|208
DNAR|113
DNET|1135
DOID|71
DPNS|325
DPUM|1230
DSFI|123
DSNG|515
DSSA|11500
DUTI|6500
DVLA|1195
DYAN|67
ECII|710
EKAD|408
ELSA|319
ELTY|50
EMDE|136
EMTK|10000
ENRG|50
EPMT|2700
ERAA|755
ERTX|1150
ESSA|1550
ESTI|198
ETWA|83
EXCL|4135
FAST|1010
FASW|1060
FISH|1635
FMII|382
FORU|710
FPNI|118
FREN|50
GAMA|50
GDST|60
GDYR|2725
GEMA|337
GEMS|1600
GGRM|63150
GIAA|428
GJTL|625
GLOB|431
GMCW|860
GMTD|7200
GOLD|475
GOLL|75
GOLL-W|15
GPRA|181
GREN|129
GSMF|112
GTBO|260
GWSA|91
GZCO|87
HADE|50
HDFA|130
HDTX|805
HERO|1070
HEXA|1200
HITS|715
HMSP|104950
HOME|270
HOTL|130
HOTL-W|10
HRUM|850
IATA|51
IBFN|161
IBST|2100
ICBP|15500
ICON|605
IDPR|1450
IGAR|238
IIKP|3260
IKAI|119
IKBI|1040
IMAS|2100
IMJS|400
IMPC|9575
INAF|337
INAI|355
INCI|292
INCO|1945
INDF|7350
INDR|660
INDS|372
INDX|155
INDY|202
INKP|920
INPC|72
INPP|394
INRU|286
INTA|249
INTD|380
INTP|20350
INVS|117
IPOL|78
ISAT|5675
ISSP|196
ITMA|13900
ITMG|7025
ITTG|82
JAWA|179
JECC|2100
JIHD|575
JKON|795
JKSW|67
JPFA|795
JPRS|125
JRPT|640
JSMR|5300
JSPT|935
JTPE|212
KAEF|1245
KARW|69
KBLI|145
KBLM|136
KBLV|1255
KBRI|50
KDSI|215
KIAS|80
KICI|250
KIJA|240
KINO|3735
KKGI|458
KLBF|1340
KOBX|119
KOIN|290
KONI|241
KOPI|710
KPIG|1265
KRAH|2085
KRAS|423
KREN|2085
LAMI|300
LAPD|50
LCGP|468
LEAD|119
LINK|3960
LION|900
LMAS|50
LMPI|105
LMSH|560
LPCK|6625
LPGI|4200
LPIN|4650
LPKR|1060
LPLI|254
LPPF|16800
LPPS|84
LRNA|113
LRNA-W|20
LSIP|1545
LTLS|383
MAGP|50
MAGP-W|2
MAIN|1325
MAMI|50
MAMIP|600
MAPI|4660
MARI|735
MASA|190
MAYA|1840
MBAP|1120
MBSS|258
MBTO|142
MCOR|275
MCOR-W2|197
MDIA|3350
MDKA|1825
MDLN|371
MDRN|128
MEDC|995
MEGA|3000
MERK|7225
META|109
MFIN|820
MFMI|320
MGNA|66
MGNA-W|22
MICE|391
MIDI|780
MIKA|2320
MIRA|50
MITI|124
MKNT|510
MKPI|17100
MLBI|7900
MLIA|510
MLPL|311
MLPT|1140
MMLP|795
MNCN|1875
MPMX|540
MPPA|1790
MRAT|204
MREI|7500
MSKY|1060
MTDL|655
MTFN|50
MTLA|195
MTRA|210
MTSM|381
MYOH|458
MYOR|29600
MYRX|805
MYRXP|56
MYTX|58
NAGA|187
NELY|125
NIKL|84
NIPS|430
NIRO|100
NISP|1275
NOBU|590
NRCA|640
NRCA-W|42
OCAP|430
OKAS|79
OMRE|300
PADI|870
PALM|495
PANR|430
PANS|3525
PBRX|555
PDES|160
PEGE|200
PGAS|2680
PGLI|50
PICO|119
PJAA|1960
PKPK|50
PLAS|1545
PLIN|4050
PNBN|640
PNBS|230
PNBS-W|125
PNIN|493
PNLF|172
PNSE|413
POLY|61
POOL|2985
PPRO|226
PRAS|140
PSAB|1150
PSDN|119
PSKT|770
PSKT-W|310
PTBA|6625
PTIS|845
PTPP|3725
PTRO|385
PTSN|59
PTSP|7450
PUDP|410
PWON|472
PYFA|116
R-ABFII|28600
R-LQ45X|854
RAJA|695
RALS|790
RANC|361
