AALI|25550
ABBA|72
ABDA|5750
ABMM|2750
ACES|940
ACST|3410
ADES|1665
ADHI|3055
ADMF|11200
ADMG|206
ADRO|1320
AGRO|126
AHAP|200
AIMS|400
AISA|2505
AKKU|305
AKPI|790
AKRA|5500
AKSI|125
ALDO|755
ALKA|600
ALMI|337
ALTO|355
ALTO-W|310
AMAG|258
AMAG-W|80
AMFG|8425
AMRT|510
ANJT|1150
ANTM|1160
APEX|3720
APIC|550
APII|300
APLI|74
APLN|372
APOL|50
ARGO|1150
ARII|296
ARNA|1020
ARTA|238
ARTI|143
ASBI|1000
ASDM|910
ASGR|2230
ASIA|50
ASII|7625
ASJT|600
ASMI|484
ASMI-W|110
ASRI|500
ASRM|1020
ASSA|217
ATPK|236
AUTO|4000
BABP|110
BABP-W|41
BACA|93
BACA-W|22
BAEK|1800
BAJA|382
BALI|2265
BALI-W|1700
BAPA|53
BATA|970
BAYU|1140
BBCA|11700
BBKP|740
BBLD|1980
BBMD|1455
BBNI|5375
BBNP|1850
BBRI|11050
BBRM|190
BBTN|1105
BCAP|1370
BCIC|50
BCIP|645
BDMN|3740
BEKS|90
BEST|610
BEST-W|400
BFIN|2200
BHIT|376
BIMA|700
BINA|270
BIPI|129
BIPP|87
BIPP-W|49
BISI|525
BJBR|860
BJTM|447
BKDP|78
BKSL|117
BKSW|361
BLTA|196
BLTZ|3090
BMAS|345
BMRI|10500
BMSR|150
BMTR|1945
BNBA|155
BNBR|50
BNGA|990
BNII|292
BNLI|1400
BORN|97
BPFI|515
BPII|550
BRAM|2500
BRAU|113
BRMS|265
BRNA|720
BRPT|282
BSDE|1620
BSIM|281
BSIM-W|121
BSIM-W2|48
BSSR|1630
BSWD|5375
BTEK|1385
BTEL|50
BTON|489
BTPN|4240
BUDI|110
BULL|50
BUMI|196
BUVA|605
BVIC|122
BVIC-W3|32
BWPT|1035
BYAN|7000
CANI|254
CASS|1095
CEKA|1785
CENT|197
CFIN|426
CFIN-W|5
CINT|372
CITA|940
CKRA|200
CLPI|885
CMNP|3925
CMPP|875
CNKO|210
CNTB|5000
CNTX|8800
COWL|575
CPGT|109
CPIN|4030
CPRO|50
CSAP|730
CTBN|5550
CTRA|1185
CTRP|745
CTRS|2355
CTTH|68
DAJK|500
DART|685
DAVO|50
DEFI|1250
DEWA|50
DGIK|168
DILD|595
DKFT|397
DKFT-W|142
DLTA|345000
DNAR|262
DNET|720
DOID|204
DPNS|400
DSFI|53
DSNG|3450
DSSA|12900
DUTI|4600
DVLA|1860
DYAN|183
ECII|1725
EKAD|436
ELSA|685
ELTY|50
EMDE|141
EMTK|6900
ENRG|92
EPMT|3200
ERAA|1145
ERTX|400
ESSA|3185
ESTI|220
ETWA|283
EXCL|6000
FAST|2175
FASW|1530
FISH|1795
FMII|450
FORU|980
FPNI|102
FREN|68
FREN-W|56
GAMA|53
GAMA-W|16
GDST|93
GDYR|16500
GEMA|320
GEMS|1850
GGRM|55025
GIAA|433
GJTL|1760
GLOB|1125
GMCW|860
GMTD|8000
GOLD|370
GPRA|374
GREN|120
GSMF|105
GTBO|650
GWSA|183
GZCO|99
HADE|79
HDFA|233
HDTX|390
HERO|2540
HEXA|3690
HITS|335
HMSP|70650
HOME|360
HOTL|164
HOTL-W|17
HRUM|2205
IATA|88
IBST|3175
ICBP|10900
ICON|403
IGAR|276
IIKP|1470
IKAI|110
IKBI|950
IMAS|4405
IMJS|695
INAF|175
INAI|319
INCI|235
INCO|4180
INDF|7025
