AALI|16775
ABBA|50
ABDA|6900
ABMM|2030
ACES|835
ACST|2820
ADES|1000
ADHI|2080
ADMF|6750
ADMG|126
ADRO|1695
AGII|880
AGRO|386
AGRO-W|262
AGRS|91
AHAP|195
AIMS|180
AISA|1945
AKKU|74
AKPI|900
AKRA|6000
AKSI|125
ALDO|600
ALKA|280
ALMI|183
ALTO|330
ALTO-W|350
AMAG|374
AMFG|6700
AMIN|274
AMRT|625
ANJT|1990
ANTM|895
APEX|1780
APIC|428
APIC-W|290
APII|298
APLI|112
APLN|210
APOL|58
ARGO|900
ARII|520
ARNA|520
ARTA|280
ARTI|50
ARTO|160
ASBI|380
ASDM|985
ASGR|1900
ASII|8275
ASJT|186
ASMI|496
ASMI-W|350
ASRI|352
ASRM|2690
ASSA|195
ATIC|725
ATPK|194
AUTO|2050
BABP|68
BABP-W|5
BABP-W2|110
BACA|206
BACA-W|87
BACA-W2|88
BAJA|330
BALI|1050
BALI-W|750
BAPA|50
BATA|790
BAYU|900
BBCA|15500
BBHI|66
BBKP|640
BBLD|835
BBMD|1500
BBNI|5525
BBNP|1910
BBRI|11675
BBRM|50
BBTN|1740
BBYB|438
BBYB-W|220
BCAP|1480
BCIC|50
BCIP|106
BDMN|3710
BEKS|57
BEST|254
BFIN|3500
BGTG|78
BHIT|135
BIKA|470
BIMA|195
BINA|244
BIPI|71
BIPP|90
BIPP-W|24
BIPP-W2|1
BIRD|3000
BISI|1900
BJBR|3390
BJTM|570
BKDP|70
BKSL|92
BKSW|320
BLTA|196
BLTZ|8600
BMAS|420
BMRI|11575
BMSR|145
BMTR|615
BNBA|200
BNBR|50
BNGA|845
BNII|340
BNLI|555
BOGA|390
BOGA-W|198
BOLT|805
BORN|50
BPFI|500
BPII|3500
BRAM|6675
BRAU|82
BRMS|67
BRNA|1100
BRPT|1465
BSDE|1755
BSIM|870
BSIM-W2|580
BSIM-W3|210
BSSR|1410
BSWD|2050
BTEK|1230
BTEL|50
BTON|126
BTPN|2640
BUDI|87
BUKK|750
BULL|124
BUMI|278
BUVA|570
BVIC|107
BWPT|274
BYAN|6000
CANI|1740
CASA|456
CASA-W|272
CASS|945
CEKA|1350
CENT|119
CFIN|240
CINT|316
CITA|900
CKRA|68
CLPI|950
CMNP|1790
CMPP|114
CNKO|51
CNTB|250
CNTX|750
COWL|1085
CPGT|50
CPIN|3090
CPRO|50
CSAP|525
CTBN|5200
CTRA|1335
CTRP|700
CTRS|2740
CTTH|80
DAJK|50
DART|360
DAYA|195
DEFI|780
DEWA|50
DGIK|55
DILD|500
DKFT|334
DLTA|5000
DMAS|230
DNAR|240
DNET|1100
DOID|510
DPNS|400
DPUM|655
DSFI|158
DSNG|550
DSSA|5550
DUTI|6000
DVLA|1755
DYAN|58
ECII|600
EKAD|590
ELSA|420
ELTY|50
EMDE|140
EMTK|9975
ENRG|50
EPMT|2920
ERAA|600
ERTX|165
ESSA|1620
ESTI|95
ETWA|82
EXCL|2310
FAST|1500
FASW|4100
FISH|4000
FMII|500
FORU|318
FPNI|129
FREN|53
GAMA|50
GDST|113
GDYR|1920
GEMA|418
GEMS|2700
GGRM|63900
GIAA|338
GJTL|1070
GLOB|456
GMCW|860
GMTD|6950
GOLD|500
GOLL|120
GOLL-W|12
GPRA|183
GREN|218
GSMF|94
GTBO|260
GWSA|129
GZCO|75
HADE|50
HDFA|252
HDTX|580
HERO|1260
HEXA|3050
HITS|770
HMSP|3830
HOME|240
HOTL|127
HOTL-W|14
HRUM|2140
IATA|50
IBFN|175
IBST|1850
ICBP|8575
ICON|500
IDPR|1120
IGAR|520
IIKP|2510
IKAI|71
IKBI|336
IMAS|1310
IMJS|316
IMPC|1025
INAF|4680
INAI|645
INCF|488
INCI|306
INCO|2820
INDF|7925
INDR|810
INDS|810
INDX|88
INDY|705
INKP|955
INPC|73
INPC-W|15
INPP|565
INRU|300
INTA|350
INTD|650
INTP|15400
INVS|117
IPOL|136
ISAT|6450
ISSP|210
ITMA|1685
ITMG|16875
ITTG|82
JAWA|127
JECC|3500
JGLE|396
JIHD|492
JKON|620
JKSW|75
JPFA|1455
JPRS|135
JRPT|875
JSMR|4320
JSPT|2560
JTPE|308
KAEF|2750
KARW|246
KBLI|276
KBLM|240
KBLV|1215
