AALI|11575
ABBA|64
ABDA|6800
ABMM|1475
ACES|1585
ACST|750
ADES|910
ADHI|970
ADMF|9975
ADMG|141
ADRO|1330
AGAR|472
AGII|595
AGRO|146
AGRS|160
AHAP|54
AIMS|180
AISA|168
AKKU|50
AKPI|400
AKRA|3120
AKSI|468
ALDO|450
ALKA|294
ALMI|280
ALTO|400
AMAG|300
AMAR|382
AMFG|3420
AMIN|398
AMOR|2380
AMRT|800
ANDI|50
ANJT|880
ANTM|715
APEX|230
APIC|700
APII|199
APLI|150
APLN|155
APOL|50
APOL-W2|29
ARGO|825
ARII|735
ARKA|1925
ARMY|50
ARNA|458
ARTA|392
ARTI|50
ARTO|3400
ASBI|256
ASDM|1000
ASGR|990
ASII|5975
ASJT|125
ASMI|1315
ASRI|177
ASRM|2020
ASSA|575
ATIC|685
AUTO|1155
AYLS|170
AYLS-W|169
BABP|50
BABP-W3|39
BABP-W4|13
BACA|310
BACA-W2|100
BAJA|69
BALI|990
BAPA|55
BAPI|50
BAPI-W|6
BATA|610
BAYU|1075
BBCA|34000
BBHI|108
BBKP|206
BBLD|428
BBMD|2340
BBNI|7275
BBRI|4530
BBRM|50
BBTN|1780
BBYB|294
BCAP|146
BCIC|450
BCIP|50
BDMN|3380
BEEF|368
BEEF-W|42
BEKS|50
BELL|550
BEST|163
BFIN|535
BGTG|51
BHIT|63
BIKA|195
BIMA|50
BINA|870
BIPI|50
BIPI-W|9
BIPP|50
BIPP-W2|1
BIRD|2500
BISI|990
BJBR|1000
BJTM|630
BKDP|54
BKSL|54
BKSL-W|12
BKSW|140
BLTA|50
BLTZ|3250
BLUE|525
BMAS|218
BMRI|7800
BMSR|84
BMTR|342
BNBA|314
BNBR|50
BNGA|820
BNII|197
BNLI|1225
BOGA|1580
BOLA|252
BOLT|800
BOSS|131
BPFI|1310
BPII|10000
BPTR|91
BRAM|5200
BRIS|312
BRMS|50
BRNA|1045
BRPT|1255
BRPT-W|825
BSDE|1115
BSIM|525
BSIM-W3|30
BSSR|1865
BSWD|1750
BTEK|50
BTEL|50
BTON|199
BTPN|2950
BTPS|4660
BUDI|98
BUKK|1370
BULL|164
BULL-W|68
BULL-W2|22
BUMI|52
BUVA|89
BVIC|65
BWPT|115
BYAN|15200
CAKK|56
CAKK-W|20
CAMP|302
CANI|159
CARS|85
CASA|412
CASA-W|142
CASS|482
CCSI|256
CEKA|1530
CENT|74
CFIN|250
CINT|280
CITA|1900
CITY|68
CITY-W|27
CKRA|76
CLAY|2980
CLEO|478
CLPI|725
CMNP|2000
CMPP|184
CNKO|50
CNTB|250
CNTX|330
COCO|855
COCO-W|252
COWL|50
CPIN|6375
CPRI|50
CPRI-W|17
CPRO|50
CSAP|404
CSIS|75
CSRA|600
CTBN|3150
CTRA|905
CTTH|57
DART|300
DAYA|282
DEAL|108
DEAL-W|25
DEFI|1830
DEWA|50
DFAM|390
DFAM-W|21
DGIK|50
DIGI|1700
DILD|282
DIVA|2320
DKFT|120
DLTA|6300
DMAS|282
DMMX|198
DMND|925
DNAR|135
DNET|3150
DOID|214
DPNS|254
DPUM|89
DSFI|96
DSNG|428
DSSA|15500
DUCK|1220
DUTI|4990
DVLA|2210
DWGL|190
DWGL-W|38
DYAN|67
EAST|94
EAST-W|13
ECII|1010
EKAD|1075
ELSA|252
ELTY|50
EMDE|206
EMTK|4900
ENRG|50
ENVY|278
EPMT|2100
ERAA|1785
ERTX|138
ESIP|165
ESIP-W|22
ESSA|240
ESTI|51
ETWA|57
EXCL|2860
FAST|1160
FASW|7100
FILM|232
FINN|50
FIRE|160
FIRE-W|990
FISH|2820
FITT|64
FITT-W|49
FMII|470
FOOD|100
FORU|107
FORZ|50
FORZ-W|610
FPNI|81
FREN|111
FREN-W|72
FUJI|105
GAMA|50
GDST|71
GDYR|1950
GEMA|370
GEMS|2550
GGRM|55200
GGRP|442
GHON|1400
GIAA|368
GJTL|480
GLOB|350
GLVA|254
GMFI|105
GMTD|14000
GOLD|220
GOLL|50
GOOD|1320
GPRA|55
GREN|328
GSMF|117
GTBO|118
GWSA|134
GZCO|50
HADE|50
HDFA|147
HDIT|600
HDTX|120
HEAL|3300
HELI|169
HELI-W|13
HERO|890
HEXA|3150
HITS|550
HKMU|153
HMSP|1990
HOKI|960
HOKI-W|620
HOME|50
HOTL|99
HRME|970
HRTA|252
HRUM|1185
IATA|50
IBFN|350
IBFN-W|16
IBST|5225
ICBP|10750
ICON|72
IDPR|380
IFII|170
IFSH|470
IGAR|300
IIKP|50
IKAI|50
IKAN|204
IKBI|254
IMAS|825
IMJS|246
IMPC|1100
INAF|725
INAI|488
INCF|50
INCI|416
INCO|3280
INDF|7000
INDO|143
INDO-W|50
INDR|2200
INDS|2030
INDX|50
INDY|855
INKP|6325
INOV|300
INPC|51
INPC-W|6
INPP|1085
INPS|3980
INRU|720
INTA|470
INTA-W|180
INTD|240
INTP|16300
IPCC|550
IPCM|166
IPOL|76
IPTV|388
IPTV-W|96
IRRA|725
ISAT|2170
ISSP|168
ITIC|2750
ITMA|438
ITMA-W|47
ITMG|10075
JAST|1460
JAWA|89
JAYA|83
JAYA-W|19
JECC|5700
JGLE|50
JIHD|540
JKON|486
JKSW|60
JMAS|785
JPFA|1445
JRPT|510
JSKY|129
JSMR|4850
JSPT|900
JTPE|970
KAEF|835
KARW|56
KAYU|70
KBLI|462
KBLM|250
KBLV|280
KBRI|50
KDSI|990
KEEN|404
