AALI|16550
ABBA|50
ABDA|7000
ABMM|2310
ACES|570
ACST|3900
ADES|1025
ADHI|1915
ADMF|4070
ADMG|86
ADRO|490
AGRO|81
AGRS|93
AHAP|142
AIMS|420
AISA|1540
AKKU|305
AKPI|750
AKRA|5500
AKSI|125
ALDO|665
ALKA|421
ALMI|228
ALTO|330
ALTO-W|270
AMAG|340
AMFG|5950
AMRT|580
ANJT|1600
ANTM|505
APEX|3330
APIC|540
APII|300
APLI|65
APLN|330
APOL|58
ARGO|850
ARII|422
ARNA|497
ARTA|258
ARTI|212
ASBI|441
ASDM|1070
ASGR|1800
ASII|6050
ASJT|142
ASMI|825
ASMI-W|440
ASRI|365
ASRM|2100
ASSA|108
ATIC|515
ATPK|193
AUTO|1500
BABP|74
BABP-W|17
BACA|188
BACA-W|107
BAEK|2100
BAJA|90
BALI|720
BALI-W|555
BAPA|50
BATA|1040
BAYU|925
BBCA|11875
BBHI|125
BBKP|615
BBLD|1130
BBMD|1605
BBNI|4300
BBNP|2320
BBRI|9500
BBRM|77
BBTN|1020
BBYB|87
BCAP|1805
BCIC|50
BCIP|795
BDMN|3055
BEKS|58
BEST|301
BFIN|2550
BHIT|270
BIKA|1790
BIMA|620
BINA|270
BIPI|77
BIPP|89
BIPP-W|14
BIPP-W2|1
BIRD|7050
BISI|1020
BJBR|630
BJTM|385
BKDP|88
BKSL|69
BKSW|330
BLTA|196
BLTZ|4560
BMAS|360
BMRI|8500
BMSR|183
BMTR|1180
BNBA|178
BNBR|50
BNGA|473
BNII|165
BNLI|1310
BOLT|880
BORN|50
BPFI|570
BPII|1750
BRAM|3100
BRAU|82
BRMS|50
BRNA|630
BRPT|188
BSDE|1540
BSIM|380
BSIM-W|210
BSIM-W2|150
BSSR|1110
BSWD|3720
BTEK|1195
BTEL|50
BTON|500
BTPN|3175
BUDI|75
BUKK|815
BULL|70
BUMI|50
BUVA|530
BVIC|99
BVIC-W3|10
BWPT|277
BYAN|8150
CANI|264
CASS|1200
CEKA|635
CENT|189
CFIN|320
CINT|330
CITA|940
CKRA|134
CLPI|535
CMNP|1625
CMPP|110
CNKO|56
CNTB|5000
CNTX|16775
COWL|640
CPGT|50
CPIN|1680
CPRO|50
CSAP|356
CTBN|5250
CTRA|840
CTRP|405
CTRS|2400
CTTH|65
DAJK|491
DART|695
DEFI|1405
DEWA|50
DGIK|79
DILD|510
DKFT|397
DLTA|245000
DMAS|173
DNAR|119
DNET|985
DOID|59
DPNS|350
DSFI|160
DSNG|2550
DSSA|12900
DUTI|6450
DVLA|1500
DYAN|73
ECII|1000
EKAD|416
ELSA|282
ELTY|50
EMDE|170
EMTK|10000
ENRG|59
EPMT|2550
ERAA|399
ERTX|985
ESSA|2000
ESTI|200
ETWA|102
EXCL|2850
FAST|1220
FASW|1445
FISH|1600
FMII|420
FORU|650
FPNI|85
FREN|52
FREN-W|25
GAMA|50
GDST|57
GDYR|1620
GEMA|335
GEMS|1485
GGRM|45000
GIAA|360
GJTL|520
GLOB|1000
GMCW|860
GMTD|9500
GOLD|250
GOLL|90
GOLL-W|13
GPRA|266
GREN|134
GSMF|104
GTBO|260
GWSA|108
GZCO|80
HADE|50
HDFA|219
HDTX|625
HERO|1300
HEXA|1505
HITS|705
HMSP|78000
HOME|220
HOTL|140
HOTL-W|12
HRUM|995
IATA|52
IBFN|320
IBST|3000
ICBP|12450
ICON|479
IGAR|265
IIKP|1055
IKAI|103
IKBI|1050
IMAS|3100
IMJS|475
IMPC|9375
INAF|152
INAI|355
INCI|335
INCO|1460
INDF|5425
INDR|820
INDS|600
INDX|299
INDY|239
INKP|865
INPC|72
INPP|373
INRU|310
INTA|254
INTD|380
INTP|17650
INVS|117
IPOL|72
ISAT|3990
ISSP|141
ITMA|13900
ITMG|8750
ITTG|82
JAWA|335
JECC|1500
JIHD|625
JKON|910
JKSW|60
JPFA|361
JPRS|187
JRPT|950
JSMR|5175
JSPT|750
JTPE|258
KAEF|700
KARW|341
KBLI|114
KBLM|125
KBLV|2350
KBRI|50
KDSI|188
KIAS|83
KICI|270
KIJA|219
KKGI|690
KLBF|1510
KOBX|145
KOIN|270
KONI|330
KOPI|815
KPIG|1475
KRAH|2130
KRAS|347
KREN|985
LAMI|261
LAPD|50
