AALI|14275
ABBA|50
ABDA|6000
ABMM|2350
ACES|1005
ACST|3060
ADES|1090
ADHI|2310
ADMF|6325
ADMG|226
ADRO|1470
AGII|900
AGRO|760
AGRO-W|635
AGRS|190
AHAP|180
AIMS|136
AISA|2130
AKKU|53
AKPI|900
AKRA|6700
AKSI|125
ALDO|600
ALKA|139
ALMI|192
ALTO|322
ALTO-W|30
AMAG|442
AMFG|6300
AMIN|328
AMRT|560
ANJT|1580
ANTM|760
APEX|1780
APIC|408
APIC-W|220
APII|196
APLI|108
APLN|186
APOL|58
ARGO|825
ARII|490
ARNA|444
ARTA|318
ARTI|50
ARTO|170
ASBI|378
ASDM|1100
ASGR|1740
ASII|9000
ASJT|1130
ASMI|670
ASRI|326
ASRM|2350
ASSA|248
ATIC|690
ATPK|194
AUTO|2430
BABP|62
BABP-W|2
BABP-W2|110
BACA|198
BACA-W|87
BACA-W2|87
BAJA|242
BALI|1370
BALI-W|1100
BAPA|132
BATA|815
BAYU|1100
BBCA|17550
BBHI|202
BBKP|625
BBLD|580
BBMD|1430
BBNI|6450
BBNP|1450
BBRI|14750
BBRM|50
BBTN|2470
BBYB|314
BBYB-W|182
BCAP|1580
BCIC|50
BCIP|163
BDMN|5475
BEKS|50
BEST|314
BFIN|5000
BGTG|107
BHIT|131
BIKA|400
BIMA|94
BINA|1410
BIPI|89
BIPP|82
BIPP-W|10
BIPP-W2|1
BIRD|4190
BISI|1705
BJBR|2330
BJTM|710
BKDP|79
BKSL|74
BKSL-W|27
BKSW|470
BLTA|196
BLTZ|10400
BMAS|396
BMRI|12600
BMSR|131
BMTR|650
BNBA|242
BNBR|50
BNGA|1285
BNII|320
BNLI|670
BOGA|424
BOGA-W|260
BOLT|1055
BORN|50
BPFI|500
BPII|3900
BRAM|15000
BRAU|82
BRMS|76
BRNA|1160
BRPT|3290
BSDE|1800
BSIM|805
BSIM-W2|600
BSIM-W3|200
BSSR|1400
BSWD|1915
BTEK|1005
BTEL|50
BTON|129
BTPN|2500
BUDI|99
BUKK|760
BULL|146
BULL-W|61
BUMI|372
BUVA|580
BVIC|270
BWPT|268
BYAN|6700
CANI|448
CARS|1670
CASA|440
CASA-W|222
CASS|800
CEKA|1710
CENT|115
CFIN|298
CINT|310
CITA|900
CKRA|52
CLEO|386
CLPI|1070
CMNP|1375
CMPP|130
CNKO|50
CNTB|250
CNTX|740
COWL|1235
CPGT|50
CPIN|3120
CPRO|50
CSAP|466
CSIS|880
CTBN|4850
CTRA|1160
CTTH|81
DAJK|50
DART|398
DAYA|190
DEFI|695
DEWA|52
DGIK|100
DILD|424
DKFT|428
DLTA|4810
DMAS|220
DNAR|316
DNET|2480
DOID|815
DPNS|382
DPUM|468
DSFI|126
DSNG|494
DSSA|12000
DUTI|5400
DVLA|2080
DYAN|61
ECII|1000
EKAD|705
ELSA|304
ELTY|50
EMDE|240
EMTK|10025
ENRG|50
EPMT|2900
ERAA|665
ERTX|127
ESSA|2700
ESTI|109
ETWA|74
EXCL|3040
FAST|1500
FASW|4580
FISH|3200
FMII|615
FORU|202
FORZ|590
FORZ-W|240
FPNI|264
FREN|50
GAMA|50
GDST|115
GDYR|1700
GEMA|620
GEMS|2990
GGRM|74500
GIAA|358
GJTL|1165
GLOB|456
GMCW|860
GMTD|7000
GOLD|510
GOLL|106
GOLL-W|8
GPRA|120
GREN|300
GSMF|106
GTBO|260
GWSA|142
GZCO|81
HADE|50
HDFA|193
HDTX|645
HERO|1270
HEXA|4000
HITS|705
HMSP|3850
HOME|360
HOTL|129
HOTL-W|12
HRUM|2090
IATA|50
IBFN|175
IBST|1800
ICBP|8700
ICON|186
IDPR|1200
IGAR|450
IIKP|254
IKAI|73
IKBI|410
IMAS|1145
IMJS|304
IMPC|955
INAF|3350
INAI|695
INCF|180
INCI|378
INCO|1880
INDF|8825
INDR|1320
INDS|835
INDX|133
INDY|790
INKP|2540
INPC|95
INPC-W|23
INPP|625
INRU|380
INTA|312
INTD|1180
INTP|18500
INVS|117
IPOL|175
ISAT|6650
ISSP|230
ITMA|875
ITMG|15525
ITTG|82
JAWA|140
JECC|5975
JGLE|216
JIHD|470
JKON|595
JKSW|68
JPFA|1255
JPRS|150
JRPT|825
JSMR|5200
JSPT|3300
JTPE|322
KAEF|2900
KARW|222
KBLI|482
KBLM|338
KBLV|1280
KBRI|50
KDSI|540
KIAS|81
KICI|161
KIJA|320
KINO|2190
KKGI|360
KLBF|1550
KOBX|103
KOIN|310
KONI|745
KOPI|720
KPIG|1230
KRAH|3090
KRAS|670
KREN|438
LAMI|368
LAPD|50
LCGP|97
LEAD|98
LINK|5400
LION|950
LMAS|71
LMPI|149
LMSH|705
LPCK|4170
LPGI|5750
LPIN|995
LPKR|685
LPLI|199
LPPF|15200
LPPS|115
LRNA|136
LRNA-W|20
LSIP|1500
LTLS|482
MAGP|50
MAIN|1065
MAMI|54
MAMIP|600
MAPI|6400
MARI|1390
MASA|206
MAYA|2900
MBAP|2700
MBSS|384
MBTO|182
MCOR|272
MDIA|1900
MDKA|2490
MDLN|272
MDRN|58
MEDC|2890
MEGA|3000
MERK|9450
META|135
MFIN|1290
MFMI|795
MGNA|81
MGNA-W|5
MICE|440
MIDI|910
MIKA|2010
MINA|775
MIRA|50
MITI|55
MKNT|452
MKPI|26650
MLBI|11900
MLIA|454
MLPL|220
MLPT|935
MMLP|590
MNCN|1885
MPMX|820
MPPA|775
MRAT|216
MREI|3990
MSKY|1005
MTDL|610
MTFN|50
MTLA|320
MTRA|308
MTSM|300
MYOH|695
MYOR|2150
MYRX|135
MYRXP|50
MYTX|86
NAGA|145
NELY|94
NIKL|5325
NIPS|478
NIRO|75
NISP|1750
NOBU|905
NRCA|406
OASA|400
OCAP|430
OKAS|55
OMRE|380
PADI|460
PALM|400
PANR|685
PANS|3120
PBRX|505
PBSA|1500
PDES|760
PEGE|270
PGAS|2410
PGLI|59
PICO|260
PJAA|1740
PKPK|80
PLAS|50
PLIN|4870
PNBN|930
PNBS|145
PNIN|865
PNLF|258
PNSE|1300
POLY|70
POOL|2190
POOL-W|1000
PORT|500
POWR|1150
PPRO|228
PRAS|222
PRDA|3940
PSAB|206
PSDN|145
PSKT|50
PSKT-W|1
PTBA|10800
PTIS|600
PTPP|3150
PTRO|1035
PTSN|127
PTSP|7000
PUDP|380
PWON|620
PYFA|204
R-ABFII|28600
R-LQ45X|1001
RAJA|312
RALS|1330
RANC|460
RBMS|107
RDTX|7900
RELI|430
RICY|156
RIGS|191
RIMO|164
RMBA|432
RODA|163
ROTI|1385
RUIS|226
SAFE|190
SAME|550
SCBD|2200
SCCO|8750
SCMA|2800
SCPI|29000
SDMU|394
SDPC|118
SDRA|1080
SGRO|2040
SHID|1060
SHIP|720
SIAP|83
SIDO|515
SILO|11000
SIMA|164
SIMP|595
SIPD|930
SKBM|500
SKLT|1100
SKYB|420
SMAR|4100
SMBR|3380
SMCB|805
SMDM|103
SMDR|6600
SMGR|9325
SMMA|7000
SMMT|119
SMRA|1300
SMRU|462
SMSM|1215
SOBI|1700
SOCI|316
SONA|1650
SPMA|202
SQBB|10500
SQBI|440000
SQMI|600
SRAJ|206
SRIL|324
SRSN|50
SRTG|3480
SSIA|635
SSMS|1750
SSTM|525
STAR|71
STTP|3700
SUGI|114
SULI|242
SUPR|6500
TALF|280
TAMU|805
TARA|650
TARA-W|456
TAXI|124
TBIG|5975
TBLA|1545
TBMS|1390
TCID|17450
TELE|1235
TFCO|880
TGKA|2550
TGRA|448
TIFA|190
TINS|890
TIRA|232
TIRT|118
TKGA|1800
TKIM|1400
TKIM-W|478
TLKM|4380
TMAS|1215
TMPI|50
TMPO|150
TOBA|1540
TOTL|755
TOTO|442
TOWR|3620
TPIA|24975
TPMA|220
TRAM|93
TRIL|50
TRIM|98
TRIO|2000
TRIS|310
TRIS-W|9
TRST|328
TRUB|50
TRUS|195
TSPC|2060
TURI|1130
ULTJ|5125
UNIC|5400
UNIT|276
UNSP|224
UNTR|26550
UNVR|46900
VICO|296
VINS|262
VINS-W|147
VIVA|356
VOKS|1780
VRNA|102
WAPO|55
WEHA|198
WICO|390
WIIM|410
WIKA|2280
WINS|284
WOMF|162
WSBP|488
WSKT|2350
WTON|690
XCID|99
XIIC|1120
XIIF|677
XIIT|537
XIJI|754
XISB|398
XISC|734
XISI|377
XISR|348
XPLQ|516
YPAS|1250
YULE|63
ZBRA|50
