AALI|12825
ABBA|50
ABDA|7000
ABMM|2390
ACES|1220
ACST|2560
ADES|915
ADHI|1785
ADMF|7175
ADMG|224
ADRO|1810
AGII|565
AGRO|505
AGRO-W|386
AGRS|248
AHAP|160
AIMS|238
AISA|378
AKKU|54
AKPI|645
AKRA|6100
AKSI|332
ALDO|600
ALKA|354
ALMI|204
ALTO|438
AMAG|374
AMFG|6350
AMIN|420
AMRT|620
ANJT|1220
ANTM|605
APEX|1780
APIC|450
APIC-W|312
APII|208
APLI|80
APLN|202
APOL|58
ARGO|825
ARII|890
ARMY|168
ARNA|340
ARTA|244
ARTI|50
ARTO|165
ASBI|302
ASDM|1050
ASGR|1285
ASII|8200
ASJT|570
ASMI|870
ASRI|342
ASRM|2300
ASSA|210
ATIC|835
ATPK|194
AUTO|2250
BABP|50
BABP-W2|14
BACA|210
BACA-W|108
BACA-W2|88
BAJA|151
BALI|1520
BALI-W|1000
BAPA|88
BATA|565
BAYU|1280
BBCA|21250
BBHI|103
BBKP|560
BBLD|525
BBMD|1385
BBNI|8800
BBNP|1450
BBRI|3450
BBRM|50
BBTN|3360
BBYB|310
BBYB-W|200
BCAP|1565
BCIC|50
BCIP|126
BDMN|5500
BEKS|50
BELL|206
BEST|248
BFIN|690
BGTG|69
BHIT|93
BIKA|320
BIMA|75
BINA|925
BIPI|68
BIPP|73
BIPP-W|2
BIPP-W2|1
BIRD|3450
BISI|1795
BJBR|2220
BJTM|705
BKDP|75
BKSL|137
BKSL-W|46
BKSW|212
BLTA|196
BLTZ|9975
BMAS|330
BMRI|7450
BMSR|202
BMTR|555
BNBA|266
BNBR|50
BNGA|1225
BNII|268
BNLI|605
BOGA|620
BOGA-W|480
BOLT|935
BORN|50
BPFI|430
BPII|5700
BRAM|7975
BRMS|63
BRNA|1125
BRPT|2410
BSDE|1600
BSIM|890
BSIM-W3|210
BSSR|2230
BSWD|1800
BTEK|66
BTEL|50
BTON|116
BTPN|2530
BUDI|93
BUKK|1420
BULL|149
BULL-W|66
BUMI|242
BUVA|462
BVIC|220
BWPT|178
BYAN|10500
CANI|258
CARS|1085
CASA|374
CASA-W|220
CASS|770
CEKA|1360
CENT|79
CFIN|288
CINT|330
CITA|900
CKRA|73
CLEO|830
CLPI|910
CMNP|1460
CMPP|240
CNKO|50
CNTB|250
CNTX|458
COWL|860
CPIN|3130
CPRO|50
CSAP|426
CSIS|805
CTBN|4850
CTRA|1195
CTTH|101
DAJK|50
DART|310
DAYA|196
DEFI|690
DEWA|50
DGIK|54
DILD|376
DKFT|400
DLTA|4600
DMAS|166
DNAR|302
DNET|2210
DOID|770
DPNS|374
DPUM|282
DSFI|102
DSNG|440
DSSA|13900
DUTI|5400
DVLA|1930
DYAN|56
ECII|805
EKAD|685
ELSA|362
ELTY|50
EMDE|258
EMTK|9200
ENRG|83
EPMT|3000
ERAA|740
ERTX|138
ESSA|180
ESTI|80
ETWA|63
EXCL|3070
FAST|1450
FASW|5100
FINN|138
FIRE|1445
FIRE-W|520
FISH|2350
FMII|535
FORU|178
FORZ|760
FORZ-W|478
FPNI|156
FREN|50
GAMA|50
GDST|81
GDYR|1700
GEMA|960
GEMS|2600
GGRM|78400
GIAA|300
GJTL|680
GLOB|456
GMCW|860
GMFI|318
GMTD|10175
GOLD|545
GOLL|95
GOLL-W|2
GPRA|113
GREN|328
GSMF|115
GTBO|195
GWSA|148
GZCO|61
HADE|50
HDFA|214
HDTX|496
HERO|900
HEXA|2920
HITS|710
HMSP|4370
HOKI|344
HOKI-W|70
HOME|76
HOTL|105
HOTL-W|3
HRTA|292
HRUM|2090
IATA|50
IBFN|180
IBST|8550
ICBP|8800
ICON|112
IDPR|900
IGAR|404
IIKP|292
IKAI|73
IKBI|320
IMAS|840
IMJS|262
IMPC|1050
INAF|4030
INAI|360
INCF|270
INCI|406
INCO|2680
INDF|7350
INDR|1300
INDS|1255
INDX|93
INDY|3010
INKP|4910
INPC|81
INPC-W|16
INPP|670
INRU|300
INTA|408
INTA-W|150
INTD|410
INTP|19200
IPOL|107
ISAT|4920
ISSP|130
ITMA|630
ITMG|20775
ITTG|82
JAWA|198
JECC|4700
JGLE|89
JIHD|480
JKON|545
JKSW|97
JPFA|1215
JPRS|128
JRPT|835
JSMR|6375
JSPT|2500
JTPE|304
KAEF|2620
KARW|87
KBLI|430
KBLM|252
KBLV|472
KBRI|50
KDSI|540
KIAS|100
KICI|178
KIJA|290
KINO|2000
KIOS|2930
KIOS-W|1760
KKGI|312
KLBF|1655
KMTR|480
KOBX|101
KOIN|296
KONI|252
KOPI|745
KPIG|1085
KRAH|2750
KRAS|340
KREN|500
LAMI|368
LAPD|50
LCGP|64
LEAD|68
LINK|5200
LION|695
LMAS|62
LMPI|168
LMSH|630
LPCK|3390
LPGI|4860
LPIN|1275
LPKR|560
LPLI|149
LPPF|9650
LPPS|92
LRNA|90
LRNA-W|19
LSIP|1265
LTLS|478
MABA|1895
MAGP|50
MAIN|760
MAMI|89
MAMIP|600
MAPB|1950
MAPI|6350
MARI|1100
MARK|1590
MASA|306
MAYA|4100
MBAP|3070
MBSS|595
MBTO|102
MCAS|2190
MCOR|208
MDIA|182
MDKA|2350
MDKI|274
MDLN|300
MDRN|50
MEDC|845
MEGA|2800
MERK|8400
META|210
MFIN|1430
MFMI|760
MGNA|86
MICE|350
MIDI|950
MIKA|1755
MINA|2070
MIRA|50
MITI|50
MKNT|250
MKPI|35950
MLBI|13700
MLIA|650
MLPL|148
MLPT|875
MMLP|580
MNCN|1230
MPMX|980
MPOW|284
MPPA|428
MRAT|204
MREI|4100
MSKY|935
MTDL|600
MTFN|50
MTLA|356
MTRA|254
MTSM|282
MTWI|147
MYOH|670
MYOR|2140
MYRX|104
MYRXP|50
MYTX|140
NAGA|224
NASA|398
NASA-W|256
NELY|121
NIKL|3520
NIPS|400
NIRO|56
NISP|1925
NOBU|940
NRCA|382
OASA|386
OCAP|430
OKAS|386
OMRE|560
PADI|1020
PALM|328
PANR|530
PANS|1950
PBRX|482
PBSA|1695
PDES|1295
PEGE|252
PGAS|1690
PGLI|156
PICO|222
PJAA|1410
PKPK|69
PLAS|50
PLIN|3600
PNBN|1140
PNBS|67
PNIN|860
PNLF|238
PNSE|1250
POLY|74
POOL|3780
POOL-W|2870
PORT|350
POWR|1310
PPRE|340
PPRO|182
PRAS|222
PRDA|3760
PSAB|158
PSDN|304
PSKT|50
PSKT-W|25
PSSI|113
PTBA|11000
PTIS|600
PTPP|2410
PTRO|1755
PTSN|185
PTSP|7200
PUDP|482
PWON|645
PYFA|190
R-ABFII|28600
R-LQ45X|1048
RAJA|270
RALS|1040
RANC|324
RBMS|318
RDTX|6000
RELI|374
RICY|158
RIGS|180
RIMO|160
RMBA|380
RODA|160
ROTI|1255
RUIS|220
SAFE|306
SAME|550
SCBD|2700
SCCO|8850
SCMA|2400
SCPI|29000
SDMU|326
SDPC|120
SDRA|900
SGRO|2570
SHID|1250
SHIP|790
SIAP|83
SIDO|555
SILO|10550
SIMA|234
SIMP|466
SIPD|815
SKBM|490
SKLT|1100
SKYB|420
SMAR|3700
SMBR|2600
SMCB|805
SMDM|105
SMDR|364
SMGR|9600
SMMA|9700
SMMT|132
SMRA|840
SMRU|486
SMSM|1315
SOCI|236
SONA|2340
SPMA|238
SQBB|10500
SQBI|440000
SQMI|388
SRAJ|202
SRIL|370
SRSN|50
SRTG|3580
SSIA|476
SSMS|1465
SSTM|338
STAR|54
STTP|3920
SUGI|50
SULI|175
SUPR|6500
TALF|410
TAMU|2790
TARA|745
TAXI|50
TBIG|6175
TBLA|1305
TBMS|915
TCID|18600
TELE|1010
TFCO|740
TGKA|2500
TGRA|520
TIFA|196
TINS|755
TIRA|270
TIRT|90
TKIM|2780
TLKM|4170
TMAS|1190
TMPI|50
TMPO|280
TOBA|1990
TOPS|3220
TOTL|660
TOTO|400
TOWR|3990
TPIA|5750
TPMA|172
TRAM|144
TRIL|50
TRIM|150
TRIO|2000
TRIS|300
TRST|370
TRUB|50
TRUS|139
TSPC|1720
TURI|1135
ULTJ|1300
UNIC|3520
UNIT|198
UNSP|164
UNTR|32000
UNVR|51100
VICO|224
VINS|198
VINS-W|72
VIVA|284
VOKS|276
VRNA|97
WAPO|83
WEGE|264
WEHA|199
WICO|650
WIIM|278
WIKA|1505
WINS|330
WOMF|200
WOOD|232
WSBP|362
WSKT|1910
WTON|470
XCID|95
XIIC|1175
XIIF|706
XIIT|573
XIJI|732
XISB|398
XISC|750
XISI|368
XISR|379
XPDV|523
XPES|480
XPLC|514
XPLQ|546
YPAS|970
YULE|192
ZBRA|50
ZINC|1315
