AALI|16850
ABBA|50
ABDA|7575
ABMM|2745
ACES|830
ACST|3600
ADES|1040
ADHI|2760
ADMF|3210
ADMG|104
ADRO|705
AGRO|91
AGRS|95
AHAP|163
AIMS|423
AISA|1165
AKKU|154
AKPI|890
AKRA|6750
AKSI|125
ALDO|730
ALKA|160
ALMI|186
ALTO|330
ALTO-W|350
AMAG|370
AMFG|6800
AMIN|114
AMRT|600
ANJT|1755
ANTM|645
APEX|3230
APIC|640
APII|261
APLI|72
APLN|263
APOL|58
ARGO|900
ARII|404
ARNA|620
ARTA|276
ARTI|172
ARTO|140
ASBI|450
ASDM|1200
ASGR|1940
ASII|7200
ASJT|175
ASMI|1450
ASMI-W|995
ASRI|386
ASRM|2300
ASSA|115
ATIC|590
ATPK|194
AUTO|1905
BABP|76
BABP-W|13
BACA|205
BACA-W|98
BACA-W2|98
BAJA|113
BALI|930
BALI-W|880
BAPA|50
BATA|880
BAYU|1150
BBCA|13075
BBHI|105
BBKP|590
BBLD|1300
BBMD|1555
BBNI|5200
BBNP|1860
BBRI|10800
BBRM|62
BBTN|1695
BBYB|180
BCAP|1600
BCAP-W|80
BCIC|50
BCIP|770
BDMN|3750
BEKS|90
BEST|283
BFIN|2600
BHIT|174
BIKA|1385
BIMA|345
BINA|290
BIPI|50
BIPP|94
BIPP-W|12
BIPP-W2|1
BIRD|5275
BISI|1690
BJBR|900
BJTM|460
BKDP|93
BKSL|80
BKSW|306
BLTA|196
BLTZ|4845
BMAS|494
BMRI|9850
BMSR|214
BMTR|1110
BNBA|189
BNBR|50
BNGA|570
BNII|167
BNLI|730
BOLT|955
BORN|50
BPFI|515
BPII|3450
BRAM|4300
BRAU|82
BRMS|61
BRNA|825
BRPT|419
BSDE|1850
BSIM|469
BSIM-W2|270
BSSR|1200
BSWD|2600
BTEK|1335
BTEL|50
BTON|490
BTPN|2730
BUDI|69
BUKK|500
BULL|102
BUMI|50
BUVA|610
BVIC|111
BVIC-W3|8
BWPT|287
BYAN|7900
CANI|263
CASS|1060
CEKA|710
CENT|140
CFIN|263
CINT|331
CITA|940
CKRA|75
CLPI|875
CMNP|1785
CMPP|115
CNKO|66
CNTB|5000
CNTX|14550
COWL|605
CPGT|50
CPIN|3620
CPRO|50
CSAP|434
CTBN|5550
CTRA|1300
CTRP|409
CTRS|1975
CTTH|53
DAJK|149
DART|505
DEFI|140
DEWA|50
DGIK|69
DILD|496
DKFT|236
DLTA|5025
DMAS|204
DNAR|113
DNET|1125
DOID|115
DPNS|308
DPUM|1200
DSFI|129
DSNG|545
DSSA|10500
DUTI|6500
DVLA|1255
DYAN|69
ECII|665
EKAD|442
ELSA|366
ELTY|50
EMDE|180
EMTK|9650
ENRG|50
EPMT|2700
ERAA|725
ERTX|1120
ESSA|1500
ESTI|197
ETWA|83
EXCL|3900
FAST|1350
FASW|1185
FISH|1545
FMII|467
FORU|680
FPNI|107
FREN|74
GAMA|50
GDST|59
GDYR|2600
GEMA|350
GEMS|1700
GGRM|66000
GIAA|485
GJTL|745
GLOB|490
GMCW|860
GMTD|7250
GOLD|495
GOLL|104
GOLL-W|20
GPRA|201
GREN|135
GSMF|100
GTBO|260
GWSA|138
GZCO|82
HADE|51
HDFA|130
HDTX|755
HERO|1070
HEXA|1740
HITS|740
HMSP|99000
HOME|260
HOTL|172
HOTL-W|21
HRUM|860
IATA|56
IBFN|123
IBST|2375
ICBP|15125
ICON|495
IDPR|1490
IGAR|255
IIKP|3050
IKAI|110
IKBI|1040
IMAS|1990
IMJS|260
IMPC|9575
INAF|545
INAI|365
INCI|300
INCO|1835
INDF|7225
INDR|770
INDS|444
INDX|148
INDY|281
INKP|945
INPC|72
INPP|464
INRU|325
INTA|247
INTD|380
INTP|20200
INVS|117
IPOL|78
ISAT|6225
ISSP|212
ITMA|13900
ITMG|6875
ITTG|82
JAWA|172
JECC|2240
JIHD|560
JKON|795
JKSW|63
JPFA|825
JPRS|124
JRPT|725
JSMR|5350
JSPT|935
JTPE|215
KAEF|1310
KARW|79
KBLI|152
KBLM|123
KBLV|1075
KBRI|50
KDSI|201
KIAS|82
KICI|255
KIJA|256
KINO|4750
KKGI|495
KLBF|1440
KOBX|128
KOIN|290
KONI|180
KOPI|705
KPIG|1275
KRAH|2060
KRAS|515
KREN|2175
LAMI|312
LAPD|50
LCGP|339
LEAD|140
LINK|3870
LION|825
LMAS|50
LMPI|112
LMSH|545
LPCK|6925
LPGI|4885
LPIN|4800
LPKR|1060
LPLI|294
LPPF|18325
LPPS|100
LRNA|110
LRNA-W|19
LSIP|1735
LTLS|395
MAGP|50
MAGP-W|3
MAIN|1300
MAMI|50
MAMIP|600
MAPI|4400
MARI|700
MASA|187
MAYA|1435
MBAP|1750
MBSS|279
MBTO|120
MCOR|300
MCOR-W2|200
MDIA|3350
MDKA|1900
MDLN|400
MDRN|124
MEDC|1620
MEGA|2990
MERK|7025
META|126
MFIN|805
MFMI|225
MGNA|68
MGNA-W|19
MICE|390
MIDI|720
MIKA|2475
MIRA|50
MITI|124
MKNT|520
MKPI|18250
MLBI|7875
MLIA|515
MLPL|525
MLPT|1200
MMLP|765
MNCN|2045
MPMX|468
MPPA|1650
MRAT|211
MREI|8000
MSKY|1070
MTDL|725
MTFN|50
MTLA|296
MTRA|206
MTSM|370
MYOH|466
MYOR|32225
MYRX|800
MYRXP|59
MYTX|61
NAGA|195
NELY|153
NIKL|84
NIPS|595
NIRO|112
NISP|1210
NOBU|480
NRCA|625
NRCA-W|31
OCAP|430
OKAS|87
OMRE|300
PADI|920
PALM|470
PANR|454
PANS|3400
PBRX|499
PDES|161
PEGE|220
PGAS|2690
PGLI|53
PICO|189
PJAA|1925
PKPK|51
PLAS|1565
PLIN|3690
PNBN|840
PNBS|203
PNBS-W|85
PNIN|505
PNLF|191
PNSE|400
POLY|67
POOL|2980
PPRO|229
PRAS|144
PSAB|1105
PSDN|108
PSKT|770
PSKT-W|310
PTBA|6550
PTIS|905
PTPP|3805
PTRO|447
PTSN|68
PTSP|9000
PUDP|381
PWON|515
PYFA|122
R-ABFII|28600
R-LQ45X|864
RAJA|770
RALS|700
RANC|395
RBMS|72
RDTX|8000
RELI|470
RICY|139
RIGS|153
RIMO|190
RMBA|465
RODA|480
ROTI|1245
RUIS|216
SAFE|78
SAME|2710
SCBD|1615
SCCO|4600
SCMA|3250
SCPI|29000
SDMU|470
SDPC|85
SDRA|1200
SGRO|1990
SHID|620
SIAP|83
SIDO|499
SILO|8500
SIMA|164
SIMP|452
SIPD|845
SKBM|595
SKLT|360
SKYB|420
SMAR|3275
SMBR|430
SMCB|1090
SMDM|97
SMDR|4390
SMGR|10425
SMMA|5100
SMMT|250
SMRA|1585
SMRU|167
SMSM|4840
