AALI|18050
ABBA|50
ABDA|7075
ABMM|2600
ACES|735
ACST|3900
ADES|1000
ADHI|2210
ADMF|3690
ADMG|95
ADRO|580
AGRO|100
AGRS|94
AHAP|170
AIMS|420
AISA|1515
AKKU|305
AKPI|800
AKRA|6100
AKSI|125
ALDO|695
ALKA|421
ALMI|201
ALTO|329
ALTO-W|270
AMAG|343
AMFG|6900
AMRT|545
ANJT|1610
ANTM|319
APEX|3330
APIC|635
APII|222
APLI|65
APLN|258
APOL|58
ARGO|900
ARII|400
ARNA|408
ARTA|271
ARTI|260
ASBI|440
ASDM|1000
ASGR|1700
ASII|6600
ASJT|170
ASMI|855
ASMI-W|585
ASRI|342
ASRM|2400
ASSA|110
ATIC|700
ATPK|194
AUTO|1640
BABP|70
BABP-W|15
BACA|152
BACA-W|147
BAJA|92
BALI|750
BALI-W|600
BAPA|50
BATA|1020
BAYU|820
BBCA|12925
BBHI|104
BBKP|690
BBLD|1110
BBMD|1560
BBNI|4840
BBNP|1860
BBRI|10525
BBRM|50
BBTN|1190
BBYB|128
BCAP|1420
BCAP-W|60
BCIC|50
BCIP|860
BDMN|2770
BEKS|59
BEST|361
BFIN|2610
BHIT|190
BIKA|1940
BIMA|455
BINA|290
BIPI|69
BIPP|87
BIPP-W|14
BIPP-W2|1
BIRD|6375
BISI|1320
BJBR|720
BJTM|444
BKDP|85
BKSL|70
BKSW|322
BLTA|196
BLTZ|4800
BMAS|360
BMRI|8675
BMSR|255
BMTR|860
BNBA|190
BNBR|50
BNGA|610
BNII|176
BNLI|1115
BOLT|1020
BORN|50
BPFI|600
BPII|2750
BRAM|4680
BRAU|82
BRMS|50
BRNA|650
BRPT|136
BSDE|1650
BSIM|479
BSIM-W|320
BSIM-W2|234
BSSR|1090
BSWD|4330
BTEK|1410
BTEL|50
BTON|460
BTPN|2615
BUDI|66
BUKK|720
BULL|72
BUMI|50
BUVA|600
BVIC|96
BVIC-W3|16
BWPT|189
BYAN|8050
CANI|264
CASS|1350
CEKA|680
CENT|149
CFIN|265
CINT|340
CITA|940
CKRA|50
CLPI|645
CMNP|1665
CMPP|124
CNKO|50
CNTB|5000
CNTX|14550
COWL|600
CPGT|50
CPIN|2725
CPRO|50
CSAP|368
CTBN|5225
CTRA|1300
CTRP|495
CTRS|2405
CTTH|54
DAJK|204
DART|530
DEFI|1405
DEWA|50
DGIK|79
DILD|499
DKFT|397
DLTA|5100
DMAS|200
DNAR|125
DNET|1140
DOID|64
DPNS|405
DSFI|120
DSNG|615
DSSA|12100
DUTI|6500
DVLA|1425
DYAN|64
ECII|745
EKAD|411
ELSA|305
ELTY|50
EMDE|142
EMTK|10200
ENRG|50
EPMT|2055
ERAA|585
ERTX|800
ESSA|1930
ESTI|190
ETWA|70
EXCL|3350
FAST|1110
FASW|1250
FISH|1600
FMII|400
FORU|670
FPNI|89
FREN|50
FREN-W|12
GAMA|50
GDST|57
GDYR|2155
GEMA|308
GEMS|1500
GGRM|47500
GIAA|303
GJTL|575
GLOB|670
GMCW|860
GMTD|7500
GOLD|265
GOLL|102
GOLL-W|10
GPRA|200
GREN|142
GSMF|119
GTBO|260
GWSA|96
GZCO|80
HADE|50
HDFA|219
HDTX|950
HERO|1250
HEXA|1700
HITS|725
HMSP|98025
HOME|202
HOTL|136
HOTL-W|13
HRUM|790
IATA|50
IBFN|155
IBST|2100
ICBP|12400
ICON|479
IGAR|267
IIKP|890
IKAI|113
IKBI|1040
IMAS|2650
IMJS|440
IMPC|9100
INAF|177
INAI|362
INCI|285
INCO|1865
INDF|5175
INDR|740
INDS|340
INDX|131
INDY|156
INKP|960
INPC|66
INPP|365
INRU|280
INTA|244
INTD|380
INTP|20000
INVS|117
IPOL|70
ISAT|4825
ISSP|198
ITMA|13900
ITMG|7250
ITTG|82
JAWA|185
JECC|1500
JIHD|595
JKON|820
JKSW|80
JPFA|417
JPRS|137
JRPT|790
JSMR|4940
JSPT|750
JTPE|214
KAEF|935
KARW|295
KBLI|113
KBLM|134
KBLV|2090
KBRI|50
KDSI|223
KIAS|100
KICI|268
KIJA|223
KKGI|645
KLBF|1355
KOBX|150
KOIN|260
KONI|330
KOPI|765
KPIG|1305
KRAH|2285
KRAS|315
KREN|2475
LAMI|287
LAPD|50
LCGP|500
LEAD|161
LINK|3815
LION|1100
LMAS|50
LMPI|126
LMSH|540
LPCK|8150
LPGI|5350
LPIN|5950
LPKR|1125
LPLI|250
LPPF|14650
LPPS|106
LRNA|117
LRNA-W|22
LSIP|1215
LTLS|530
MAGP|50
MAGP-W|3
MAIN|1165
MAMI|50
MAMIP|600
MAPI|3405
MASA|236
MAYA|2400
MBAP|1120
MBSS|338
MBTO|137
MCOR|325
MCOR-W2|200
MDIA|3350
MDKA|2000
MDLN|485
MDRN|143
MEDC|1025
MEGA|2700
MERK|135000
META|91
MFIN|870
MFMI|325
MGNA|59
MGNA-W|29
MICE|388
MIDI|750
MIKA|2565
MIRA|50
MITI|124
MKNT|465
MKPI|16825
MLBI|8325
MLIA|640
MLPL|285
MLPT|1360
MMLP|850
MNCN|1640
MPMX|466
MPPA|1980
MRAT|217
MREI|5450
MSKY|1225
MTDL|650
MTFN|50
MTLA|205
MTSM|225
MYOH|510
MYOR|26500
MYRX|675
MYRXP|51
MYTX|50
NAGA|165
NELY|138
NIKL|51
NIPS|410
NIRO|101
NISP|1300
NOBU|595
NRCA|660
NRCA-W|23
OCAP|432
OKAS|85
OMRE|322
PADI|670
PALM|500
PANR|484
PANS|3445
PBRX|525
PDES|160
PEGE|205
PGAS|2615
PGLI|72
PICO|135
PJAA|2200
PKPK|50
PLAS|1550
PLIN|3930
PNBN|880
PNBS|240
PNBS-W|135
PNIN|580
PNLF|201
PNSE|422
POLY|54
POOL|2990
PPRO|185
PRAS|129
PSAB|1440
PSDN|114
PSKT|1010
PSKT-W|310
PTBA|6375
PTIS|910
PTPP|3725
PTRO|306
PTSN|63
PTSP|8500
PUDP|435
PWON|444
PYFA|111
R-ABFII|28600
R-LQ45X|782
RAJA|840
RALS|700
RANC|319
RBMS|61
RDTX|5800
RELI|400
RICY|167
RIGS|157
RIMO|190
RMBA|480
RODA|410
ROTI|1220
RUIS|225
SAFE|90
SAME|2400
SCBD|1695
SCCO|3700
SCMA|3230
SCPI|29000
SDMU|470
SDPC|69
SDRA|1160
SGRO|1300
SHID|465
SIAP|83
SIDO|515
SILO|9000
SIMA|164
SIMP|403
SIPD|875
SKBM|945
SKLT|390
SKYB|420
SMAR|4850
SMBR|321
SMCB|1005
SMDM|95
SMDR|5000
SMGR|10675
SMMA|5600
SMMT|246
SMRA|1465
SMRU|230
SMSM|4900
SOBI|2000
SOCI|432
SONA|5450
SPMA|100
SQBB|10500
SQBI|338000
SQMI|1800
SRAJ|260
SRIL|335
SRSN|50
SRTG|3975
SSIA|590
SSMS|1655
SSTM|51
STAR|50
STTP|3060
SUGI|381
SULI|50
SUPR|8400
TALF|402
TARA|535
TARA-W|363
TAXI|136
TBIG|6550
TBLA|489
TBMS|6000
TCID|17400
TELE|720
TELE-W|440
TFCO|895
TGKA|2850
TIFA|165
TINS|555
TIRA|1350
TIRT|51
TKGA|1800
TKIM|530
TKIM-W|53
TLKM|2755
TMAS|2000
TMPI|433
TMPO|76
TOBA|750
TOTL|675
TOTO|7150
TOWR|4200
TPIA|3400
TPMA|239
TRAM|50
TRIL|50
TRIM|54
TRIO|1800
TRIS|300
TRIS-W|34
TRST|316
TRUB|50
TRUS|195
TSPC|1700
TURI|535
ULTJ|4000
UNIC|1575
UNIT|271
UNSP|50
UNTR|17750
UNTX|3700
UNVR|36300
VICO|99
VICO-W|5
VINS|63
VINS-W|15
VIVA|260
VOKS|900
VRNA|185
WAPO|55
WEHA|162
WEHA-W|100
WICO|53
WIIM|445
WIKA|2790
WINS|190
WOMF|78
WSKT|1680
WTON|930
XCID|100
XIIC|835
XIIF|459
XIIT|410
XIJI|590
XISC|548
XISI|293
XISR|261
YPAS|800
YULE|81
ZBRA|85
