AALI|13000
ABBA|50
ABDA|7000
ABMM|2290
ACES|1125
ACST|2650
ADES|940
ADHI|1770
ADMF|7150
ADMG|242
ADRO|1710
AGII|575
AGRO|525
AGRO-W|386
AGRS|234
AHAP|162
AIMS|240
AISA|530
AKKU|52
AKPI|745
AKRA|6175
AKSI|310
ALDO|600
ALKA|388
ALMI|210
ALTO|380
AMAG|370
AMFG|6350
AMIN|416
AMRT|640
ANJT|1100
ANTM|605
APEX|1780
APIC|454
APIC-W|312
APII|208
APLI|78
APLN|204
APOL|58
ARGO|825
ARII|860
ARMY|155
ARNA|344
ARTA|248
ARTI|50
ARTO|160
ASBI|294
ASDM|1100
ASGR|1300
ASII|8300
ASJT|555
ASMI|860
ASRI|340
ASRM|2300
ASSA|206
ATIC|805
ATPK|194
AUTO|2270
BABP|50
BABP-W2|14
BACA|212
BACA-W|108
BACA-W2|88
BAJA|157
BALI|1285
BALI-W|1000
BAPA|88
BATA|555
BAYU|1255
BBCA|20975
BBHI|113
BBKP|565
BBLD|540
BBMD|1385
BBNI|8525
BBNP|1450
BBRI|3380
BBRM|50
BBTN|3550
BBYB|290
BBYB-W|200
BCAP|1565
BCIC|50
BCIP|130
BDMN|5500
BEKS|50
BELL|204
BEST|254
BFIN|690
BGTG|89
BHIT|88
BIKA|304
BIMA|75
BINA|935
BIPI|71
BIPP|74
BIPP-W|2
BIPP-W2|1
BIRD|3510
BISI|1795
BJBR|2300
BJTM|720
BKDP|74
BKSL|136
BKSL-W|47
BKSW|200
BLTA|196
BLTZ|9975
BMAS|330
BMRI|7350
BMSR|240
BMTR|550
BNBA|262
BNBR|50
BNGA|1195
BNII|276
BNLI|600
BOGA|625
BOGA-W|480
BOLT|910
BORN|50
BPFI|400
BPII|5400
BRAM|7975
BRMS|62
BRNA|1145
BRPT|2440
BSDE|1610
BSIM|890
BSIM-W3|210
BSSR|2490
BSWD|1800
BTEK|91
BTEL|50
BTON|115
BTPN|2500
BUDI|96
BUKK|1480
BULL|147
BULL-W|67
BUMI|248
BUVA|525
BVIC|232
BWPT|193
BYAN|10700
CANI|316
CARS|945
CASA|374
CASA-W|220
CASS|820
CEKA|1300
CENT|79
CFIN|288
CINT|332
CITA|900
CKRA|79
CLEO|780
CLPI|930
CMNP|1485
CMPP|286
CNKO|50
CNTB|250
CNTX|480
COWL|870
CPIN|3020
CPRO|50
CSAP|444
CSIS|820
CTBN|4850
CTRA|1160
CTTH|101
DAJK|50
DART|310
DAYA|190
DEFI|675
DEWA|50
DGIK|62
DILD|376
DKFT|400
DLTA|4460
DMAS|168
DNAR|270
DNET|2210
DOID|735
DPNS|352
DPUM|286
DSFI|108
DSNG|466
DSSA|13900
DUTI|5400
DVLA|1950
DYAN|56
ECII|800
EKAD|700
ELSA|338
ELTY|50
EMDE|260
EMTK|9200
ENRG|86
EPMT|3000
ERAA|725
ERTX|133
ESSA|185
ESTI|82
ETWA|63
EXCL|2950
FAST|1550
FASW|5275
FINN|135
FIRE|1400
FIRE-W|535
FISH|2350
FMII|545
FORU|173
FORZ|770
FORZ-W|478
FPNI|179
FREN|50
GAMA|50
GDST|82
GDYR|1700
GEMA|910
GEMS|2600
GGRM|79950
GIAA|304
GJTL|720
GLOB|456
GMCW|860
GMFI|344
GMTD|10225
GOLD|484
GOLL|97
GOLL-W|4
GPRA|111
GREN|328
GSMF|118
GTBO|260
GWSA|159
GZCO|60
HADE|50
HDFA|206
HDTX|496
HERO|1000
HEXA|3180
HITS|720
HMSP|4320
HOKI|348
HOKI-W|73
HOME|84
HOTL|111
HOTL-W|4
HRTA|298
HRUM|1995
IATA|50
IBFN|180
IBST|8550
ICBP|8675
ICON|119
IDPR|975
IGAR|408
IIKP|306
IKAI|73
IKBI|320
IMAS|875
IMJS|264
IMPC|1030
INAF|3040
INAI|358
INCF|220
INCI|414
INCO|2700
INDF|7325
INDR|1300
INDS|1325
INDX|107
INDY|2440
INKP|4890
INPC|84
INPC-W|17
INPP|705
INRU|290
INTA|406
INTA-W|145
INTD|410
INTP|18950
IPOL|113
ISAT|4910
ISSP|136
ITMA|790
ITMG|21200
ITTG|82
JAWA|200
JECC|4810
JGLE|86
JIHD|482
JKON|550
JKSW|97
JPFA|1235
JPRS|129
JRPT|850
JSMR|6275
JSPT|2500
JTPE|302
KAEF|2740
KARW|91
KBLI|430
KBLM|270
KBLV|476
KBRI|50
KDSI|530
KIAS|100
KICI|173
KIJA|290
KINO|2000
KIOS|2930
KIOS-W|1720
KKGI|334
KLBF|1655
KMTR|505
KOBX|117
KOIN|296
KONI|290
KOPI|750
KPIG|1080
KRAH|2750
KRAS|406
KREN|505
LAMI|368
LAPD|50
LCGP|74
LEAD|72
LINK|4990
LION|735
LMAS|65
LMPI|172
LMSH|625
LPCK|3400
LPGI|4880
LPIN|1225
LPKR|550
LPLI|133
LPPF|10275
LPPS|91
LRNA|89
LRNA-W|18
LSIP|1330
LTLS|482
MABA|1890
MAGP|50
MAIN|790
MAMI|89
MAMIP|600
MAPB|1975
MAPI|6775
MARI|1185
MARK|1545
MASA|330
MAYA|4560
MBAP|3090
MBSS|505
MBTO|116
MCAS|2080
MCOR|210
MDIA|184
MDKA|2300
MDKI|278
MDLN|300
MDRN|50
MEDC|1000
MEGA|2800
MERK|8400
META|210
MFIN|1400
MFMI|740
MGNA|95
MICE|354
MIDI|910
MIKA|1740
MINA|2080
MIRA|50
MITI|50
MKNT|240
MKPI|35700
MLBI|13675
MLIA|650
MLPL|147
MLPT|900
MMLP|580
MNCN|1325
MPMX|980
MPOW|298
MPPA|408
MRAT|204
MREI|4100
MSKY|935
MTDL|580
MTFN|50
MTLA|356
MTRA|252
MTSM|282
MTWI|160
MYOH|670
MYOR|2080
MYRX|104
MYRXP|50
MYTX|152
NAGA|216
NASA|398
NASA-W|256
NELY|122
NIKL|2920
NIPS|402
NIRO|59
NISP|1990
NOBU|930
NRCA|400
OASA|390
OCAP|430
OKAS|406
OMRE|470
PADI|1090
PALM|324
PANR|540
PANS|2000
PBRX|486
PBSA|1695
PDES|1295
PEGE|248
PGAS|1620
PGLI|155
PICO|228
PJAA|1475
PKPK|69
PLAS|50
PLIN|3600
PNBN|1185
PNBS|72
PNIN|880
PNLF|238
PNSE|1250
POLY|81
POOL|3690
POOL-W|2870
PORT|366
POWR|1265
PPRE|368
PPRO|187
PRAS|226
PRDA|3790
PSAB|165
PSDN|278
PSKT|50
PSKT-W|25
PSSI|144
PTBA|10950
PTIS|600
PTPP|2450
PTRO|1505
PTSN|200
PTSP|7200
PUDP|498
PWON|635
PYFA|191
R-ABFII|28600
R-LQ45X|1061
RAJA|282
RALS|1015
RANC|328
RBMS|322
RDTX|7425
RELI|340
RICY|160
RIGS|181
RIMO|177
RMBA|332
RODA|170
ROTI|1230
RUIS|226
SAFE|306
SAME|550
SCBD|2700
SCCO|8900
SCMA|2500
SCPI|29000
SDMU|254
SDPC|107
SDRA|900
SGRO|2590
SHID|1270
SHIP|800
SIAP|83
SIDO|515
SILO|10800
SIMA|226
SIMP|466
SIPD|620
SKBM|490
SKLT|1100
SKYB|420
SMAR|3700
SMBR|2500
SMCB|800
SMDM|121
SMDR|394
SMGR|9250
SMMA|9750
SMMT|132
SMRA|850
SMRU|498
SMSM|1305
SOCI|242
SONA|2790
SPMA|236
SQBB|10500
SQBI|440000
SQMI|398
SRAJ|194
SRIL|352
SRSN|50
SRTG|3580
SSIA|498
SSMS|1430
SSTM|340
STAR|54
STTP|3920
SUGI|50
SULI|183
SUPR|6500
TALF|326
TAMU|3000
TARA|725
TAXI|50
TBIG|5900
TBLA|1355
TBMS|915
TCID|18700
TELE|1000
TFCO|785
TGKA|2400
TGRA|550
TIFA|195
TINS|780
TIRA|270
TIRT|93
TKIM|2940
TLKM|4200
TMAS|1190
TMPI|50
TMPO|280
TOBA|1990
TOPS|3200
TOTL|670
TOTO|406
TOWR|3770
TPIA|5550
TPMA|176
TRAM|150
TRIL|50
TRIM|149
TRIO|2000
TRIS|300
TRST|380
TRUB|50
TRUS|139
TSPC|1750
TURI|1140
ULTJ|1255
UNIC|3600
UNIT|195
UNSP|175
UNTR|33000
UNVR|50300
VICO|224
VINS|208
VINS-W|75
VIVA|284
VOKS|282
VRNA|98
WAPO|85
WEGE|264
WEHA|199
WICO|645
WIIM|276
WIKA|1645
WINS|318
WOMF|200
WOOD|232
WSBP|378
WSKT|1955
WTON|520
XCID|95
XIIC|1169
XIIF|710
XIIT|571
XIJI|733
XISB|398
XISC|745
XISI|368
XISR|377
XPDV|523
XPES|480
XPLC|514
XPLQ|546
YPAS|970
YULE|195
ZBRA|50
ZINC|1280
