AALI|14800
ABBA|50
ABDA|6650
ABMM|2380
ACES|1315
ACST|2930
ADES|1010
ADHI|2130
ADMF|7100
ADMG|206
ADRO|1890
AGII|570
AGRO|545
AGRO-W|430
AGRS|256
AHAP|161
AIMS|133
AISA|990
AKKU|71
AKPI|830
AKRA|7675
AKSI|420
ALDO|600
ALKA|348
ALMI|232
ALTO|390
AMAG|396
AMFG|6500
AMIN|412
AMRT|680
ANJT|1435
ANTM|645
APEX|1780
APIC|446
APIC-W|560
APII|222
APLI|79
APLN|268
APOL|58
ARGO|825
ARII|795
ARMY|254
ARNA|400
ARTA|294
ARTI|50
ARTO|160
ASBI|296
ASDM|1080
ASGR|1340
ASII|8175
ASJT|560
ASMI|870
ASRI|392
ASRM|2450
ASSA|212
ATIC|745
ATPK|194
AUTO|2420
BABP|51
BABP-W2|14
BACA|220
BACA-W|86
BACA-W2|88
BAJA|190
BALI|1290
BALI-W|1100
BAPA|101
BATA|720
BAYU|1245
BBCA|20600
BBHI|144
BBKP|545
BBLD|560
BBMD|1400
BBNI|7550
BBNP|1450
BBRI|15475
BBRM|50
BBTN|3050
BBYB|310
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|117
BDMN|5225
BEKS|50
BELL|176
BEST|284
BFIN|710
BGTG|94
BHIT|98
BIKA|322
BIMA|86
BINA|1000
BIPI|91
BIPP|81
BIPP-W|11
BIPP-W2|1
BIRD|4200
BISI|1620
BJBR|2730
BJTM|685
BKDP|87
BKSL|132
BKSL-W|60
BKSW|236
BLTA|196
BLTZ|10800
BMAS|350
BMRI|6825
BMSR|88
BMTR|625
BNBA|238
BNBR|50
BNGA|1215
BNII|306
BNLI|660
BOGA|605
BOGA-W|432
BOLT|1110
BORN|50
BPFI|490
BPII|4700
BRAM|7450
BRAU|82
BRMS|66
BRNA|1180
BRPT|1985
BSDE|1770
BSIM|890
BSIM-W3|240
BSSR|2700
BSWD|1860
BTEK|170
BTEL|50
BTON|114
BTPN|2550
BUDI|96
BUKK|1240
BULL|140
BULL-W|63
BUMI|242
BUVA|565
BVIC|204
BWPT|240
BYAN|10800
CANI|320
CARS|1195
CASA|386
CASA-W|224
CASS|695
CEKA|1400
CENT|93
CFIN|298
CINT|332
CITA|900
CKRA|87
CLEO|585
CLPI|1050
CMNP|1375
CMPP|870
CNKO|50
CNTB|250
CNTX|505
COWL|1145
CPIN|3030
CPRO|50
CSAP|462
CSIS|760
CTBN|4850
CTRA|1215
CTTH|80
DAJK|50
DART|330
DAYA|192
DEFI|685
DEWA|50
DGIK|80
DILD|404
DKFT|440
DLTA|4500
DMAS|195
DNAR|272
DNET|2240
DOID|960
DPNS|396
DPUM|282
DSFI|122
DSNG|432
DSSA|13900
DUTI|5400
DVLA|2020
DYAN|58
ECII|850
EKAD|665
ELSA|316
ELTY|50
EMDE|310
EMTK|9200
ENRG|102
EPMT|3000
ERAA|785
ERTX|142
ESSA|2100
ESTI|97
ETWA|63
EXCL|3230
FAST|1500
FASW|4670
FINN|146
FIRE|1365
FIRE-W|390
FISH|2400
FMII|520
FORU|240
FORZ|740
FORZ-W|418
FPNI|234
FREN|50
GAMA|50
GDST|90
GDYR|2100
GEMA|805
GEMS|2750
GGRM|62025
GIAA|326
GJTL|695
GLOB|456
GMCW|860
GMFI|350
GMTD|9975
GOLD|490
GOLL|112
GOLL-W|10
GPRA|151
GREN|328
GSMF|126
GTBO|260
GWSA|119
GZCO|72
HADE|50
HDFA|202
HDTX|350
HERO|1100
HEXA|3560
HITS|695
HMSP|3920
HOKI|310
HOKI-W|66
HOME|130
HOTL|101
HOTL-W|10
HRTA|280
HRUM|2390
IATA|50
IBFN|180
IBST|9500
ICBP|8725
ICON|99
IDPR|1170
IGAR|390
IIKP|212
IKAI|73
IKBI|340
IMAS|1025
IMJS|280
IMPC|990
INAF|2610
INAI|398
INCF|200
INCI|410
INCO|3030
INDF|8400
INDR|1300
INDS|1310
INDX|115
INDY|2270
INKP|4800
INPC|87
INPC-W|18
INPP|615
INRU|306
INTA|324
INTA-W|106
INTD|370
INTP|19400
IPOL|155
ISAT|6200
ISSP|172
ITMA|805
ITMG|23000
ITTG|82
JAWA|246
JECC|4990
JGLE|130
JIHD|500
JKON|575
JKSW|97
JPFA|1350
JPRS|139
JRPT|915
JSMR|6050
JSPT|2500
JTPE|308
KAEF|2680
KARW|142
KBLI|446
KBLM|286
KBLV|800
KBRI|50
KDSI|520
KIAS|100
KICI|179
KIJA|306
KINO|1950
KIOS|3310
KIOS-W|4700
KKGI|348
KLBF|1660
KMTR|378
KOBX|117
KOIN|294
KONI|700
KOPI|745
KPIG|1285
KRAH|2740
KRAS|498
KREN|530
LAMI|368
LAPD|50
LCGP|105
LEAD|103
LINK|4900
LION|805
LMAS|63
LMPI|176
LMSH|600
LPCK|3800
LPGI|4900
LPIN|1415
LPKR|705
LPLI|170
LPPF|9425
LPPS|99
LRNA|102
LRNA-W|20
LSIP|1455
LTLS|505
MABA|2030
MAGP|50
MAIN|870
MAMI|112
MAMIP|600
MAPB|2000
MAPI|6350
MARI|1220
MARK|1140
MASA|224
MAYA|3800
MBAP|3000
MBSS|590
MBTO|157
MCOR|210
MDIA|190
MDKA|2340
MDKI|252
MDLN|332
MDRN|50
MEDC|750
MEGA|2970
MERK|8400
META|204
MFIN|1325
MFMI|800
MGNA|67
MICE|400
MIDI|1075
MIKA|1855
MINA|2450
MIRA|50
MITI|50
MKNT|1420
MKPI|33550
MLBI|14800
MLIA|560
MLPL|176
MLPT|650
MMLP|580
MNCN|1510
MPMX|975
MPOW|332
MPPA|585
MRAT|199
MREI|4100
MSKY|975
MTDL|590
MTFN|50
MTLA|356
MTRA|258
MTSM|282
MTWI|388
MYOH|675
MYOR|2130
MYRX|118
MYRXP|50
MYTX|151
NAGA|220
NASA|384
NASA-W|256
NELY|125
NIKL|3000
NIPS|458
NIRO|62
NISP|1820
NOBU|885
NRCA|440
OASA|665
OCAP|430
OKAS|416
OMRE|380
PADI|1210
PALM|336
PANR|540
PANS|2000
PBRX|494
PBSA|1700
PDES|1260
PEGE|280
PGAS|1735
PGLI|149
PICO|214
PJAA|1610
PKPK|74
PLAS|50
PLIN|3990
PNBN|1105
PNBS|97
PNIN|835
PNLF|238
PNSE|1265
POLY|65
POOL|3230
POOL-W|2870
PORT|360
POWR|1095
PPRO|220
PRAS|236
PRDA|3150
PSAB|202
PSDN|228
PSKT|50
PSKT-W|20
PTBA|10800
PTIS|600
PTPP|2830
PTRO|1260
PTSN|208
PTSP|7000
PUDP|484
PWON|630
PYFA|193
R-ABFII|28600
R-LQ45X|1018
RAJA|374
RALS|890
RANC|296
RBMS|96
RDTX|6450
RELI|420
RICY|153
RIGS|194
RIMO|640
RMBA|390
RODA|132
ROTI|1270
RUIS|220
SAFE|306
SAME|565
SCBD|2700
SCCO|8400
SCMA|2180
SCPI|29000
SDMU|342
SDPC|113
SDRA|615
SGRO|2430
SHID|1370
SHIP|790
SIAP|83
SIDO|488
SILO|9525
SIMA|545
SIMP|535
SIPD|810
SKBM|530
SKLT|1100
SKYB|420
SMAR|3900
SMBR|2800
SMCB|815
SMDM|102
SMDR|272
SMGR|10725
SMMA|9975
SMMT|137
SMRA|1030
SMRU|480
SMSM|1235
SOCI|278
