AALI|17975
ABBA|50
ABDA|7150
ABMM|2405
ACES|855
ACST|3240
ADES|1055
ADHI|2765
ADMF|3080
ADMG|100
ADRO|695
AGRO|91
AGRS|94
AHAP|174
AIMS|450
AISA|1225
AKKU|171
AKPI|890
AKRA|7225
AKSI|125
ALDO|725
ALKA|160
ALMI|190
ALTO|326
ALTO-W|350
AMAG|365
AMFG|6975
AMIN|121
AMRT|535
ANJT|1755
ANTM|471
APEX|3230
APIC|635
APII|261
APLI|73
APLN|296
APOL|58
ARGO|900
ARII|390
ARNA|610
ARTA|279
ARTI|166
ARTO|135
ASBI|550
ASDM|1140
ASGR|1920
ASII|7450
ASJT|185
ASMI|1395
ASMI-W|905
ASRI|381
ASRM|3200
ASSA|120
ATIC|605
ATPK|194
AUTO|1865
BABP|76
BABP-W|12
BACA|211
BACA-W|96
BACA-W2|170
BAJA|128
BALI|950
BALI-W|820
BAPA|50
BATA|845
BAYU|1025
BBCA|13650
BBHI|103
BBKP|600
BBLD|1200
BBMD|1540
BBNI|5375
BBNP|1860
BBRI|11175
BBRM|58
BBTN|1840
BBYB|225
BCAP|1760
BCAP-W|89
BCIC|50
BCIP|810
BDMN|4115
BEKS|90
BEST|282
BFIN|2720
BHIT|157
BIKA|1505
BIMA|355
BINA|295
BIPI|50
BIPP|108
BIPP-W|14
BIPP-W2|1
BIRD|6400
BISI|1770
BJBR|925
BJTM|475
BKDP|94
BKSL|75
BKSW|348
BLTA|196
BLTZ|4845
BMAS|470
BMRI|10300
BMSR|215
BMTR|995
BNBA|191
BNBR|50
BNGA|605
BNII|173
BNLI|660
BOLT|950
BORN|50
BPFI|510
BPII|3450
BRAM|4300
BRAU|82
BRMS|50
BRNA|810
BRPT|545
BSDE|1865
BSIM|460
BSIM-W2|260
BSSR|1065
BSWD|3080
BTEK|1465
BTEL|50
BTON|500
BTPN|2785
BUDI|70
BUKK|500
BULL|93
BUMI|50
BUVA|570
BVIC|111
BVIC-W3|9
BWPT|296
BYAN|8000
CANI|264
CASS|1140
CEKA|745
CENT|147
CFIN|254
CINT|330
CITA|940
CKRA|77
CLPI|635
CMNP|1775
CMPP|115
CNKO|73
CNTB|5000
CNTX|14550
COWL|605
CPGT|50
CPIN|3500
CPRO|50
CSAP|415
CTBN|5550
CTRA|1300
CTRP|415
CTRS|2065
CTTH|53
DAJK|175
DART|459
DEFI|140
DEWA|50
DGIK|76
DILD|520
DKFT|323
DLTA|5100
DMAS|206
DNAR|108
DNET|1125
DOID|119
DPNS|423
DPUM|1145
DSFI|152
DSNG|505
DSSA|10500
DUTI|6500
DVLA|1205
DYAN|79
ECII|665
EKAD|408
ELSA|375
ELTY|50
EMDE|186
EMTK|9350
ENRG|50
EPMT|2700
ERAA|740
ERTX|1050
ESSA|1550
ESTI|197
ETWA|85
EXCL|4095
FAST|1020
FASW|1200
FISH|1550
FMII|395
FORU|645
FPNI|118
FREN|67
GAMA|50
GDST|62
GDYR|2725
GEMA|349
GEMS|1670
GGRM|59300
GIAA|447
GJTL|630
GLOB|459
GMCW|860
GMTD|7300
GOLD|470
GOLL|77
GOLL-W|16
GPRA|205
GREN|134
GSMF|109
GTBO|260
GWSA|115
GZCO|91
HADE|50
HDFA|130
HDTX|780
HERO|1075
HEXA|1425
HITS|725
HMSP|97500
HOME|270
HOTL|141
HOTL-W|10
HRUM|865
IATA|53
IBFN|120
IBST|1900
ICBP|15425
ICON|605
IDPR|1415
IGAR|236
IIKP|3400
IKAI|104
IKBI|1040
IMAS|1955
IMJS|295
IMPC|9600
INAF|382
INAI|349
INCI|291
INCO|1850
INDF|7075
INDR|675
INDS|456
INDX|170
INDY|345
INKP|925
INPC|78
INPP|398
INRU|279
INTA|250
INTD|380
INTP|20500
INVS|117
IPOL|84
ISAT|6100
ISSP|206
ITMA|13900
ITMG|6600
ITTG|82
JAWA|174
JECC|2100
JIHD|590
JKON|785
JKSW|70
JPFA|820
JPRS|131
JRPT|665
JSMR|5600
JSPT|935
JTPE|211
KAEF|1270
KARW|85
KBLI|145
KBLM|124
KBLV|1130
KBRI|50
KDSI|201
KIAS|81
KICI|255
KIJA|256
KINO|4125
KKGI|540
KLBF|1300
KOBX|120
KOIN|290
KONI|182
KOPI|710
KPIG|1235
KRAH|2070
KRAS|500
KREN|2050
LAMI|303
LAPD|50
LCGP|420
LEAD|170
LINK|3945
LION|975
LMAS|50
LMPI|107
LMSH|475
LPCK|6950
LPGI|4975
LPIN|4800
LPKR|1150
LPLI|274
LPPF|18200
LPPS|95
LRNA|112
LRNA-W|21
LSIP|1710
LTLS|400
MAGP|50
MAGP-W|2
MAIN|1310
MAMI|50
MAMIP|600
MAPI|4750
MARI|720
MASA|195
MAYA|1545
MBAP|1385
MBSS|328
MBTO|136
MCOR|298
MCOR-W2|197
MDIA|3350
MDKA|1700
MDLN|400
MDRN|126
MEDC|1030
MEGA|2700
MERK|7050
META|126
MFIN|850
MFMI|325
MGNA|68
MGNA-W|20
MICE|391
MIDI|750
MIKA|2420
MIRA|51
MITI|124
MKNT|590
MKPI|17775
MLBI|7625
MLIA|515
MLPL|348
MLPT|1085
MMLP|775
MNCN|2200
MPMX|510
MPPA|1635
MRAT|211
MREI|7500
MSKY|1075
MTDL|660
MTFN|50
MTLA|285
MTRA|210
MTSM|381
MYOH|465
MYOR|30550
MYRX|815
MYRXP|56
MYTX|58
NAGA|180
NELY|119
NIKL|97
NIPS|500
NIRO|123
NISP|1250
NOBU|497
NRCA|635
NRCA-W|40
OCAP|430
OKAS|70
OMRE|300
PADI|940
PALM|470
PANR|452
PANS|3600
PBRX|575
PDES|175
PEGE|200
PGAS|2655
PGLI|50
PICO|188
PJAA|1950
PKPK|59
PLAS|1570
PLIN|3690
PNBN|710
PNBS|217
PNBS-W|127
PNIN|505
PNLF|181
PNSE|410
POLY|73
POOL|2980
PPRO|223
PRAS|140
PSAB|1090
PSDN|167
PSKT|770
PSKT-W|310
PTBA|6800
PTIS|905
PTPP|3875
PTRO|540
PTSN|60
PTSP|7450
PUDP|399
PWON|515
PYFA|119
R-ABFII|28600
R-LQ45X|860
RAJA|765
RALS|725
RANC|376
RBMS|73
RDTX|6650
RELI|450
RICY|135
RIGS|152
RIMO|190
RMBA|475
RODA|480
ROTI|1255
RUIS|221
SAFE|78
SAME|2735
SCBD|1615
SCCO|4600
SCMA|3115
SCPI|29000
SDMU|475
SDPC|84
SDRA|1250
SGRO|1920
SHID|595
SIAP|83
SIDO|520
SILO|7700
SIMA|164
SIMP|416
SIPD|870
SKBM|575
SKLT|360
SKYB|420
SMAR|3130
SMBR|406
SMCB|1120
SMDM|97
SMDR|4690
SMGR|10650
SMMA|5100
SMMT|222
SMRA|1710
SMRU|177
SMSM|4650
SOBI|1830
SOCI|500
SONA|3700
SPMA|107
SQBB|10500
SQBI|320000
SQMI|1780
SRAJ|317
SRIL|287
SRSN|50
SRTG|3500
SSIA|695
SSMS|1920
SSTM|80
STAR|53
STTP|3000
SUGI|368
SULI|52
SUPR|8600
TALF|405
TARA|635
TARA-W|520
TAXI|235
TBIG|6225
TBLA|565
TBMS|7200
TCID|16050
TELE|800
TELE-W|380
TFCO|895
TGKA|3810
TIFA|141
TINS|765
TIRA|195
TIRT|53
TKGA|1800
TKIM|540
TKIM-W|55
TLKM|3420
TMAS|1870
TMPI|415
TMPO|99
TOBA|500
TOTL|685
TOTO|6150
TOWR|4100
TPIA|3550
TPMA|223
TRAM|50
TRIL|57
TRIM|68
TRIO|2000
TRIS|276
TRIS-W|18
TRST|303
TRUB|50
TRUS|196
TSPC|1850
TURI|845
ULTJ|3850
UNIC|1455
UNIT|206
UNSP|50
UNTR|15450
UNVR|43525
VICO|95
VICO-W|5
VINS|85
VINS-W|15
VIVA|361
VOKS|1050
VRNA|130
WAPO|66
WEHA|128
WEHA-W|100
WICO|53
WIIM|399
WIKA|2650
WINS|232
WOMF|96
WSKT|1990
WTON|985
XCID|105
XIIC|955
XIIF|520
XIIT|456
XIJI|665
XISC|615
XISI|334
XISR|289
YPAS|800
YULE|85
ZBRA|70
