AALI|23450
ABBA|59
ABDA|6525
ABMM|2900
ACES|755
ACST|4300
ADES|1370
ADHI|3725
ADMF|6850
ADMG|156
ADRO|995
AGRO|101
AGRS|131
AHAP|220
AIMS|425
AISA|2145
AKKU|305
AKPI|800
AKRA|4650
AKSI|125
ALDO|725
ALKA|900
ALMI|241
ALTO|341
ALTO-W|270
AMAG|237
AMFG|8500
AMRT|475
ANJT|1200
ANTM|1055
APEX|3325
APIC|535
APII|430
APLI|73
APLN|448
APOL|75
ARGO|1150
ARII|419
ARNA|995
ARTA|226
ARTI|99
ASBI|775
ASDM|1000
ASGR|1840
ASII|7750
ASJT|298
ASMI|620
ASMI-W|255
ASRI|585
ASRM|1245
ASSA|151
ATPK|197
AUTO|3770
BABP|77
BABP-W|21
BACA|104
BACA-W|25
BAEK|2000
BAJA|243
BALI|2000
BALI-W|1840
BAPA|50
BATA|1040
BAYU|1000
BBCA|13350
BBKP|775
BBLD|755
BBMD|1600
BBNI|6250
BBNP|2310
BBRI|11725
BBRM|185
BBTN|1000
BBYB|109
BCAP|990
BCIC|50
BCIP|765
BDMN|4595
BEKS|73
BEST|730
BEST-W|451
BFIN|2650
BHIT|277
BIMA|700
BINA|280
BIPI|115
BIPP|89
BIPP-W|34
BIRD|10875
BISI|1030
BJBR|820
BJTM|530
BKDP|118
BKSL|113
BKSW|420
BLTA|196
BLTZ|2900
BMAS|390
BMRI|11250
BMSR|180
BMTR|1840
BNBA|165
BNBR|50
BNGA|830
BNII|204
BNLI|1550
BORN|50
BPFI|550
BPII|1400
BRAM|6125
BRAU|72
BRMS|270
BRNA|680
BRPT|306
BSDE|2005
BSIM|346
BSIM-W|190
BSIM-W2|90
BSSR|1590
BSWD|2565
BTEK|1210
BTEL|50
BTON|580
BTPN|4095
BUDI|100
BULL|50
BUMI|100
BUVA|540
BVIC|119
BVIC-W3|26
BWPT|355
BYAN|7100
CANI|264
CASS|1200
CEKA|1405
CENT|195
CFIN|420
CINT|350
CITA|940
CKRA|181
CLPI|800
CMNP|3185
CMPP|122
CNKO|114
CNTB|5000
CNTX|17475
COWL|615
CPGT|102
CPIN|3780
CPRO|117
CSAP|580
CTBN|5300
CTRA|1435
CTRP|815
CTRS|2905
CTTH|69
DAJK|760
DART|755
DEFI|1250
DEWA|50
DGIK|177
DILD|610
DKFT|397
DLTA|340000
DNAR|168
DNET|930
DOID|152
DPNS|345
DSFI|172
DSNG|4195
DSSA|12900
DUTI|5200
DVLA|1560
DYAN|113
ECII|1030
EKAD|520
ELSA|590
ELTY|50
EMDE|125
EMTK|9900
ENRG|102
EPMT|2995
ERAA|1180
ERTX|675
ESSA|2675
ESTI|200
ETWA|222
EXCL|4620
FAST|1700
FASW|1665
FISH|1750
FMII|445
FORU|650
FPNI|88
FREN|82
FREN-W|45
GAMA|50
GAMA-W|10
GDST|97
GDYR|16200
GEMA|340
GEMS|1945
GGRM|56975
GIAA|585
GJTL|1440
GLOB|1045
GMCW|860
GMTD|6500
GOLD|300
GOLL|203
GOLL-W|38
GPRA|283
GREN|175
GSMF|105
GTBO|300
GWSA|184
GZCO|116
HADE|50
HDFA|210
HDTX|600
HERO|2190
HEXA|3670
HITS|700
HMSP|66750
HOME|302
HOTL|142
HOTL-W|12
HRUM|1535
IATA|81
IBFN|300
IBST|3000
ICBP|14300
ICON|448
IGAR|324
IIKP|3125
IKAI|107
IKBI|1050
IMAS|3975
IMJS|464
IMPC|6200
INAF|275
INAI|365
INCI|230
INCO|3400
INDF|7600
INDR|790
INDS|1350
INDX|488
INDY|488
INKP|1075
INPC|79
INPP|269
INRU|1150
INTA|253
INTD|380
INTP|22900
INVS|114
INVS-W|75
IPOL|123
ISAT|3985
ISSP|178
ITMA|13900
ITMG|16450
ITTG|82
JAWA|365
JECC|2950
JIHD|985
JKON|1050
JKSW|97
JPFA|865
JPRS|240
JRPT|1200
JSMR|7125
JSPT|750
JTPE|353
KAEF|1330
KARW|550
KBLI|136
KBLM|152
KBLV|2160
KBRI|57
KDSI|375
KIAS|132
KICI|274
KIJA|300
KKGI|1000
KLBF|1835
KOBX|170
KOIN|430
KONI|330
KPIG|1320
KRAH|1080
KRAS|463
KREN|494
LAMI|286
LAPD|50
LCGP|575
LEAD|2210
LINK|4645
LION|10000
LMAS|50
LMPI|194
LMSH|5775
LPCK|11475
LPGI|4600
LPIN|6175
LPKR|1100
LPLI|635
LPPF|15400
LPPS|222
LRNA|185
LRNA-W|19
LSIP|1815
LTLS|850
MAGP|50
MAGP-W|8
MAIN|2115
MAMI|50
MAMIP|600
MAPI|5775
MASA|371
MAYA|1160
MBAP|1305
MBSS|820
MBTO|185
MCOR|222
MCOR-W|19
MCOR-W2|30
MDIA|3350
MDLN|515
MDRN|650
MEDC|3150
MEGA|1970
MERK|154000
META|192
MFIN|900
MFMI|268
MGNA|86
MGNA-W|56
MICE|355
MIDI|600
MIRA|51
MITI|167
MKPI|15300
MLBI|11800
MLIA|510
MLPL|825
MLPT|1005
MNCN|2845
MPMX|765
MPPA|3590
MRAT|308
MREI|3500
MSKY|1695
MTDL|635
MTFN|174
MTLA|455
MTSM|690
MYOH|423
MYOR|24400
MYRX|700
MYRXP|58
MYTX|110
NAGA|160
NELY|163
NIKL|129
NIPS|510
NIRO|220
NIRO-W|120
NISP|1350
NOBU|740
NRCA|1300
NRCA-W|285
OCAP|450
OKAS|106
OMRE|340
PADI|640
PALM|475
PANR|462
PANS|4900
PBRX|453
PDES|165
PEGE|200
PGAS|5050
PGLI|81
PICO|146
PJAA|2750
PKPK|74
PLAS|1520
PLIN|3750
PNBN|1060
PNBS|187
PNBS-W|74
PNIN|740
PNLF|266
PNSE|610
POLY|89
POOL|2995
PRAS|203
PSAB|595
PSDN|133
PSKT|870
PSKT-W|215
PTBA|11375
PTIS|945
PTPP|3970
PTRO|905
PTSN|85
PTSP|6200
PUDP|420
PWON|481
PYFA|138
R-ABFII|20870
R-LQ45X|928
RAJA|1630
RALS|830
RANC|385
RBMS|93
RDTX|5300
RELI|655
RICY|171
RIGS|260
RIMO|190
RMBA|500
RODA|463
ROTI|1380
RUIS|216
SAFE|98
SAME|2890
SCBD|2495
SCCO|3950
SCMA|3350
SCPI|29000
SDMU|505
SDPC|87
SDRA|1150
SGRO|1875
SHID|293
SIAP|400
SIDO|585
SILO|13500
SIMA|124
SIMP|685
SIPD|51
SKBM|900
SKLT|320
SKYB|420
SMAR|6850
SMBR|371
SMCB|1915
SMDM|134
SMDR|11650
SMGR|14500
SMMA|4000
SMMT|1790
SMRA|1620
SMRU|338
SMRU-W|175
SMSM|4800
SOBI|2350
SOCI|635
SONA|4100
SPMA|194
SQBB|10500
SQBI|315000
SQMI|1480
SRAJ|212
SRIL|160
SRSN|50
SRTG|4850
SSIA|1075
SSMS|1665
SSTM|101
STAR|51
STTP|2900
SUGI|416
SUGI-W|325
SULI|57
SUPR|7300
SUPR-W|3850
TALF|515
TARA|431
TARA-W|317
TAXI|1005
TBIG|9450
TBLA|690
TBMS|7000
TCID|18000
TELE|1010
TELE-W|740
TFCO|1045
TGKA|2500
TIFA|220
TINS|1160
TIRA|1500
TIRT|76
TKGA|1800
TKIM|835
TKIM-W|156
TLKM|2805
TMAS|2150
TMPI|464
TMPO|114
TOBA|875
TOTL|1105
TOTO|4195
TOWR|4000
TPIA|3000
TPMA|440
TRAM|124
TRIL|51
TRIM|67
TRIO|1575
TRIS|350
TRIS-W|47
TRST|385
TRUB|50
TRUS|421
TSPC|2610
TURI|680
ULTJ|4050
UNIC|1695
UNIT|357
UNSP|50
UNTR|17600
UNTX|3700
UNVR|36175
VICO|122
VICO-W|14
VIVA|430
VOKS|765
VRNA|100
WAPO|70
WEHA|248
WEHA-W|100
WICO|103
WIIM|535
WIKA|3765
WINS|685
WOMF|152
WSKT|1775
WTON|1385
XCID|99
XIIC|999
XIIF|540
XIIT|472
XIJI|717
XISI|359
XISR|302
YPAS|500
YULE|87
ZBRA|128
