AALI|25550
ABBA|59
ABDA|6650
ABMM|3000
ACES|830
ACST|5700
ADES|1370
ADHI|3405
ADMF|6600
ADMG|146
ADRO|1020
AGRO|101
AGRS|135
AHAP|210
AIMS|316
AISA|2275
AKKU|305
AKPI|840
AKRA|4975
AKSI|125
ALDO|720
ALKA|900
ALMI|245
ALTO|353
ALTO-W|270
AMAG|235
AMFG|7875
AMRT|470
ANJT|1170
ANTM|1010
APEX|3275
APIC|545
APII|380
APLI|72
APLN|458
APOL|66
ARGO|1150
ARII|415
ARNA|955
ARTA|222
ARTI|89
ASBI|585
ASDM|995
ASGR|1990
ASII|7875
ASJT|300
ASMI|660
ASMI-W|311
ASRI|660
ASRM|1200
ASSA|186
ATPK|176
AUTO|3650
BABP|89
BABP-W|25
BACA|121
BACA-W|23
BAEK|2100
BAJA|236
BALI|2095
BALI-W|1840
BAPA|50
BATA|1120
BAYU|1015
BBCA|14225
BBKP|795
BBLD|985
BBMD|1595
BBNI|6850
BBNP|2310
BBRI|12950
BBRM|168
BBTN|1065
BBYB|97
BCAP|1365
BCIC|50
BCIP|795
BDMN|4850
BEKS|67
BEST|680
BEST-W|405
BFIN|2700
BHIT|345
BIMA|700
BINA|280
BIPI|108
BIPP|89
BIPP-W|20
BIRD|10700
BISI|1075
BJBR|980
BJTM|545
BKDP|100
BKSL|143
BKSW|430
BLTA|196
BLTZ|2900
BMAS|338
BMRI|12000
BMSR|152
BMTR|1995
BNBA|161
BNBR|50
BNGA|805
BNII|201
BNLI|1635
BORN|50
BPFI|550
BPII|1400
BRAM|4455
BRAU|83
BRMS|218
BRNA|675
BRPT|295
BSDE|2200
BSIM|396
BSIM-W|242
BSIM-W2|146
BSSR|1590
BSWD|2565
BTEK|1200
BTEL|50
BTON|515
BTPN|4150
BUDI|101
BULL|50
BUMI|96
BUVA|535
BVIC|121
BVIC-W3|27
BWPT|363
BYAN|7575
CANI|264
CASS|1205
CEKA|1330
CENT|195
CFIN|408
CINT|358
CITA|940
CKRA|152
CLPI|785
CMNP|2700
CMPP|126
CNKO|108
CNTB|5000
CNTX|17225
COWL|630
CPGT|80
CPIN|3830
CPRO|114
CSAP|555
CTBN|5550
CTRA|1480
CTRP|725
CTRS|3045
CTTH|72
DAJK|735
DART|735
DEFI|1400
DEWA|50
DGIK|173
DILD|585
DKFT|397
DLTA|284000
DNAR|162
DNET|935
DOID|163
DPNS|325
DSFI|164
DSNG|4375
DSSA|13000
DUTI|5250
DVLA|1520
DYAN|119
ECII|1600
EKAD|525
ELSA|580
ELTY|50
EMDE|119
EMTK|11300
ENRG|96
EPMT|2850
ERAA|1085
ERTX|785
ESSA|2600
ESTI|200
ETWA|182
EXCL|4735
FAST|1500
FASW|1645
FISH|1720
FMII|454
FORU|685
FPNI|91
FREN|78
FREN-W|56
GAMA|50
GAMA-W|4
GDST|90
GDYR|16300
GEMA|320
GEMS|1900
GGRM|55025
GIAA|535
GJTL|1360
GLOB|1100
GMCW|860
GMTD|6500
GOLD|303
GOLL|189
GOLL-W|32
GPRA|283
GREN|197
GSMF|104
GTBO|260
GWSA|179
GZCO|115
HADE|50
HDFA|210
HDTX|500
HERO|1850
HEXA|3640
HITS|700
HMSP|65700
HOME|279
HOTL|141
HOTL-W|15
HRUM|1590
IATA|82
IBFN|304
IBST|3000
ICBP|14325
ICON|448
IGAR|306
IIKP|2150
IKAI|106
IKBI|1045
IMAS|4000
IMJS|464
IMPC|6875
INAF|327
INAI|350
INCI|262
INCO|3535
INDF|7425
INDR|890
INDS|1205
INDX|480
INDY|473
INKP|950
INPC|77
INPP|350
INRU|880
INTA|260
INTD|380
INTP|24000
INVS|117
INVS-W|72
IPOL|113
ISAT|4155
ISSP|208
ITMA|13900
ITMG|17525
ITTG|82
JAWA|355
JECC|2950
JIHD|975
JKON|1000
JKSW|91
JPFA|885
JPRS|238
JRPT|1195
JSMR|7125
JSPT|750
JTPE|340
KAEF|1435
KARW|495
KBLI|138
KBLM|142
KBLV|2500
KBRI|51
KDSI|420
KIAS|139
KICI|280
KIJA|359
KKGI|1025
KLBF|1830
KOBX|154
KOIN|400
KONI|330
KPIG|1410
KRAH|1160
KRAS|465
KREN|498
LAMI|282
LAPD|50
LCGP|570
LEAD|1845
LINK|6225
LION|10500
LMAS|50
LMPI|187
LMSH|8825
LPCK|11950
LPGI|4750
LPIN|6175
LPKR|1175
LPLI|660
LPPF|18500
LPPS|225
LRNA|140
LRNA-W|19
LSIP|1915
LTLS|745
MAGP|50
MAGP-W|7
MAIN|2115
MAMI|50
MAMIP|600
MAPI|5425
MASA|333
MAYA|1680
MBAP|1310
MBSS|810
MBTO|191
MCOR|260
MCOR-W|59
MCOR-W2|100
MDIA|3600
MDLN|570
MDRN|640
MEDC|2995
MEGA|2000
MERK|145100
META|194
MFIN|980
MFMI|353
MGNA|93
MGNA-W|44
MICE|353
MIDI|680
MIRA|51
MITI|150
MKPI|15300
MLBI|10350
MLIA|645
MLPL|935
MLPT|1035
MNCN|3150
MPMX|890
MPPA|4305
MRAT|291
MREI|3250
MSKY|1710
MTDL|660
MTFN|250
MTLA|436
MTSM|690
MYOH|489
MYOR|24500
MYRX|755
MYRXP|64
MYTX|112
NAGA|190
NELY|163
NIKL|128
NIPS|560
NIRO|225
NIRO-W|110
NISP|1330
NOBU|735
NRCA|1370
NRCA-W|350
OCAP|575
OKAS|103
OMRE|340
PADI|680
PALM|490
PANR|495
PANS|4750
PBRX|491
PDES|180
PEGE|200
PGAS|5300
PGLI|85
PICO|147
PJAA|2690
PKPK|72
PLAS|1600
PLIN|2650
PNBN|1120
PNBS|195
PNBS-W|83
PNIN|740
PNLF|305
PNSE|478
POLY|89
POOL|2995
PRAS|198
PSAB|580
PSDN|137
PSKT|790
PSKT-W|215
PTBA|11000
PTIS|1000
PTPP|4060
PTRO|830
PTSN|96
PTSP|6550
PUDP|410
PWON|540
PYFA|135
R-ABFII|28600
R-LQ45X|970
RAJA|1645
RALS|715
RANC|383
RBMS|93
RDTX|5300
RELI|650
RICY|166
RIGS|240
RIMO|190
RMBA|500
RODA|463
ROTI|1215
RUIS|230
SAFE|98
SAME|2865
SCBD|2505
SCCO|3945
SCMA|3550
SCPI|29000
SDMU|500
SDPC|88
SDRA|1100
SGRO|2080
SHID|345
SIAP|399
SIDO|580
SILO|12225
SIMA|111
SIMP|755
SIPD|560
SKBM|965
SKLT|320
SKYB|420
SMAR|6575
SMBR|368
SMCB|1880
SMDM|155
SMDR|10250
SMGR|14900
SMMA|4000
SMMT|2005
SMRA|1795
SMRU|327
SMRU-W|204
SMSM|4635
SOBI|2200
SOCI|570
SONA|3950
SPMA|193
SQBB|10500
SQBI|320000
SQMI|1590
SRAJ|220
SRIL|156
SRSN|50
SRTG|4895
SSIA|1340
SSMS|1985
SSTM|99
STAR|51
STTP|2950
SUGI|418
SUGI-W|290
SULI|56
SUPR|9075
SUPR-W|3850
TALF|500
TARA|445
TARA-W|338
TAXI|870
TBIG|9300
TBLA|705
TBMS|8050
TCID|18025
TELE|975
TELE-W|710
TFCO|895
TGKA|2500
TIFA|213
TINS|1005
TIRA|1500
TIRT|76
TKGA|1800
TKIM|830
TKIM-W|166
TLKM|2950
TMAS|1900
TMPI|467
TMPO|114
TOBA|885
TOTL|1085
TOTO|3950
TOWR|3800
TPIA|3030
TPMA|365
TRAM|74
TRIL|50
TRIM|63
TRIO|1580
TRIS|365
TRIS-W|47
TRST|350
TRUB|50
TRUS|400
TSPC|2540
TURI|710
ULTJ|4000
UNIC|1600
UNIT|337
UNSP|50
UNTR|21625
UNTX|3700
UNVR|36400
VICO|118
VICO-W|14
VIVA|540
VOKS|750
VRNA|104
WAPO|67
WEHA|248
WEHA-W|100
WICO|92
WIIM|560
WIKA|3630
WINS|620
WOMF|138
WSKT|1810
WTON|1395
XCID|95
XIIC|1020
XIIF|579
XIIT|495
XIJI|733
XISI|371
XISR|317
YPAS|500
YULE|62
ZBRA|150
