AALI|6550
ABBA|51
ABDA|5575
ABMM|1485
ACES|1310
ACST|274
ADES|710
ADHI|615
ADMF|6375
ADMG|102
ADRO|985
AGAR|452
AGII|416
AGRO|102
AGRS|135
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|360
AKRA|1865
AKSI|214
ALDO|430
ALKA|358
ALMI|258
ALTO|400
AMAG|292
AMAN|206
AMAR|175
AMFG|2730
AMIN|378
AMOR|2130
AMRT|850
ANDI|50
ANJT|520
ANTM|500
APEX|130
APIC|720
APII|200
APLI|110
APLN|104
ARGO|825
ARII|600
ARKA|1500
ARMY|50
ARNA|378
ARTA|376
ARTI|50
ARTO|940
ASBI|260
ASDM|940
ASGR|810
ASII|3720
ASJT|108
ASMI|1185
ASPI|396
ASPI-W|24
ASRI|114
ASRM|2000
ASSA|354
ATIC|720
AUTO|825
AYLS|50
AYLS-W|7
BABP|50
BABP-W3|25
BABP-W4|7
BACA|420
BACA-W2|100
BAJA|55
BALI|685
BAPA|50
BAPI|50
BAPI-W|3
BATA|615
BAYU|965
BBCA|26775
BBHI|75
BBKP|118
BBLD|430
BBMD|1100
BBNI|4100
BBRI|2780
BBRM|50
BBSS|198
BBSS-W|9
BBTN|915
BBYB|274
BCAP|175
BCIC|450
BCIP|50
BDMN|2240
BEEF|230
BEEF-W|19
BEKS|50
BELL|715
BESS|240
BESS-W|26
BEST|157
BFIN|324
BGTG|50
BHAT|290
BHIT|52
BIKA|206
BIMA|50
BINA|970
BIPI|50
BIPI-W|6
BIPP|50
BIPP-W2|1
BIRD|975
BISI|880
BJBR|935
BJTM|540
BKDP|51
BKSL|50
BKSW|66
BLTA|50
BLTZ|3250
BLUE|480
BMAS|372
BMRI|4370
BMSR|52
BMTR|224
BNBA|286
BNBR|50
BNGA|715
BNII|148
BNLI|1255
BOGA|1540
BOLA|132
BOLT|760
BOSS|109
BPFI|1185
BPII|10000
BPTR|83
BRAM|3950
BRIS|196
BRMS|50
BRNA|1000
BRPT|965
BRPT-W|600
BSDE|745
BSIM|460
BSIM-W3|22
BSSR|1670
BSWD|1750
BTEK|50
BTEL|50
BTON|163
BTPN|1855
BTPS|2200
BUDI|88
BUKK|950
BULL|157
BULL-W2|21
BUMI|50
BUVA|60
BVIC|56
BWPT|80
BYAN|14500
CAKK|50
CAKK-W|8
CAMP|198
CANI|206
CARE|306
CARS|55
CASA|388
CASA-W|135
CASS|540
CBMF|177
CCSI|242
CEKA|1525
CENT|56
CFIN|183
CINT|270
CITA|1700
CITY|56
CITY-W|15
CKRA|76
CLAY|2530
CLEO|422
CLPI|635
