AALI|9700
ABBA|50
ABDA|7025
ABMM|1075
ACES|1740
ACST|282
ADES|1000
ADHI|630
ADMF|7975
ADMG|123
ADRO|1085
AGAR|510
AGII|545
AGRO|240
AGRS|161
AHAP|54
AIMS|180
AISA|168
AKKU|50
AKPI|286
AKRA|2850
AKSI|216
ALDO|398
ALKA|376
ALMI|214
ALTO|342
AMAG|266
AMAN|195
AMAR|376
AMFG|2860
AMIN|250
AMOR|1985
AMRT|745
ANDI|50
ANJT|585
ANTM|730
APEX|165
APIC|835
APII|232
APLI|122
APLN|118
ARGO|1490
ARII|500
ARKA|288
ARMY|50
ARNA|424
ARTA|308
ARTI|50
ARTO|2770
ASBI|300
ASDM|930
ASGR|670
ASII|5075
ASJT|115
ASMI|1155
ASPI|256
ASPI-W|37
ASRI|126
ASRM|1990
ASSA|520
ATIC|655
AUTO|865
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|18
BABP-W4|7
BACA|338
BACA-W2|100
BAJA|55
BALI|850
BAPA|50
BAPI|50
BAPI-W|3
BATA|570
BAYU|1020
BBCA|30675
BBHI|133
BBKP|179
BBLD|382
BBMD|1460
BBNI|4590
BBRI|3120
BBRM|50
BBSS|129
BBSS-W|5
BBTN|1285
BBYB|300
BCAP|150
BCIC|700
BCIP|50
BDMN|2740
BEEF|208
BEEF-W|13
BEKS|50
BELL|735
BESS|256
BESS-W|51
BEST|125
BFIN|274
BGTG|51
BHAT|440
BHIT|50
BIKA|189
BIMA|50
BINA|845
BIPI|50
BIPI-W|8
BIPP|61
BIRD|1125
BISI|815
BJBR|965
BJTM|555
BKDP|50
BKSL|50
BKSW|76
BLTA|50
BLTZ|3600
BLUE|510
BMAS|268
BMRI|5700
BMSR|53
BMTR|222
BNBA|304
BNBR|50
BNGA|780
BNII|212
BNLI|1265
BOGA|1400
BOLA|164
BOLT|865
BOSS|80
BPFI|1280
BPII|10000
BPTR|75
BRAM|5325
BRIS|550
BRMS|50
BRNA|930
BRPT|950
BRPT-W|600
BSDE|715
BSIM|515
BSIM-W3|22
BSSR|1335
BSWD|1750
BTEK|50
BTEL|50
BTON|188
BTPN|2280
BTPS|3430
BUDI|91
BUKK|665
BULL|320
BULL-W2|102
BUMI|50
BUVA|53
BVIC|63
BWPT|121
BYAN|13075
CAKK|50
CAKK-W|6
CAMP|204
CANI|124
CARE|338
CARS|50
CASA|332
CASA-W|36
CASH|585
CASH-W|22
CASS|216
CBMF|200
CCSI|246
CEKA|1900
CENT|114
CFIN|190
CINT|258
CITA|2000
CITY|55
CITY-W|14
CKRA|76
CLAY|2080
CLEO|525
CLPI|700
CMNP|1050
CMPP|184
CNKO|50
CNTB|250
CNTX|248
COCO|810
COCO-W|320
COWL|50
CPIN|6200
CPRI|50
CPRI-W|14
CPRO|50
CSAP|324
CSIS|51
CSMI|204
CSRA|306
CTBN|2450
CTRA|655
CTTH|50
DADA|82
DADA-W|5
DART|226
DAYA|610
DEAL|88
DEAL-W|11
DEFI|1785
DEWA|50
DFAM|346
DFAM-W|120
DGIK|50
DIGI|1775
DILD|178
DIVA|2110
DKFT|129
DLTA|4800
DMAS|234
DMMX|238
DMND|950
DNAR|254
DNET|3380
DOID|266
DPNS|246
DPUM|62
DSFI|68
DSNG|360
DSSA|20875
DUCK|390
DUTI|3860
DVLA|2320
DWGL|228
DWGL-W|43
DYAN|50
EAST|55
EAST-W|6
ECII|700
EKAD|1235
ELSA|230
ELTY|50
EMDE|202
EMTK|4600
ENRG|50
ENVY|107
EPAC|236
EPMT|1850
ERAA|1450
ERTX|113
ESIP|214
ESIP-W|11
ESSA|161
ESTA|101
ESTI|50
ETWA|73
EXCL|2540
FAST|915
FASW|7000
FILM|162
FINN|50
FIRE|133
FISH|3030
FITT|71
FITT-W|27
FMII|745
FOOD|117
FORU|90
FORZ|50
FPNI|92
FREN|153
FREN-W|68
FUJI|104
GAMA|50
GDST|60
GDYR|1450
GEMA|372
GEMS|2550
GGRM|49650
GGRP|294
GHON|1550
GIAA|248
GJTL|580
GLOB|132
GLVA|320
GMFI|85
GMTD|17975
GOLD|177
GOLL|50
GOOD|1325
GPRA|51
GREN|328
GSMF|117
GTBO|75
GWSA|109
GZCO|50
HADE|50
HDFA|158
HDIT|505
HDTX|120
HEAL|3050
HELI|200
HELI-W|9
HERO|865
HEXA|3450
HITS|515
HKMU|82
HMSP|1725
HOKI|650
HOKI-W|645
HOME|50
HOTL|50
HRME|52
HRTA|242
HRUM|1180
IATA|50
IBFN|312
IBFN-W|6
IBST|8200
ICBP|9125
ICON|58
IDPR|192
IFII|133
IFSH|450
IGAR|272
IIKP|50
IKAI|50
IKAN|715
IKBI|216
IMAS|665
IMJS|246
IMPC|1260
INAF|2110
INAI|354
INCF|52
INCI|680
INCO|3400
INDF|6400
INDO|143
INDO-W|41
INDR|2390
INDS|2170
INDX|57
INDY|1015
INKP|7850
INOV|246
INPC|51
INPC-W|4
INPP|700
INPS|1655
INRU|765
INTA|276
INTD|131
INTP|12400
IPCC|426
IPCM|216
IPOL|72
IPTV|338
IPTV-W|51
IRRA|580
ISAT|2340
ISSP|132
ITIC|905
ITMA|410
ITMA-W|45
ITMG|7900
JAST|80
JAWA|65
JAYA|78
JAYA-W|11
JECC|6800
JGLE|50
