AALI|14850
ABBA|50
ABDA|6900
ABMM|2350
ACES|1160
ACST|2900
ADES|1000
ADHI|2050
ADMF|7000
ADMG|198
ADRO|1815
AGII|670
AGRO|620
AGRO-W|484
AGRS|280
AHAP|187
AIMS|149
AISA|1000
AKKU|54
AKPI|915
AKRA|7150
AKSI|125
ALDO|600
ALKA|428
ALMI|254
ALTO|330
AMAG|382
AMFG|6500
AMIN|278
AMRT|695
ANJT|1540
ANTM|675
APEX|1780
APIC|444
APIC-W|560
APII|254
APLI|92
APLN|294
APOL|58
ARGO|825
ARII|765
ARMY|306
ARNA|424
ARTA|372
ARTI|50
ARTO|170
ASBI|306
ASDM|1060
ASGR|1430
ASII|7775
ASJT|590
ASMI|875
ASRI|396
ASRM|2430
ASSA|230
ATIC|715
ATPK|194
AUTO|2430
BABP|51
BABP-W2|14
BACA|199
BACA-W|86
BACA-W2|88
BAJA|194
BALI|1300
BALI-W|1100
BAPA|109
BATA|805
BAYU|1250
BBCA|19875
BBHI|156
BBKP|575
BBLD|615
BBMD|1230
BBNI|7475
BBNP|1450
BBRI|15675
BBRM|50
BBTN|3260
BBYB|322
BBYB-W|174
BCAP|1570
BCIC|50
BCIP|109
BDMN|5325
BEKS|50
BEST|278
BFIN|550
BGTG|99
BHIT|109
BIKA|330
BIMA|92
BINA|1090
BIPI|93
BIPP|88
BIPP-W|15
BIPP-W2|1
BIRD|4910
BISI|1545
BJBR|2560
BJTM|700
BKDP|89
BKSL|154
BKSL-W|75
BKSW|214
BLTA|196
BLTZ|10500
BMAS|380
BMRI|6600
BMSR|97
BMTR|610
BNBA|244
BNBR|50
BNGA|1300
BNII|294
BNLI|740
BOGA|590
BOGA-W|430
BOLT|1040
BORN|50
BPFI|450
BPII|4700
BRAM|5625
BRAU|82
BRMS|61
BRNA|1090
BRPT|2230
BSDE|1765
BSIM|865
BSIM-W3|240
BSSR|2350
BSWD|1665
BTEK|150
BTEL|50
BTON|119
BTPN|2590
BUDI|96
BUKK|1280
BULL|139
BULL-W|65
BUMI|206
BUVA|550
BVIC|228
BWPT|278
BYAN|6200
CANI|380
CARS|1450
CASA|408
CASA-W|242
CASS|700
CEKA|1400
CENT|100
CFIN|300
CINT|334
CITA|900
CKRA|93
CLEO|585
CLPI|1005
CMNP|1335
CMPP|1325
CNKO|50
CNTB|250
CNTX|540
COWL|1185
CPGT|50
CPIN|2680
CPRO|50
CSAP|460
CSIS|840
CTBN|4850
CTRA|1155
CTTH|78
DAJK|50
DART|362
DAYA|192
DEFI|680
DEWA|50
DGIK|73
DILD|414
DKFT|438
DLTA|4540
DMAS|200
DNAR|280
DNET|2250
DOID|895
DPNS|430
DPUM|312
DSFI|120
DSNG|476
DSSA|13800
DUTI|5450
DVLA|1910
DYAN|58
ECII|900
EKAD|645
ELSA|306
ELTY|50
EMDE|316
EMTK|10200
ENRG|91
EPMT|2900
ERAA|815
ERTX|143
ESSA|1800
ESTI|107
ETWA|63
EXCL|3850
FAST|1480
FASW|5000
FINN|195
FIRE|1395
FIRE-W|364
FISH|2450
FMII|550
FORU|220
FORZ|720
FORZ-W|340
FPNI|252
FREN|50
GAMA|50
GDST|95
GDYR|2000
GEMA|770
GEMS|2800
GGRM|68000
GIAA|330
GJTL|740
GLOB|456
GMCW|860
GMTD|8300
GOLD|510
GOLL|113
GOLL-W|17
GPRA|152
GREN|328
GSMF|120
GTBO|260
GWSA|130
GZCO|73
HADE|50
HDFA|204
HDTX|396
HERO|1200
HEXA|4050
HITS|700
HMSP|3880
HOKI|290
HOKI-W|62
HOME|226
HOTL|109
HOTL-W|13
HRTA|274
HRUM|2180
IATA|50
IBFN|180
IBST|5950
ICBP|8875
ICON|99
IDPR|1155
IGAR|400
IIKP|228
IKAI|73
IKBI|332
IMAS|890
IMJS|292
IMPC|995
INAF|2360
INAI|695
INCF|200
INCI|400
INCO|2600
INDF|8525
INDR|1100
INDS|1025
INDX|120
INDY|1970
INKP|4300
INPC|89
INPC-W|18
INPP|610
INRU|318
INTA|260
INTA-W|64
INTD|350
INTP|18775
INVS|117
IPOL|169
ISAT|6400
ISSP|183
ITMA|890
ITMG|19750
ITTG|82
JAWA|238
JECC|4730
JGLE|148
JIHD|500
JKON|570
JKSW|97
JPFA|1160
JPRS|138
JRPT|905
JSMR|5750
JSPT|2600
JTPE|306
KAEF|2880
KARW|158
KBLI|442
KBLM|270
KBLV|860
KBRI|50
KDSI|474
KIAS|100
KICI|172
KIJA|308
KINO|1720
KKGI|356
KLBF|1740
KMTR|450
KOBX|119
KOIN|300
KONI|730
KOPI|745
KPIG|1140
KRAH|2730
KRAS|535
KREN|460
LAMI|368
LAPD|50
LCGP|105
LEAD|120
LINK|5200
LION|850
LMAS|59
LMPI|170
LMSH|635
LPCK|4300
LPGI|5025
LPIN|1250
