AALI|14900
ABBA|51
ABDA|7400
ABMM|2370
ACES|1080
ACST|3120
ADES|1020
ADHI|2160
ADMF|6875
ADMG|224
ADRO|1895
AGII|790
AGRO|525
AGRO-W|430
AGRS|328
AHAP|176
AIMS|155
AISA|1235
AKKU|57
AKPI|950
AKRA|6825
AKSI|125
ALDO|600
ALKA|172
ALMI|210
ALTO|266
AMAG|392
AMFG|6200
AMIN|312
AMRT|675
ANJT|1520
ANTM|685
APEX|1780
APIC|440
APIC-W|300
APII|208
APLI|103
APLN|226
APOL|58
ARGO|825
ARII|650
ARMY|350
ARNA|444
ARTA|282
ARTI|50
ARTO|182
ASBI|340
ASDM|1155
ASGR|1670
ASII|7825
ASJT|520
ASMI|705
ASRI|330
ASRM|2450
ASSA|218
ATIC|715
ATPK|194
AUTO|2520
BABP|50
BABP-W2|13
BACA|200
BACA-W|87
BACA-W2|87
BAJA|218
BALI|1350
BALI-W|1100
BAPA|110
BATA|805
BAYU|1200
BBCA|18925
BBHI|222
BBKP|605
BBLD|605
BBMD|1345
BBNI|7275
BBNP|1450
BBRI|14950
BBRM|50
BBTN|2640
BBYB|298
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|159
BDMN|5375
BEKS|50
BEST|302
BFIN|520
BGTG|119
BHIT|106
BIKA|360
BIMA|84
BINA|1225
BIPI|108
BIPP|96
BIPP-W|23
BIPP-W2|1
BIRD|4990
BISI|1560
BJBR|2140
BJTM|660
BKDP|87
BKSL|107
BKSL-W|39
BKSW|240
BLTA|196
BLTZ|10200
BMAS|396
BMRI|13275
BMSR|130
BMTR|520
BNBA|246
BNBR|50
BNGA|1290
BNII|308
BNLI|720
BOGA|505
BOGA-W|350
BOLT|1070
BORN|50
BPFI|500
BPII|4400
BRAM|14975
BRAU|82
BRMS|60
BRNA|1075
BRPT|1780
BSDE|1795
BSIM|850
BSIM-W3|200
BSSR|1800
BSWD|2000
BTEK|1080
BTEL|50
BTON|111
BTPN|2530
BUDI|95
BUKK|1000
BULL|127
BULL-W|53
BUMI|338
BUVA|580
BVIC|270
BWPT|216
BYAN|7150
CANI|498
CARS|1500
CASA|418
CASA-W|250
CASS|705
CEKA|1375
CENT|101
CFIN|314
CINT|286
CITA|900
CKRA|75
CLEO|416
CLPI|990
CMNP|1325
CMPP|113
CNKO|50
CNTB|250
CNTX|690
COWL|1230
CPGT|50
CPIN|2770
CPRO|50
CSAP|466
CSIS|790
CTBN|4850
CTRA|1040
CTTH|78
DAJK|50
DART|320
DAYA|190
DEFI|695
DEWA|50
DGIK|71
DILD|404
DKFT|428
DLTA|4750
DMAS|206
DNAR|270
DNET|2350
DOID|840
DPNS|432
DPUM|360
DSFI|128
DSNG|470
DSSA|10750
DUTI|5400
DVLA|2020
DYAN|55
ECII|930
EKAD|680
ELSA|258
ELTY|50
EMDE|266
EMTK|11500
ENRG|152
EPMT|2900
ERAA|640
ERTX|135
ESSA|2660
ESTI|120
ETWA|63
EXCL|3600
FAST|1370
FASW|4560
FINN|280
FIRE|1470
FIRE-W|440
FISH|2500
FMII|585
FORU|228
FORZ|590
FORZ-W|226
FPNI|328
FREN|50
GAMA|51
GDST|100
GDYR|2030
GEMA|700
GEMS|2900
GGRM|70400
GIAA|340
GJTL|995
GLOB|456
GMCW|860
GMTD|8000
GOLD|530
GOLL|110
GOLL-W|18
GPRA|142
GREN|328
GSMF|120
GTBO|260
GWSA|135
GZCO|73
HADE|50
HDFA|222
HDTX|458
HERO|1230
HEXA|4160
HITS|720
HMSP|3520
HOKI|384
HOKI-W|116
HOME|222
HOTL|115
HOTL-W|15
HRTA|282
HRUM|2480
IATA|50
IBFN|175
IBST|2960
ICBP|8300
ICON|128
IDPR|1390
IGAR|440
IIKP|248
IKAI|73
IKBI|420
IMAS|1065
IMJS|280
IMPC|1030
INAF|2620
INAI|630
INCF|200
INCI|394
INCO|2430
INDF|8300
INDR|950
INDS|970
INDX|125
INDY|875
INKP|2680
INPC|92
INPC-W|21
INPP|620
INRU|334
INTA|282
INTA-W|89
INTD|230
INTP|18900
INVS|117
IPOL|167
ISAT|6525
ISSP|216
ITMA|900
ITMG|20800
ITTG|82
JAWA|218
JECC|5000
JGLE|197
JIHD|488
JKON|570
JKSW|97
JPFA|1205
JPRS|137
JRPT|825
JSMR|5675
JSPT|3300
JTPE|306
KAEF|3030
KARW|210
KBLI|486
KBLM|292
KBLV|995
KBRI|50
KDSI|486
KIAS|100
KICI|176
KIJA|312
KINO|2020
KKGI|354
KLBF|1730
KMTR|520
KOBX|111
KOIN|298
KONI|750
KOPI|735
KPIG|1260
KRAH|2590
KRAS|590
KREN|424
LAMI|368
LAPD|50
LCGP|119
LEAD|65
LINK|4820
LION|880
LMAS|53
LMPI|147
LMSH|595
LPCK|4430
LPGI|5200
LPIN|1010
LPKR|740
LPLI|186
LPPF|10550
LPPS|111
LRNA|127
LRNA-W|23
LSIP|1415
LTLS|484
MABA|1975
MAGP|50
MAIN|925
MAMI|51
MAMIP|600
MAPB|2110
MAPI|6125
MARI|1370
MARK|480
MASA|204
MAYA|3400
MBAP|2120
MBSS|340
MBTO|176
MCOR|236
MDIA|192
MDKA|2450
MDLN|276
MDRN|50
MEDC|2630
MEGA|3000
MERK|9100
META|131
MFIN|1040
MFMI|845
MGNA|67
MICE|402
MIDI|1005
MIKA|2240
MINA|1780
MIRA|50
MITI|50
MKNT|580
MKPI|26325
MLBI|12350
MLIA|590
MLPL|204
MLPT|444
MMLP|585
MNCN|1625
MPMX|845
MPOW|488
MPPA|600
MRAT|199
MREI|3600
MSKY|990
MTDL|620
MTFN|50
MTLA|366
MTRA|320
MTSM|240
MYOH|675
MYOR|1800
MYRX|132
MYRXP|50
MYTX|185
NAGA|226
NELY|171
NIKL|4020
NIPS|396
NIRO|73
NISP|1800
NOBU|875
NRCA|424
OASA|400
OCAP|430
OKAS|67
OMRE|380
PADI|985
PALM|400
PANR|665
PANS|2500
PBRX|500
PBSA|1700
PDES|950
PEGE|266
PGAS|2160
PGLI|66
PICO|186
PJAA|1710
PKPK|72
PLAS|50
PLIN|4320
PNBN|1080
PNBS|111
PNIN|820
PNLF|244
PNSE|1300
POLY|65
POOL|3010
POOL-W|2200
PORT|404
POWR|1085
PPRO|206
PRAS|222
PRDA|3800
PSAB|200
PSDN|142
PSKT|50
PSKT-W|12
PTBA|13450
PTIS|600
PTPP|3060
PTRO|1000
PTSN|130
PTSP|7000
PUDP|400
PWON|690
PYFA|199
R-ABFII|28600
R-LQ45X|1005
RAJA|310
RALS|895
RANC|312
RBMS|108
RDTX|6450
RELI|426
RICY|164
RIGS|196
RIMO|284
RMBA|440
RODA|152
ROTI|1200
RUIS|218
SAFE|306
SAME|438
SCBD|2700
SCCO|8700
SCMA|2410
SCPI|29000
SDMU|390
SDPC|114
SDRA|900
SGRO|1990
SHID|1235
SHIP|805
SIAP|83
SIDO|500
SILO|9400
SIMA|412
SIMP|510
SIPD|860
SKBM|490
SKLT|900
SKYB|420
SMAR|3810
SMBR|3100
SMCB|840
SMDM|97
SMDR|6000
SMGR|10700
SMMA|9500
SMMT|120
SMRA|990
SMRU|490
SMSM|1100
SOCI|290
SONA|1400
SPMA|224
SQBB|10500
SQBI|440000
SQMI|535
SRAJ|199
SRIL|354
SRSN|50
SRTG|3160
SSIA|670
SSMS|1470
SSTM|440
STAR|80
STTP|3510
SUGI|114
SULI|260
SUPR|6500
TALF|304
TAMU|2450
TARA|695
TAXI|112
TBIG|6850
TBLA|1405
TBMS|1200
TCID|19500
TELE|1215
TFCO|1000
TGKA|2000
TGRA|400
TIFA|151
TINS|785
TIRA|270
TIRT|107
TKGA|1800
TKIM|1170
TLKM|4800
TMAS|1170
TMPI|50
TMPO|200
TOBA|1610
TOPS|1365
TOTL|725
TOTO|428
TOWR|4060
TPIA|26725
TPMA|187
TRAM|104
TRIL|50
TRIM|162
TRIO|2000
TRIS|272
TRST|356
TRUB|50
TRUS|195
TSPC|1940
TURI|1100
ULTJ|5050
UNIC|3980
UNIT|258
UNSP|188
UNTR|30400
UNVR|48475
VICO|320
VINS|214
VINS-W|134
VIVA|314
VOKS|338
VRNA|94
WAPO|75
WEHA|202
WICO|394
WIIM|376
WIKA|2030
WINS|280
WOMF|174
WOOD|240
WSBP|470
WSKT|2340
WTON|600
XCID|98
XIIC|1143
XIIF|694
XIIT|544
XIJI|770
XISB|398
XISC|768
XISI|401
XISR|362
XPDV|500
XPLC|510
XPLQ|515
YPAS|1100
YULE|170
ZBRA|50
