AALI|20350
ABBA|51
ABDA|7125
ABMM|2725
ACES|645
ACST|4650
ADES|1370
ADHI|2765
ADMF|5850
ADMG|127
ADRO|875
AGRO|98
AGRS|135
AHAP|235
AIMS|420
AISA|1760
AKKU|305
AKPI|600
AKRA|5200
AKSI|125
ALDO|715
ALKA|900
ALMI|233
ALTO|345
ALTO-W|270
AMAG|365
AMFG|6900
AMRT|530
ANJT|995
ANTM|795
APEX|3315
APIC|515
APII|300
APLI|84
APLN|418
APOL|58
ARGO|1150
ARII|410
ARNA|520
ARTA|227
ARTI|75
ASBI|465
ASDM|925
ASGR|2220
ASII|6850
ASJT|278
ASMI|740
ASMI-W|400
ASRI|615
ASRM|1200
ASSA|142
ATPK|206
AUTO|3105
BABP|89
BABP-W|24
BACA|226
BACA-W|118
BAEK|2100
BAJA|183
BALI|2200
BALI-W|1900
BAPA|50
BATA|1110
BAYU|1050
BBCA|13475
BBKP|695
BBLD|1400
BBMD|1600
BBNI|6425
BBNP|2310
BBRI|11625
BBRM|121
BBTN|1115
BBYB|92
BCAP|1720
BCIC|50
BCIP|765
BDMN|3970
BEKS|78
BEST|600
BFIN|2700
BHIT|269
BIMA|700
BINA|280
BIPI|91
BIPP|75
BIPP-W|17
BIRD|8200
BISI|1400
BJBR|875
BJTM|482
BKDP|96
BKSL|97
BKSW|745
BLTA|196
BLTZ|2500
BMAS|348
BMRI|10750
BMSR|170
BMTR|1550
BNBA|154
BNBR|50
BNGA|685
BNII|194
BNLI|1610
BORN|50
BPFI|600
BPII|1410
BRAM|6875
BRAU|82
BRMS|153
BRNA|675
BRPT|267
BSDE|1865
BSIM|400
BSIM-W|241
BSIM-W2|146
BSSR|1590
BSWD|3600
BTEK|1200
BTEL|50
BTON|470
BTPN|3950
BUDI|88
BULL|118
BUMI|72
BUVA|535
BVIC|118
BVIC-W3|25
BWPT|252
BYAN|8175
CANI|264
CASS|1210
CEKA|1495
CENT|190
CFIN|400
CINT|380
CITA|940
CKRA|190
CLPI|620
CMNP|2355
CMPP|115
CNKO|72
CNTB|5000
CNTX|17100
COWL|560
CPGT|80
CPIN|2835
CPRO|55
CSAP|510
CTBN|6200
CTRA|1375
CTRP|680
CTRS|2950
CTTH|71
DAJK|660
DART|800
DEFI|1430
DEWA|50
DGIK|138
DILD|650
DKFT|397
DLTA|283400
DNAR|148
DNET|925
DOID|84
DPNS|425
DSFI|81
DSNG|4390
DSSA|12900
DUTI|6000
DVLA|1780
DYAN|76
ECII|1300
EKAD|470
ELSA|595
ELTY|50
EMDE|93
EMTK|11600
ENRG|80
EPMT|3100
ERAA|825
ERTX|850
ESSA|2180
ESTI|198
ETWA|143
EXCL|4035
FAST|1645
FASW|1495
FISH|1660
FMII|446
FORU|665
FPNI|78
FREN|72
FREN-W|49
GAMA|50
GAMA-W|80
GDST|64
GDYR|16400
GEMA|308
GEMS|1750
GGRM|50000
GIAA|595
GJTL|1100
GLOB|1095
GMCW|860
GMTD|7625
GOLD|303
GOLL|159
GOLL-W|28
GPRA|270
GREN|165
GSMF|102
GTBO|260
GWSA|161
GZCO|98
HADE|50
HDFA|210
HDTX|605
HERO|1880
HEXA|2940
HITS|705
HMSP|73500
HOME|189
HOTL|131
HOTL-W|15
HRUM|1195
IATA|70
IBFN|319
IBST|3000
ICBP|13200
ICON|448
IGAR|267
IIKP|2240
IKAI|97
IKBI|1075
IMAS|4200
IMJS|470
IMPC|7750
INAF|255
INAI|370
INCI|240
INCO|2795
INDF|6750
INDR|890
INDS|1350
INDX|492
INDY|290
INKP|1120
INPC|72
INPP|240
INRU|400
INTA|259
INTD|380
INTP|21000
INVS|117
INVS-W|72
IPOL|94
ISAT|4000
ISSP|193
ITMA|13900
ITMG|12600
ITTG|82
JAWA|325
JECC|2390
JIHD|870
JKON|920
JKSW|88
JPFA|550
JPRS|200
JRPT|1100
JSMR|6200
JSPT|750
JTPE|308
KAEF|1230
KARW|499
KBLI|125
KBLM|144
KBLV|2300
KBRI|50
KDSI|341
KIAS|116
KICI|274
KIJA|284
KKGI|945
KLBF|1795
KOBX|179
KOIN|340
KONI|330
KPIG|1285
KRAH|1025
KRAS|350
KREN|515
LAMI|260
LAPD|50
LCGP|565
LEAD|1350
LINK|5625
LION|10000
LMAS|50
LMPI|141
LMSH|8550
LPCK|11975
LPGI|4975
LPIN|6500
LPKR|1185
LPLI|590
LPPF|17500
LPPS|212
LRNA|137
LRNA-W|31
LSIP|1425
LTLS|695
MAGP|50
MAGP-W|6
MAIN|1445
MAMI|50
MAMIP|600
MAPI|5575
MASA|325
MAYA|1480
MBAP|1290
MBSS|950
MBTO|153
MCOR|274
MCOR-W|74
MCOR-W2|97
MDIA|3950
MDLN|520
MDRN|450
MEDC|3200
MEGA|2200
MERK|142500
META|176
MFIN|945
MFMI|340
MGNA|88
MGNA-W|33
MICE|327
MIDI|805
MIKA|24400
MIRA|50
MITI|134
MKPI|14850
MLBI|9525
MLIA|660
MLPL|805
