AALI|14200
ABBA|50
ABDA|6000
ABMM|2350
ACES|970
ACST|3100
ADES|1060
ADHI|2200
ADMF|6250
ADMG|212
ADRO|1540
AGII|905
AGRO|760
AGRO-W|615
AGRS|220
AHAP|180
AIMS|130
AISA|1850
AKKU|71
AKPI|900
AKRA|6400
AKSI|125
ALDO|600
ALKA|134
ALMI|196
ALTO|320
ALTO-W|20
AMAG|404
AMFG|6250
AMIN|326
AMRT|570
ANJT|1580
ANTM|705
APEX|1780
APIC|412
APIC-W|220
APII|202
APLI|116
APLN|190
APOL|58
ARGO|825
ARII|474
ARNA|432
ARTA|306
ARTI|50
ARTO|180
ASBI|350
ASDM|1080
ASGR|1705
ASII|8725
ASJT|1135
ASMI|665
ASRI|318
ASRM|2400
ASSA|236
ATIC|700
ATPK|194
AUTO|2490
BABP|59
BABP-W|2
BABP-W2|110
BACA|202
BACA-W|87
BACA-W2|87
BAJA|224
BALI|1375
BALI-W|1100
BAPA|124
BATA|835
BAYU|1150
BBCA|17750
BBHI|264
BBKP|635
BBLD|580
BBMD|1480
BBNI|6450
BBNP|1450
BBRI|14625
BBRM|50
BBTN|2570
BBYB|310
BBYB-W|182
BCAP|1580
BCIC|50
BCIP|165
BDMN|4940
BEKS|50
BEST|334
BFIN|525
BGTG|129
BHIT|122
BIKA|400
BIMA|94
BINA|1355
BIPI|85
BIPP|87
BIPP-W|9
BIPP-W2|1
BIRD|4600
BISI|1640
BJBR|2220
BJTM|665
BKDP|79
BKSL|73
BKSL-W|29
BKSW|470
BLTA|196
BLTZ|10300
BMAS|380
BMRI|12225
BMSR|130
BMTR|620
BNBA|246
BNBR|50
BNGA|1240
BNII|312
BNLI|665
BOGA|442
BOGA-W|316
BOLT|1010
BORN|50
BPFI|500
BPII|3900
BRAM|11200
BRAU|82
BRMS|69
BRNA|1150
BRPT|3270
BSDE|1765
BSIM|800
BSIM-W2|500
BSIM-W3|200
BSSR|1460
BSWD|2200
BTEK|895
BTEL|50
BTON|122
BTPN|2490
BUDI|100
BUKK|760
BULL|139
BULL-W|59
BUMI|340
BUVA|580
BVIC|264
BWPT|264
BYAN|6800
CANI|600
CARS|1615
CASA|430
CASA-W|222
CASS|730
CEKA|1525
CENT|110
CFIN|292
CINT|304
CITA|900
CKRA|51
CLEO|390
CLPI|1130
CMNP|1370
CMPP|124
CNKO|50
CNTB|250
CNTX|730
COWL|1235
CPGT|50
CPIN|3000
CPRO|50
CSAP|482
CSIS|930
CTBN|4850
CTRA|1110
CTTH|78
DAJK|50
DART|338
DAYA|190
DEFI|690
DEWA|50
DGIK|101
DILD|434
DKFT|426
DLTA|4700
DMAS|220
DNAR|238
DNET|2470
DOID|875
DPNS|374
DPUM|462
DSFI|125
DSNG|470
DSSA|12000
DUTI|5400
DVLA|2080
DYAN|57
ECII|950
EKAD|715
ELSA|298
ELTY|50
EMDE|244
EMTK|11000
ENRG|50
EPMT|2900
ERAA|670
ERTX|130
ESSA|2600
ESTI|167
ETWA|88
EXCL|3380
FAST|1400
FASW|4620
FINN|240
FIRE|935
FIRE-W|500
FISH|3000
FMII|605
FORU|206
FORZ|625
FORZ-W|232
FPNI|248
FREN|50
GAMA|50
GDST|106
GDYR|1700
GEMA|645
GEMS|2900
GGRM|77750
GIAA|352
GJTL|1120
GLOB|456
GMCW|860
GMTD|7200
GOLD|510
GOLL|127
GOLL-W|10
GPRA|135
GREN|302
GSMF|124
GTBO|260
GWSA|144
GZCO|71
HADE|50
HDFA|199
HDTX|498
HERO|1200
HEXA|3890
HITS|710
HMSP|3830
HOME|400
HOTL|124
HOTL-W|12
HRUM|2080
IATA|50
IBFN|175
IBST|1900
ICBP|8475
ICON|173
IDPR|1150
IGAR|468
IIKP|246
IKAI|73
IKBI|416
IMAS|1135
IMJS|306
IMPC|950
INAF|3070
INAI|700
INCF|180
INCI|396
INCO|1890
INDF|8475
INDR|1200
INDS|900
INDX|124
INDY|825
INKP|2430
INPC|94
INPC-W|22
INPP|625
INRU|296
INTA|224
INTA-W|65
INTD|1180
INTP|17950
INVS|117
IPOL|165
ISAT|6350
ISSP|230
ITMA|895
ITMG|17100
ITTG|82
JAWA|152
JECC|6250
JGLE|206
JIHD|468
JKON|595
JKSW|62
JPFA|1365
JPRS|145
JRPT|825
JSMR|5150
JSPT|3300
JTPE|320
KAEF|2870
KARW|216
KBLI|480
KBLM|320
KBLV|1295
KBRI|50
KDSI|535
KIAS|82
KICI|174
KIJA|324
KINO|2190
KKGI|372
KLBF|1535
KOBX|106
KOIN|310
KONI|725
KOPI|720
KPIG|1245
KRAH|3010
KRAS|600
KREN|434
LAMI|368
LAPD|50
LCGP|97
LEAD|95
LINK|5300
LION|1050
LMAS|68
