AALI|14700
ABBA|50
ABDA|6900
ABMM|2190
ACES|990
ACST|3220
ADES|1100
ADHI|2180
ADMF|6625
ADMG|200
ADRO|1480
AGII|965
AGRO|735
AGRO-W|560
AGRS|141
AHAP|192
AIMS|139
AISA|2100
AKKU|54
AKPI|880
AKRA|6350
AKSI|125
ALDO|600
ALKA|177
ALMI|200
ALTO|320
ALTO-W|40
AMAG|400
AMFG|6050
AMIN|332
AMRT|555
ANJT|1640
ANTM|620
APEX|1780
APIC|360
APIC-W|220
APII|195
APLI|107
APLN|200
APOL|58
ARGO|875
ARII|460
ARNA|470
ARTA|340
ARTI|50
ARTO|170
ASBI|334
ASDM|1050
ASGR|1730
ASII|8675
ASJT|1095
ASMI|675
ASRI|330
ASRM|2350
ASSA|242
ATIC|695
ATPK|194
AUTO|2430
BABP|63
BABP-W|3
BABP-W2|110
BACA|199
BACA-W|87
BACA-W2|87
BAJA|198
BALI|1365
BALI-W|1100
BAPA|109
BATA|805
BAYU|1000
BBCA|18000
BBHI|250
BBKP|635
BBLD|595
BBMD|1500
BBNI|6675
BBNP|1910
BBRI|14025
BBRM|50
BBTN|2310
BBYB|320
BBYB-W|182
BCAP|1580
BCIC|50
BCIP|152
BDMN|5000
BEKS|52
BEST|256
BFIN|4610
BGTG|126
BHIT|119
BIKA|402
BIMA|107
BINA|1295
BIPI|86
BIPP|83
BIPP-W|12
BIPP-W2|1
BIRD|3940
BISI|1820
BJBR|1995
BJTM|670
BKDP|75
BKSL|78
BKSL-W|27
BKSW|470
BLTA|196
BLTZ|11000
BMAS|420
BMRI|12000
BMSR|175
BMTR|685
BNBA|244
BNBR|50
BNGA|1285
BNII|316
BNLI|625
BOGA|366
BOGA-W|202
BOLT|990
BORN|50
BPFI|500
BPII|3700
BRAM|15000
BRAU|82
BRMS|69
BRNA|1155
BRPT|3060
BSDE|1810
BSIM|865
BSIM-W2|570
BSIM-W3|200
BSSR|1350
BSWD|2340
BTEK|905
BTEL|50
BTON|137
BTPN|2490
BUDI|98
BUKK|760
BULL|133
BULL-W|56
BUMI|348
BUVA|580
BVIC|270
BWPT|272
BYAN|6800
CANI|520
CARS|1710
CASA|440
CASA-W|296
CASS|830
CEKA|1420
CENT|119
CFIN|286
CINT|318
CITA|900
CKRA|51
CLEO|360
CLPI|1025
CMNP|1370
CMPP|110
CNKO|50
CNTB|250
CNTX|780
COWL|1235
CPGT|50
CPIN|3000
CPRO|50
CSAP|480
CSIS|560
CTBN|4850
CTRA|1175
CTTH|86
DAJK|50
DART|350
DAYA|195
DEFI|695
DEWA|58
DGIK|109
DILD|414
DKFT|430
DLTA|4800
DMAS|234
DNAR|320
DNET|2480
DOID|835
DPNS|382
DPUM|464
DSFI|129
DSNG|470
DSSA|12000
DUTI|5400
DVLA|2160
DYAN|57
ECII|1000
EKAD|695
ELSA|300
ELTY|50
EMDE|246
EMTK|11200
ENRG|50
EPMT|3000
ERAA|685
ERTX|140
ESSA|2750
ESTI|86
ETWA|89
EXCL|3050
FAST|1515
FASW|4700
FISH|3290
FMII|620
FORU|200
FORZ|392
FORZ-W|123
FPNI|292
FREN|51
GAMA|50
GDST|95
GDYR|1700
GEMA|550
GEMS|3000
GGRM|73900
GIAA|340
GJTL|1060
GLOB|456
GMCW|860
GMTD|6675
GOLD|510
GOLL|109
GOLL-W|10
GPRA|94
GREN|142
GSMF|110
GTBO|260
GWSA|147
GZCO|69
HADE|50
HDFA|258
HDTX|600
HERO|1470
HEXA|3930
HITS|790
HMSP|3840
HOME|266
HOTL|125
HOTL-W|14
HRUM|2000
IATA|50
IBFN|171
IBST|1950
ICBP|8600
ICON|200
IDPR|1375
IGAR|450
IIKP|2410
IKAI|73
IKBI|400
IMAS|1145
IMJS|310
IMPC|950
INAF|2850
INAI|700
INCF|222
INCI|388
INCO|1885
INDF|8475
INDR|885
INDS|840
INDX|113
INDY|850
INKP|2600
INPC|93
INPC-W|20
INPP|615
INRU|432
INTA|348
INTD|1180
INTP|17000
INVS|117
IPOL|155
ISAT|7175
ISSP|230
ITMA|990
ITMG|15950
ITTG|82
JAWA|142
JECC|5850
JGLE|210
JIHD|462
JKON|595
JKSW|62
JPFA|1100
JPRS|136
JRPT|810
JSMR|4810
JSPT|3000
JTPE|360
KAEF|2420
KARW|254
KBLI|456
KBLM|280
KBLV|1280
KBRI|50
KDSI|540
KIAS|82
KICI|151
KIJA|322
KINO|2220
KKGI|362
KLBF|1535
KOBX|118
KOIN|288
KONI|745
KOPI|730
KPIG|1285
KRAH|3180
KRAS|505
KREN|442
LAMI|368
LAPD|50
LCGP|96
LEAD|115
LINK|5500
LION|950
LMAS|72
LMPI|143
LMSH|730
LPCK|4580
LPGI|5750
LPIN|6075
LPKR|765
LPLI|180
LPPF|14800
LPPS|116
LRNA|170
LRNA-W|17
LSIP|1490
LTLS|500
MAGP|50
MAIN|1030
MAMI|57
MAMIP|600
MAPI|6450
MARI|1200
MASA|226
MAYA|2730
MBAP|2400
MBSS|384
MBTO|177
MCOR|226
MDIA|1900
MDKA|2490
MDLN|270
MDRN|61
MEDC|2260
MEGA|3030
MERK|9050
META|134
MFIN|1050
MFMI|795
MGNA|76
MGNA-W|4
MICE|446
MIDI|910
MIKA|2280
MINA|540
MIRA|50
MITI|56
MKNT|432
MKPI|26875
MLBI|11925
MLIA|600
MLPL|276
MLPT|895
MMLP|580
MNCN|1970
MPMX|865
MPPA|825
MRAT|206
MREI|4000
MSKY|975
MTDL|625
MTFN|50
MTLA|330
MTRA|308
MTSM|284
MYOH|815
MYOR|2220
MYRX|131
MYRXP|50
MYTX|63
NAGA|190
NELY|81
NIKL|5300
NIPS|408
NIRO|78
NISP|1800
NOBU|910
NRCA|448
OASA|402
OCAP|430
OKAS|55
OMRE|360
PADI|400
PALM|416
PANR|675
PANS|3280
PBRX|555
PBSA|1500
PDES|670
PEGE|270
PGAS|2460
PGLI|57
PICO|216
PJAA|1665
PKPK|67
PLAS|50
PLIN|3800
PNBN|935
PNBS|116
PNIN|855
PNLF|234
PNSE|1300
POLY|70
POOL|2190
POOL-W|1500
PORT|515
POWR|1235
PPRO|236
PRAS|199
PRDA|4390
PSAB|222
PSDN|140
PSKT|51
PSKT-W|62
PTBA|10975
PTIS|600
PTPP|2710
PTRO|955
PTSN|125
PTSP|7275
PUDP|390
PWON|615
PYFA|200
R-ABFII|28600
R-LQ45X|982
RAJA|195
RALS|1370
RANC|366
RBMS|101
RDTX|7900
RELI|424
RICY|154
RIGS|199
RIMO|147
RMBA|460
RODA|193
ROTI|1675
RUIS|226
SAFE|204
SAME|2700
SCBD|2200
SCCO|9250
SCMA|2840
SCPI|29000
SDMU|428
SDPC|117
SDRA|1090
SGRO|2050
SHID|1020
SHIP|720
SIAP|83
SIDO|530
SILO|12000
SIMA|164
SIMP|620
SIPD|925
SKBM|496
SKLT|1100
SKYB|420
SMAR|4000
SMBR|3380
SMCB|890
SMDM|101
SMDR|5700
SMGR|8850
SMMA|7000
SMMT|125
SMRA|1345
SMRU|366
SMSM|1130
SOBI|1700
SOCI|324
SONA|1600
SPMA|222
SQBB|10500
SQBI|440000
SQMI|775
SRAJ|200
