AALI|14300
ABBA|50
ABDA|7000
ABMM|2280
ACES|1125
ACST|2830
ADES|1000
ADHI|1985
ADMF|7125
ADMG|268
ADRO|1695
AGII|610
AGRO|540
AGRO-W|408
AGRS|246
AHAP|166
AIMS|236
AISA|720
AKKU|55
AKPI|750
AKRA|6600
AKSI|320
ALDO|600
ALKA|418
ALMI|230
ALTO|565
AMAG|400
AMFG|6400
AMIN|380
AMRT|695
ANJT|1160
ANTM|655
APEX|1780
APIC|452
APIC-W|595
APII|210
APLI|78
APLN|240
APOL|58
ARGO|825
ARII|860
ARMY|196
ARNA|350
ARTA|244
ARTI|50
ARTO|170
ASBI|294
ASDM|1100
ASGR|1365
ASII|8525
ASJT|545
ASMI|850
ASRI|386
ASRM|1850
ASSA|218
ATIC|795
ATPK|194
AUTO|2250
BABP|51
BABP-W2|14
BACA|212
BACA-W|100
BACA-W2|88
BAJA|177
BALI|1300
BALI-W|1100
BAPA|99
BATA|575
BAYU|1255
BBCA|21300
BBHI|133
BBKP|575
BBLD|555
BBMD|1385
BBNI|8150
BBNP|1450
BBRI|3300
BBRM|50
BBTN|3100
BBYB|308
BBYB-W|200
BCAP|1565
BCIC|50
BCIP|184
BDMN|5400
BEKS|50
BELL|199
BEST|274
BFIN|685
BGTG|92
BHIT|96
BIKA|318
BIMA|79
BINA|1040
BIPI|84
BIPP|75
BIPP-W|9
BIPP-W2|1
BIRD|3800
BISI|1690
BJBR|2400
BJTM|710
BKDP|71
BKSL|153
BKSL-W|58
BKSW|206
BLTA|196
BLTZ|10000
BMAS|358
BMRI|7425
BMSR|108
BMTR|590
BNBA|264
BNBR|50
BNGA|1220
BNII|298
BNLI|625
BOGA|615
BOGA-W|480
BOLT|910
BORN|50
BPFI|460
BPII|5000
BRAM|7675
BRMS|80
BRNA|1190
BRPT|2200
BSDE|1680
BSIM|885
BSIM-W3|240
BSSR|2510
BSWD|1835
BTEK|113
BTEL|50
BTON|119
BTPN|2390
BUDI|97
BUKK|1550
BULL|157
BULL-W|76
BUMI|308
BUVA|525
BVIC|248
BWPT|222
BYAN|10900
CANI|300
CARS|980
CASA|404
CASA-W|220
CASS|775
CEKA|1280
CENT|88
CFIN|294
CINT|336
CITA|900
CKRA|79
CLEO|860
CLPI|890
CMNP|1510
CMPP|310
CNKO|50
CNTB|250
CNTX|484
COWL|880
CPIN|3020
CPRO|50
CSAP|450
CSIS|830
CTBN|4850
CTRA|1210
CTTH|84
DAJK|50
DART|324
DAYA|190
DEFI|700
DEWA|50
DGIK|66
DILD|372
DKFT|408
DLTA|4550
DMAS|173
DNAR|272
DNET|2210
DOID|790
DPNS|394
DPUM|284
DSFI|117
DSNG|470
DSSA|13900
DUTI|5400
DVLA|1970
DYAN|57
ECII|675
EKAD|700
ELSA|404
ELTY|50
EMDE|286
EMTK|9850
ENRG|103
EPMT|3000
ERAA|735
ERTX|137
ESSA|199
ESTI|80
ETWA|63
EXCL|2900
FAST|1500
FASW|5400
FINN|188
FIRE|1530
FIRE-W|645
FISH|2330
FMII|550
FORU|226
FORZ|765
FORZ-W|476
FPNI|191
FREN|50
GAMA|50
GDST|86
GDYR|1700
GEMA|900
GEMS|2730
GGRM|79500
GIAA|332
GJTL|740
GLOB|456
GMCW|860
GMFI|344
GMTD|10225
GOLD|450
GOLL|110
