AALI|16200
ABBA|50
ABDA|7000
ABMM|2300
ACES|735
ACST|2810
ADES|1075
ADHI|2140
ADMF|6600
ADMG|143
ADRO|1730
AGII|910
AGRO|482
AGRO-W|340
AGRS|88
AHAP|174
AIMS|168
AISA|2000
AKKU|97
AKPI|990
AKRA|6500
AKSI|125
ALDO|600
ALKA|230
ALMI|191
ALTO|320
ALTO-W|350
AMAG|400
AMFG|6600
AMIN|330
AMRT|550
ANJT|1990
ANTM|885
APEX|1780
APIC|396
APIC-W|260
APII|246
APLI|115
APLN|226
APOL|58
ARGO|900
ARII|420
ARNA|494
ARTA|246
ARTI|50
ARTO|180
ASBI|380
ASDM|985
ASGR|1750
ASII|8000
ASJT|173
ASMI|462
ASRI|400
ASRM|2200
ASSA|193
ATIC|685
ATPK|194
AUTO|2000
BABP|77
BABP-W|8
BABP-W2|40
BACA|202
BACA-W|87
BACA-W2|87
BAJA|330
BALI|1010
BALI-W|755
BAPA|51
BATA|790
BAYU|850
BBCA|15250
BBHI|80
BBKP|615
BBLD|820
BBMD|1500
BBNI|5450
BBNP|1910
BBRI|11800
BBRM|50
BBTN|1890
BBYB|324
BBYB-W|200
BCAP|1490
BCIC|50
BCIP|176
BDMN|4100
BEKS|59
BEST|326
BFIN|3500
BGTG|76
BHIT|142
BIKA|474
BIMA|194
BINA|456
BIPI|137
BIPP|92
BIPP-W|16
BIPP-W2|1
BIRD|2750
BISI|1775
BJBR|2330
BJTM|605
BKDP|70
BKSL|91
BKSW|356
BLTA|196
BLTZ|8100
BMAS|408
BMRI|11000
BMSR|116
BMTR|630
BNBA|200
BNBR|50
BNGA|950
BNII|362
BNLI|685
BOGA|380
BOGA-W|187
BOLT|915
BORN|50
BPFI|500
BPII|3500
BRAM|6200
BRAU|82
BRMS|89
BRNA|1125
BRPT|1780
BSDE|1845
BSIM|850
BSIM-W2|610
BSIM-W3|212
BSSR|1270
BSWD|2050
BTEK|1205
BTEL|50
BTON|121
BTPN|2610
BUDI|107
BUKK|745
BULL|149
BUMI|416
BUVA|590
BVIC|109
BWPT|304
BYAN|5900
CANI|790
CASA|442
CASA-W|296
CASS|800
CEKA|1425
CENT|144
CFIN|252
CINT|312
CITA|900
CKRA|70
CLPI|970
CMNP|1555
CMPP|101
CNKO|53
CNTB|250
CNTX|800
COWL|1080
CPGT|50
CPIN|3170
CPRO|50
CSAP|505
CTBN|5200
CTRA|1315
CTTH|83
DAJK|50
DART|374
DAYA|195
DEFI|770
DEWA|72
DGIK|76
DILD|470
DKFT|404
DLTA|4480
DMAS|230
DNAR|256
DNET|1135
DOID|505
DPNS|396
DPUM|555
DSFI|166
DSNG|545
DSSA|5550
DUTI|5800
DVLA|1710
DYAN|66
ECII|690
EKAD|590
ELSA|426
ELTY|50
EMDE|142
EMTK|8850
ENRG|50
EPMT|2900
ERAA|640
ERTX|170
ESSA|1460
ESTI|95
ETWA|77
EXCL|2660
FAST|1475
FASW|4040
FISH|4590
FMII|510
FORU|286
FPNI|126
FREN|61
GAMA|50
GDST|118
GDYR|2000
GEMA|420
GEMS|2900
GGRM|62500
GIAA|338
GJTL|1125
GLOB|456
GMCW|860
GMTD|6700
GOLD|500
GOLL|122
GOLL-W|18
GPRA|193
GREN|214
GSMF|102
GTBO|260
GWSA|140
GZCO|103
HADE|50
HDFA|210
HDTX|420
HERO|1300
HEXA|3280
HITS|780
HMSP|3830
HOME|212
HOTL|145
HOTL-W|16
HRUM|2000
IATA|50
IBFN|175
IBST|2100
ICBP|8500
ICON|500
IDPR|1100
IGAR|505
IIKP|2660
IKAI|90
IKBI|344
IMAS|1315
IMJS|324
IMPC|1045
INAF|3400
INAI|720
INCF|390
INCI|312
INCO|2300
INDF|8050
INDR|755
INDS|860
INDX|92
INDY|725
INKP|1045
INPC|108
INPC-W|26
INPP|585
INRU|300
INTA|340
INTD|820
INTP|14625
INVS|117
IPOL|173
ISAT|6125
ISSP|232
ITMA|1320
ITMG|15100
ITTG|82
JAWA|155
JECC|3550
JGLE|396
JIHD|492
JKON|620
JKSW|73
JPFA|1615
JPRS|140
JRPT|875
JSMR|4170
JSPT|3000
JTPE|326
KAEF|2370
KARW|230
KBLI|280
KBLM|258
KBLV|1270
KBRI|50
KDSI|330
KIAS|80
KICI|125
KIJA|292
KINO|3300
KKGI|1570
KLBF|1500
KOBX|95
KOIN|230
KONI|460
KOPI|690
KPIG|1500
KRAH|2280
KRAS|765
KREN|446
LAMI|368
LAPD|50
LCGP|129
LEAD|123
LINK|5000
LION|950
LMAS|66
LMPI|150
LMSH|490
LPCK|5125
LPGI|5600
LPIN|6000
LPKR|730
LPLI|234
LPPF|14875
LPPS|113
LRNA|208
LRNA-W|25
LSIP|1665
LTLS|390
MAGP|50
MAIN|1215
MAMI|50
MAMIP|600
MAPI|5200
MARI|1020
MASA|254
MAYA|2400
MBAP|1905
MBSS|358
MBTO|183
MCOR|200
MDIA|2990
MDKA|1980
MDLN|334
MDRN|97
MEDC|1345
MEGA|2550
MERK|9000
META|128
MFIN|765
MFMI|710
MGNA|110
MGNA-W|20
MICE|430
MIDI|750
MIKA|2500
MIRA|50
MITI|67
