AALI|14700
ABBA|50
ABDA|6700
ABMM|2350
ACES|1080
ACST|3050
ADES|1090
ADHI|2150
ADMF|6375
ADMG|220
ADRO|1595
AGII|895
AGRO|735
AGRO-W|585
AGRS|430
AHAP|184
AIMS|141
AISA|1685
AKKU|71
AKPI|900
AKRA|6600
AKSI|125
ALDO|600
ALKA|163
ALMI|196
ALTO|320
ALTO-W|20
AMAG|410
AMFG|6050
AMIN|338
AMRT|570
ANJT|1585
ANTM|695
APEX|1780
APIC|412
APIC-W|300
APII|210
APLI|114
APLN|187
APOL|58
ARGO|825
ARII|500
ARMY|450
ARNA|446
ARTA|324
ARTI|50
ARTO|280
ASBI|372
ASDM|1095
ASGR|1710
ASII|8900
ASJT|1100
ASMI|635
ASRI|318
ASRM|2450
ASSA|228
ATIC|710
ATPK|194
AUTO|2410
BABP|60
BABP-W|2
BABP-W2|110
BACA|199
BACA-W|87
BACA-W2|87
BAJA|222
BALI|1390
BALI-W|1100
BAPA|124
BATA|815
BAYU|1160
BBCA|18200
BBHI|284
BBKP|620
BBLD|675
BBMD|1480
BBNI|6625
BBNP|1450
BBRI|15300
BBRM|50
BBTN|2670
BBYB|324
BBYB-W|190
BCAP|1580
BCIC|50
BCIP|156
BDMN|5150
BEKS|50
BEST|330
BFIN|525
BGTG|127
BHIT|121
BIKA|398
BIMA|91
BINA|1370
BIPI|83
BIPP|82
BIPP-W|13
BIPP-W2|1
BIRD|4810
BISI|1630
BJBR|2170
BJTM|675
BKDP|78
BKSL|75
BKSL-W|29
BKSW|448
BLTA|196
BLTZ|10300
BMAS|416
BMRI|12700
BMSR|126
BMTR|610
BNBA|274
BNBR|50
BNGA|1165
BNII|316
BNLI|680
BOGA|442
BOGA-W|324
BOLT|1075
BORN|50
BPFI|500
BPII|4000
BRAM|11200
BRAU|82
BRMS|72
BRNA|1140
BRPT|2820
BSDE|1805
BSIM|815
BSIM-W2|450
BSIM-W3|200
BSSR|1500
BSWD|1980
BTEK|910
BTEL|50
BTON|117
BTPN|2480
BUDI|96
BUKK|760
BULL|139
BULL-W|62
BUMI|352
BUVA|580
BVIC|296
BWPT|248
BYAN|7000
CANI|456
CARS|1610
CASA|436
CASA-W|236
CASS|750
CEKA|1540
CENT|112
CFIN|306
CINT|302
CITA|900
CKRA|52
CLEO|396
CLPI|990
CMNP|1360
CMPP|116
CNKO|50
CNTB|250
CNTX|650
COWL|1230
CPGT|50
CPIN|3080
CPRO|50
CSAP|476
CSIS|810
CTBN|4850
CTRA|1165
CTTH|83
DAJK|50
DART|348
DAYA|191
DEFI|710
DEWA|50
DGIK|118
DILD|408
DKFT|438
DLTA|4640
DMAS|218
DNAR|300
DNET|2460
DOID|860
DPNS|398
DPUM|438
DSFI|121
DSNG|466
DSSA|12000
DUTI|5400
DVLA|2070
DYAN|57
ECII|950
EKAD|725
ELSA|274
ELTY|50
EMDE|240
EMTK|10900
ENRG|50
EPMT|2900
ERAA|630
ERTX|125
ESSA|2200
ESTI|132
ETWA|75
EXCL|3360
FAST|1370
FASW|4590
FINN|286
FIRE|1730
FIRE-W|635
FISH|2500
FMII|605
FORU|191
FORZ|615
FORZ-W|222
FPNI|374
FREN|50
GAMA|50
GDST|105
GDYR|1800
GEMA|700
GEMS|3040
GGRM|78400
GIAA|344
GJTL|1050
GLOB|456
GMCW|860
GMTD|7200
GOLD|510
GOLL|102
GOLL-W|10
GPRA|128
GREN|328
GSMF|129
GTBO|260
GWSA|144
GZCO|71
HADE|50
HDFA|182
HDTX|480
HERO|1200
HEXA|3850
HITS|745
HMSP|3840
HOME|280
HOTL|127
HOTL-W|12
HRTA|332
HRUM|2010
IATA|50
IBFN|175
IBST|1760
ICBP|8800
ICON|130
IDPR|1350
IGAR|478
IIKP|246
IKAI|73
IKBI|420
IMAS|1090
IMJS|302
IMPC|970
INAF|2920
INAI|695
INCF|179
INCI|380
INCO|1885
INDF|8500
INDR|1250
INDS|825
INDX|119
INDY|790
INKP|2470
INPC|94
INPC-W|20
INPP|625
INRU|350
INTA|266
INTA-W|130
INTD|210
INTP|18700
INVS|117
IPOL|173
ISAT|6475
ISSP|230
ITMA|1150
ITMG|17850
ITTG|82
JAWA|140
JECC|5300
JGLE|202
JIHD|468
JKON|595
JKSW|62
JPFA|1350
JPRS|137
JRPT|810
JSMR|5425
JSPT|3300
JTPE|342
KAEF|2910
KARW|226
KBLI|480
KBLM|310
KBLV|1110
KBRI|50
KDSI|530
KIAS|81
KICI|167
KIJA|324
KINO|2230
KKGI|370
KLBF|1625
KMTR|655
KOBX|103
KOIN|300
KONI|725
KOPI|720
KPIG|1285
KRAH|2350
KRAS|615
KREN|430
LAMI|368
LAPD|50
LCGP|97
LEAD|89
LINK|5150
LION|1000
LMAS|63
LMPI|148
LMSH|695
LPCK|4120
LPGI|5600
LPIN|1120
LPKR|660
LPLI|185
LPPF|14250
LPPS|110
LRNA|136
LRNA-W|21
LSIP|1375
LTLS|484
MAGP|50
MAIN|1095
MAMI|54
MAMIP|600
MAPB|2520
MAPI|6600
MARI|1400
MASA|204
MAYA|3100
MBAP|2700
MBSS|362
MBTO|170
MCOR|274
MDIA|230
MDKA|2300
MDLN|268
MDRN|50
MEDC|2290
MEGA|3000
MERK|9125
META|133
MFIN|1025
MFMI|770
MGNA|67
MGNA-W|3
MICE|480
MIDI|880
MIKA|1985
MINA|1555
MIRA|50
MITI|50
MKNT|496
MKPI|25975
MLBI|12100
MLIA|500
MLPL|206
MLPT|930
MMLP|590
MNCN|1895
MPMX|835
MPPA|730
MRAT|204
MREI|4000
MSKY|985
MTDL|625
MTFN|50
MTLA|320
MTRA|308
MTSM|344
MYOH|680
MYOR|2240
MYRX|131
MYRXP|50
MYTX|145
NAGA|306
NELY|108
NIKL|4820
NIPS|462
NIRO|74
NISP|1840
NOBU|905
NRCA|410
OASA|400
OCAP|430
OKAS|55
OMRE|380
PADI|396
PALM|430
PANR|685
PANS|2840
PBRX|494
PBSA|1500
PDES|825
PEGE|270
PGAS|2290
PGLI|57
PICO|185
PJAA|1740
PKPK|74
PLAS|50
PLIN|4200
PNBN|960
PNBS|135
PNIN|835
PNLF|240
PNSE|1300
POLY|67
POOL|2690
POOL-W|2000
PORT|486
POWR|1415
PPRO|224
PRAS|218
PRDA|3920
PSAB|202
PSDN|140
PSKT|50
PSKT-W|3
PTBA|11850
PTIS|600
PTPP|3190
PTRO|1035
PTSN|121
PTSP|7000
PUDP|312
PWON|610
PYFA|204
R-ABFII|28600
R-LQ45X|1027
RAJA|316
RALS|1230
RANC|380
RBMS|100
RDTX|6900
RELI|426
RICY|159
RIGS|200
RIMO|165
RMBA|468
RODA|151
ROTI|1255
RUIS|230
SAFE|324
SAME|555
SCBD|2200
SCCO|8900
SCMA|2600
SCPI|29000
SDMU|380
SDPC|115
SDRA|1085
SGRO|2000
SHID|1285
SHIP|695
SIAP|83
SIDO|498
SILO|11400
SIMA|360
SIMP|540
SIPD|930
SKBM|535
SKLT|1100
SKYB|420
SMAR|4100
SMBR|3080
SMCB|745
SMDM|99
SMDR|6050
SMGR|10200
SMMA|7950
SMMT|121
SMRA|1290
SMRU|466
SMSM|1205
