AALI|26075
ABBA|58
ABDA|6625
ABMM|2900
ACES|820
ACST|5100
ADES|1375
ADHI|3190
ADMF|6575
ADMG|149
ADRO|990
AGRO|100
AGRS|139
AHAP|215
AIMS|345
AISA|2180
AKKU|305
AKPI|800
AKRA|5000
AKSI|125
ALDO|730
ALKA|900
ALMI|245
ALTO|350
ALTO-W|270
AMAG|236
AMFG|7375
AMRT|470
ANJT|1170
ANTM|985
APEX|3350
APIC|545
APII|325
APLI|72
APLN|428
APOL|69
ARGO|1150
ARII|425
ARNA|890
ARTA|223
ARTI|88
ASBI|585
ASDM|995
ASGR|1875
ASII|7950
ASJT|309
ASMI|675
ASMI-W|305
ASRI|585
ASRM|1035
ASSA|175
ATPK|191
AUTO|3640
BABP|97
BABP-W|27
BACA|145
BACA-W|44
BAEK|2100
BAJA|230
BALI|2200
BALI-W|1840
BAPA|50
BATA|1120
BAYU|965
BBCA|14375
BBKP|765
BBLD|1000
BBMD|1575
BBNI|6700
BBNP|2310
BBRI|12925
BBRM|178
BBTN|1120
BBYB|95
BCAP|1745
BCIC|50
BCIP|760
BDMN|4805
BEKS|67
BEST|665
BEST-W|405
BFIN|2600
BHIT|336
BIMA|700
BINA|280
BIPI|104
BIPP|87
BIPP-W|21
BIRD|10250
BISI|1290
BJBR|955
BJTM|535
BKDP|100
BKSL|133
BKSW|430
BLTA|196
BLTZ|2900
BMAS|336
BMRI|11800
BMSR|152
BMTR|1945
BNBA|160
BNBR|50
BNGA|790
BNII|201
BNLI|1610
BORN|50
BPFI|550
BPII|1400
BRAM|5000
BRAU|78
BRMS|193
BRNA|670
BRPT|289
BSDE|2050
BSIM|406
BSIM-W|250
BSIM-W2|155
BSSR|1590
BSWD|2565
BTEK|1205
BTEL|50
BTON|535
BTPN|4235
BUDI|101
BULL|400
BUMI|90
BUVA|520
BVIC|120
BVIC-W3|26
BWPT|356
BYAN|7600
CANI|264
CASS|1300
CEKA|1450
CENT|195
CFIN|405
CINT|357
CITA|940
CKRA|151
CLPI|775
CMNP|2710
CMPP|140
CNKO|104
CNTB|5000
CNTX|17225
COWL|620
CPGT|83
CPIN|3775
CPRO|114
CSAP|482
CTBN|5700
CTRA|1345
CTRP|700
CTRS|2855
CTTH|72
DAJK|740
DART|745
DEFI|1400
DEWA|50
DGIK|165
DILD|515
DKFT|397
DLTA|268000
DNAR|161
DNET|930
DOID|148
DPNS|347
DSFI|152
DSNG|4380
DSSA|12900
DUTI|5300
DVLA|1510
DYAN|117
ECII|1595
EKAD|510
ELSA|565
ELTY|50
EMDE|110
EMTK|12200
ENRG|94
EPMT|2850
ERAA|1070
ERTX|785
ESSA|2540
ESTI|198
ETWA|183
EXCL|4460
FAST|1450
FASW|1635
FISH|1690
FMII|454
FORU|790
FPNI|89
FREN|72
FREN-W|56
GAMA|50
GAMA-W|4
GDST|85
GDYR|16200
GEMA|320
GEMS|1950
GGRM|53975
GIAA|505
GJTL|1300
GLOB|1160
GMCW|860
GMTD|6400
GOLD|303
GOLL|182
GOLL-W|31
GPRA|278
GREN|188
GSMF|119
GTBO|260
GWSA|170
GZCO|119
HADE|50
HDFA|210
HDTX|500
HERO|1850
HEXA|3405
HITS|710
HMSP|65975
HOME|241
HOTL|140
HOTL-W|15
HRUM|1555
IATA|83
IBFN|312
IBST|3000
ICBP|14225
ICON|448
IGAR|297
IIKP|2500
IKAI|90
IKBI|1045
IMAS|3990
IMJS|469
IMPC|6875
INAF|325
INAI|370
INCI|262
INCO|3425
INDF|7375
INDR|890
INDS|1220
INDX|470
INDY|466
INKP|930
INPC|78
INPP|225
INRU|780
INTA|258
INTD|380
INTP|24000
INVS|117
INVS-W|72
IPOL|112
ISAT|4115
ISSP|221
ITMA|13900
ITMG|16800
ITTG|82
JAWA|356
JECC|2360
JIHD|960
JKON|950
JKSW|85
JPFA|845
JPRS|238
JRPT|1185
JSMR|7025
JSPT|750
JTPE|334
KAEF|1365
KARW|471
KBLI|141
KBLM|139
KBLV|2500
KBRI|50
KDSI|435
KIAS|127
KICI|280
KIJA|339
KKGI|1035
KLBF|1815
KOBX|150
KOIN|400
KONI|330
KPIG|1405
KRAH|1085
KRAS|464
KREN|505
LAMI|285
LAPD|50
LCGP|570
LEAD|2655
LINK|6025
LION|10500
LMAS|50
LMPI|190
LMSH|8825
LPCK|11850
LPGI|4750
LPIN|6150
LPKR|1110
LPLI|645
LPPF|18100
LPPS|219
LRNA|139
LRNA-W|19
LSIP|1890
LTLS|670
MAGP|50
MAGP-W|8
MAIN|2075
MAMI|50
MAMIP|600
MAPI|5350
MASA|338
MAYA|1800
MBAP|1300
MBSS|955
MBTO|200
MCOR|273
MCOR-W|70
MCOR-W2|89
MDIA|3600
MDLN|530
MDRN|670
MEDC|2845
MEGA|2000
MERK|146500
META|188
MFIN|995
MFMI|310
MGNA|92
MGNA-W|42
MICE|349
MIDI|665
MIRA|50
MITI|150
MKPI|15300
MLBI|9675
MLIA|640
MLPL|940
MLPT|1050
MNCN|3000
MPMX|870
MPPA|4015
MRAT|293
MREI|3250
MSKY|1715
MTDL|615
MTFN|252
MTLA|434
MTSM|690
MYOH|485
MYOR|24850
MYRX|755
MYRXP|64
MYTX|112
NAGA|190
NELY|163
NIKL|126
NIPS|570
NIRO|222
NIRO-W|111
NISP|1480
NOBU|710
NRCA|1330
NRCA-W|333
OCAP|575
OKAS|107
OMRE|340
PADI|675
PALM|575
PANR|499
PANS|4750
PBRX|486
PDES|180
PEGE|200
PGAS|5350
PGLI|101
PICO|149
PJAA|2500
PKPK|73
PLAS|1585
PLIN|2530
PNBN|1100
PNBS|198
PNBS-W|85
PNIN|735
PNLF|304
PNSE|475
POLY|83
POOL|2995
PRAS|192
PSAB|585
PSDN|141
PSKT|765
PSKT-W|215
PTBA|10775
PTIS|1000
PTPP|3885
PTRO|840
PTSN|91
PTSP|6650
PUDP|411
PWON|505
PYFA|132
R-ABFII|28600
R-LQ45X|965
RAJA|1590
RALS|735
RANC|380
RBMS|87
RDTX|5300
RELI|645
RICY|168
RIGS|235
RIMO|190
RMBA|450
RODA|463
ROTI|1215
RUIS|227
SAFE|98
SAME|2860
SCBD|2505
SCCO|3950
SCMA|3580
SCPI|29000
SDMU|499
SDPC|84
SDRA|1005
SGRO|2080
SHID|360
SIAP|383
SIDO|565
SILO|13700
SIMA|121
SIMP|720
SIPD|665
SKBM|970
SKLT|320
SKYB|420
SMAR|6650
SMBR|360
SMCB|1870
SMDM|154
SMDR|9500
SMGR|14750
SMMA|4500
SMMT|1990
SMRA|1610
SMRU|336
SMRU-W|180
SMSM|4570
SOBI|2150
SOCI|615
SONA|3950
SPMA|189
SQBB|10500
SQBI|320000
SQMI|1620
SRAJ|219
SRIL|178
SRSN|50
SRTG|4750
SSIA|1205
SSMS|1990
SSTM|93
STAR|51
STTP|2950
SUGI|405
SUGI-W|290
SULI|56
SUPR|9300
SUPR-W|3850
TALF|500
TARA|453
TARA-W|336
TAXI|745
TBIG|9150
TBLA|680
TBMS|8050
TCID|18050
TELE|950
TELE-W|625
TFCO|895
TGKA|2500
TIFA|214
TINS|1005
TIRA|1500
TIRT|76
TKGA|1800
TKIM|825
TKIM-W|166
TLKM|2945
TMAS|1905
TMPI|464
TMPO|112
TOBA|860
TOTL|1005
TOTO|3920
TOWR|3980
TPIA|3030
TPMA|380
TRAM|64
TRIL|50
TRIM|64
TRIO|1400
TRIS|364
TRIS-W|50
TRST|368
TRUB|50
TRUS|400
TSPC|2500
TURI|710
ULTJ|3975
UNIC|1650
UNIT|312
UNSP|50
UNTR|20625
UNTX|3700
UNVR|37500
VICO|117
VICO-W|13
VIVA|550
VOKS|800
VRNA|112
WAPO|64
WEHA|249
WEHA-W|100
WICO|89
WIIM|550
WIKA|3425
WINS|745
WOMF|132
WSKT|1705
WTON|1315
XCID|100
XIIC|1015
XIIF|568
XIIT|494
XIJI|733
XISI|370
XISR|317
YPAS|500
YULE|77
ZBRA|153
