AALI|16575
ABBA|50
ABDA|7500
ABMM|2625
ACES|795
ACST|2600
ADES|1010
ADHI|2120
ADMF|3450
ADMG|91
ADRO|485
AGRO|95
AGRS|84
AHAP|163
AIMS|420
AISA|1400
AKKU|305
AKPI|790
AKRA|6825
AKSI|125
ALDO|695
ALKA|670
ALMI|200
ALTO|329
ALTO-W|350
AMAG|358
AMFG|6800
AMIN|129
AMRT|570
ANJT|1610
ANTM|295
APEX|3330
APIC|625
APII|222
APLI|64
APLN|305
APOL|58
ARGO|900
ARII|423
ARNA|426
ARTA|273
ARTI|187
ASBI|440
ASDM|1000
ASGR|1765
ASII|5900
ASJT|155
ASMI|905
ASMI-W|505
ASRI|332
ASRM|2200
ASSA|105
ATIC|685
ATPK|194
AUTO|1660
BABP|61
BABP-W|12
BACA|184
BACA-W|147
BAJA|78
BALI|810
BALI-W|620
BAPA|50
BATA|930
BAYU|900
BBCA|13200
BBHI|114
BBKP|685
BBLD|1110
BBMD|1560
BBNI|4930
BBNP|1860
BBRI|10825
BBRM|51
BBTN|1280
BBYB|265
BCAP|1560
BCAP-W|100
BCIC|50
BCIP|830
BDMN|2915
BEKS|50
BEST|288
BFIN|2400
BHIT|133
BIKA|2035
BIMA|360
BINA|290
BIPI|50
BIPP|86
BIPP-W|13
BIPP-W2|1
BIRD|7000
BISI|1290
BJBR|715
BJTM|441
BKDP|78
BKSL|54
BKSW|310
BLTA|196
BLTZ|4500
BMAS|360
BMRI|8750
BMSR|275
BMTR|675
BNBA|195
BNBR|50
BNGA|555
BNII|168
BNLI|1025
BOLT|1150
BORN|50
BPFI|600
BPII|3050
BRAM|4680
BRAU|82
BRMS|50
BRNA|720
BRPT|121
BSDE|1650
BSIM|390
BSIM-W2|240
BSSR|1110
BSWD|3685
BTEK|1400
BTEL|50
BTON|435
BTPN|2500
BUDI|65
BUKK|680
BULL|72
BUMI|50
BUVA|590
BVIC|106
BVIC-W3|13
BWPT|132
BYAN|8300
CANI|264
CASS|1200
CEKA|640
CENT|144
CFIN|261
CINT|338
CITA|940
CKRA|50
