AALI|26100
ABBA|58
ABDA|6650
ABMM|2800
ACES|780
ACST|5075
ADES|1380
ADHI|3095
ADMF|6575
ADMG|140
ADRO|955
AGRO|100
AGRS|140
AHAP|215
AIMS|360
AISA|2175
AKKU|305
AKPI|800
AKRA|5150
AKSI|125
ALDO|725
ALKA|900
ALMI|245
ALTO|352
ALTO-W|270
AMAG|237
AMFG|7375
AMRT|466
ANJT|1170
ANTM|970
APEX|3300
APIC|535
APII|325
APLI|73
APLN|411
APOL|73
ARGO|1150
ARII|425
ARNA|860
ARTA|221
ARTI|88
ASBI|585
ASDM|995
ASGR|1895
ASII|7850
ASJT|292
ASMI|660
ASMI-W|310
ASRI|555
ASRM|1040
ASSA|173
ATPK|180
AUTO|3630
BABP|92
BABP-W|25
BACA|141
BACA-W|40
BAEK|2100
BAJA|222
BALI|2300
BALI-W|1950
BAPA|50
BATA|1100
BAYU|955
BBCA|14275
BBKP|765
BBLD|925
BBMD|1575
BBNI|6700
BBNP|2310
BBRI|12850
BBRM|170
BBTN|1130
BBYB|95
BCAP|1780
BCIC|50
BCIP|750
BDMN|4650
BEKS|67
BEST|640
BEST-W|405
BFIN|2600
BHIT|324
BIMA|700
BINA|280
BIPI|102
BIPP|87
BIPP-W|21
BIRD|10225
BISI|1285
BJBR|950
BJTM|535
BKDP|100
BKSL|132
BKSW|430
BLTA|196
BLTZ|2900
BMAS|336
BMRI|11875
BMSR|152
BMTR|1835
BNBA|153
BNBR|50
BNGA|795
BNII|200
BNLI|1610
BORN|50
BPFI|550
BPII|1400
BRAM|5000
BRAU|78
BRMS|191
BRNA|675
BRPT|289
BSDE|2000
BSIM|396
BSIM-W|248
BSIM-W2|145
BSSR|1590
BSWD|2565
BTEK|1195
BTEL|50
BTON|530
BTPN|4220
BUDI|99
BULL|400
BUMI|89
BUVA|535
BVIC|120
BVIC-W3|26
BWPT|357
BYAN|7600
CANI|264
CASS|1300
CEKA|1450
CENT|195
CFIN|406
CINT|358
CITA|940
CKRA|153
CLPI|765
CMNP|2560
CMPP|138
CNKO|104
CNTB|5000
CNTX|17425
COWL|620
CPGT|82
CPIN|3770
CPRO|118
CSAP|505
CTBN|5700
CTRA|1350
CTRP|680
CTRS|2815
CTTH|74
DAJK|740
DART|680
DEFI|1410
DEWA|50
DGIK|159
DILD|515
DKFT|397
DLTA|268000
DNAR|155
DNET|935
DOID|147
DPNS|350
DSFI|163
DSNG|4550
DSSA|12900
DUTI|5300
DVLA|1510
DYAN|112
ECII|1655
EKAD|510
ELSA|585
ELTY|50
EMDE|106
EMTK|12350
ENRG|94
EPMT|3000
ERAA|1045
ERTX|785
ESSA|2540
ESTI|198
ETWA|184
EXCL|4360
FAST|1490
FASW|1605
FISH|1600
FMII|454
FORU|735
FPNI|89
FREN|71
FREN-W|40
GAMA|50
GAMA-W|4
GDST|84
GDYR|16200
GEMA|312
GEMS|1900
GGRM|53900
GIAA|500
GJTL|1250
GLOB|1100
GMCW|860
GMTD|6375
GOLD|303
GOLL|177
GOLL-W|30
GPRA|270
GREN|184
GSMF|114
GTBO|260
GWSA|172
GZCO|118
HADE|50
HDFA|210
HDTX|500
HERO|1850
HEXA|3400
HITS|710
HMSP|66000
HOME|225
HOTL|140
HOTL-W|16
HRUM|1510
IATA|82
IBFN|315
IBST|3000
ICBP|14300
ICON|448
IGAR|300
IIKP|2500
IKAI|103
IKBI|1045
IMAS|3990
IMJS|469
IMPC|6875
INAF|310
INAI|370
INCI|262
INCO|3335
INDF|7350
INDR|890
INDS|1190
INDX|466
INDY|456
INKP|925
INPC|78
INPP|275
INRU|700
INTA|255
INTD|380
INTP|23000
INVS|117
INVS-W|72
IPOL|116
ISAT|4050
ISSP|219
ITMA|13900
ITMG|16375
ITTG|82
JAWA|356
JECC|2360
JIHD|960
JKON|990
JKSW|99
JPFA|845
JPRS|237
JRPT|1175
JSMR|7075
JSPT|750
JTPE|331
KAEF|1335
KARW|440
KBLI|141
KBLM|139
KBLV|2580
KBRI|50
KDSI|428
KIAS|136
KICI|280
KIJA|323
KKGI|1015
KLBF|1785
KOBX|150
KOIN|400
KONI|330
KPIG|1400
KRAH|1080
KRAS|461
KREN|505
LAMI|289
LAPD|50
LCGP|565
LEAD|2400
LINK|6000
LION|10500
LMAS|50
LMPI|177
LMSH|8825
LPCK|11725
LPGI|4750
LPIN|6225
LPKR|1105
LPLI|640
LPPF|17700
LPPS|220
LRNA|135
LRNA-W|19
LSIP|1845
LTLS|700
MAGP|50
MAGP-W|8
MAIN|1995
MAMI|50
MAMIP|600
MAPI|5125
MASA|348
MAYA|1550
MBAP|1300
MBSS|895
MBTO|205
MCOR|273
MCOR-W|66
MCOR-W2|87
MDIA|3500
MDLN|520
MDRN|665
MEDC|2680
MEGA|2000
MERK|146500
META|192
