AALI|6825
ABBA|50
ABDA|5500
ABMM|1495
ACES|1360
ACST|244
ADES|815
ADHI|510
ADMF|6475
ADMG|92
ADRO|1000
AGAR|488
AGII|406
AGRO|119
AGRS|111
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|380
AKRA|2380
AKSI|100
ALDO|424
ALKA|400
ALMI|254
ALTO|396
AMAG|268
AMAN|202
AMAR|163
AMFG|3200
AMIN|400
AMOR|1995
AMRT|920
ANDI|50
ANJT|446
ANTM|530
APEX|95
APIC|975
APII|198
APLI|128
APLN|100
ARGO|825
ARII|605
ARKA|1395
ARMY|50
ARNA|398
ARTA|410
ARTI|50
ARTO|900
ASBI|250
ASDM|1115
ASGR|700
ASII|4330
ASJT|119
ASMI|1090
ASPI|484
ASPI-W|59
ASRI|111
ASRM|1820
ASSA|350
ATIC|800
AUTO|765
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|26
BABP-W4|6
BACA|410
BACA-W2|100
BAJA|52
BALI|940
BAPA|50
BAPI|50
BAPI-W|3
BATA|590
BAYU|1085
BBCA|24850
BBHI|66
BBKP|149
BBLD|420
BBMD|1095
BBNI|3630
BBRI|2520
BBRM|50
BBSS|163
BBSS-W|6
BBTN|765
BBYB|222
BCAP|177
BCIC|450
BCIP|50
BDMN|2510
BEEF|212
BEEF-W|17
BEKS|50
BELL|705
BESS|244
BESS-W|41
BEST|100
BFIN|280
BGTG|50
BHAT|378
BHIT|50
BIKA|198
BIMA|50
BINA|1015
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|900
BISI|890
BJBR|705
BJTM|490
BKDP|50
BKSL|50
BKSW|67
BLTA|50
BLTZ|3250
BLUE|490
BMAS|300
BMRI|4100
BMSR|51
BMTR|198
BNBA|288
BNBR|50
BNGA|620
BNII|149
BNLI|1285
BOGA|1475
BOLA|147
BOLT|665
BOSS|75
BPFI|1185
BPII|10000
BPTR|83
BRAM|4980
BRIS|290
BRMS|50
BRNA|1075
BRPT|1265
BRPT-W|810
BSDE|650
BSIM|474
BSIM-W3|15
BSSR|1215
BSWD|1750
BTEK|50
BTEL|50
BTON|145
BTPN|1830
BTPS|2360
BUDI|86
BUKK|960
BULL|222
BULL-W2|35
BUMI|50
