AALI|14700
ABBA|50
ABDA|6900
ABMM|2290
ACES|1055
ACST|2970
ADES|1005
ADHI|1995
ADMF|6800
ADMG|177
ADRO|1815
AGII|700
AGRO|490
AGRO-W|370
AGRS|258
AHAP|195
AIMS|140
AISA|1020
AKKU|53
AKPI|930
AKRA|6850
AKSI|125
ALDO|600
ALKA|482
ALMI|216
ALTO|300
AMAG|416
AMFG|6500
AMIN|298
AMRT|650
ANJT|1510
ANTM|710
APEX|1780
APIC|458
APIC-W|490
APII|256
APLI|90
APLN|236
APOL|58
ARGO|825
ARII|770
ARMY|330
ARNA|428
ARTA|398
ARTI|50
ARTO|165
ASBI|290
ASDM|1140
ASGR|1520
ASII|7750
ASJT|740
ASMI|865
ASRI|346
ASRM|2450
ASSA|220
ATIC|710
ATPK|194
AUTO|2780
BABP|51
BABP-W2|14
BACA|200
BACA-W|86
BACA-W2|88
BAJA|206
BALI|1330
BALI-W|1100
BAPA|100
BATA|805
BAYU|1200
BBCA|18875
BBHI|146
BBKP|595
BBLD|620
BBMD|1400
BBNI|7200
BBNP|1450
BBRI|14875
BBRM|50
BBTN|3050
BBYB|338
BBYB-W|200
BCAP|1560
BCIC|50
BCIP|127
BDMN|5300
BEKS|50
BEST|280
BFIN|520
BGTG|97
BHIT|99
BIKA|326
BIMA|92
BINA|1145
BIPI|98
BIPP|86
BIPP-W|18
BIPP-W2|1
BIRD|4730
BISI|1460
BJBR|2530
BJTM|695
BKDP|83
BKSL|149
BKSL-W|77
BKSW|214
BLTA|196
BLTZ|10400
BMAS|462
BMRI|13050
BMSR|109
BMTR|490
BNBA|234
BNBR|50
BNGA|1360
BNII|304
BNLI|705
BOGA|590
BOGA-W|420
BOLT|1050
BORN|50
BPFI|450
BPII|4700
BRAM|5700
BRAU|82
BRMS|65
BRNA|1085
BRPT|2010
BSDE|1820
BSIM|870
BSIM-W3|200
BSSR|2340
BSWD|1890
BTEK|155
BTEL|50
BTON|112
BTPN|2540
BUDI|96
BUKK|1300
BULL|135
BULL-W|63
BUMI|228
BUVA|550
BVIC|220
BWPT|216
BYAN|6700
CANI|448
CARS|1480
CASA|420
CASA-W|242
CASS|700
CEKA|1440
CENT|100
CFIN|300
CINT|278
CITA|900
CKRA|100
CLEO|545
CLPI|1000
CMNP|1350
CMPP|474
CNKO|50
CNTB|250
CNTX|585
COWL|1195
CPGT|50
CPIN|2730
CPRO|50
CSAP|474
CSIS|880
CTBN|4850
CTRA|1170
CTTH|79
DAJK|50
DART|306
DAYA|192
DEFI|690
DEWA|50
DGIK|78
DILD|408
DKFT|442
DLTA|4550
DMAS|200
DNAR|286
DNET|2250
DOID|900
DPNS|352
DPUM|328
DSFI|124
DSNG|476
DSSA|12000
DUTI|5400
DVLA|2000
DYAN|59
ECII|940
EKAD|660
ELSA|240
ELTY|50
EMDE|318
EMTK|10500
ENRG|100
EPMT|2900
ERAA|690
ERTX|153
ESSA|2200
ESTI|111
ETWA|63
EXCL|3700
FAST|1550
FASW|4840
FINN|202
FIRE|1425
FIRE-W|414
FISH|2490
FMII|585
FORU|200
FORZ|700
FORZ-W|328
FPNI|264
FREN|50
GAMA|50
GDST|95
GDYR|2010
GEMA|730
GEMS|2650
GGRM|67025
GIAA|322
GJTL|785
GLOB|456
GMCW|860
GMTD|8100
GOLD|545
GOLL|105
GOLL-W|19
GPRA|139
GREN|328
GSMF|122
GTBO|260
GWSA|130
GZCO|73
HADE|50
HDFA|179
HDTX|480
HERO|1195
HEXA|4110
HITS|750
HMSP|3580
HOKI|300
HOKI-W|79
HOME|222
HOTL|120
HOTL-W|16
HRTA|276
HRUM|2240
IATA|50
IBFN|180
IBST|4800
ICBP|8675
ICON|103
IDPR|1470
IGAR|436
IIKP|242
IKAI|73
IKBI|346
IMAS|895
IMJS|246
IMPC|995
INAF|2520
INAI|655
INCF|195
INCI|398
INCO|3010
INDF|8375
INDR|1015
INDS|1005
INDX|126
INDY|1295
INKP|3110
INPC|90
INPC-W|20
INPP|615
INRU|332
INTA|268
INTA-W|77
INTD|270
INTP|18900
INVS|117
IPOL|167
ISAT|6450
ISSP|193
ITMA|875
ITMG|19000
ITTG|82
JAWA|200
JECC|4320
JGLE|196
JIHD|486
JKON|570
JKSW|97
JPFA|1185
JPRS|141
JRPT|895
JSMR|5800
JSPT|3300
JTPE|306
KAEF|3220
KARW|190
KBLI|396
KBLM|272
KBLV|905
KBRI|50
KDSI|484
KIAS|100
KICI|163
KIJA|310
KINO|1780
KKGI|356
KLBF|1695
KMTR|464
KOBX|122
KOIN|300
KONI|730
KOPI|730
KPIG|1150
KRAH|2680
KRAS|550
KREN|452
LAMI|368
LAPD|50
LCGP|105
LEAD|65
LINK|4910
LION|805
LMAS|57
LMPI|157
LMSH|660
LPCK|4680
LPGI|4990
LPIN|860
LPKR|765
LPLI|181
LPPF|10150
LPPS|105
LRNA|124
LRNA-W|22
LSIP|1360
LTLS|468
MABA|1700
MAGP|50
MAIN|900
MAMI|88
MAMIP|600
MAPB|2040
MAPI|6775
MARI|1260
MARK|560
MASA|204
MAYA|3450
MBAP|2100
MBSS|360
MBTO|164
MCOR|222
MDIA|206
MDKA|2350
MDLN|268
MDRN|50
MEDC|3250
MEGA|2980
MERK|9000
META|177
MFIN|1150
MFMI|620
MGNA|67
MICE|400
MIDI|1050
MIKA|2300
MINA|1895
MIRA|50
MITI|50
MKNT|1450
MKPI|28950
MLBI|12950
MLIA|550
MLPL|197
MLPT|494
MMLP|585
MNCN|1445
MPMX|835
MPOW|372
MPPA|605
MRAT|208
MREI|3100
MSKY|965
MTDL|610
MTFN|50
MTLA|356
MTRA|304
MTSM|296
MYOH|685
MYOR|1990
MYRX|131
MYRXP|50
MYTX|130
NAGA|218
NASA|384
NASA-W|280
NELY|122
NIKL|3370
NIPS|356
NIRO|71
NISP|1875
NOBU|865
NRCA|416
OASA|396
OCAP|430
OKAS|280
OMRE|380
PADI|1285
PALM|394
PANR|635
PANS|2340
PBRX|450
PBSA|1700
PDES|1095
PEGE|286
PGAS|1985
PGLI|148
PICO|212
PJAA|1585
PKPK|77
PLAS|50
PLIN|4860
PNBN|1045
PNBS|100
PNIN|820
PNLF|248
PNSE|1295
POLY|60
POOL|3180
POOL-W|2500
PORT|430
POWR|1130
PPRO|200
PRAS|250
PRDA|3800
PSAB|222
PSDN|210
PSKT|50
PSKT-W|12
PTBA|11700
PTIS|600
PTPP|2750
PTRO|1055
PTSN|124
PTSP|7000
PUDP|565
PWON|660
PYFA|195
R-ABFII|28600
R-LQ45X|1015
RAJA|322
RALS|975
RANC|314
RBMS|104
RDTX|6450
RELI|426
RICY|156
RIGS|195
RIMO|404
RMBA|408
RODA|140
ROTI|1230
RUIS|220
SAFE|306
SAME|454
SCBD|2700
SCCO|7550
SCMA|2130
SCPI|29000
SDMU|402
SDPC|114
SDRA|795
SGRO|2100
SHID|1125
SHIP|795
SIAP|83
SIDO|496
SILO|10700
SIMA|500
SIMP|498
SIPD|820
SKBM|595
SKLT|1100
SKYB|420
SMAR|3700
SMBR|3010
SMCB|795
SMDM|105
SMDR|262
SMGR|9975
SMMA|9700
SMMT|125
SMRA|1015
