AALI|14025
ABBA|50
ABDA|7000
ABMM|2360
ACES|1150
ACST|2820
ADES|965
ADHI|1970
ADMF|7100
ADMG|242
ADRO|1775
AGII|590
AGRO|535
AGRO-W|420
AGRS|266
AHAP|177
AIMS|236
AISA|675
AKKU|53
AKPI|745
AKRA|6425
AKSI|322
ALDO|600
ALKA|430
ALMI|230
ALTO|550
AMAG|386
AMFG|6450
AMIN|430
AMRT|695
ANJT|1190
ANTM|665
APEX|1780
APIC|454
APIC-W|595
APII|204
APLI|77
APLN|228
APOL|58
ARGO|825
ARII|855
ARMY|192
ARNA|352
ARTA|254
ARTI|50
ARTO|165
ASBI|294
ASDM|1100
ASGR|1365
ASII|8350
ASJT|550
ASMI|870
ASRI|372
ASRM|2300
ASSA|216
ATIC|800
ATPK|194
AUTO|2200
BABP|50
BABP-W2|14
BACA|210
BACA-W|109
BACA-W2|88
BAJA|176
BALI|1310
BALI-W|1100
BAPA|99
BATA|545
BAYU|1255
BBCA|21175
BBHI|130
BBKP|580
BBLD|545
BBMD|1385
BBNI|8400
BBNP|1450
BBRI|3300
BBRM|50
BBTN|3160
BBYB|300
BBYB-W|200
BCAP|1565
BCIC|50
BCIP|179
BDMN|5300
BEKS|50
BELL|196
BEST|268
BFIN|690
BGTG|93
BHIT|94
BIKA|314
BIMA|78
BINA|950
BIPI|84
BIPP|74
BIPP-W|7
BIPP-W2|1
BIRD|3790
BISI|1650
BJBR|2360
BJTM|710
BKDP|74
BKSL|159
BKSL-W|60
BKSW|208
BLTA|196
BLTZ|10000
BMAS|348
BMRI|7400
BMSR|104
BMTR|605
BNBA|262
BNBR|50
BNGA|1220
BNII|296
BNLI|630
BOGA|610
BOGA-W|480
BOLT|910
BORN|50
BPFI|430
BPII|5100
BRAM|8025
BRMS|77
BRNA|1190
BRPT|2270
BSDE|1630
BSIM|895
BSIM-W3|240
BSSR|2510
BSWD|1835
BTEK|109
BTEL|50
BTON|118
BTPN|2440
BUDI|96
BUKK|1500
BULL|170
BULL-W|81
BUMI|306
BUVA|525
BVIC|244
BWPT|222
BYAN|10700
CANI|336
CARS|980
CASA|386
CASA-W|220
CASS|795
CEKA|1300
CENT|88
CFIN|290
CINT|332
CITA|900
CKRA|81
CLEO|865
CLPI|890
CMNP|1500
CMPP|292
CNKO|50
CNTB|250
CNTX|460
COWL|860
CPIN|2950
CPRO|50
CSAP|444
CSIS|830
CTBN|4850
CTRA|1200
CTTH|101
DAJK|50
DART|332
DAYA|191
DEFI|700
DEWA|50
DGIK|54
DILD|376
DKFT|408
DLTA|4500
DMAS|170
DNAR|272
DNET|2210
DOID|825
DPNS|360
DPUM|278
DSFI|117
DSNG|474
DSSA|13900
DUTI|5400
DVLA|1970
DYAN|57
ECII|660
EKAD|695
ELSA|386
ELTY|50
EMDE|284
EMTK|9000
ENRG|100
EPMT|3000
ERAA|730
ERTX|133
ESSA|192
ESTI|82
ETWA|63
EXCL|3130
FAST|1500
FASW|5275
FINN|180
FIRE|1570
FIRE-W|650
FISH|2330
FMII|550
FORU|210
FORZ|765
FORZ-W|476
FPNI|185
FREN|50
GAMA|50
GDST|86
GDYR|1700
GEMA|900
GEMS|2370
GGRM|80100
GIAA|320
GJTL|715
GLOB|456
GMCW|860
GMFI|352
GMTD|10225
GOLD|450
GOLL|109
GOLL-W|9
GPRA|118
GREN|328
GSMF|120
GTBO|260
GWSA|150
