AALI|9425
ABBA|50
ABDA|6600
ABMM|1140
ACES|1555
ACST|264
ADES|855
ADHI|625
ADMF|7750
ADMG|102
ADRO|1130
AGAR|490
AGII|565
AGRO|220
AGRS|101
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|360
AKRA|2460
AKSI|236
ALDO|364
ALKA|420
ALMI|210
ALTO|346
AMAG|282
AMAN|196
AMAR|376
AMFG|2910
AMIN|268
AMOR|2150
AMRT|755
ANDI|50
ANJT|590
ANTM|650
APEX|184
APIC|840
APII|248
APLI|120
APLN|114
ARGO|1195
ARII|476
ARKA|288
ARMY|50
ARNA|446
ARTA|344
ARTI|50
ARTO|2800
ASBI|318
ASDM|930
ASGR|665
ASII|5100
ASJT|110
ASMI|1145
ASPI|258
ASPI-W|30
ASRI|131
ASRM|1990
ASSA|474
ATIC|700
AUTO|920
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|20
BABP-W4|9
BACA|352
BACA-W2|100
BAJA|60
BALI|850
BAPA|50
BAPI|50
BAPI-W|3
BATA|560
BAYU|1045
BBCA|30700
BBHI|147
BBKP|181
BBLD|370
BBMD|1430
BBNI|4540
BBRI|3050
BBRM|50
BBSS|142
BBSS-W|4
BBTN|1240
BBYB|302
BCAP|156
BCIC|450
BCIP|52
BDMN|2730
BEEF|214
BEEF-W|14
BEKS|50
BELL|690
BESS|226
BESS-W|40
BEST|124
BFIN|262
BGTG|51
BHAT|438
BHIT|50
BIKA|193
BIMA|50
BINA|840
BIPI|50
BIPI-W|8
BIPP|54
BIRD|940
BISI|825
BJBR|875
BJTM|520
BKDP|54
BKSL|50
BKSW|72
BLTA|50
BLTZ|3600
BLUE|505
BMAS|280
BMRI|5100
BMSR|53
BMTR|197
BNBA|294
BNBR|50
BNGA|785
BNII|165
BNLI|1280
BOGA|1395
BOLA|160
BOLT|865
BOSS|79
BPFI|1185
BPII|10000
BPTR|78
BRAM|5325
BRIS|474
BRMS|50
BRNA|1000
BRPT|1250
BRPT-W|870
BSDE|715
BSIM|520
BSIM-W3|20
BSSR|1295
BSWD|1750
BTEK|50
BTEL|50
BTON|190
BTPN|2200
BTPS|3160
BUDI|88
BUKK|740
BULL|316
BULL-W2|95
BUMI|50
BUVA|52
