AALI|18075
ABBA|50
ABDA|7500
ABMM|2530
ACES|600
ACST|3800
ADES|1150
ADHI|1920
ADMF|3980
ADMG|81
ADRO|620
AGRO|80
AGRS|87
AHAP|165
AIMS|420
AISA|1550
AKKU|305
AKPI|750
AKRA|6000
AKSI|125
ALDO|685
ALKA|421
ALMI|228
ALTO|330
ALTO-W|270
AMAG|381
AMFG|5000
AMRT|590
ANJT|1590
ANTM|491
APEX|3330
APIC|565
APII|300
APLI|64
APLN|323
APOL|58
ARGO|900
ARII|414
ARNA|494
ARTA|264
ARTI|199
ASBI|440
ASDM|1000
ASGR|1720
ASII|5775
ASJT|140
ASMI|850
ASMI-W|470
ASRI|355
ASRM|1705
ASSA|111
ATIC|630
ATPK|194
AUTO|1480
BABP|69
BABP-W|16
BACA|195
BACA-W|94
BAEK|2100
BAJA|88
BALI|890
BALI-W|555
BAPA|50
BATA|1040
BAYU|925
BBCA|12850
BBHI|118
BBKP|675
BBLD|1130
BBMD|1605
BBNI|5000
BBNP|2320
BBRI|10400
BBRM|77
BBTN|1060
BBYB|89
BCAP|1720
BCIC|50
BCIP|805
BDMN|3505
BEKS|54
BEST|299
BFIN|2500
BHIT|257
BIKA|1850
BIMA|620
BINA|270
BIPI|76
BIPP|80
BIPP-W|12
BIPP-W2|1
BIRD|6875
BISI|1015
BJBR|695
BJTM|390
BKDP|88
BKSL|60
BKSW|330
BLTA|196
BLTZ|4600
BMAS|360
BMRI|9075
BMSR|183
BMTR|1165
BNBA|178
BNBR|50
BNGA|440
BNII|170
BNLI|1280
BOLT|945
BORN|50
BPFI|570
BPII|1750
BRAM|2900
BRAU|82
BRMS|50
BRNA|600
BRPT|177
BSDE|1585
BSIM|370
BSIM-W|210
BSIM-W2|170
BSSR|1110
BSWD|3720
BTEK|1595
BTEL|50
BTON|500
BTPN|2975
BUDI|76
BUKK|720
BULL|64
BUMI|50
BUVA|550
BVIC|99
BVIC-W3|10
BWPT|248
BYAN|8125
CANI|264
CASS|1195
CEKA|555
CENT|155
CFIN|296
CINT|330
CITA|940
CKRA|138
CLPI|540
CMNP|1750
CMPP|115
CNKO|56
CNTB|5000
CNTX|16775
COWL|635
CPGT|50
CPIN|1705
CPRO|50
CSAP|387
CTBN|5250
CTRA|875
CTRP|357
CTRS|2105
CTTH|60
DAJK|490
DART|505
DEFI|1405
DEWA|50
DGIK|61
DILD|498
DKFT|397
DLTA|245000
DMAS|163
DNAR|134
DNET|990
DOID|62
DPNS|347
DSFI|146
DSNG|2300
DSSA|12900
DUTI|6450
DVLA|1500
DYAN|69
ECII|935
EKAD|354
ELSA|272
ELTY|50
EMDE|159
EMTK|10500
ENRG|53
EPMT|2345
ERAA|439
ERTX|755
ESSA|1820
ESTI|200
ETWA|110
EXCL|2970
FAST|1090
FASW|1270
FISH|1600
FMII|424
FORU|740
FPNI|92
FREN|52
FREN-W|18
GAMA|50
GDST|57
GDYR|1795
GEMA|349
GEMS|1445
GGRM|42000
GIAA|333
GJTL|495
GLOB|1035
GMCW|860
GMTD|8475
GOLD|260
GOLL|97
GOLL-W|9
GPRA|255
GREN|142
GSMF|98
GTBO|260
GWSA|93
GZCO|68
HADE|50
HDFA|219
HDTX|625
HERO|1400
HEXA|1445
HITS|705
HMSP|75000
HOME|211
HOTL|128
HOTL-W|11
HRUM|910
IATA|51
IBFN|320
IBST|2800
ICBP|12300
ICON|479
IGAR|250
IIKP|905
IKAI|103
IKBI|1050
IMAS|2915
IMJS|475
IMPC|9550
INAF|150
INAI|359
INCI|330
INCO|1500
INDF|5225
INDR|715
INDS|560
INDX|182
INDY|230
INKP|785
INPC|69
INPP|364
INRU|310
INTA|255
INTD|380
INTP|19300
INVS|117
IPOL|70
ISAT|4150
ISSP|112
ITMA|13900
ITMG|9400
ITTG|82
JAWA|295
JECC|1500
JIHD|630
JKON|910
JKSW|75
JPFA|345
JPRS|160
JRPT|910
JSMR|5050
JSPT|750
JTPE|252
KAEF|695
KARW|310
KBLI|89
KBLM|110
KBLV|2000
KBRI|50
KDSI|230
KIAS|93
KICI|245
KIJA|200
KKGI|665
KLBF|1690
KOBX|131
KOIN|300
KONI|330
KOPI|835
KPIG|1410
KRAH|2300
KRAS|323
KREN|1000
LAMI|230
LAPD|50
LCGP|540
LEAD|142
LINK|4525
LION|8500
LMAS|50
LMPI|114
LMSH|5500
LPCK|6700
LPGI|4600
LPIN|7000
LPKR|1045
LPLI|448
LPPF|16700
LPPS|180
LRNA|121
LRNA-W|23
LSIP|1070
LTLS|620
MAGP|50
MAGP-W|4
MAIN|1140
MAMI|50
MAMIP|600
MAPI|4000
MASA|243
MAYA|1650
MBAP|1120
MBSS|430
MBTO|141
MCOR|250
MCOR-W2|160
MDIA|3190
MDKA|2015
MDLN|365
MDRN|185
MEDC|1375
MEGA|3300
MERK|142500
META|163
MFIN|885
MFMI|344
MGNA|68
MGNA-W|43
MICE|280
MIDI|785
MIKA|26550
MIRA|50
MITI|124
MKPI|17000
MLBI|5900
MLIA|585
MLPL|430
MLPT|1320
MMLP|840
MNCN|1810
