AALI|15400
ABBA|50
ABDA|7500
ABMM|2800
ACES|560
ACST|4200
ADES|1075
ADHI|2230
ADMF|4030
ADMG|95
ADRO|570
AGRO|77
AGRS|105
AHAP|160
AIMS|420
AISA|1585
AKKU|305
AKPI|750
AKRA|5675
AKSI|125
ALDO|670
ALKA|421
ALMI|238
ALTO|330
ALTO-W|270
AMAG|383
AMFG|5300
AMRT|565
ANJT|1610
ANTM|483
APEX|3330
APIC|560
APII|300
APLI|64
APLN|323
APOL|58
ARGO|900
ARII|423
ARNA|535
ARTA|264
ARTI|192
ASBI|440
ASDM|1000
ASGR|1750
ASII|5875
ASJT|150
ASMI|830
ASMI-W|460
ASRI|339
ASRM|1900
ASSA|115
ATIC|630
ATPK|194
AUTO|1455
BABP|67
BABP-W|15
BACA|172
BACA-W|148
BAEK|2100
BAJA|90
BALI|775
BALI-W|555
BAPA|50
BATA|1045
BAYU|925
BBCA|11800
BBHI|116
BBKP|705
BBLD|1130
BBMD|1575
BBNI|4715
BBNP|2320
BBRI|9925
BBRM|72
BBTN|1030
BBYB|92
BCAP|1800
BCIC|50
BCIP|800
BDMN|3485
BEKS|54
BEST|275
BFIN|2500
BHIT|239
BIKA|1945
BIMA|620
BINA|270
BIPI|70
BIPP|75
BIPP-W|9
BIPP-W2|1
BIRD|6500
BISI|1060
BJBR|705
BJTM|380
BKDP|90
BKSL|56
BKSW|335
BLTA|196
BLTZ|4600
BMAS|326
BMRI|8800
BMSR|183
BMTR|1025
BNBA|172
BNBR|50
BNGA|530
BNII|158
BNLI|1265
BOLT|985
BORN|50
BPFI|570
BPII|1750
BRAM|3200
BRAU|82
BRMS|50
BRNA|630
BRPT|152
BSDE|1495
BSIM|460
BSIM-W|281
BSIM-W2|195
BSSR|1110
BSWD|3545
BTEK|1560
BTEL|50
BTON|495
BTPN|2950
BUDI|74
BUKK|725
BULL|65
BUMI|50
BUVA|550
BVIC|98
BVIC-W3|8
BWPT|283
BYAN|8175
CANI|264
CASS|1195
CEKA|635
CENT|189
CFIN|286
CINT|327
CITA|940
CKRA|139
CLPI|550
CMNP|1765
CMPP|115
CNKO|54
CNTB|5000
CNTX|16775
COWL|615
CPGT|50
CPIN|1815
CPRO|50
CSAP|416
CTBN|5100
CTRA|855
CTRP|372
CTRS|2050
CTTH|66
DAJK|500
DART|499
DEFI|1405
DEWA|50
DGIK|57
DILD|520
DKFT|397
DLTA|245000
DMAS|180
DNAR|129
DNET|990
DOID|56
DPNS|350
DSFI|156
DSNG|2725
DSSA|12900
DUTI|6450
DVLA|1445
DYAN|68
ECII|1100
EKAD|394
ELSA|410
ELTY|50
EMDE|178
EMTK|10400
ENRG|53
EPMT|2350
ERAA|455
ERTX|780
ESSA|1785
ESTI|220
ETWA|92
EXCL|2500
FAST|1400
FASW|1250
FISH|1500
FMII|405
FORU|730
FPNI|88
FREN|51
FREN-W|13
GAMA|50
GDST|59
GDYR|1675
GEMA|335
GEMS|1375
GGRM|41875
GIAA|303
GJTL|464
GLOB|1000
GMCW|860
GMTD|8950
GOLD|255
GOLL|89
GOLL-W|9
GPRA|250
GREN|132
GSMF|101
GTBO|260
GWSA|92
GZCO|75
HADE|50
HDFA|219
HDTX|780
HERO|1500
HEXA|1565
HITS|705
HMSP|75000
HOME|209
HOTL|138
HOTL-W|9
HRUM|920
IATA|51
IBFN|316
IBST|2600
ICBP|12125
ICON|479
IGAR|274
IIKP|770
IKAI|104
IKBI|1050
IMAS|2805
IMJS|500
IMPC|9000
INAF|134
INAI|370
INCI|301
INCO|1380
INDF|4900
INDR|700
INDS|495
INDX|316
INDY|231
INKP|785
INPC|68
INPP|369
INRU|280
INTA|253
INTD|380
INTP|18175
INVS|117
IPOL|70
ISAT|3700
ISSP|135
ITMA|13900
ITMG|8225
ITTG|82
JAWA|240
JECC|1500
JIHD|610
JKON|900
JKSW|79
JPFA|341
JPRS|138
JRPT|850
JSMR|4860
JSPT|750
JTPE|254
KAEF|690
KARW|320
KBLI|87
KBLM|118
KBLV|2290
KBRI|50
KDSI|210
KIAS|96
KICI|254
KIJA|191
KKGI|725
KLBF|1540
KOBX|123
KOIN|285
KONI|330
KOPI|820
KPIG|1415
KRAH|2330
KRAS|307
KREN|1210
LAMI|285
LAPD|50
LCGP|505
LEAD|160
LINK|4670
LION|1200
LMAS|50
LMPI|126
LMSH|500
LPCK|6600
LPGI|4600
LPIN|6450
LPKR|1095
LPLI|410
LPPF|15325
LPPS|169
LRNA|118
LRNA-W|23
LSIP|1065
LTLS|500
MAGP|50
MAGP-W|3
MAIN|1180
MAMI|50
MAMIP|600
MAPI|3250
MASA|240
MAYA|1645
MBAP|1120
MBSS|475
MBTO|141
MCOR|287
MCOR-W2|165
MDIA|2675
MDKA|2000
MDLN|344
MDRN|165
MEDC|1335
MEGA|3300
MERK|136000
META|159
MFIN|835
MFMI|344
MGNA|60
MGNA-W|43
MICE|265
MIDI|760
MIKA|26650
MIRA|50
MITI|124
MKPI|17000
MLBI|6150
MLIA|595
MLPL|353
MLPT|1320
MMLP|850
