AALI|16550
ABBA|50
ABDA|6500
ABMM|2340
ACES|995
ACST|3290
ADES|1355
ADHI|2790
ADMF|6050
ADMG|188
ADRO|1080
AGRO|356
AGRS|101
AHAP|190
AIMS|248
AISA|2290
AKKU|254
AKPI|860
AKRA|6825
AKSI|125
ALDO|730
ALKA|189
ALMI|185
ALTO|330
ALTO-W|350
AMAG|340
AMFG|6975
AMIN|180
AMRT|570
ANJT|1785
ANTM|750
APEX|3270
APIC|635
APII|368
APLI|79
APLN|312
APOL|58
ARGO|900
ARII|510
ARNA|565
ARTA|266
ARTI|178
ARTO|153
ASBI|380
ASDM|950
ASGR|2040
ASII|8350
ASJT|218
ASMI|446
ASMI-W|362
ASRI|505
ASRM|2700
ASSA|218
ATIC|665
ATPK|194
AUTO|2350
BABP|77
BABP-W|11
BACA|188
BACA-W|93
BACA-W2|150
BAJA|197
BALI|1025
BALI-W|870
BAPA|51
BATA|865
BAYU|1200
BBCA|15200
BBHI|91
BBKP|725
BBLD|1000
BBMD|1525
BBNI|5825
BBNP|1910
BBRI|11750
BBRM|50
BBTN|1990
BBYB|258
BBYB-W|115
BCAP|1640
BCAP-W|71
BCIC|50
BCIP|1275
BDMN|3880
BEKS|62
BEST|340
BFIN|2810
BGTG|94
BHIT|157
BIKA|620
BIMA|370
BINA|244
BIPI|50
BIPP|95
BIPP-W|21
BIPP-W2|1
BIRD|3630
BISI|1750
BJBR|1650
BJTM|625
BKDP|72
BKSL|106
BKSW|340
BLTA|196
BLTZ|4450
BMAS|300
BMRI|11400
BMSR|121
BMTR|900
BNBA|206
BNBR|50
BNGA|975
BNII|392
BNLI|680
BOLT|695
BORN|50
BPFI|498
BPII|3550
BRAM|5300
BRAU|82
BRMS|50
BRNA|955
BRPT|1030
BSDE|2230
BSIM|775
BSIM-W2|585
BSIM-W3|210
BSSR|1405
BSWD|1860
BTEK|1200
BTEL|50
BTON|144
BTPN|2660
BUDI|99
BUKK|740
BULL|110
BUMI|68
BUVA|590
BVIC|108
BWPT|206
BYAN|7400
CANI|326
CASA|382
CASA-W|252
CASS|970
CEKA|1395
CENT|124
CFIN|258
CINT|328
CITA|940
CKRA|70
CLPI|1010
CMNP|1710
CMPP|141
CNKO|52
CNTB|250
CNTX|1000
COWL|950
CPGT|50
CPIN|3840
CPRO|58
CSAP|404
CTBN|5550
CTRA|1580
CTRP|620
CTRS|2640
CTTH|84
DAJK|79
DART|480
DAYA|185
DEFI|400
DEWA|50
DGIK|62
DILD|585
DKFT|366
DLTA|5625
DMAS|256
DNAR|156
DNET|1070
DOID|256
DPNS|438
DPUM|1145
DSFI|184
DSNG|525
DSSA|8450
DUTI|6200
DVLA|1650
DYAN|66
ECII|505
EKAD|625
ELSA|510
ELTY|50
EMDE|156
EMTK|9000
ENRG|50
EPMT|2700
ERAA|850
ERTX|210
ESSA|1420
ESTI|106
ETWA|72
EXCL|3130
FAST|1370
FASW|2460
FISH|2370
FMII|660
FORU|498
FPNI|148
FREN|68
GAMA|50
GDST|90
GDYR|2250
GEMA|396
GEMS|1650
GGRM|65800
GIAA|462
GJTL|1480
GLOB|456
GMCW|860
GMTD|7000
GOLD|540
GOLL|129
GOLL-W|18
GPRA|204
GREN|165
GSMF|101
GTBO|260
GWSA|146
GZCO|78
HADE|69
HDFA|206
HDTX|540
HERO|1130
HEXA|2500
HITS|735
HMSP|4060
HOME|230
HOTL|170
HOTL-W|15
HRUM|1075
IATA|56
IBFN|175
IBST|2650
ICBP|9775
ICON|226
IDPR|1465
IGAR|670
IIKP|3750
IKAI|91
IKBI|1800
IMAS|1510
IMJS|416
IMPC|1035
INAF|1845
INAI|510
INCI|314
INCO|2700
INDF|7925
INDR|740
INDS|1090
INDX|131
INDY|690
INKP|1030
INPC|104
INPP|450
INRU|370
INTA|234
INTD|400
INTP|18700
INVS|117
IPOL|132
ISAT|6200
ISSP|250
ITMA|14525
ITMG|10950
ITTG|82
JAWA|164
JECC|3010
JGLE|147
JIHD|550
JKON|650
JKSW|62
JPFA|1675
JPRS|143
JRPT|830
JSMR|5025
JSPT|935
JTPE|228
KAEF|2500
KARW|276
KBLI|290
KBLM|280
KBLV|2000
KBRI|50
KDSI|314
KIAS|81
KICI|135
KIJA|326
KINO|5925
KKGI|965
