AALI|16100
ABBA|50
ABDA|7000
ABMM|2350
ACES|725
ACST|2790
ADES|1065
ADHI|2110
ADMF|6600
ADMG|144
ADRO|1725
AGII|915
AGRO|478
AGRO-W|310
AGRS|94
AHAP|185
AIMS|165
AISA|2040
AKKU|94
AKPI|990
AKRA|6750
AKSI|125
ALDO|600
ALKA|220
ALMI|186
ALTO|320
ALTO-W|350
AMAG|402
AMFG|6600
AMIN|334
AMRT|540
ANJT|1990
ANTM|865
APEX|1780
APIC|390
APIC-W|266
APII|246
APLI|115
APLN|226
APOL|58
ARGO|900
ARII|438
ARNA|494
ARTA|258
ARTI|50
ARTO|173
ASBI|370
ASDM|940
ASGR|1790
ASII|8025
ASJT|180
ASMI|470
ASRI|392
ASRM|2200
ASSA|194
ATIC|685
ATPK|194
AUTO|2000
BABP|78
BABP-W|7
BABP-W2|40
BACA|200
BACA-W|87
BACA-W2|87
BAJA|326
BALI|1010
BALI-W|755
BAPA|51
BATA|790
BAYU|850
BBCA|15050
BBHI|83
BBKP|615
BBLD|820
BBMD|1500
BBNI|5525
BBNP|1910
BBRI|11800
BBRM|51
BBTN|1895
BBYB|322
BBYB-W|200
BCAP|1490
BCIC|50
BCIP|157
BDMN|4070
BEKS|58
BEST|326
BFIN|3500
BGTG|76
BHIT|137
BIKA|474
BIMA|194
BINA|384
BIPI|137
BIPP|92
BIPP-W|20
BIPP-W2|1
BIRD|2750
BISI|1735
BJBR|2400
BJTM|610
BKDP|68
BKSL|90
BKSW|350
BLTA|196
BLTZ|8000
BMAS|400
BMRI|10975
BMSR|116
BMTR|630
BNBA|200
BNBR|50
BNGA|965
BNII|360
BNLI|680
BOGA|380
BOGA-W|193
BOLT|910
BORN|50
BPFI|500
BPII|3500
BRAM|6200
BRAU|82
BRMS|90
BRNA|1130
BRPT|1770
BSDE|1805
BSIM|860
BSIM-W2|610
BSIM-W3|212
BSSR|1270
BSWD|2050
BTEK|1200
BTEL|50
BTON|128
BTPN|2640
BUDI|104
BUKK|750
BULL|148
BUMI|446
BUVA|590
BVIC|104
BWPT|326
BYAN|5900
CANI|750
CASA|442
CASA-W|296
CASS|800
CEKA|1400
CENT|146
CFIN|248
CINT|312
CITA|900
CKRA|70
CLPI|960
CMNP|1535
CMPP|101
CNKO|52
CNTB|250
CNTX|850
COWL|1075
CPGT|50
CPIN|3100
CPRO|50
CSAP|505
CTBN|5200
CTRA|1280
CTTH|80
DAJK|50
DART|374
DAYA|191
DEFI|755
DEWA|71
DGIK|87
DILD|468
DKFT|400
DLTA|4480
DMAS|228
DNAR|296
DNET|1100
DOID|505
DPNS|314
DPUM|545
DSFI|169
DSNG|540
DSSA|6000
DUTI|5800
DVLA|1710
DYAN|69
ECII|685
EKAD|590
ELSA|444
ELTY|50
EMDE|150
EMTK|8850
ENRG|54
EPMT|2900
ERAA|620
ERTX|170
ESSA|1460
ESTI|95
ETWA|81
