AALI|16275
ABBA|50
ABDA|6500
ABMM|2380
ACES|950
ACST|3500
ADES|1315
ADHI|2770
ADMF|6100
ADMG|181
ADRO|1120
AGRO|378
AGRS|92
AHAP|204
AIMS|220
AISA|2000
AKKU|187
AKPI|860
AKRA|6750
AKSI|125
ALDO|730
ALKA|186
ALMI|178
ALTO|330
ALTO-W|350
AMAG|340
AMFG|6900
AMIN|168
AMRT|570
ANJT|1785
ANTM|750
APEX|3260
APIC|610
APII|368
APLI|78
APLN|320
APOL|58
ARGO|900
ARII|458
ARNA|590
ARTA|280
ARTI|178
ARTO|155
ASBI|386
ASDM|950
ASGR|2060
ASII|7850
ASJT|210
ASMI|460
ASMI-W|390
ASRI|540
ASRM|2850
ASSA|180
ATIC|615
ATPK|194
AUTO|2330
BABP|78
BABP-W|12
BACA|187
BACA-W|93
BACA-W2|150
BAJA|165
BALI|1000
BALI-W|870
BAPA|50
BATA|875
BAYU|1200
BBCA|15050
BBHI|90
BBKP|675
BBLD|1000
BBMD|1520
BBNI|5650
BBNP|1910
BBRI|12000
BBRM|50
BBTN|1885
BBYB|236
BBYB-W|117
BCAP|1655
BCAP-W|430
BCIC|50
BCIP|1245
BDMN|3430
BEKS|99
BEST|346
BFIN|2800
BGTG|95
BHIT|165
BIKA|545
BIMA|360
BINA|242
BIPI|50
BIPP|98
BIPP-W|25
BIPP-W2|1
BIRD|3900
BISI|1720
BJBR|1525
BJTM|595
BKDP|71
BKSL|105
BKSW|342
BLTA|196
BLTZ|4450
BMAS|308
BMRI|11175
BMSR|96
BMTR|990
BNBA|208
BNBR|50
BNGA|920
BNII|368
BNLI|710
BOLT|795
BORN|50
BPFI|500
BPII|3550
BRAM|5300
BRAU|82
BRMS|50
BRNA|970
BRPT|905
BSDE|2210
BSIM|810
BSIM-W2|520
BSIM-W3|240
BSSR|1385
BSWD|1945
BTEK|1160
BTEL|50
BTON|150
BTPN|2780
BUDI|100
BUKK|725
BULL|109
BUMI|68
BUVA|595
BVIC|109
BWPT|216
BYAN|8200
CANI|330
CASA|292
CASA-W|161
CASS|960
CEKA|1465
CENT|150
CFIN|266
CINT|328
CITA|940
CKRA|67
CLPI|1020
CMNP|1695
CMPP|125
CNKO|53
CNTB|250
CNTX|850
COWL|910
CPGT|50
CPIN|3730
CPRO|55
CSAP|406
CTBN|5550
CTRA|1625
CTRP|630
CTRS|2810
CTTH|84
DAJK|76
DART|490
DAYA|185
DEFI|334
DEWA|50
DGIK|60
DILD|630
DKFT|356
DLTA|5875
DMAS|270
DNAR|160
DNET|1085
DOID|272
DPNS|370
DPUM|1165
DSFI|198
DSNG|494
DSSA|8450
DUTI|6200
DVLA|1640
DYAN|68
ECII|515
EKAD|615
ELSA|515
ELTY|50
EMDE|158
EMTK|9400
ENRG|50
EPMT|2750
ERAA|865
ERTX|216
ESSA|1450
ESTI|106
ETWA|69
EXCL|3580
FAST|1375
FASW|2400
FISH|2000
FMII|650
FORU|480
FPNI|156
FREN|71
GAMA|50
GDST|79
GDYR|2200
GEMA|396
GEMS|1700
GGRM|64925
GIAA|456
GJTL|1600
GLOB|456
GMCW|860
GMTD|6500
GOLD|540
GOLL|135
GOLL-W|21
GPRA|222
GREN|175
GSMF|106
GTBO|260
GWSA|158
GZCO|80
HADE|68
HDFA|258
HDTX|585
HERO|1110
HEXA|2630
HITS|740
HMSP|3800
HOME|230
HOTL|170
HOTL-W|15
HRUM|1045
IATA|57
IBFN|175
IBST|2650
ICBP|8650
ICON|210
IDPR|1520
IGAR|660
IIKP|3790
IKAI|86
IKBI|1455
IMAS|1580
IMJS|350
IMPC|1030
INAF|1595
INAI|472
INCI|310
INCO|2580
INDF|7900
INDR|745
INDS|970
INDX|129
INDY|660
INKP|1095
INPC|91
INPP|448
INRU|400
INTA|238
INTD|400
INTP|18000
INVS|117
IPOL|123
ISAT|6600
ISSP|250
