AALI|14950
ABBA|50
ABDA|6800
ABMM|2340
ACES|770
ACST|2800
ADES|1080
ADHI|2130
ADMF|7275
ADMG|146
ADRO|1695
AGII|1070
AGRO|985
AGRO-W|840
AGRS|109
AHAP|200
AIMS|164
AISA|2000
AKKU|78
AKPI|780
AKRA|6350
AKSI|125
ALDO|600
ALKA|128
ALMI|186
ALTO|330
ALTO-W|350
AMAG|480
AMFG|6600
AMIN|350
AMRT|545
ANJT|1990
ANTM|745
APEX|1780
APIC|408
APIC-W|190
APII|199
APLI|103
APLN|226
APOL|58
ARGO|900
ARII|450
ARNA|432
ARTA|270
ARTI|50
ARTO|155
ASBI|378
ASDM|950
ASGR|1850
ASII|8200
ASJT|620
ASMI|476
ASRI|372
ASRM|2350
ASSA|218
ATIC|725
ATPK|194
AUTO|2800
BABP|68
BABP-W|5
BABP-W2|100
BACA|202
BACA-W|87
BACA-W2|87
BAJA|294
BALI|1050
BALI-W|850
BAPA|82
BATA|775
BAYU|870
BBCA|15450
BBHI|90
BBKP|605
BBLD|820
BBMD|1485
BBNI|6250
BBNP|1910
BBRI|11950
BBRM|50
BBTN|2140
BBYB|288
BBYB-W|500
BCAP|1490
BCIC|50
BCIP|177
BDMN|4950
BEKS|56
BEST|308
BFIN|3800
BGTG|76
BHIT|132
BIKA|442
BIMA|118
BINA|270
BIPI|116
BIPP|91
BIPP-W|20
BIPP-W2|1
BIRD|3990
BISI|1710
BJBR|2300
BJTM|570
BKDP|72
BKSL|97
BKSW|308
BLTA|196
BLTZ|8050
BMAS|390
BMRI|11300
BMSR|127
BMTR|540
BNBA|224
BNBR|50
BNGA|990
BNII|352
BNLI|700
BOGA|360
BOGA-W|193
BOLT|1080
BORN|50
BPFI|500
BPII|3700
BRAM|8400
BRAU|82
BRMS|94
BRNA|1100
BRPT|2220
BSDE|1830
BSIM|860
BSIM-W2|590
BSIM-W3|200
BSSR|1410
BSWD|2440
BTEK|1075
BTEL|50
BTON|127
BTPN|2830
BUDI|97
BUKK|760
BULL|123
BUMI|318
BUVA|585
BVIC|115
BWPT|370
BYAN|6500
CANI|585
CASA|436
CASA-W|296
CASS|710
CEKA|1430
CENT|120
CFIN|282
CINT|310
CITA|900
CKRA|63
CLPI|965
CMNP|1470
CMPP|116
CNKO|52
CNTB|250
CNTX|785
COWL|1245
CPGT|50
CPIN|3100
CPRO|50
CSAP|498
CTBN|4850
CTRA|1370
CTTH|89
DAJK|52
DART|364
DAYA|191
DEFI|685
DEWA|71
DGIK|147
DILD|460
DKFT|400
DLTA|4190
DMAS|242
DNAR|330
DNET|1450
DOID|705
DPNS|410
DPUM|500
DSFI|155
DSNG|482
DSSA|10800
DUTI|5400
DVLA|1690
DYAN|61
ECII|700
EKAD|620
ELSA|428
ELTY|50
EMDE|198
EMTK|8850
ENRG|50
EPMT|3000
ERAA|615
ERTX|173
ESSA|1900
ESTI|95
ETWA|88
EXCL|2990
FAST|1455
FASW|4530
FISH|3450
FMII|630
FORU|190
FPNI|147
FREN|50
GAMA|50
GDST|102
GDYR|2200
GEMA|466
GEMS|2980
GGRM|65850
GIAA|342
GJTL|1265
GLOB|456
GMCW|860
GMTD|6900
GOLD|500
GOLL|110
GOLL-W|15
GPRA|171
GREN|195
GSMF|100
GTBO|260
GWSA|128
GZCO|104
HADE|51
HDFA|220
HDTX|400
HERO|1200
HEXA|3680
HITS|780
HMSP|3870
HOME|300
HOTL|142
HOTL-W|15
HRUM|2180
IATA|50
IBFN|171
IBST|1810
ICBP|8325
ICON|372
IDPR|1500
IGAR|530
IIKP|2500
IKAI|62
IKBI|344
IMAS|1290
IMJS|306
IMPC|1060
INAF|2100
INAI|740
INCF|318
INCI|314
INCO|2550
INDF|8125
INDR|950
INDS|845
INDX|140
INDY|740
INKP|1260
INPC|108
INPC-W|25
INPP|620
INRU|230
INTA|338
INTD|1000
INTP|15150
INVS|117
IPOL|165
ISAT|7100
ISSP|234
ITMA|1025
ITMG|17600
ITTG|82
JAWA|140
JECC|5800
JGLE|175
JIHD|492
JKON|600
JKSW|68
JPFA|1725
JPRS|143
JRPT|850
JSMR|4780
JSPT|3000
JTPE|454
KAEF|1750
KARW|212
KBLI|370
KBLM|274
KBLV|1125
KBRI|50
KDSI|340
KIAS|84
KICI|116
KIJA|308
KINO|2950
KKGI|2430
KLBF|1530
KOBX|99
KOIN|330
KONI|575
KOPI|655
KPIG|1400
KRAH|2990
KRAS|685
KREN|402
LAMI|368
LAPD|50
LCGP|96
LEAD|110
LINK|4860
LION|900
LMAS|75
LMPI|146
LMSH|492
LPCK|4710
LPGI|5700
LPIN|6000
LPKR|735
LPLI|212
LPPF|13650
LPPS|114
LRNA|145
LRNA-W|23
LSIP|1475
LTLS|404
MAGP|50
MAIN|1240
MAMI|84
MAMIP|600
MAPI|5375
MARI|1000
MASA|202
MAYA|2650
MBAP|1905
MBSS|426
MBTO|187
MCOR|318
MDIA|2700
MDKA|2120
MDLN|318
MDRN|93
MEDC|2500
MEGA|2180
MERK|9100
META|129
MFIN|1250
MFMI|770
MGNA|108
MGNA-W|10
MICE|448
MIDI|850
MIKA|2550
MIRA|50
MITI|65
MKNT|680
MKPI|26575
MLBI|11500
MLIA|590
MLPL|354
MLPT|1745
MMLP|625
MNCN|1660
MPMX|875
MPPA|1205
MRAT|210
MREI|3900
MSKY|1015
MTDL|625
MTFN|50
MTLA|314
MTRA|360
MTSM|484
MYOH|735
MYOR|2060
MYRX|124
MYRXP|50
MYTX|75
NAGA|159
NELY|89
NIKL|1810
NIPS|370
NIRO|78
NISP|1810
NOBU|895
NRCA|402
OASA|378
OCAP|430
OKAS|57
OMRE|290
PADI|438
PALM|458
PANR|725
PANS|4000
PBRX|440
PBSA|1300
PDES|520
PEGE|200
PGAS|2830
PGLI|56
PICO|224
PJAA|1800
PKPK|84
PLAS|54
PLIN|4870
PNBN|890
PNBS|104
PNIN|715
PNLF|208
PNSE|675
POLY|71
POOL|2330
POWR|1275
PPRO|328
PRAS|179
PRDA|5000
PSAB|246
PSDN|167
PSKT|82
PSKT-W|62
PTBA|11175
PTIS|600
PTPP|3480
PTRO|890
PTSN|80
PTSP|7300
PUDP|368
PWON|590
PYFA|202
R-ABFII|28600
R-LQ45X|935
RAJA|220
RALS|1310
RANC|490
RBMS|90
RDTX|12000
RELI|426
RICY|153
RIGS|185
RIMO|190
RMBA|458
RODA|242
ROTI|1565
RUIS|230
SAFE|238
SAME|2420
SCBD|1500
SCCO|7400
SCMA|2950
SCPI|29000
SDMU|418
SDPC|103
SDRA|1000
SGRO|2050
SHID|890
SHIP|515
SIAP|83
SIDO|565
SILO|13200
SIMA|164
SIMP|505
SIPD|775
SKBM|490
SKLT|620
SKYB|420
SMAR|4200
SMBR|2310
SMCB|910
SMDM|81
SMDR|5375
SMGR|9625
SMMA|8300
SMMT|154
SMRA|1370
SMRU|300
SMSM|985
SOBI|1700
SOCI|268
SONA|1840
SPMA|188
SQBB|10500
SQBI|440000
SQMI|1530
SRAJ|218
SRIL|340
SRSN|50
SRTG|3420
SSIA|550
SSMS|1525
SSTM|520
STAR|55
STTP|3710
SUGI|114
SULI|258
SUPR|6500
TALF|370
TARA|635
TARA-W|410
TAXI|173
TBIG|5000
TBLA|1210
TBMS|710
TCID|15000
TELE|980
TFCO|1050
TGKA|4300
TIFA|151
TINS|990
TIRA|290
TIRT|150
TKGA|1800
TKIM|1025
TKIM-W|192
TLKM|3850
TMAS|1445
TMPI|91
TMPO|156
TOBA|1340
TOTL|825
TOTO|468
TOWR|3540
TPIA|23575
TPMA|312
TRAM|141
TRIL|50
TRIM|81
TRIO|2000
TRIS|318
TRIS-W|12
TRST|308
TRUB|50
TRUS|192
TSPC|1835
TURI|1345
ULTJ|4410
UNIC|2500
UNIT|360
UNSP|50
UNTR|24650
UNVR|42175
VICO|89
VINS|88
VINS-W|21
VIVA|300
VOKS|1550
VRNA|107
WAPO|53
WEHA|173
WICO|80
WIIM|440
WIKA|2500
WINS|288
WOMF|218
WSBP|560
WSKT|2480
WTON|815
XCID|105
XIIC|1049
XIIF|640
XIIT|501
XIJI|725
XISB|398
XISC|714
XISI|359
XISR|320
XPLQ|462
YPAS|800
YULE|79
ZBRA|50
