AALI|11450
ABBA|67
ABDA|6800
ABMM|1485
ACES|1610
ACST|785
ADES|925
ADHI|985
ADMF|10000
ADMG|145
ADRO|1280
AGAR|454
AGII|570
AGRO|149
AGRS|150
AHAP|57
AIMS|180
AISA|168
AKKU|50
AKPI|340
AKRA|3290
AKSI|442
ALDO|454
ALKA|324
ALMI|318
ALTO|400
AMAG|280
AMAR|408
AMFG|3300
AMIN|398
AMOR|2370
AMRT|800
ANDI|50
ANJT|880
ANTM|720
APEX|230
APIC|710
APII|193
APLI|156
APLN|158
APOL|50
APOL-W2|29
ARGO|825
ARII|735
ARKA|1920
ARMY|50
ARNA|460
ARTA|310
ARTI|50
ARTO|3500
ASBI|256
ASDM|1000
ASGR|955
ASII|6200
ASJT|120
ASMI|1335
ASRI|185
ASRM|2020
ASSA|605
ATIC|690
AUTO|1165
BABP|50
BABP-W3|47
BABP-W4|11
BACA|310
BACA-W2|100
BAJA|72
BALI|925
BAPA|54
BAPI|50
BAPI-W|5
BATA|625
BAYU|1070
BBCA|33925
BBHI|104
BBKP|204
BBLD|428
BBMD|2340
BBNI|7325
BBRI|4500
BBRM|50
BBTN|1835
BBYB|296
BCAP|146
BCIC|450
BCIP|50
BDMN|3420
BEEF|372
BEEF-W|41
BEKS|50
BELL|550
BEST|166
BFIN|550
BGTG|50
BHIT|62
BIKA|195
BIMA|50
BINA|900
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|2400
BISI|1000
BJBR|1010
BJTM|645
BKDP|56
BKSL|55
BKSL-W|13
BKSW|164
BLTA|50
BLTZ|3200
BLUE|525
BMAS|214
BMRI|7725
BMSR|85
BMTR|348
BNBA|314
BNBR|50
BNGA|840
BNII|200
BNLI|1190
BOGA|1580
BOLA|260
BOLT|805
BOSS|127
BPFI|1310
BPII|10000
BPTR|92
BRAM|6500
BRIS|316
BRMS|50
BRNA|925
BRPT|1245
BRPT-W|1000
BSDE|1140
BSIM|555
BSIM-W3|38
BSSR|1850
BSWD|1750
BTEK|50
BTEL|50
BTON|199
BTPN|2940
BTPS|4510
BUDI|96
BUKK|1370
BULL|168
BULL-W|60
BULL-W2|23
BUMI|52
BUVA|82
BVIC|66
BWPT|117
BYAN|15200
CAKK|57
CAKK-W|19
CAMP|300
CANI|159
CARS|88
CASA|414
CASA-W|142
CASS|482
CCSI|256
CEKA|1540
CENT|68
CFIN|254
CINT|254
CITA|1940
CITY|68
CITY-W|29
CKRA|76
CLAY|2950
CLEO|478
CLPI|740
CMNP|1750
CMPP|184
CNKO|50
CNTB|250
CNTX|330
COCO|855
COCO-W|252
COWL|50
CPIN|6225
CPRI|50
CPRI-W|21
CPRO|50
CSAP|446
CSIS|75
CSRA|590
CTBN|3150
