AALI|16200
ABBA|50
ABDA|7500
ABMM|2810
ACES|565
ACST|3950
ADES|1130
ADHI|1930
ADMF|3950
ADMG|86
ADRO|610
AGRO|81
AGRS|100
AHAP|160
AIMS|420
AISA|1520
AKKU|305
AKPI|750
AKRA|5750
AKSI|125
ALDO|680
ALKA|421
ALMI|238
ALTO|330
ALTO-W|270
AMAG|387
AMFG|5325
AMRT|610
ANJT|1620
ANTM|492
APEX|3330
APIC|570
APII|300
APLI|64
APLN|318
APOL|58
ARGO|900
ARII|423
ARNA|474
ARTA|264
ARTI|201
ASBI|440
ASDM|1000
ASGR|1750
ASII|5975
ASJT|159
ASMI|855
ASMI-W|460
ASRI|340
ASRM|1900
ASSA|114
ATIC|650
ATPK|194
AUTO|1475
BABP|67
BABP-W|15
BACA|190
BACA-W|128
BAEK|2100
BAJA|86
BALI|790
BALI-W|555
BAPA|50
BATA|1050
BAYU|925
BBCA|12275
BBHI|115
BBKP|680
BBLD|1130
BBMD|1575
BBNI|4700
BBNP|2320
BBRI|10200
BBRM|74
BBTN|1025
BBYB|87
BCAP|1705
BCIC|50
BCIP|790
BDMN|3490
BEKS|53
BEST|282
BFIN|2500
BHIT|249
BIKA|1865
BIMA|620
BINA|270
BIPI|75
BIPP|79
BIPP-W|10
BIPP-W2|1
BIRD|6750
BISI|1080
BJBR|710
BJTM|386
BKDP|88
BKSL|60
BKSW|338
BLTA|196
BLTZ|4600
BMAS|326
BMRI|8800
BMSR|183
BMTR|1085
BNBA|167
BNBR|50
BNGA|455
BNII|167
BNLI|1275
BOLT|925
BORN|50
BPFI|570
BPII|1750
BRAM|3200
BRAU|82
BRMS|50
BRNA|640
BRPT|158
BSDE|1575
BSIM|370
BSIM-W|210
BSIM-W2|170
BSSR|1110
BSWD|3595
BTEK|1575
BTEL|50
BTON|500
BTPN|2925
BUDI|76
BUKK|735
BULL|66
BUMI|50
BUVA|550
BVIC|99
BVIC-W3|9
BWPT|258
BYAN|7900
CANI|264
CASS|1180
CEKA|595
CENT|170
CFIN|290
CINT|329
CITA|940
CKRA|132
CLPI|555
CMNP|1900
CMPP|115
CNKO|54
CNTB|5000
CNTX|16775
COWL|615
CPGT|50
CPIN|1885
CPRO|50
CSAP|400
CTBN|5100
CTRA|820
CTRP|368
CTRS|2000
CTTH|65
DAJK|490
DART|481
DEFI|1405
DEWA|50
DGIK|57
DILD|495
DKFT|397
DLTA|245000
DMAS|174
DNAR|125
DNET|990
DOID|58
DPNS|347
DSFI|153
DSNG|2500
DSSA|12900
DUTI|6450
DVLA|1450
DYAN|68
ECII|860
EKAD|392
ELSA|322
ELTY|50
EMDE|180
EMTK|10800
ENRG|55
EPMT|2350
ERAA|448
ERTX|780
ESSA|1750
ESTI|200
ETWA|121
EXCL|2900
FAST|1245
FASW|1260
FISH|1600
FMII|390
FORU|710
FPNI|80
FREN|51
FREN-W|13
GAMA|50
GDST|58
GDYR|1620
GEMA|339
GEMS|1445
GGRM|42800
GIAA|315
GJTL|463
GLOB|1000
GMCW|860
GMTD|8950
GOLD|240
GOLL|92
GOLL-W|9
GPRA|249
GREN|139
GSMF|101
GTBO|260
GWSA|92
GZCO|75
HADE|50
HDFA|219
HDTX|625
HERO|1450
HEXA|1500
HITS|705
HMSP|75025
HOME|211
HOTL|139
HOTL-W|8
HRUM|915
IATA|52
IBFN|320
IBST|2600
ICBP|12275
ICON|479
IGAR|263
IIKP|845
IKAI|105
IKBI|1050
IMAS|2965
IMJS|500
IMPC|9450
INAF|139
INAI|369
INCI|339
INCO|1320
INDF|5200
INDR|760
INDS|500
INDX|166
INDY|232
INKP|800
INPC|66
INPP|374
INRU|310
INTA|250
INTD|380
INTP|18425
INVS|117
IPOL|71
ISAT|3985
ISSP|139
ITMA|13900
ITMG|8625
ITTG|82
JAWA|290
JECC|1500
JIHD|585
JKON|820
JKSW|72
JPFA|352
JPRS|142
JRPT|905
JSMR|5125
JSPT|750
JTPE|254
KAEF|725
KARW|320
KBLI|87
KBLM|106
KBLV|2290
KBRI|50
KDSI|180
KIAS|82
KICI|245
KIJA|191
KKGI|715
KLBF|1660
KOBX|120
KOIN|270
KONI|330
KOPI|820
KPIG|1415
KRAH|2280
KRAS|316
KREN|1015
LAMI|230
LAPD|50
LCGP|535
LEAD|150
LINK|4685
LION|1140
LMAS|50
LMPI|109
LMSH|550
LPCK|6700
LPGI|4600
LPIN|6675
LPKR|1025
LPLI|421
LPPF|16300
LPPS|165
LRNA|117
LRNA-W|23
LSIP|1065
LTLS|630
MAGP|50
MAGP-W|4
MAIN|1150
MAMI|50
MAMIP|600
MAPI|3700
MASA|250
MAYA|1645
MBAP|1120
MBSS|445
MBTO|148
MCOR|284
MCOR-W2|160
MDIA|3195
MDKA|1950
MDLN|343
MDRN|161
MEDC|1295
MEGA|3100
MERK|141500
META|158
MFIN|870
MFMI|325
MGNA|65
MGNA-W|43
MICE|275
MIDI|780
MIKA|28150
MIRA|50
MITI|124
MKPI|17000
MLBI|6000
MLIA|585
MLPL|408
MLPT|1310
MMLP|845
MNCN|1730
MPMX|515
MPPA|2400
MRAT|202
MREI|5250
MSKY|1490
