AALI|14425
ABBA|50
ABDA|6900
ABMM|2170
ACES|965
ACST|3110
ADES|1060
ADHI|2210
ADMF|6775
ADMG|240
ADRO|1410
AGII|960
AGRO|695
AGRO-W|535
AGRS|124
AHAP|228
AIMS|140
AISA|2050
AKKU|54
AKPI|900
AKRA|6275
AKSI|125
ALDO|600
ALKA|170
ALMI|192
ALTO|320
ALTO-W|10
AMAG|392
AMFG|5900
AMIN|320
AMRT|550
ANJT|1630
ANTM|705
APEX|1780
APIC|354
APIC-W|220
APII|195
APLI|105
APLN|194
APOL|58
ARGO|875
ARII|480
ARNA|460
ARTA|340
ARTI|50
ARTO|170
ASBI|346
ASDM|1050
ASGR|1720
ASII|8350
ASJT|1115
ASMI|660
ASRI|320
ASRM|2350
ASSA|262
ATIC|705
ATPK|194
AUTO|2400
BABP|62
BABP-W|2
BABP-W2|110
BACA|198
BACA-W|87
BACA-W2|87
BAJA|196
BALI|1370
BALI-W|1100
BAPA|112
BATA|820
BAYU|1000
BBCA|16950
BBHI|234
BBKP|630
BBLD|610
BBMD|1500
BBNI|6500
BBNP|1910
BBRI|14100
BBRM|50
BBTN|2430
BBYB|314
BBYB-W|182
BCAP|1580
BCIC|50
BCIP|148
BDMN|4880
BEKS|51
BEST|280
BFIN|4600
BGTG|115
BHIT|124
BIKA|406
BIMA|106
BINA|1300
BIPI|82
BIPP|81
BIPP-W|10
BIPP-W2|1
BIRD|4100
BISI|1680
BJBR|1990
BJTM|655
BKDP|70
BKSL|77
BKSL-W|27
BKSW|472
BLTA|196
BLTZ|9600
BMAS|366
BMRI|12000
BMSR|132
BMTR|640
BNBA|248
BNBR|50
BNGA|1240
BNII|314
BNLI|595
BOGA|364
BOGA-W|202
BOLT|1045
BORN|50
BPFI|500
BPII|3700
BRAM|15000
BRAU|82
BRMS|64
BRNA|1160
BRPT|3070
BSDE|1700
BSIM|820
BSIM-W2|550
BSIM-W3|200
BSSR|1350
BSWD|2340
BTEK|910
BTEL|50
BTON|138
BTPN|2520
BUDI|97
BUKK|760
BULL|129
BULL-W|55
BUMI|352
BUVA|555
BVIC|268
BWPT|270
BYAN|6800
CANI|434
CARS|1710
CASA|436
CASA-W|200
CASS|830
CEKA|1550
CENT|115
CFIN|264
CINT|316
CITA|900
CKRA|51
CLEO|370
CLPI|1025
CMNP|1370
CMPP|110
CNKO|50
CNTB|250
CNTX|780
COWL|1215
CPGT|50
CPIN|3000
CPRO|50
CSAP|474
CSIS|710
CTBN|4850
CTRA|1125
CTTH|82
DAJK|50
DART|340
DAYA|190
DEFI|690
DEWA|52
DGIK|119
DILD|412
DKFT|424
DLTA|4930
DMAS|230
DNAR|290
DNET|2440
DOID|855
DPNS|400
DPUM|442
DSFI|128
DSNG|498
DSSA|12000
DUTI|5400
DVLA|2160
DYAN|58
ECII|1000
EKAD|680
ELSA|312
ELTY|50
EMDE|242
EMTK|10900
ENRG|50
EPMT|2900
ERAA|690
ERTX|149
ESSA|2750
ESTI|62
ETWA|85
EXCL|3080
FAST|1455
FASW|4530
FISH|3290
