AALI|25625
ABBA|56
ABDA|6200
ABMM|2800
ACES|730
ACST|5350
ADES|1375
ADHI|3215
ADMF|6475
ADMG|137
ADRO|955
AGRO|102
AGRS|158
AHAP|215
AIMS|355
AISA|2220
AKKU|305
AKPI|740
AKRA|5025
AKSI|125
ALDO|730
ALKA|900
ALMI|250
ALTO|349
ALTO-W|270
AMAG|235
AMFG|7350
AMRT|470
ANJT|1170
ANTM|950
APEX|3325
APIC|535
APII|350
APLI|82
APLN|422
APOL|67
ARGO|1150
ARII|413
ARNA|835
ARTA|222
ARTI|88
ASBI|600
ASDM|995
ASGR|1950
ASII|7975
ASJT|285
ASMI|680
ASMI-W|315
ASRI|570
ASRM|1100
ASSA|181
ATPK|180
AUTO|3460
BABP|94
BABP-W|26
BACA|167
BACA-W|69
BAEK|2100
BAJA|227
BALI|2500
BALI-W|2000
BAPA|50
BATA|1100
BAYU|1000
BBCA|14225
BBKP|745
BBLD|925
BBMD|1570
BBNI|6950
BBNP|2310
BBRI|12975
BBRM|171
BBTN|1110
BBYB|94
BCAP|1780
BCIC|50
BCIP|770
BDMN|4615
BEKS|66
BEST|655
BEST-W|405
BFIN|2600
BHIT|310
BIMA|700
BINA|283
BIPI|101
BIPP|86
BIPP-W|20
BIRD|9500
BISI|1375
BJBR|945
BJTM|525
BKDP|100
BKSL|134
BKSW|330
BLTA|196
BLTZ|2900
BMAS|335
BMRI|11950
BMSR|152
BMTR|1800
BNBA|159
BNBR|50
BNGA|800
BNII|197
BNLI|1620
BORN|50
BPFI|550
BPII|1400
BRAM|4700
BRAU|80
BRMS|195
BRNA|675
BRPT|276
BSDE|2050
BSIM|405
BSIM-W|250
BSIM-W2|155
BSSR|1590
BSWD|2565
BTEK|1205
BTEL|50
BTON|500
BTPN|4225
BUDI|97
BULL|186
BUMI|87
BUVA|550
BVIC|120
BVIC-W3|24
BWPT|362
BYAN|7700
CANI|264
CASS|1350
CEKA|1485
CENT|195
CFIN|409
CINT|360
CITA|940
CKRA|161
CLPI|780
CMNP|2560
CMPP|130
CNKO|103
CNTB|5000
CNTX|17100
COWL|635
CPGT|106
CPIN|3620
CPRO|117
CSAP|555
CTBN|5700
CTRA|1320
CTRP|700
CTRS|2910
CTTH|72
DAJK|740
DART|740
DEFI|1420
DEWA|50
DGIK|159
DILD|540
DKFT|397
DLTA|268000
DNAR|155
DNET|930
DOID|140
DPNS|345
DSFI|155
DSNG|4630
