AALI|6200
ABBA|50
ABDA|5500
ABMM|1525
ACES|1310
ACST|238
ADES|815
ADHI|486
ADMF|6250
ADMG|81
ADRO|925
AGAR|440
AGII|402
AGRO|114
AGRS|106
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|408
AKRA|2240
AKSI|101
ALDO|394
ALKA|400
ALMI|272
ALTO|396
AMAG|268
AMAN|200
AMAR|176
AMFG|3090
AMIN|400
AMOR|2030
AMRT|900
ANDI|50
ANJT|500
ANTM|520
APEX|107
APIC|875
APII|198
APLI|130
APLN|99
ARGO|825
ARII|545
ARKA|1395
ARMY|50
ARNA|398
ARTA|376
ARTI|50
ARTO|885
ASBI|250
ASDM|1115
ASGR|675
ASII|3710
ASJT|108
ASMI|1085
ASPI|428
ASPI-W|52
ASRI|111
ASRM|1995
ASSA|316
ATIC|630
AUTO|730
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|25
BABP-W4|7
BACA|416
BACA-W2|100
BAJA|52
BALI|950
BAPA|50
BAPI|50
BAPI-W|3
BATA|590
BAYU|980
BBCA|23925
BBHI|66
BBKP|124
BBLD|398
BBMD|1095
BBNI|3340
BBRI|2240
BBRM|50
BBSS|164
BBSS-W|6
BBTN|745
BBYB|220
BCAP|179
BCIC|450
BCIP|50
BDMN|2330
BEEF|210
BEEF-W|19
BEKS|50
BELL|710
BESS|234
BESS-W|39
BEST|99
BFIN|288
BGTG|50
BHAT|352
BHIT|50
BIKA|198
BIMA|50
BINA|975
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|785
BISI|890
BJBR|680
BJTM|474
BKDP|50
BKSL|50
BKSW|69
BLTA|50
BLTZ|3250
BLUE|492
BMAS|242
BMRI|3760
BMSR|54
BMTR|200
BNBA|282
BNBR|50
BNGA|605
BNII|140
BNLI|1240
BOGA|1435
BOLA|147
BOLT|665
BOSS|79
BPFI|1185
BPII|10000
BPTR|83
BRAM|4980
BRIS|252
BRMS|50
BRNA|1030
BRPT|1225
BRPT-W|800
BSDE|605
BSIM|480
BSIM-W3|20
BSSR|1260
BSWD|1750
BTEK|50
BTEL|50
BTON|145
BTPN|1835
BTPS|2080
BUDI|88
BUKK|975
BULL|236
BULL-W2|32
BUMI|50
BUVA|53
BVIC|63
BWPT|75
BYAN|14500
CAKK|50
CAKK-W|9
CAMP|204
CANI|206
CARE|308
CARS|50
CASA|388
CASA-W|135
CASH|454
CASH-W|32
CASS|304
CBMF|101
CCSI|240
CEKA|1655
CENT|54
CFIN|167
CINT|266
CITA|1650
CITY|54
CITY-W|12
CKRA|76
CLAY|1995
CLEO|468
CLPI|660
CMNP|1400
CMPP|184
CNKO|50
CNTB|250
CNTX|260
COCO|815
COCO-W|170
COWL|50
CPIN|4960
CPRI|50
CPRI-W|16
CPRO|50
CSAP|350
CSIS|50
CSMI|177
CSRA|240
CTBN|2450
CTRA|476
CTTH|50
DADA|210
DADA-W|4
DART|278
DAYA|600
DEAL|95
DEAL-W|12
DEFI|1820
DEWA|50
DFAM|380
DFAM-W|50
DGIK|50
DIGI|1700
DILD|220
DIVA|690
DKFT|91
DLTA|4120
DMAS|129
DMMX|95
DMND|950
DNAR|188
DNET|3500
DOID|123
DPNS|182
DPUM|105
DSFI|73
DSNG|316
DSSA|21250
DUCK|400
DUTI|4750
DVLA|2170
DWGL|244
DWGL-W|24
DYAN|50
EAST|50
EAST-W|7
ECII|665
EKAD|885
ELSA|200
ELTY|50
EMDE|202
EMTK|4190
ENRG|50
ENVY|101
EPMT|1845
ERAA|1100
ERTX|127
ESIP|146
ESIP-W|5
ESSA|141
ESTA|89
ESTI|50
ETWA|50
EXCL|2460
FAST|990
FASW|6850
FILM|130
FINN|50
FIRE|140
FIRE-W|100
FISH|2660
FITT|54
FITT-W|15
FMII|680
FOOD|88
FORU|85
FORZ|50
FPNI|82
FREN|97
FREN-W|25
FUJI|104
GAMA|50
GDST|52
GDYR|1495
GEMA|352
GEMS|2550
GGRM|49275
GGRP|290
GHON|1350
GIAA|224
GJTL|352
GLOB|238
GLVA|258
GMFI|77
GMTD|16450
GOLD|180
GOLL|50
GOOD|1265
GPRA|50
GREN|328
GSMF|113
GTBO|75
GWSA|86
GZCO|50
HADE|50
HDFA|160
HDIT|472
HDTX|120
HEAL|2900
HELI|190
HELI-W|8
HERO|900
HEXA|2550
HITS|530
HKMU|70
HMSP|1855
HOKI|670
HOKI-W|660
HOME|50
HOTL|79
HRME|230
HRTA|226
HRUM|1250
IATA|50
IBFN|320
IBFN-W|10
IBST|8200
ICBP|9700
ICON|54
IDPR|116
IFII|137
IFSH|280
IGAR|236
IIKP|50
IKAI|50
IKAN|340
IKBI|212
IMAS|480
IMJS|125
IMPC|1080
INAF|990
INAI|348
INCF|50
INCI|410
INCO|2890
INDF|6575
INDO|75
INDO-W|26
INDR|2120
INDS|1830
INDX|50
INDY|705
INKP|5100
INOV|298
INPC|50
INPC-W|3
INPP|705
INPS|3560
INRU|870
INTA|250
INTA-W|18
INTD|236
INTP|10650
IPCC|316
IPCM|179
IPOL|59
IPTV|396
IPTV-W|99
IRRA|540
ISAT|2020
ISSP|122
ITIC|2000
ITMA|410
ITMA-W|45
ITMG|7400
JAST|162
JAWA|59
JAYA|54
JAYA-W|11
JECC|6950
JGLE|50
JIHD|482
JKON|450
JKSW|60
JMAS|202
JPFA|890
JRPT|404
JSKY|88
JSMR|3530
JSPT|920
JTPE|735
KAEF|1200
KARW|50
KAYU|50
KBAG|294
KBAG-W|74
KBLI|412
KBLM|272
KBLV|332
KBRI|50
KDSI|740
KEEN|298
KEJU|720
KIAS|50
KICI|214
KIJA|134
KINO|2630
KIOS|210
KIOS-W|40
KJEN|1260
KKGI|199
KLBF|1400
KMTR|250
KOBX|85
KOIN|99
KONI|428
KOPI|545
KOTA|466
KOTA-W|180
KPAL|63
KPAS|50
KPAS-W|13
KPIG|113
KRAH|525
KRAS|175
KREN|93
LAND|204
LAPD|50
LCGP|114
LCKM|370
LEAD|50
LIFE|5125
LINK|2630
LION|220
LMAS|50
LMPI|80
LMSH|240
LPCK|625
LPGI|3700
LPIN|202
LPKR|145
LPLI|58
LPPF|1255
LPPS|67
LRNA|148
LSIP|725
LTLS|388
LUCK|314
MABA|50
MAGP|50
MAIN|505
MAMI|50
MAMI-W|6
MAMIP|600
MAPA|2240
MAPB|1660
MAPI|700
MARI|134
MARK|342
MASA|388
MAYA|6500
MBAP|1580
MBSS|300
MBTO|57
MCAS|645
MCOR|112
MDIA|50
MDKA|1315
MDKI|127
MDLN|50
MDRN|50
MEDC|470
MEDC-W|46
MEGA|6200
MERK|2010
META|88
MFIN|890
MFMI|482
MGNA|50
MGRO|695
MICE|302
MIDI|1400
MIKA|2390
MINA|50
MIRA|50
MITI|51
MKNT|50
MKPI|15850
MLBI|9850
MLIA|496
MLPL|50
MLPT|420
MMLP|136
MNCN|940
MOLI|1135
MPMX|535
MPOW|70
MPPA|108
MPRO|925
MRAT|123
MREI|7450
MSIN|300
MSKY|1000
MTDL|1180
MTFN|50
MTLA|388
MTPS|159
MTRA|244
MTSM|186
MTWI|50
MYOH|990
MYOR|2140
MYRX|50
MYRXP|50
MYTX|50
NASA|210
NASA-W|120
NATO|595
NATO-W|160
NELY|135
NFCX|1400
NICK|334
NIKL|402
NIPS|282
NIRO|149
NISP|690
NOBU|810
NRCA|318
NUSA|50
NUSA-W|3
NZIA|151
NZIA-W|18
OASA|350
OCAP|198
OKAS|75
OMRE|340
OPMS|89
PADI|50
PALM|170
PAMG|74
PANI|62
PANR|59
PANS|730
PBID|885
PBRX|188
PBSA|750
PCAR|216
PDES|430
PEGE|184
PEHA|1035
PGAS|790
PGJO|93
PGLI|320
PICO|153
PJAA|412
PKPK|50
PLAS|50
PLIN|2290
PMJS|128
PNBN|690
PNBS|50
PNIN|780
PNLF|162
PNSE|555
POLA|59
POLA-W|54
POLI|1100
POLL|9075
POLU|925
POLY|50
POOL|50
PORT|560
POSA|50
POSA-W|3
POWR|590
PPRE|168
PPRO|50
PRAS|157
PRDA|3160
PRIM|246
PRIM-W|6
PSAB|190
PSDN|126
PSGO|102
PSKT|50
PSSI|135
PTBA|1815
PTIS|150
PTPP|610
PTPW|790
PTRO|1220
PTSN|155
PTSP|3630
PUDP|278
PURA|80
PURA-W|4
PURE|95
PURE-W|14
PWON|326
PYFA|314
PZZA|690
R-ABFII|28600
R-LQ45X|695
RAJA|88
RALS|560
RANC|350
RBMS|50
RDTX|4980
REAL|50
REAL-W|6
RELI|290
RICY|95
RIGS|199
RIMO|50
RISE|420
RMBA|256
RODA|50
RONY|232
ROTI|1210
RUIS|187
SAFE|189
SAME|116
SAMF|398
SAPX|1460
SATU|50
SBAT|113
SBAT-W|5
SCCO|9225
SCMA|800
SCPI|29000
SDMU|50
SDPC|94
SDRA|940
SFAN|670
SFAN-W|230
SGRO|2500
SHID|3700
SHIP|645
SIDO|1230
SILO|5500
SIMA|50
SIMP|210
SINI|1145
SINI-W|680
SIPD|1200
SKBM|268
SKLT|1610
SKRN|498
SKYB|51
SLIS|4990
SMAR|2980
SMBR|278
SMCB|1035
SMDM|85
SMDR|143
SMGR|8525
SMKL|190
SMKL-W|15
SMMA|11600
SMMT|80
SMRA|430
SMRU|50
SMSM|1140
SOCI|127
SONA|5000
SOSS|418
SOSS-W|74
SOTS|195
SOTS-W|45
SPMA|276
SPTO|540
SQMI|190
SRAJ|130
SRIL|148
SRSN|52
SRTG|2950
SSIA|288
SSMS|910
SSTM|615
STAR|138
STTP|10350
SUGI|50
SULI|50
SUPR|4000
SURE|2880
SWAT|90
TALF|282
TAMA|147
TAMA-W|8
TAMU|98
TARA|198
TAXI|50
TBIG|1125
TBLA|510
TBMS|650
TCID|7950
TCPI|4850
TDPM|98
TEBE|1615
TELE|108
TFAS|157
TFCO|432
TGKA|6150
TGRA|67
TIFA|194
TINS|462
TIRA|276
TIRT|55
TKIM|4340
TLKM|3100
TMAS|91
TMPO|126
TNCA|260
TOBA|334
TOPS|50
TOTL|262
TOTO|212
TOWR|860
TPIA|6550
TPMA|226
TRAM|50
TRAM-W|11
TRIL|50
TRIM|120
TRIN|240
TRIN-W|21
TRIO|426
TRIS|254
TRIS-W|1
TRST|350
TRUK|99
TRUS|354
TSPC|1180
TUGU|2870
TURI|1410
UCID|1600
ULTJ|1475
UNIC|3150
UNIT|147
UNSP|50
UNTR|14250
UNVR|8575
URBN|1685
URBN-W|17
VICO|90
VINS|112
VINS-W|5
VIVA|50
VOKS|258
VRNA|135
WAPO|68
WEGE|151
WEHA|75
WICO|600
WIIM|116
WIKA|905
WINS|68
WOMF|184
WOOD|340
WOWS|50
WSBP|147
WSKT|575
WTON|220
XAFA|998
XAQA|648
XASG|55
XBES|635
XBID|371
XBIN|360
XBLQ|341
XBNI|757
XBSK|271
XCID|91
XCIS|107
XCLQ|68
XDIF|328
XIHD|331
XIIC|810
XIIF|365
