AALI|15000
ABBA|50
ABDA|6900
ABMM|2310
ACES|850
ACST|2760
ADES|1190
ADHI|2360
ADMF|6800
ADMG|141
ADRO|1805
AGII|1060
AGRO|790
AGRO-W|700
AGRS|100
AHAP|195
AIMS|175
AISA|2190
AKKU|77
AKPI|870
AKRA|6275
AKSI|125
ALDO|600
ALKA|131
ALMI|195
ALTO|330
ALTO-W|50
AMAG|480
AMFG|6675
AMIN|318
AMRT|520
ANJT|1840
ANTM|715
APEX|1780
APIC|362
APIC-W|214
APII|190
APLI|126
APLN|214
APOL|58
ARGO|875
ARII|448
ARNA|478
ARTA|300
ARTI|50
ARTO|160
ASBI|360
ASDM|970
ASGR|1940
ASII|8775
ASJT|430
ASMI|486
ASRI|354
ASRM|2350
ASSA|250
ATIC|715
ATPK|194
AUTO|2710
BABP|66
BABP-W|5
BABP-W2|110
BACA|202
BACA-W|87
BACA-W2|87
BAJA|260
BALI|1280
BALI-W|950
BAPA|118
BATA|805
BAYU|950
BBCA|16575
BBHI|83
BBKP|630
BBLD|855
BBMD|1550
BBNI|6450
BBNP|1910
BBRI|13025
BBRM|50
BBTN|2280
BBYB|400
BBYB-W|300
BCAP|1580
BCIC|50
BCIP|174
BDMN|4850
BEKS|52
BEST|314
BFIN|4780
BGTG|83
BHIT|127
BIKA|404
BIMA|102
BINA|1145
BIPI|108
BIPP|87
BIPP-W|13
BIPP-W2|1
BIRD|3840
BISI|1900
BJBR|2010
BJTM|750
BKDP|78
BKSL|94
BKSW|390
BLTA|196
BLTZ|9900
BMAS|438
BMRI|11750
BMSR|80
BMTR|520
BNBA|236
BNBR|50
BNGA|1095
BNII|338
BNLI|670
BOGA|370
BOGA-W|206
BOLT|1065
BORN|50
BPFI|500
BPII|3700
BRAM|10500
BRAU|82
BRMS|76
BRNA|1120
BRPT|3130
BSDE|1880
BSIM|860
BSIM-W2|600
BSIM-W3|200
BSSR|1870
BSWD|2340
BTEK|990
BTEL|50
BTON|121
BTPN|2730
BUDI|97
BUKK|750
BULL|126
BULL-W|58
BUMI|334
BUVA|580
BVIC|110
BWPT|354
BYAN|7000
CANI|420
CASA|448
CASA-W|296
CASS|780
CEKA|2070
CENT|120
CFIN|292
CINT|308
CITA|900
CKRA|65
CLPI|1090
CMNP|1455
CMPP|99
CNKO|51
CNTB|250
CNTX|705
COWL|1235
CPGT|50
CPIN|3240
CPRO|50
CSAP|458
CTBN|4850
CTRA|1235
CTTH|98
DAJK|50
DART|380
DAYA|191
DEFI|665
DEWA|65
DGIK|124
DILD|418
DKFT|468
DLTA|4500
DMAS|228
DNAR|316
DNET|2480
DOID|1000
DPNS|398
DPUM|448
DSFI|139
DSNG|484
DSSA|11700
DUTI|5400
DVLA|1720
DYAN|59
ECII|750
EKAD|720
ELSA|382
ELTY|50
EMDE|248
EMTK|9000
ENRG|50
EPMT|2810
ERAA|640
ERTX|150
ESSA|2000
ESTI|100
ETWA|91
EXCL|3030
FAST|1635
FASW|4820
FISH|3200
FMII|635
FORU|220
FPNI|605
FREN|53
GAMA|50
GDST|100
GDYR|1700
GEMA|450
GEMS|2850
GGRM|66700
GIAA|352
GJTL|1155
GLOB|456
GMCW|860
GMTD|5375
GOLD|500
GOLL|116
GOLL-W|14
GPRA|138
GREN|194
GSMF|113
GTBO|260
GWSA|129
GZCO|91
HADE|50
HDFA|308
HDTX|550
HERO|1450
HEXA|3880
HITS|790
HMSP|3990
HOME|254
HOTL|150
HOTL-W|15
HRUM|2470
IATA|50
IBFN|171
IBST|2200
ICBP|8425
ICON|390
IDPR|1550
IGAR|490
IIKP|2490
IKAI|73
IKBI|400
IMAS|1195
IMJS|300
IMPC|950
INAF|3900
INAI|760
INCF|230
INCI|396
INCO|2310
INDF|8000
INDR|835
INDS|850
INDX|131
INDY|750
INKP|1330
INPC|93
INPC-W|22
INPP|620
INRU|340
INTA|382
INTD|1180
INTP|16800
INVS|117
IPOL|155
ISAT|7100
ISSP|232
ITMA|1020
ITMG|20200
ITTG|82
JAWA|137
JECC|7000
JGLE|294
JIHD|460
JKON|600
JKSW|65
JPFA|1545
JPRS|138
JRPT|950
JSMR|4580
JSPT|3000
JTPE|422
KAEF|1775
KARW|232
KBLI|715
KBLM|474
KBLV|1285
KBRI|50
KDSI|420
KIAS|87
KICI|117
KIJA|328
KINO|2450
KKGI|466
KLBF|1555
KOBX|96
KOIN|340
KONI|615
KOPI|690
KPIG|1440
KRAH|3140
KRAS|615
KREN|400
LAMI|368
LAPD|50
LCGP|99
LEAD|106
LINK|5350
LION|900
LMAS|77
LMPI|151
LMSH|600
LPCK|4250
LPGI|5700
LPIN|6000
LPKR|730
LPLI|216
LPPF|13500
LPPS|126
LRNA|187
LRNA-W|23
LSIP|1480
LTLS|422
MAGP|50
MAIN|1270
MAMI|70
MAMIP|600
MAPI|6150
MARI|1215
MASA|250
MAYA|2650
MBAP|1905
MBSS|406
MBTO|178
MCOR|278
MDIA|1900
MDKA|2500
MDLN|294
MDRN|68
MEDC|3590
MEGA|3050
MERK|9000
META|135
MFIN|1500
MFMI|795
MGNA|89
MGNA-W|4
MICE|460
MIDI|910
MIKA|2580
MIRA|50
MITI|63
MKNT|290
MKPI|26125
MLBI|11750
MLIA|610
MLPL|308
MLPT|1280
MMLP|590
MNCN|1840
MPMX|850
MPPA|1100
MRAT|210
MREI|4000
MSKY|1015
MTDL|630
MTFN|50
MTLA|322
MTRA|316
MTSM|366
MYOH|820
MYOR|2100
MYRX|136
MYRXP|50
MYTX|87
NAGA|165
NELY|93
NIKL|2550
NIPS|500
NIRO|80
NISP|1810
NOBU|890
NRCA|400
OASA|384
OCAP|430
OKAS|61
OMRE|290
PADI|434
PALM|396
PANR|645
PANS|3950
PBRX|580
PBSA|1300
PDES|650
PEGE|200
PGAS|2530
PGLI|59
PICO|226
PJAA|1760
PKPK|86
PLAS|50
PLIN|3790
PNBN|895
PNBS|115
PNIN|830
PNLF|220
PNSE|600
POLY|77
POOL|1995
POOL-W|1200
PORT|540
POWR|1300
PPRO|288
PRAS|194
PRDA|4970
PSAB|200
PSDN|150
PSKT|56
PSKT-W|62
PTBA|13200
PTIS|600
PTPP|3300
PTRO|1230
PTSN|82
PTSP|7275
PUDP|410
PWON|600
PYFA|208
R-ABFII|28600
R-LQ45X|966
RAJA|240
RALS|1125
RANC|490
RBMS|94
RDTX|7500
RELI|426
RICY|157
RIGS|194
RIMO|84
RMBA|440
RODA|218
ROTI|1540
RUIS|232
SAFE|176
SAME|2490
SCBD|1800
SCCO|10075
SCMA|2810
SCPI|29000
SDMU|382
SDPC|140
SDRA|1050
SGRO|2040
SHID|955
SHIP|500
SIAP|83
SIDO|570
SILO|13875
SIMA|164
SIMP|625
SIPD|965
SKBM|515
SKLT|740
SKYB|420
SMAR|4250
SMBR|3440
SMCB|915
SMDM|85
SMDR|5800
SMGR|9050
SMMA|8025
SMMT|133
SMRA|1350
SMRU|446
SMSM|1100
SOBI|1700
SOCI|390
SONA|1650
SPMA|226
SQBB|10500
SQBI|440000
SQMI|1620
SRAJ|218
SRIL|308
SRSN|50
SRTG|3380
SSIA|670
SSMS|1665
SSTM|520
STAR|79
STTP|3710
SUGI|114
SULI|248
SUPR|6500
TALF|440
TARA|655
TARA-W|400
TAXI|163
TBIG|5775
TBLA|1280
TBMS|890
TCID|15000
TELE|960
TFCO|750
TGKA|2650
TIFA|145
TINS|965
TIRA|204
TIRT|248
TKGA|1800
TKIM|1030
TKIM-W|220
TLKM|4170
TMAS|1420
TMPI|66
TMPO|150
TOBA|1300
TOTL|815
TOTO|456
TOWR|3840
TPIA|24025
TPMA|290
TRAM|113
TRIL|50
TRIM|88
TRIO|2000
TRIS|314
TRIS-W|10
TRST|310
TRUB|50
TRUS|182
TSPC|2000
TURI|1200
ULTJ|4250
UNIC|2750
UNIT|400
UNSP|298
UNTR|27825
UNVR|43875
VICO|121
VINS|85
VINS-W|22
VIVA|362
VOKS|1450
VRNA|120
WAPO|53
WEHA|183
WICO|92
WIIM|440
