AALI|15200
ABBA|50
ABDA|7000
ABMM|2370
ACES|1135
ACST|3020
ADES|1070
ADHI|1955
ADMF|6675
ADMG|276
ADRO|1765
AGII|885
AGRO|730
AGRO-W|590
AGRS|334
AHAP|176
AIMS|160
AISA|1545
AKKU|65
AKPI|960
AKRA|6325
AKSI|125
ALDO|600
ALKA|141
ALMI|218
ALTO|270
AMAG|420
AMFG|6250
AMIN|336
AMRT|680
ANJT|1520
ANTM|725
APEX|1780
APIC|406
APIC-W|298
APII|250
APLI|104
APLN|206
APOL|58
ARGO|825
ARII|545
ARMY|428
ARNA|470
ARTA|282
ARTI|50
ARTO|188
ASBI|360
ASDM|1170
ASGR|1620
ASII|8475
ASJT|785
ASMI|680
ASRI|320
ASRM|2450
ASSA|220
ATIC|725
ATPK|194
AUTO|2530
BABP|53
BABP-W2|12
BACA|199
BACA-W|87
BACA-W2|87
BAJA|220
BALI|1365
BALI-W|1100
BAPA|116
BATA|860
BAYU|1175
BBCA|18475
BBHI|222
BBKP|630
BBLD|685
BBMD|1400
BBNI|7000
BBNP|1450
BBRI|14725
BBRM|50
BBTN|2400
BBYB|314
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|157
BDMN|5000
BEKS|50
BEST|320
BFIN|505
BGTG|125
BHIT|111
BIKA|390
BIMA|86
BINA|1100
BIPI|85
BIPP|78
BIPP-W|15
BIPP-W2|1
BIRD|5100
BISI|1595
BJBR|2040
BJTM|645
BKDP|76
BKSL|91
BKSL-W|33
BKSW|248
BLTA|196
BLTZ|9300
BMAS|378
BMRI|13325
BMSR|130
BMTR|565
BNBA|244
BNBR|50
BNGA|1230
BNII|320
BNLI|700
BOGA|462
BOGA-W|324
BOLT|1095
BORN|50
BPFI|500
BPII|4200
BRAM|11450
BRAU|82
BRMS|67
BRNA|1150
BRPT|1620
BSDE|1750
BSIM|795
BSIM-W3|200
BSSR|1500
BSWD|1990
BTEK|1005
BTEL|50
BTON|113
BTPN|2510
BUDI|96
BUKK|760
BULL|133
BULL-W|57
BUMI|350
BUVA|580
BVIC|268
BWPT|234
BYAN|7050
CANI|422
CARS|1505
CASA|426
CASA-W|250
CASS|700
CEKA|1620
CENT|100
CFIN|288
CINT|298
CITA|900
CKRA|98
CLEO|396
CLPI|1000
CMNP|1330
CMPP|109
CNKO|50
CNTB|250
CNTX|700
COWL|1230
CPGT|50
CPIN|3240
CPRO|50
CSAP|462
CSIS|800
CTBN|4850
CTRA|1190
CTTH|76
DAJK|50
DART|330
DAYA|195
DEFI|690
DEWA|50
DGIK|71
DILD|400
DKFT|432
DLTA|4630
DMAS|190
DNAR|270
DNET|2430
DOID|890
DPNS|336
DPUM|364
DSFI|132
DSNG|462
DSSA|10750
DUTI|5400
DVLA|2090
DYAN|56
ECII|940
EKAD|740
ELSA|280
ELTY|50
EMDE|262
EMTK|11500
ENRG|50
EPMT|2900
ERAA|640
ERTX|171
ESSA|2470
ESTI|131
ETWA|63
EXCL|3230
