AALI|14500
ABBA|50
ABDA|7000
ABMM|2360
ACES|1220
ACST|2900
ADES|975
ADHI|2240
ADMF|7075
ADMG|204
ADRO|1755
AGII|590
AGRO|540
AGRO-W|430
AGRS|260
AHAP|185
AIMS|152
AISA|820
AKKU|57
AKPI|790
AKRA|7025
AKSI|310
ALDO|600
ALKA|360
ALMI|224
ALTO|570
AMAG|372
AMFG|6400
AMIN|420
AMRT|670
ANJT|1215
ANTM|660
APEX|1780
APIC|454
APIC-W|560
APII|210
APLI|79
APLN|244
APOL|58
ARGO|825
ARII|950
ARMY|190
ARNA|372
ARTA|254
ARTI|50
ARTO|168
ASBI|298
ASDM|1060
ASGR|1365
ASII|8250
ASJT|570
ASMI|875
ASRI|394
ASRM|2300
ASSA|216
ATIC|790
ATPK|194
AUTO|2290
BABP|52
BABP-W2|14
BACA|220
BACA-W|86
BACA-W2|88
BAJA|182
BALI|1295
BALI-W|1100
BAPA|104
BATA|565
BAYU|1255
BBCA|21025
BBHI|127
BBKP|570
BBLD|595
BBMD|1350
BBNI|7875
BBNP|1450
BBRI|3210
BBRM|50
BBTN|2940
BBYB|288
BBYB-W|200
BCAP|1565
BCIC|50
BCIP|157
BDMN|5525
BEKS|50
BELL|194
BEST|278
BFIN|690
BGTG|93
BHIT|96
BIKA|312
BIMA|80
BINA|940
BIPI|83
BIPP|75
BIPP-W|10
BIPP-W2|1
BIRD|4150
BISI|1695
BJBR|2360
BJTM|700
BKDP|74
BKSL|159
BKSL-W|63
BKSW|210
BLTA|196
BLTZ|11000
BMAS|358
BMRI|7100
BMSR|98
BMTR|590
BNBA|248
BNBR|50
BNGA|1215
BNII|300
BNLI|635
BOGA|635
BOGA-W|450
BOLT|1005
BORN|50
BPFI|490
BPII|4700
BRAM|7325
BRMS|66
BRNA|1145
BRPT|2170
BSDE|1635
BSIM|885
BSIM-W3|240
BSSR|2500
BSWD|1750
BTEK|132
BTEL|50
BTON|117
BTPN|2420
BUDI|95
BUKK|1445
BULL|184
BULL-W|92
BUMI|272
BUVA|520
BVIC|250
BWPT|240
BYAN|10500
CANI|280
CARS|1040
CASA|392
CASA-W|220
CASS|855
CEKA|1350
CENT|88
CFIN|296
CINT|332
CITA|900
CKRA|78
CLEO|845
CLPI|895
CMNP|1525
CMPP|376
CNKO|50
CNTB|250
CNTX|438
COWL|920
CPIN|3000
CPRO|50
CSAP|454
CSIS|790
CTBN|4850
CTRA|1170
CTTH|71
DAJK|50
DART|332
DAYA|191
DEFI|700
DEWA|50
DGIK|69
DILD|386
DKFT|416
DLTA|4550
DMAS|176
DNAR|316
DNET|2210
DOID|840
DPNS|332
DPUM|288
DSFI|117
DSNG|494
DSSA|13900
DUTI|5400
DVLA|1900
DYAN|58
ECII|850
EKAD|670
ELSA|372
ELTY|50
EMDE|286
EMTK|8225
ENRG|93
EPMT|3000
ERAA|775
ERTX|138
ESSA|159
ESTI|80
ETWA|63
EXCL|3250
FAST|1510
FASW|5075
FINN|139
FIRE|1525
FIRE-W|570
