AALI|16325
ABBA|50
ABDA|6900
ABMM|2300
ACES|800
ACST|2840
ADES|1040
ADHI|2160
ADMF|6400
ADMG|130
ADRO|1700
AGII|875
AGRO|400
AGRO-W|276
AGRS|91
AHAP|200
AIMS|190
AISA|1950
AKKU|77
AKPI|885
AKRA|5925
AKSI|125
ALDO|600
ALKA|220
ALMI|183
ALTO|330
ALTO-W|350
AMAG|370
AMFG|6600
AMIN|286
AMRT|580
ANJT|1990
ANTM|865
APEX|1780
APIC|410
APIC-W|270
APII|224
APLI|112
APLN|220
APOL|58
ARGO|900
ARII|390
ARNA|410
ARTA|280
ARTI|50
ARTO|160
ASBI|380
ASDM|985
ASGR|1900
ASII|8000
ASJT|186
ASMI|458
ASMI-W|364
ASRI|386
ASRM|2200
ASSA|199
ATIC|700
ATPK|194
AUTO|2000
BABP|67
BABP-W|6
BABP-W2|110
BACA|202
BACA-W|87
BACA-W2|87
BAJA|320
BALI|1030
BALI-W|750
BAPA|50
BATA|790
BAYU|900
BBCA|15700
BBHI|67
BBKP|630
BBLD|830
BBMD|1500
BBNI|5600
BBNP|1910
BBRI|12200
BBRM|50
BBTN|1785
BBYB|350
BBYB-W|200
BCAP|1500
BCIC|50
BCIP|135
BDMN|3690
BEKS|60
BEST|268
BFIN|3300
BGTG|74
BHIT|132
BIKA|498
BIMA|195
BINA|222
BIPI|75
BIPP|90
BIPP-W|20
BIPP-W2|1
BIRD|2950
BISI|1790
BJBR|3170
BJTM|620
BKDP|65
BKSL|92
BKSW|278
BLTA|196
BLTZ|8000
BMAS|440
BMRI|11350
BMSR|145
BMTR|625
BNBA|190
BNBR|50
BNGA|845
BNII|344
BNLI|545
BOGA|386
BOGA-W|176
BOLT|800
BORN|50
BPFI|500
BPII|3500
BRAM|6000
BRAU|82
BRMS|64
BRNA|1100
BRPT|1530
BSDE|1810
BSIM|805
BSIM-W2|550
BSIM-W3|210
BSSR|1410
BSWD|2050
BTEK|1150
BTEL|50
BTON|125
BTPN|2620
BUDI|86
BUKK|665
