AALI|16100
ABBA|50
ABDA|8000
ABMM|2625
ACES|925
ACST|3700
ADES|1035
ADHI|2675
ADMF|3930
ADMG|112
ADRO|730
AGRO|167
AGRS|98
AHAP|170
AIMS|295
AISA|1130
AKKU|167
AKPI|895
AKRA|6500
AKSI|125
ALDO|730
ALKA|159
ALMI|193
ALTO|327
ALTO-W|350
AMAG|336
AMFG|6775
AMIN|120
AMRT|600
ANJT|1825
ANTM|760
APEX|3230
APIC|620
APII|261
APLI|72
APLN|254
APOL|58
ARGO|900
ARII|450
ARNA|600
ARTA|252
ARTI|192
ARTO|134
ASBI|485
ASDM|1200
ASGR|1980
ASII|6725
ASJT|161
ASMI|1500
ASMI-W|1090
ASRI|396
ASRM|2150
ASSA|115
ATIC|625
ATPK|194
AUTO|1990
BABP|74
BABP-W|13
BACA|203
BACA-W|98
BACA-W2|95
BAJA|150
BALI|1025
BALI-W|880
BAPA|51
BATA|915
BAYU|1400
BBCA|13050
BBHI|100
BBKP|600
BBLD|1220
BBMD|1550
BBNI|4585
BBNP|1860
BBRI|10350
BBRM|63
BBTN|1760
BBYB|157
BCAP|1550
BCAP-W|60
BCIC|50
BCIP|790
BDMN|3290
BEKS|72
BEST|282
BFIN|2600
BHIT|169
BIKA|1425
BIMA|325
BINA|295
BIPI|50
BIPP|85
BIPP-W|12
BIPP-W2|1
BIRD|4280
BISI|1665
BJBR|940
BJTM|460
BKDP|85
BKSL|80
BKSW|348
BLTA|196
BLTZ|4900
BMAS|405
BMRI|9650
BMSR|200
BMTR|1160
BNBA|191
BNBR|50
BNGA|550
BNII|213
BNLI|900
BOLT|925
BORN|50
BPFI|515
BPII|3550
BRAM|4000
BRAU|82
BRMS|51
BRNA|855
BRPT|515
BSDE|1850
BSIM|405
BSIM-W2|175
BSSR|1100
BSWD|2490
BTEK|1215
BTEL|50
BTON|520
BTPN|2680
BUDI|68
BUKK|469
BULL|102
BUMI|50
BUVA|610
BVIC|102
BVIC-W3|6
BWPT|284
BYAN|7950
CANI|263
CASS|1100
CEKA|730
CENT|145
CFIN|261
CINT|340
CITA|940
CKRA|74
CLPI|885
CMNP|1765
CMPP|135
CNKO|69
CNTB|5000
CNTX|14550
COWL|590
CPGT|50
CPIN|3715
CPRO|50
CSAP|423
CTBN|5550
CTRA|1245
CTRP|494
CTRS|2100
CTTH|65
DAJK|117
DART|376
DEFI|140
DEWA|50
DGIK|64
DILD|510
DKFT|215
DLTA|5900
DMAS|204
DNAR|115
DNET|1115
DOID|146
DPNS|310
DPUM|1200
DSFI|125
DSNG|510
DSSA|10000
DUTI|6500
DVLA|1500
DYAN|65
ECII|650
EKAD|464
ELSA|493
ELTY|50
EMDE|174
EMTK|9000
ENRG|50
EPMT|2900
ERAA|735
ERTX|1170
ESSA|1500
ESTI|197
ETWA|70
EXCL|3520
FAST|1250
FASW|1495
FISH|1550
FMII|600
FORU|700
