AALI|26250
ABBA|58
ABDA|6200
ABMM|2800
ACES|770
ACST|5200
ADES|1375
ADHI|3160
ADMF|6475
ADMG|138
ADRO|955
AGRO|103
AGRS|159
AHAP|215
AIMS|355
AISA|2180
AKKU|305
AKPI|740
AKRA|5000
AKSI|125
ALDO|725
ALKA|900
ALMI|245
ALTO|349
ALTO-W|270
AMAG|230
AMFG|7300
AMRT|470
ANJT|1170
ANTM|955
APEX|3300
APIC|540
APII|325
APLI|79
APLN|422
APOL|69
ARGO|1150
ARII|413
ARNA|830
ARTA|222
ARTI|89
ASBI|585
ASDM|995
ASGR|1950
ASII|8000
ASJT|289
ASMI|680
ASMI-W|310
ASRI|590
ASRM|1040
ASSA|173
ATPK|180
AUTO|3530
BABP|92
BABP-W|25
BACA|168
BACA-W|68
BAEK|2100
BAJA|222
BALI|2490
BALI-W|1980
BAPA|50
BATA|1100
BAYU|1000
BBCA|14100
BBKP|745
BBLD|925
BBMD|1570
BBNI|6900
BBNP|2310
BBRI|12925
BBRM|171
BBTN|1130
BBYB|96
BCAP|1785
BCIC|50
BCIP|775
BDMN|4600
BEKS|65
BEST|660
BEST-W|405
BFIN|2600
BHIT|311
BIMA|700
BINA|286
BIPI|102
BIPP|86
BIPP-W|20
BIRD|9700
BISI|1300
BJBR|955
BJTM|525
BKDP|100
BKSL|134
BKSW|330
BLTA|196
BLTZ|2900
BMAS|320
BMRI|11975
BMSR|152
BMTR|1835
BNBA|158
BNBR|50
BNGA|800
BNII|201
BNLI|1620
BORN|50
BPFI|550
BPII|1400
BRAM|4700
BRAU|77
BRMS|193
BRNA|675
BRPT|277
BSDE|2070
BSIM|405
BSIM-W|250
BSIM-W2|155
BSSR|1590
BSWD|2565
BTEK|1200
BTEL|50
BTON|505
BTPN|4220
BUDI|97
BULL|225
BUMI|88
BUVA|545
BVIC|120
BVIC-W3|25
BWPT|365
BYAN|7700
CANI|264
CASS|1350
CEKA|1485
CENT|195
CFIN|409
CINT|359
CITA|940
CKRA|160
CLPI|765
CMNP|2570
CMPP|130
CNKO|103
CNTB|5000
CNTX|17100
COWL|640
CPGT|79
CPIN|3650
CPRO|113
CSAP|550
CTBN|5700
CTRA|1330
CTRP|710
CTRS|2945
CTTH|72
DAJK|745
DART|740
DEFI|1420
DEWA|50
DGIK|159
DILD|545
DKFT|397
DLTA|268000
DNAR|164
DNET|935
DOID|141
DPNS|345
DSFI|157
DSNG|4620
DSSA|12900
DUTI|5425
DVLA|1460
DYAN|112
ECII|1310
EKAD|505
ELSA|555
ELTY|50
EMDE|114
