AALI|15450
ABBA|50
ABDA|7200
ABMM|2370
ACES|1120
ACST|3050
ADES|1070
ADHI|2130
ADMF|6675
ADMG|274
ADRO|1820
AGII|840
AGRO|720
AGRO-W|590
AGRS|386
AHAP|182
AIMS|160
AISA|1205
AKKU|63
AKPI|950
AKRA|6300
AKSI|125
ALDO|600
ALKA|148
ALMI|226
ALTO|270
AMAG|420
AMFG|6300
AMIN|332
AMRT|645
ANJT|1530
ANTM|705
APEX|1780
APIC|416
APIC-W|298
APII|266
APLI|103
APLN|206
APOL|58
ARGO|825
ARII|615
ARMY|418
ARNA|456
ARTA|272
ARTI|50
ARTO|197
ASBI|386
ASDM|1160
ASGR|1620
ASII|8200
ASJT|640
ASMI|665
ASRI|316
ASRM|2450
ASSA|218
ATIC|725
ATPK|194
AUTO|2580
BABP|51
BABP-W2|12
BACA|200
BACA-W|87
BACA-W2|87
BAJA|218
BALI|1365
BALI-W|1100
BAPA|116
BATA|850
BAYU|1200
BBCA|18225
BBHI|242
BBKP|620
BBLD|605
BBMD|1400
BBNI|6950
BBNP|1450
BBRI|14675
BBRM|50
BBTN|2410
BBYB|310
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|162
BDMN|4950
BEKS|50
BEST|322
BFIN|500
BGTG|129
BHIT|108
BIKA|396
BIMA|83
BINA|1200
BIPI|90
BIPP|100
BIPP-W|26
BIPP-W2|1
BIRD|5075
BISI|1555
BJBR|2000
BJTM|620
BKDP|82
BKSL|91
BKSL-W|34
BKSW|240
BLTA|196
BLTZ|10000
BMAS|398
BMRI|13050
BMSR|128
BMTR|550
BNBA|252
BNBR|50
BNGA|1245
BNII|316
BNLI|680
BOGA|466
BOGA-W|324
BOLT|1095
BORN|50
BPFI|500
BPII|4300
BRAM|11450
BRAU|82
BRMS|66
BRNA|1120
BRPT|1540
BSDE|1740
BSIM|790
BSIM-W3|200
BSSR|1490
BSWD|1990
BTEK|1005
BTEL|50
BTON|112
BTPN|2510
BUDI|95
BUKK|760
BULL|131
BULL-W|57
BUMI|334
BUVA|580
BVIC|260
BWPT|234
BYAN|7150
CANI|464
CARS|1520
CASA|418
CASA-W|250
CASS|700
CEKA|1620
CENT|102
CFIN|308
CINT|294
CITA|900
CKRA|92
CLEO|394
CLPI|1000
CMNP|1330
CMPP|107
CNKO|50
CNTB|250
CNTX|650
COWL|1230
CPGT|50
CPIN|3150
CPRO|50
CSAP|462
CSIS|795
CTBN|4850
CTRA|1110
CTTH|77
DAJK|50
DART|334
DAYA|191
DEFI|670
DEWA|50
DGIK|71
DILD|400
DKFT|432
DLTA|4650
DMAS|200
DNAR|280
DNET|2450
DOID|830
DPNS|408
DPUM|362
DSFI|130
DSNG|458
DSSA|10750
DUTI|5400
DVLA|2070
DYAN|56
ECII|940
EKAD|740
ELSA|280
ELTY|50
EMDE|268
EMTK|11500
ENRG|50
EPMT|2900
ERAA|645
ERTX|189
ESSA|2500
ESTI|128
ETWA|63
EXCL|3150
FAST|1355
FASW|4620
FINN|368
FIRE|1440
FIRE-W|484
FISH|3000
FMII|600
FORU|222
FORZ|580
FORZ-W|252
FPNI|352
FREN|50
GAMA|50
GDST|103
GDYR|2200
GEMA|700
GEMS|2300
GGRM|75700
GIAA|352
GJTL|1000
GLOB|456
