AALI|23750
ABBA|50
ABDA|7750
ABMM|2995
ACES|645
ACST|4675
ADES|1400
ADHI|2040
ADMF|4750
ADMG|111
ADRO|755
AGRO|96
AGRS|121
AHAP|150
AIMS|420
AISA|1930
AKKU|305
AKPI|600
AKRA|5825
AKSI|125
ALDO|735
ALKA|765
ALMI|242
ALTO|354
ALTO-W|270
AMAG|398
AMFG|7075
AMRT|595
ANJT|1220
ANTM|670
APEX|3335
APIC|575
APII|300
APLI|73
APLN|375
APOL|58
ARGO|850
ARII|437
ARNA|530
ARTA|222
ARTI|182
ASBI|441
ASDM|1000
ASGR|1995
ASII|7025
ASJT|285
ASMI|820
ASMI-W|422
ASRI|560
ASRM|1300
ASSA|136
ATPK|195
AUTO|2405
BABP|75
BABP-W|19
BACA|199
BACA-W|95
BAEK|2100
BAJA|139
BALI|2870
BALI-W|2550
BAPA|50
BATA|1080
BAYU|1200
BBCA|13500
BBKP|655
BBLD|1150
BBMD|1610
BBNI|5300
BBNP|2320
BBRI|10550
BBRM|125
BBTN|1190
BBYB|86
BCAP|1830
BCIC|50
BCIP|800
BDMN|4225
BEKS|79
BEST|399
BFIN|2600
BHIT|267
BIMA|670
BINA|278
BIPI|89
BIPP|103
BIPP-W|27
BIRD|7950
BISI|1620
BJBR|825
BJTM|481
BKDP|92
BKSL|95
BKSW|449
BLTA|196
BLTZ|4350
BMAS|328
BMRI|10000
BMSR|180
BMTR|1135
BNBA|173
BNBR|50
BNGA|675
BNII|183
BNLI|1600
BORN|50
BPFI|560
BPII|1750
BRAM|5975
BRAU|82
BRMS|89
BRNA|650
BRPT|240
BSDE|1660
BSIM|374
BSIM-W|220
BSIM-W2|178
BSSR|1110
BSWD|1450
BTEK|1195
BTEL|50
BTON|515
BTPN|3425
BUDI|88
BUKK|1155
BULL|96
BUMI|59
BUVA|525
BVIC|119
BVIC-W3|16
BWPT|430
BYAN|8050
CANI|264
CASS|1250
CEKA|1300
CENT|150
CFIN|356
CINT|338
CITA|940
CKRA|195
CLPI|590
CMNP|2215
CMPP|121
CNKO|70
CNTB|5000
CNTX|17100
COWL|620
CPGT|64
CPIN|2775
CPRO|50
CSAP|416
CTBN|5700
CTRA|1250
CTRP|565
CTRS|2670
CTTH|69
DAJK|670
DART|720
DEFI|1430
DEWA|50
DGIK|111
DILD|575
DKFT|397
DLTA|245000
DMAS|213
DNAR|131
DNET|930
DOID|83
DPNS|359
DSFI|135
DSNG|3400
DSSA|12900
DUTI|6100
DVLA|1695
DYAN|95
ECII|1195
EKAD|442
ELSA|486
ELTY|50
EMDE|150
EMTK|11600
ENRG|60
EPMT|2900
ERAA|580
ERTX|950
ESSA|2400
ESTI|200
ETWA|148
EXCL|3595
FAST|1540
FASW|1490
FISH|1710
FMII|445
FORU|660
FPNI|99
FREN|61
FREN-W|23
GAMA|50
GAMA-W|80
GDST|63
GDYR|17300
GEMA|340
GEMS|1650
GGRM|45025
GIAA|450
GJTL|855
GLOB|1140
GMCW|860
GMTD|9450
GOLD|225
GOLL|146
GOLL-W|24
GPRA|263
GREN|142
GSMF|91
GTBO|260
GWSA|134
GZCO|84
HADE|50
HDFA|235
HDTX|500
HERO|1800
HEXA|2695
HITS|705
HMSP|70500
HOME|203
HOTL|130
HOTL-W|16
HRUM|1105
IATA|55
IBFN|335
IBST|3540
ICBP|12350
ICON|495
IGAR|268
IIKP|2050
IKAI|104
IKBI|1065
IMAS|3800
IMJS|420
IMPC|8150
INAF|197
INAI|385
INCI|295
INCO|2700
INDF|6500
INDR|770
INDS|870
INDX|464
INDY|313
INKP|895
INPC|77
INPP|339
INRU|415
INTA|296
INTD|380
INTP|20950
INVS|117
IPOL|71
ISAT|4050
ISSP|179
ITMA|13900
ITMG|12850
ITTG|82
JAWA|332
JECC|1350
JIHD|790
JKON|955
JKSW|85
JPFA|540
JPRS|198
JRPT|950
JSMR|5500
JSPT|750
JTPE|264
KAEF|985
KARW|375
KBLI|117
KBLM|134
KBLV|2500
KBRI|50
KDSI|290
KIAS|99
KICI|254
KIJA|259
KKGI|845
KLBF|1650
KOBX|163
KOIN|380
KONI|329
KOPI|795
KPIG|1450
KRAH|1520
KRAS|339
KREN|565
LAMI|285
LAPD|50
LCGP|570
LEAD|260
LINK|5025
LION|9000
LMAS|50
LMPI|134
LMSH|6150
LPCK|9000
LPGI|4850
LPIN|6925
LPKR|1155
LPLI|525
LPPF|15800
LPPS|191
LRNA|265
LRNA-W|43
LSIP|1565
LTLS|750
MAGP|50
