AALI|22825
ABBA|52
ABDA|6975
ABMM|2800
ACES|690
ACST|4990
ADES|1375
ADHI|3135
ADMF|6250
ADMG|128
ADRO|950
AGRO|101
AGRS|148
AHAP|199
AIMS|420
AISA|1860
AKKU|305
AKPI|610
AKRA|5375
AKSI|125
ALDO|725
ALKA|900
ALMI|243
ALTO|348
ALTO-W|270
AMAG|334
AMFG|7400
AMRT|540
ANJT|1100
ANTM|875
APEX|3320
APIC|525
APII|330
APLI|85
APLN|426
APOL|58
ARGO|1150
ARII|432
ARNA|805
ARTA|230
ARTI|84
ASBI|465
ASDM|985
ASGR|2120
ASII|7700
ASJT|293
ASMI|745
ASMI-W|400
ASRI|645
ASRM|1285
ASSA|156
ATPK|185
AUTO|3340
BABP|93
BABP-W|26
BACA|205
BACA-W|113
BAEK|2100
BAJA|206
BALI|2475
BALI-W|2000
BAPA|50
BATA|1140
BAYU|1000
BBCA|14700
BBKP|710
BBLD|1500
BBMD|1600
BBNI|7175
BBNP|2310
BBRI|13150
BBRM|125
BBTN|1170
BBYB|93
BCAP|1815
BCIC|50
BCIP|770
BDMN|4905
BEKS|86
BEST|610
BFIN|2725
BHIT|284
BIMA|700
BINA|273
BIPI|96
BIPP|82
BIPP-W|17
BIRD|9100
BISI|1410
BJBR|935
BJTM|505
BKDP|100
BKSL|117
BKSW|475
BLTA|196
BLTZ|2700
BMAS|338
BMRI|12075
BMSR|170
BMTR|1510
BNBA|160
BNBR|50
BNGA|785
BNII|198
BNLI|1600
BORN|50
BPFI|600
BPII|1410
BRAM|6875
BRAU|99
BRMS|152
BRNA|660
BRPT|270
BSDE|2100
BSIM|405
BSIM-W|250
BSIM-W2|155
BSSR|1590
BSWD|5700
BTEK|1205
BTEL|50
BTON|475
BTPN|3995
BUDI|95
BULL|150
BUMI|80
BUVA|535
BVIC|121
BVIC-W3|25
BWPT|297
BYAN|7925
CANI|264
CASS|1240
CEKA|1495
CENT|190
CFIN|404
CINT|340
CITA|940
CKRA|164
CLPI|800
CMNP|2405
CMPP|122
CNKO|87
CNTB|5000
CNTX|17100
COWL|565
CPGT|87
CPIN|3530
CPRO|76
CSAP|570
CTBN|5875
CTRA|1430
CTRP|730
CTRS|2975
CTTH|73
DAJK|660
DART|780
DEFI|1430
DEWA|50
DGIK|149
DILD|620
DKFT|397
DLTA|279500
DNAR|150
DNET|925
DOID|104
DPNS|296
DSFI|115
DSNG|4750
DSSA|12900
DUTI|5975
DVLA|1840
DYAN|82
ECII|1200
EKAD|494
ELSA|590
ELTY|50
EMDE|86
EMTK|10900
ENRG|80
EPMT|3000
ERAA|850
ERTX|900
ESSA|2200
ESTI|198
ETWA|156
EXCL|4365
FAST|1685
FASW|1575
FISH|1800
FMII|450
FORU|660
FPNI|88
FREN|77
FREN-W|40
GAMA|50
GAMA-W|80
GDST|69
GDYR|16500
GEMA|310
GEMS|1860
GGRM|52200
GIAA|580
GJTL|1240
GLOB|1120
GMCW|860
GMTD|7900
GOLD|303
GOLL|170
GOLL-W|31
GPRA|272
GREN|173
GSMF|99
GTBO|260
GWSA|173
GZCO|115
HADE|50
HDFA|210
HDTX|580
HERO|2000
HEXA|3200
HITS|710
HMSP|74500
HOME|205
HOTL|138
HOTL-W|17
HRUM|1345
IATA|78
IBFN|335
IBST|3000
ICBP|14200
ICON|448
IGAR|281
IIKP|3315
IKAI|98
IKBI|1090
IMAS|3525
IMJS|470
IMPC|8000
INAF|283
INAI|375
INCI|254
INCO|2875
INDF|7450
INDR|890
INDS|1300
INDX|455
INDY|388
INKP|990
INPC|75
INPP|310
INRU|500
INTA|259
INTD|380
INTP|22675
INVS|117
INVS-W|72
IPOL|104
ISAT|4100
ISSP|196
ITMA|13900
ITMG|14975
ITTG|82
JAWA|336
JECC|2390
JIHD|935
JKON|925
JKSW|89
JPFA|685
JPRS|208
JRPT|1095
JSMR|6850
JSPT|750
JTPE|325
KAEF|1240
KARW|488
KBLI|135
KBLM|143
KBLV|2355
KBRI|57
KDSI|400
KIAS|120
KICI|273
KIJA|306
KKGI|995
KLBF|1875
KOBX|168
KOIN|340
KONI|330
KPIG|1330
KRAH|1010
KRAS|402
KREN|555
LAMI|284
LAPD|50
LCGP|560
LEAD|2120
LINK|5800
LION|8500
LMAS|50
LMPI|181
LMSH|6600
LPCK|11850
LPGI|5000
LPIN|6300
LPKR|1365
LPLI|665
LPPF|18150
LPPS|220
LRNA|147
LRNA-W|32
LSIP|1510
LTLS|680
MAGP|50
MAGP-W|6
MAIN|1540
MAMI|50
MAMIP|600
MAPI|5550
MASA|320
MAYA|1510
MBAP|1290
MBSS|955
MBTO|163
MCOR|257
MCOR-W|74
MCOR-W2|98
MDIA|3750
MDLN|545
MDRN|409
MEDC|3145
MEGA|2205
MERK|142000
META|180
MFIN|950
MFMI|315
MGNA|92
MGNA-W|41
MICE|338
MIDI|750
MIKA|25600
MIRA|50
MITI|126
MKPI|15000
MLBI|9500
MLIA|640
MLPL|860
MLPT|1045
MNCN|2465
MPMX|805
MPPA|3765
MRAT|285
MREI|3640
MSKY|1490
MTDL|770
MTFN|284
MTLA|411
MTSM|700
MYOH|498
MYOR|24800
MYRX|745
MYRXP|59
MYTX|108
NAGA|134
NELY|163
NIKL|103
NIPS|610
NIRO|210
NIRO-W|107
NISP|1345
NOBU|790
NRCA|1150
NRCA-W|255
OCAP|575
OKAS|100
OMRE|340
PADI|575
PALM|605
PANR|505
PANS|4995
PBRX|467
PDES|180
PEGE|210
PGAS|4485
PGLI|66
PICO|149
PJAA|2370
PKPK|72
PLAS|1570
PLIN|3980
PNBN|1305
PNBS|248
PNBS-W|135
PNIN|840
PNLF|332
PNSE|455
POLY|65
POOL|2995
PRAS|185
PSAB|720
PSDN|110
PSKT|800
PSKT-W|201
PTBA|10600
PTIS|730
PTPP|4000
PTRO|750
PTSN|93
PTSP|7500
PUDP|403
PWON|500
PYFA|128
R-ABFII|28600
R-LQ45X|965
RAJA|1330
RALS|825
RANC|380
RBMS|85
RDTX|6100
RELI|605
RICY|170
RIGS|220
RIMO|190
RMBA|600
RODA|465
ROTI|1060
RUIS|225
SAFE|98
SAME|3075
SCBD|2580
SCCO|3850
SCMA|3300
SCPI|29000
SDMU|360
SDPC|83
SDRA|1170
SGRO|1890
SHID|399
SIAP|292
SIDO|515
SILO|13325
SIMA|190
SIMP|680
SIPD|800
SKBM|970
SKLT|340
SKYB|420
SMAR|6300
SMBR|351
SMCB|1555
SMDM|149
SMDR|9625
SMGR|13750
SMMA|4000
SMMT|1995
SMRA|1865
SMRU|343
SMRU-W|200
SMSM|4880
SOBI|2500
SOCI|580
SONA|3805
SPMA|192
SQBB|10500
SQBI|310000
SQMI|1590
SRAJ|220
SRIL|262
SRSN|50
SRTG|4800
SSIA|1220
SSMS|2155
SSTM|81
STAR|51
STTP|3035
SUGI|393
SUGI-W|290
SULI|63
SUPR|10550
SUPR-W|3850
TALF|490
TARA|495
TARA-W|354
TAXI|1125
TBIG|9375
TBLA|595
TBMS|7550
TCID|20000
TELE|950
TELE-W|680
TFCO|700
TGKA|3000
TIFA|209
TINS|895
TIRA|1500
TIRT|77
TKGA|1800
TKIM|805
TKIM-W|150
TLKM|2835
TMAS|1640
TMPI|449
TMPO|112
TOBA|840
TOTL|960
TOTO|3865
TOWR|4000
TPIA|3000
TPMA|350
TRAM|58
TRIL|50
TRIM|60
TRIO|1925
TRIS|359
TRIS-W|54
TRST|312
TRUB|50
TRUS|400
TSPC|2120
TURI|710
ULTJ|3970
UNIC|1655
UNIT|317
UNSP|50
UNTR|22450
UNTX|3700
UNVR|38400
VICO|113
VICO-W|13
VIVA|490
VOKS|655
VRNA|186
WAPO|76
