AALI|17400
ABBA|50
ABDA|7500
ABMM|2700
ACES|860
ACST|3400
ADES|1050
ADHI|2695
ADMF|3080
ADMG|98
ADRO|650
AGRO|92
AGRS|97
AHAP|174
AIMS|470
AISA|1190
AKKU|160
AKPI|890
AKRA|6875
AKSI|125
ALDO|720
ALKA|160
ALMI|186
ALTO|324
ALTO-W|350
AMAG|355
AMFG|6675
AMIN|120
AMRT|545
ANJT|1755
ANTM|456
APEX|3230
APIC|625
APII|261
APLI|79
APLN|296
APOL|58
ARGO|900
ARII|410
ARNA|585
ARTA|278
ARTI|172
ARTO|137
ASBI|550
ASDM|1200
ASGR|1950
ASII|7075
ASJT|185
ASMI|1435
ASMI-W|1000
ASRI|377
ASRM|3200
ASSA|116
ATIC|585
ATPK|194
AUTO|1860
BABP|79
BABP-W|13
BACA|201
BACA-W|96
BACA-W2|95
BAJA|106
BALI|975
BALI-W|880
BAPA|50
BATA|840
BAYU|1320
BBCA|13075
BBHI|109
BBKP|590
BBLD|1200
BBMD|1555
BBNI|5050
BBNP|1860
BBRI|10975
BBRM|78
BBTN|1700
BBYB|225
BCAP|1630
BCAP-W|100
BCIC|50
BCIP|795
BDMN|3870
BEKS|95
BEST|276
BFIN|2800
BHIT|173
BIKA|1500
BIMA|355
BINA|295
BIPI|50
BIPP|103
BIPP-W|12
BIPP-W2|1
BIRD|6100
BISI|1760
BJBR|950
BJTM|470
BKDP|95
BKSL|70
BKSW|315
BLTA|196
BLTZ|4845
BMAS|470
BMRI|10200
BMSR|215
BMTR|1035
BNBA|178
BNBR|50
BNGA|570
BNII|163
BNLI|630
BOLT|945
BORN|50
BPFI|510
BPII|3450
BRAM|4300
BRAU|82
BRMS|50
BRNA|810
BRPT|510
BSDE|1825
BSIM|490
BSIM-W2|270
BSSR|1065
BSWD|2995
BTEK|1340
BTEL|50
BTON|445
BTPN|2800
BUDI|71
BUKK|480
BULL|113
BUMI|50
BUVA|595
BVIC|114
BVIC-W3|9
BWPT|293
BYAN|7500
CANI|263
CASS|1140
CEKA|660
CENT|142
CFIN|275
CINT|330
CITA|940
CKRA|77
