AALI|7225
ABBA|50
ABDA|5750
ABMM|1495
ACES|1490
ACST|246
ADES|940
ADHI|530
ADMF|6575
ADMG|94
ADRO|1030
AGAR|488
AGII|416
AGRO|119
AGRS|107
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|378
AKRA|2470
AKSI|96
ALDO|420
ALKA|410
ALMI|224
ALTO|396
AMAG|268
AMAN|204
AMAR|175
AMFG|3130
AMIN|400
AMOR|1995
AMRT|910
ANDI|50
ANJT|408
ANTM|525
APEX|92
APIC|995
APII|198
APLI|135
APLN|99
ARGO|825
ARII|730
ARKA|1395
ARMY|50
ARNA|394
ARTA|410
ARTI|50
ARTO|900
ASBI|270
ASDM|1070
ASGR|705
ASII|4540
ASJT|110
ASMI|1095
ASPI|500
ASPI-W|56
ASRI|112
ASRM|1890
ASSA|366
ATIC|830
AUTO|750
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|28
BABP-W4|5
BACA|416
BACA-W2|100
BAJA|52
BALI|900
BAPA|50
BAPI|50
BAPI-W|3
BATA|590
BAYU|1020
BBCA|26475
BBHI|66
BBKP|154
BBLD|420
BBMD|1095
BBNI|3660
BBRI|2730
BBRM|50
BBSS|159
BBSS-W|4
BBTN|810
BBYB|226
BCAP|176
BCIC|450
BCIP|50
BDMN|2560
BEEF|220
BEEF-W|17
BEKS|50
BELL|700
BESS|248
BESS-W|43
BEST|104
BFIN|296
BGTG|50
BHAT|380
BHIT|50
BIKA|202
BIMA|50
BINA|1000
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|965
BISI|885
BJBR|735
BJTM|498
BKDP|50
BKSL|50
BKSW|63
BLTA|50
BLTZ|3250
BLUE|498
BMAS|286
BMRI|4290
BMSR|52
BMTR|196
BNBA|290
BNBR|50
BNGA|640
BNII|151
BNLI|1280
BOGA|1510
BOLA|179
BOLT|665
BOSS|75
BPFI|1185
BPII|10000
BPTR|82
BRAM|4980
BRIS|302
BRMS|50
BRNA|1075
BRPT|1275
BRPT-W|1000
BSDE|660
BSIM|476
BSIM-W3|16
BSSR|1230
BSWD|1750
BTEK|50
BTEL|50
BTON|148
BTPN|1845
BTPS|2700
BUDI|88
BUKK|915
BULL|224
BULL-W2|35
BUMI|50
BUVA|61
BVIC|67
BWPT|79
BYAN|14500
CAKK|50
CAKK-W|7
CAMP|204
CANI|200
CARE|304
CARS|50
CASA|388
CASA-W|135
CASH|466
CASH-W|24
CASS|202
CBMF|116
CCSI|248
CEKA|1695
CENT|53
CFIN|191
CINT|270
CITA|1725
CITY|52
CITY-W|12
CKRA|76
CLAY|1900
CLEO|464
CLPI|685
CMNP|1355
CMPP|184
CNKO|50
CNTB|250
CNTX|260
