AALI|14700
ABBA|50
ABDA|6400
ABMM|2350
ACES|1015
ACST|3200
ADES|1080
ADHI|2320
ADMF|6550
ADMG|214
ADRO|1485
AGII|940
AGRO|795
AGRO-W|665
AGRS|218
AHAP|190
AIMS|144
AISA|2140
AKKU|54
AKPI|900
AKRA|6300
AKSI|125
ALDO|600
ALKA|147
ALMI|197
ALTO|324
ALTO-W|30
AMAG|410
AMFG|6300
AMIN|330
AMRT|560
ANJT|1595
ANTM|700
APEX|1780
APIC|346
APIC-W|220
APII|204
APLI|105
APLN|193
APOL|58
ARGO|825
ARII|505
ARNA|440
ARTA|340
ARTI|50
ARTO|170
ASBI|398
ASDM|1125
ASGR|1720
ASII|8750
ASJT|1140
ASMI|670
ASRI|326
ASRM|2350
ASSA|246
ATIC|680
ATPK|194
AUTO|2480
BABP|62
BABP-W|2
BABP-W2|110
BACA|198
BACA-W|87
BACA-W2|87
BAJA|204
BALI|1355
BALI-W|1100
BAPA|136
BATA|825
BAYU|1140
BBCA|17575
BBHI|210
BBKP|605
BBLD|600
BBMD|1450
BBNI|6475
BBNP|1910
BBRI|14225
BBRM|50
BBTN|2500
BBYB|340
BBYB-W|182
BCAP|1580
BCIC|50
BCIP|152
BDMN|5475
BEKS|50
BEST|314
BFIN|5000
BGTG|107
BHIT|128
BIKA|402
BIMA|93
BINA|1365
BIPI|86
BIPP|82
BIPP-W|9
BIPP-W2|1
BIRD|4150
BISI|1580
BJBR|2240
BJTM|675
BKDP|76
BKSL|77
BKSL-W|29
BKSW|470
BLTA|196
BLTZ|10400
BMAS|390
BMRI|12150
BMSR|146
BMTR|640
BNBA|236
BNBR|50
BNGA|1275
BNII|316
BNLI|665
BOGA|402
BOGA-W|274
BOLT|1060
BORN|50
BPFI|500
BPII|3900
BRAM|15000
BRAU|82
BRMS|66
BRNA|1175
BRPT|3140
BSDE|1820
BSIM|835
BSIM-W2|670
BSIM-W3|200
BSSR|1400
BSWD|1890
BTEK|980
BTEL|50
BTON|137
BTPN|2490
BUDI|97
BUKK|760
BULL|141
BULL-W|56
BUMI|366
BUVA|580
BVIC|292
BWPT|262
BYAN|6800
CANI|450
CARS|1710
CASA|444
CASA-W|290
CASS|860
CEKA|1900
CENT|110
CFIN|286
CINT|312
CITA|900
CKRA|51
CLEO|398
CLPI|1090
CMNP|1370
CMPP|120
CNKO|50
CNTB|250
CNTX|775
COWL|1215
CPGT|50
CPIN|3100
CPRO|50
CSAP|450
CSIS|715
CTBN|4850
CTRA|1120
CTTH|85
DAJK|50
DART|352
DAYA|191
DEFI|695
DEWA|53
DGIK|103
DILD|432
DKFT|430
DLTA|4860
DMAS|240
DNAR|282
DNET|2490
DOID|830
DPNS|390
DPUM|440
DSFI|128
DSNG|496
DSSA|12000
DUTI|5400
DVLA|2140
DYAN|59
ECII|1000
EKAD|690
ELSA|308
ELTY|50
EMDE|244
EMTK|10900
ENRG|50
EPMT|2900
ERAA|675
ERTX|144
ESSA|2630
ESTI|115
ETWA|85
EXCL|2960
FAST|1505
FASW|4560
FISH|3100
FMII|615
FORU|200
FORZ|570
FORZ-W|250
FPNI|274
FREN|50
GAMA|50
GDST|91
GDYR|1700
GEMA|620
GEMS|2990
GGRM|74275
GIAA|364
GJTL|1000
GLOB|456
GMCW|860
GMTD|7000
GOLD|510
GOLL|106
GOLL-W|9
GPRA|88
GREN|270
GSMF|104
GTBO|260
GWSA|133
GZCO|69
HADE|50
HDFA|156
HDTX|625
HERO|1350
HEXA|4000
HITS|795
HMSP|3820
HOME|300
HOTL|130
HOTL-W|13
HRUM|2060
IATA|50
IBFN|175
IBST|1760
ICBP|8800
ICON|179
IDPR|1250
IGAR|450
IIKP|242
IKAI|73
IKBI|410
IMAS|1100
IMJS|296
IMPC|955
INAF|4130
INAI|700
INCF|181
INCI|398
INCO|1890
INDF|8750
INDR|1080
INDS|830
INDX|129
INDY|765
INKP|2550
INPC|99
INPC-W|23
INPP|630
INRU|420
INTA|376
INTD|1180
INTP|18600
INVS|117
IPOL|163
ISAT|6800
ISSP|234
ITMA|1000
ITMG|16000
ITTG|82
JAWA|138
JECC|5900
JGLE|200
JIHD|470
JKON|595
JKSW|63
JPFA|1210
JPRS|139
JRPT|830
JSMR|5075
JSPT|3300
JTPE|312
KAEF|2970
KARW|246
KBLI|490
KBLM|336
KBLV|1285
KBRI|50
KDSI|530
KIAS|80
KICI|167
KIJA|322
KINO|2270
KKGI|344
KLBF|1505
KOBX|110
KOIN|310
KONI|745
KOPI|720
KPIG|1305
KRAH|3090
KRAS|520
KREN|434
LAMI|368
LAPD|50
LCGP|97
LEAD|97
LINK|5550
LION|950
LMAS|70
LMPI|148
LMSH|730
LPCK|4370
LPGI|5725
LPIN|1130
LPKR|725
LPLI|186
LPPF|14250
LPPS|115
LRNA|146
LRNA-W|24
LSIP|1500
LTLS|484
MAGP|50
MAIN|1040
MAMI|53
MAMIP|600
MAPI|5925
MARI|1315
MASA|208
MAYA|2600
MBAP|2500
MBSS|396
MBTO|180
MCOR|264
MDIA|1900
MDKA|2210
MDLN|274
MDRN|56
MEDC|2770
MEGA|2900
MERK|9350
META|134
MFIN|1100
MFMI|790
MGNA|78
MGNA-W|7
MICE|390
MIDI|900
MIKA|2060
MINA|820
MIRA|50
MITI|55
MKNT|424
MKPI|26550
MLBI|11800
MLIA|600
MLPL|238
MLPT|870
MMLP|550
MNCN|1880
MPMX|855
MPPA|795
MRAT|210
MREI|3990
MSKY|990
MTDL|635
MTFN|50
MTLA|330
MTRA|306
MTSM|358
MYOH|700
MYOR|2190
MYRX|131
MYRXP|50
MYTX|59
NAGA|160
NELY|97
NIKL|6125
NIPS|470
NIRO|76
NISP|1750
NOBU|895
NRCA|406
OASA|400
OCAP|430
OKAS|56
OMRE|380
PADI|408
PALM|400
PANR|690
PANS|3100
PBRX|498
PBSA|1500
PDES|725
PEGE|270
PGAS|2540
PGLI|57
PICO|214
PJAA|1725
PKPK|70
PLAS|50
PLIN|4090
PNBN|940
PNBS|115
PNIN|865
PNLF|250
PNSE|1300
POLY|69
POOL|2190
POOL-W|1000
PORT|520
POWR|1185
PPRO|230
PRAS|216
PRDA|4030
PSAB|216
PSDN|149
PSKT|50
PSKT-W|1
PTBA|10750
PTIS|600
PTPP|3200
PTRO|1000
PTSN|107
PTSP|7000
PUDP|412
PWON|640
PYFA|204
R-ABFII|28600
R-LQ45X|995
RAJA|250
RALS|1250
RANC|478
RBMS|123
RDTX|7900
RELI|430
RICY|153
RIGS|197
RIMO|159
RMBA|430
RODA|169
ROTI|1540
RUIS|232
SAFE|195
SAME|2840
SCBD|2200
SCCO|9275
SCMA|2790
SCPI|29000
SDMU|394
SDPC|119
SDRA|1090
SGRO|2050
SHID|1065
SHIP|715
SIAP|83
SIDO|540
SILO|11000
SIMA|164
SIMP|595
SIPD|930
SKBM|500
SKLT|1100
SKYB|420
SMAR|4100
SMBR|3180
SMCB|830
SMDM|105
SMDR|6400
SMGR|9250
SMMA|7000
SMMT|120
SMRA|1360
SMRU|380
SMSM|1195
SOBI|1700
SOCI|320
SONA|1650
SPMA|222
SQBB|10500
SQBI|440000
SQMI|600
