AALI|5500
ABBA|51
ABDA|5575
ABMM|1450
ACES|1310
ACST|128
ADES|725
ADHI|560
ADMF|7375
ADMG|93
ADRO|990
AGAR|458
AGII|402
AGRO|99
AGRS|150
AHAP|53
AIMS|180
AISA|168
AKKU|50
AKPI|290
AKRA|2060
AKSI|250
ALDO|466
ALKA|318
ALMI|208
ALTO|398
AMAG|298
AMAN|192
AMAR|186
AMFG|2350
AMIN|296
AMOR|2580
AMRT|715
ANDI|50
ANJT|655
ANTM|460
APEX|160
APIC|700
APII|220
APLI|140
APLN|95
APOL|50
APOL-W2|29
ARGO|825
ARII|555
ARKA|1490
ARMY|50
ARNA|350
ARTA|400
ARTI|50
ARTO|3140
ASBI|270
ASDM|950
ASGR|780
ASII|4080
ASJT|96
ASMI|1230
ASPI|382
ASPI-W|14
ASRI|114
ASRM|1985
ASSA|298
ATIC|720
AUTO|810
AYLS|51
AYLS-W|7
BABP|50
BABP-W3|15
BABP-W4|6
BACA|450
BACA-W2|100
BAJA|50
BALI|630
BAPA|50
BAPI|50
BAPI-W|4
BATA|620
BAYU|1000
BBCA|27550
BBHI|89
BBKP|98
BBLD|434
BBMD|1380
BBNI|3990
BBRI|3230
BBRM|50
BBTN|890
BBYB|282
BCAP|151
BCIC|450
BCIP|50
BDMN|2060
BEEF|210
BEEF-W|17
BEKS|50
BELL|715
BESS|248
BESS-W|36
BEST|109
BFIN|258
BGTG|50
BHIT|53
BIKA|169
BIMA|50
BINA|885
BIPI|50
BIPI-W|7
BIPP|50
BIPP-W2|1
BIRD|1055
BISI|595
BJBR|760
BJTM|458
BKDP|50
BKSL|50
BKSL-W|3
BKSW|126
BLTA|50
BLTZ|3250
BLUE|470
BMAS|216
BMRI|4940
BMSR|56
BMTR|202
BNBA|266
BNBR|50
BNGA|640
BNII|142
BNLI|1100
BOGA|1560
BOLA|160
BOLT|760
BOSS|62
BPFI|1180
BPII|10000
BPTR|86
BRAM|3950
BRIS|198
BRMS|50
BRNA|1025
BRPT|620
BRPT-W|320
BSDE|740
BSIM|490
BSIM-W3|23
BSSR|1870
BSWD|1750
BTEK|50
BTEL|50
BTON|110
BTPN|1920
BTPS|2450
BUDI|83
BUKK|1180
BULL|154
BULL-W2|15
BUMI|50
BUVA|59
BVIC|60
BWPT|75
BYAN|15200
CAKK|50
CAKK-W|9
CAMP|163
CANI|197
CARE|244
CARS|54
CASA|384
CASA-W|130
CASS|540
CCSI|181
CEKA|1225
CENT|51
CFIN|190
CINT|276
CITA|1680
CITY|52
CITY-W|17
CKRA|76
CLAY|2330
CLEO|366
CLPI|498
CMNP|1500
CMPP|184
CNKO|50
CNTB|250
CNTX|246
COCO|880
COCO-W|252
COWL|50
CPIN|4910
CPRI|50
CPRI-W|11
CPRO|50
CSAP|378
CSIS|50
CSRA|436
CTBN|2370
CTRA|482
CTTH|51
DADA|340
DADA-W|9
DART|330
DAYA|306
DEAL|133
DEAL-W|11
DEFI|1930
DEWA|50
DFAM|338
DFAM-W|50
DGIK|50
DIGI|1700
DILD|238
DIVA|1120
DKFT|84
DLTA|4850
DMAS|135
DMMX|71
DMND|955
DNAR|270
DNET|3450
DOID|105
DPNS|194
DPUM|86
DSFI|78
DSNG|350
DSSA|19750
DUCK|408
DUTI|4990
DVLA|2060
DWGL|222
DWGL-W|38
DYAN|51
EAST|53
EAST-W|8
ECII|800
EKAD|840
ELSA|154
ELTY|50
EMDE|200
EMTK|5000
ENRG|50
ENVY|161
EPMT|1950
ERAA|900
ERTX|127
ESIP|155
ESIP-W|8
ESSA|136
ESTA|131
ESTI|50
ETWA|50
EXCL|1800
FAST|950
FASW|7050
FILM|170
FINN|50
FIRE|133
FIRE-W|990
FISH|2000
FITT|56
FITT-W|17
FMII|680
FOOD|80
FORU|110
FORZ|50
FORZ-W|610
FPNI|73
FREN|66
FREN-W|30
FUJI|104
GAMA|50
GDST|51
GDYR|1700
GEMA|344
GEMS|2550
GGRM|44000
GGRP|340
GHON|1490
GIAA|185
GJTL|310
GLOB|350
GLVA|182
GMFI|68
GMTD|17800
GOLD|160
GOLL|50
GOOD|1165
GPRA|50
GREN|328
GSMF|116
GTBO|83
GWSA|93
GZCO|50
HADE|50
HDFA|148
HDIT|570
HDTX|120
HEAL|2040
HELI|185
HELI-W|8
HERO|800
HEXA|2370
HITS|615
HKMU|73
HMSP|1445
HOKI|675
HOKI-W|620
HOME|50
HOTL|100
HRME|655
HRTA|228
HRUM|1290
IATA|50
IBFN|240
IBFN-W|12
IBST|8300
ICBP|9975
ICON|60
IDPR|220
IFII|139
IFSH|396
IGAR|230
IIKP|50
IKAI|50
IKAN|188
IKBI|208
IMAS|440
IMJS|144
IMPC|1060
INAF|1045
INAI|382
INCF|50
INCI|374
INCO|2000
INDF|6800
INDO|60
INDO-W|14
INDR|1750
INDS|1290
INDX|50
INDY|730
INKP|4170
INOV|298
INPC|50
INPC-W|3
INPP|780
INPS|3570
INRU|860
INTA|328
INTA-W|180
INTD|187
INTP|13350
IPCC|296
IPCM|100
IPOL|52
IPTV|390
IPTV-W|95
IRRA|510
ISAT|1400
ISSP|110
ITIC|3800
ITMA|246
ITMA-W|23
ITMG|7900
JAST|620
JAWA|88
JAYA|52
JAYA-W|10
JECC|7000
JGLE|50
JIHD|510
JKON|410
JKSW|60
JMAS|374
JPFA|1010
JRPT|390
JSKY|86
JSMR|2600
JSPT|920
JTPE|850
KAEF|1250
KARW|50
KAYU|50
KBLI|372
KBLM|300
KBLV|360
KBRI|50
KDSI|680
KEEN|330
KEJU|750
KIAS|50
KICI|232
KIJA|140
KINO|2190
KIOS|196
KIOS-W|13
KJEN|1260
KKGI|169
KLBF|1010
KMTR|238
KOBX|68
KOIN|115
KONI|494
KOPI|585
KOTA|420
KOTA-W|160
KPAL|103
KPAS|50
KPAS-W|18
KPIG|120
KRAH|630
KRAS|153
KREN|274
LAND|500
LAPD|50
LCGP|114
LCKM|324
LEAD|50
LIFE|5500
LINK|2700
LION|302
LMAS|50
LMPI|79
LMSH|390
LPCK|440
LPGI|3650
LPIN|186
LPKR|135
LPLI|80
LPPF|1365
LPPS|66
LRNA|149
LSIP|835
LTLS|484
LUCK|500
MABA|50
MAGP|50
MAIN|428
MAMI|50
MAMI-W|5
MAMIP|600
MAPA|2260
MAPB|1450
MAPI|472
MARI|172
MARK|348
MASA|496
MAYA|6400
MBAP|1650
MBSS|314
MBTO|73
MCAS|1105
MCOR|77
MDIA|50
MDKA|1075
MDKI|166
MDLN|90
MDRN|50
MEDC|392
MEDC-W|30
MEGA|6200
MERK|1660
META|127
MFIN|980
MFMI|444
MGNA|50
MGRO|640
MICE|350
MIDI|1200
MIKA|1835
MINA|50
MIRA|50
MITI|51
MKNT|50
MKPI|15850
MLBI|10950
MLIA|530
MLPL|50
MLPT|360
MMLP|136
MNCN|905
MOLI|1110
MPMX|468
MPOW|53
MPPA|89
MPRO|1035
MRAT|130
MREI|4980
MSIN|340
MSKY|1350
MTDL|1165
MTFN|50
MTLA|380
MTPS|180
MTPS-W|3
MTRA|244
MTSM|218
MTWI|52
MYOH|1230
MYOR|1950
MYRX|50
MYRXP|50
MYTX|67
NASA|199
NASA-W|700
NATO|1135
NATO-W|360
NELY|154
NFCX|2270
NICK|280
NIKL|420
NIPS|282
NIRO|155
NISP|785
NOBU|915
NRCA|284
NUSA|50
NUSA-W|3
NZIA|324
NZIA-W|45
OASA|320
OCAP|150
OKAS|75
OMRE|384
OPMS|84
PADI|50
PALM|200
PAMG|119
PANI|85
PANR|100
