AALI|19800
ABBA|50
ABDA|7750
ABMM|2970
ACES|630
ACST|4415
ADES|1375
ADHI|2270
ADMF|4490
ADMG|108
ADRO|570
AGRO|89
AGRS|98
AHAP|153
AIMS|420
AISA|1950
AKKU|305
AKPI|750
AKRA|5675
AKSI|125
ALDO|720
ALKA|411
ALMI|235
ALTO|335
ALTO-W|270
AMAG|390
AMFG|6800
AMRT|595
ANJT|1420
ANTM|479
APEX|3330
APIC|585
APII|300
APLI|64
APLN|361
APOL|58
ARGO|850
ARII|441
ARNA|550
ARTA|234
ARTI|200
ASBI|441
ASDM|1000
ASGR|1980
ASII|6700
ASJT|145
ASMI|815
ASMI-W|400
ASRI|500
ASRM|2190
ASSA|117
ATIC|575
ATPK|190
AUTO|2190
BABP|77
BABP-W|17
BACA|199
BACA-W|100
BAEK|2100
BAJA|119
BALI|600
BALI-W|510
BAPA|50
BATA|1080
BAYU|1000
BBCA|13250
BBKP|625
BBLD|1150
BBMD|1610
BBNI|4815
BBNP|2320
BBRI|10450
BBRM|105
BBTN|1170
BBYB|82
BCAP|1830
BCIC|50
BCIP|780
BDMN|4250
BEKS|60
BEST|379
BFIN|2600
BHIT|294
BIKA|1535
BIMA|620
BINA|280
BIPI|101
BIPP|92
BIPP-W|18
BIPP-W2|1
BIRD|8000
BISI|1370
BJBR|790
BJTM|461
BKDP|90
BKSL|86
BKSW|397
BLTA|196
BLTZ|4550
BMAS|380
BMRI|9700
BMSR|180
BMTR|1305
BNBA|170
BNBR|50
BNGA|645
BNII|198
BNLI|1590
BOLT|740
BORN|50
BPFI|570
BPII|1750
BRAM|4750
BRAU|82
BRMS|53
BRNA|645
BRPT|224
BSDE|1845
BSIM|375
BSIM-W|223
BSIM-W2|120
BSSR|1110
BSWD|2900
BTEK|1295
BTEL|50
BTON|505
BTPN|3200
BUDI|87
BUKK|930
BULL|82
BUMI|50
BUVA|530
BVIC|115
BVIC-W3|14
BWPT|387
BYAN|8125
CANI|264
CASS|1200
CEKA|685
CENT|170
CFIN|337
CINT|335
CITA|940
CKRA|200
CLPI|595
CMNP|1955
CMPP|120
CNKO|65
CNTB|5000
CNTX|16950
COWL|605
CPGT|50
CPIN|2585
CPRO|50
CSAP|330
CTBN|5700
CTRA|1085
CTRP|530
CTRS|2725
CTTH|63
DAJK|560
DART|745
DEFI|1405
DEWA|50
DGIK|105
DILD|560
DKFT|397
DLTA|245000
DMAS|201
DNAR|149
DNET|930
DOID|65
DPNS|345
DSFI|167
DSNG|3275
DSSA|12900
DUTI|6200
DVLA|1575
DYAN|92
ECII|1295
EKAD|414
ELSA|367
ELTY|50
EMDE|151
EMTK|11600
ENRG|55
EPMT|2900
ERAA|525
ERTX|1030
ESSA|2200
ESTI|200
ETWA|130
EXCL|3080
FAST|1450
FASW|1480
FISH|1705
FMII|432
FORU|680
FPNI|89
FREN|56
FREN-W|28
GAMA|50
GDST|60
GDYR|1650
GEMA|345
GEMS|1640
GGRM|49375
GIAA|434
GJTL|745
GLOB|1020
GMCW|860
GMTD|9400
GOLD|240
GOLL|125
GOLL-W|17
GPRA|267
GREN|149
GSMF|97
GTBO|260
GWSA|133
GZCO|90
HADE|50
HDFA|219
HDTX|500
HERO|1610
HEXA|2310
HITS|710
HMSP|83425
HOME|215
HOTL|133
HOTL-W|13
HRUM|1000
IATA|51
IBFN|275
IBST|3000
ICBP|12650
ICON|479
IGAR|271
IIKP|1390
IKAI|95
IKBI|1050
IMAS|3800
IMJS|470
IMPC|8225
INAF|192
INAI|369
INCI|320
INCO|1925
INDF|6000
INDR|780
INDS|705
INDX|450
INDY|284
INKP|985
INPC|74
INPP|370
INRU|310
INTA|272
INTD|380
INTP|20050
INVS|117
IPOL|71
ISAT|4300
ISSP|175
ITMA|13900
ITMG|9725
ITTG|82
JAWA|350
JECC|1500
JIHD|780
JKON|970
JKSW|76
JPFA|428
JPRS|194
JRPT|1025
JSMR|5650
JSPT|750
JTPE|265
KAEF|950
KARW|394
KBLI|118
KBLM|136
KBLV|2450
KBRI|50
KDSI|230
KIAS|107
KICI|259
KIJA|254
KKGI|770
KLBF|1710
KOBX|128
KOIN|360
KONI|329
KOPI|840
KPIG|1505
KRAH|1910
KRAS|325
KREN|690
LAMI|285
LAPD|50
LCGP|535
LEAD|159
LINK|5250
LION|9300
LMAS|50
LMPI|130
LMSH|6150
LPCK|8700
LPGI|4800
LPIN|7000
LPKR|1150
LPLI|494
LPPF|17400
LPPS|185
LRNA|160
LRNA-W|29
LSIP|1320
LTLS|775
MAGP|50
MAGP-W|4
MAIN|1380
MAMI|50
MAMIP|600
MAPI|4760
MASA|275
MAYA|1645
MBAP|1105
MBSS|700
MBTO|149
MCOR|290
MCOR-W2|150
MDIA|3900
MDKA|2000
MDLN|478
MDRN|315
MEDC|2570
MEGA|2615
MERK|145000
META|170
MFIN|940
MFMI|330
MGNA|82
MGNA-W|41
MICE|328
MIDI|780
MIKA|26075
MIRA|50
MITI|124
MKPI|16300
MLBI|7000
MLIA|635
MLPL|580
MLPT|1340
MMLP|835
MNCN|2070
MPMX|665
MPPA|2800
MRAT|223
MREI|5450
MSKY|1400
MTDL|700
MTFN|50
MTLA|349
MTSM|400
MYOH|500
MYOR|28300
MYRX|710
MYRXP|50
MYTX|90
NAGA|110
NELY|128
NIKL|78
NIPS|590
NIRO|191
NIRO-W|120
NISP|1370
NOBU|745
NRCA|945
NRCA-W|100
OCAP|432
OKAS|83
OMRE|340
PADI|525
PALM|665
PANR|525
PANS|4180
PBRX|645
PDES|160
PEGE|200
PGAS|4000
PGLI|69
PICO|144
PJAA|2250
PKPK|63
PLAS|1560
PLIN|3900
PNBN|1015
PNBS|267
PNBS-W|154
PNIN|680
PNLF|261
PNSE|409
POLY|51
POOL|2995
PPRO|179
PRAS|149
PSAB|645
PSDN|118
PSKT|820
PSKT-W|310
PTBA|5950
PTIS|730
PTPP|3855
PTRO|384
PTSN|74
PTSP|8500
PUDP|385
PWON|416
PYFA|124
R-ABFII|28600
R-LQ45X|840
