AALI|16500
ABBA|50
ABDA|7500
ABMM|2775
ACES|800
ACST|2975
ADES|1040
ADHI|2600
ADMF|3070
ADMG|88
ADRO|555
AGRO|100
AGRS|84
AHAP|195
AIMS|500
AISA|1035
AKKU|205
AKPI|980
AKRA|7525
AKSI|125
ALDO|725
ALKA|670
ALMI|192
ALTO|327
ALTO-W|350
AMAG|361
AMFG|6200
AMIN|125
AMRT|620
ANJT|1700
ANTM|338
APEX|3230
APIC|630
APII|262
APLI|71
APLN|307
APOL|58
ARGO|900
ARII|423
ARNA|555
ARTA|324
ARTI|162
ARTO|110
ASBI|350
ASDM|1190
ASGR|1725
ASII|6125
ASJT|200
ASMI|1235
ASMI-W|815
ASRI|328
ASRM|2300
ASSA|108
ATIC|625
ATPK|194
AUTO|1635
BABP|60
BABP-W|10
BACA|148
BACA-W|95
BACA-W2|120
BAJA|83
BALI|850
BALI-W|710
BAPA|50
BATA|895
BAYU|1125
BBCA|13100
BBHI|120
BBKP|615
BBLD|1250
BBMD|1560
BBNI|4890
BBNP|1860
BBRI|11025
BBRM|50
BBTN|1375
BBYB|150
BCAP|1600
BCAP-W|90
BCIC|50
BCIP|690
BDMN|3770
BEKS|65
BEST|242
BFIN|2700
BHIT|129
BIKA|1935
BIMA|420
BINA|300
BIPI|50
BIPP|83
BIPP-W|9
BIPP-W2|1
BIRD|5725
BISI|1255
BJBR|890
BJTM|465
BKDP|89
BKSL|55
BKSW|298
BLTA|196
BLTZ|4500
BMAS|452
BMRI|9500
BMSR|284
BMTR|795
BNBA|183
BNBR|50
BNGA|600
BNII|164
BNLI|685
BOLT|1040
BORN|50
BPFI|510
BPII|3450
BRAM|4680
BRAU|82
BRMS|50
BRNA|755
BRPT|295
BSDE|1655
BSIM|460
BSIM-W2|180
BSSR|1080
BSWD|3365
BTEK|1580
BTEL|50
BTON|440
BTPN|2035
BUDI|62
BUKK|700
BULL|80
BUMI|50
BUVA|575
BVIC|105
BVIC-W3|6
BWPT|170
BYAN|8025
CANI|264
CASS|1060
CEKA|600
CENT|150
CFIN|251
CINT|330
CITA|940
CKRA|51
CLPI|605
CMNP|2030
CMPP|109
CNKO|50
CNTB|5000
CNTX|14550
COWL|585
CPGT|50
CPIN|3485
CPRO|50
CSAP|385
CTBN|5300
CTRA|1240
CTRP|367
CTRS|2055
CTTH|52
DAJK|151
DART|478
DEFI|140
DEWA|50
DGIK|50
DILD|467
DKFT|397
DLTA|5150
DMAS|211
DNAR|108
DNET|1120
DOID|53
DPNS|330
DPUM|1175
DSFI|86
DSNG|500
DSSA|12100
DUTI|6400
DVLA|1290
DYAN|62
ECII|700
EKAD|393
ELSA|205
ELTY|50
EMDE|140
EMTK|10200
ENRG|50
EPMT|3000
ERAA|520
ERTX|1050
ESSA|1525
ESTI|180
ETWA|74
EXCL|3930
FAST|1060
FASW|1020
FISH|1635
FMII|560
FORU|700
FPNI|113
FREN|50
GAMA|50
GDST|57
GDYR|2725
GEMA|337
GEMS|1600
GGRM|57900
GIAA|374
GJTL|492
GLOB|600
GMCW|860
GMTD|7400
GOLD|285
GOLL|72
GOLL-W|16
GPRA|175
GREN|130
GSMF|106
GTBO|260
GWSA|89
GZCO|76
HADE|50
HDFA|136
HDTX|790
HERO|1025
HEXA|1225
HITS|715
HMSP|104800
HOME|251
HOTL|131
HOTL-W|10
HRUM|625
IATA|50
IBFN|180
IBST|2900
ICBP|14400
ICON|605
IDPR|1400
IGAR|216
IIKP|3235
IKAI|124
IKBI|1040
IMAS|2140
IMJS|441
IMPC|9200
INAF|274
INAI|410
INCI|299
INCO|1405
INDF|6250
INDR|655
INDS|348
INDX|127
INDY|114
INKP|935
INPC|68
INPP|315
INRU|450
INTA|235
INTD|380
INTP|18950
INVS|117
IPOL|68
ISAT|5450
ISSP|174
ITMA|13900
ITMG|4800
ITTG|82
JAWA|189
JECC|2100
JIHD|595
JKON|795
JKSW|72
JPFA|770
JPRS|124
JRPT|640
JSMR|5900
JSPT|935
JTPE|215
KAEF|1155
KARW|87
KBLI|143
KBLM|135
KBLV|1450
KBRI|50
KDSI|200
KIAS|81
KICI|254
KIJA|232
KINO|3770
KKGI|427
KLBF|1310
KOBX|128
KOIN|290
KONI|260
KOPI|700
KPIG|1345
KRAH|2130
KRAS|347
KREN|2185
LAMI|300
LAPD|50
LCGP|495
LEAD|113
LINK|3250
LION|1000
LMAS|50
LMPI|104
LMSH|575
LPCK|6050
LPGI|4500
LPIN|5600
LPKR|1050
LPLI|212
LPPF|16150
LPPS|85
LRNA|113
LRNA-W|18
LSIP|1405
LTLS|412
MAGP|50
MAGP-W|3
MAIN|1330
MAMI|50
MAMIP|600
MAPI|3640
MASA|198
MAYA|1990
MBAP|1120
MBSS|225
MBTO|135
MCOR|298
MCOR-W2|197
MDIA|3350
MDKA|1900
MDLN|413
MDRN|106
MEDC|695
MEGA|2930
MERK|7000
META|82
MFIN|860
MFMI|180
MGNA|51
MGNA-W|20
MICE|331
MIDI|755
MIKA|2180
MIRA|50
MITI|124
MKNT|495
MKPI|16875
MLBI|7475
MLIA|474
MLPL|220
MLPT|1135
MMLP|695
MNCN|1235
MPMX|550
MPPA|1755
MRAT|211
MREI|7425
MSKY|1205
MTDL|655
MTFN|50
MTLA|198
MTSM|305
MYOH|465
MYOR|27000
MYRX|720
MYRXP|52
MYTX|53
NAGA|217
NELY|125
NIKL|50
NIPS|430
NIRO|99
NISP|1275
NOBU|600
NRCA|580
NRCA-W|30
OCAP|430
OKAS|104
OMRE|300
PADI|730
PALM|425
PANR|435
PANS|3600
PBRX|447
PDES|160
PEGE|200
PGAS|2395
PGLI|64
PICO|130
PJAA|1990
PKPK|50
PLAS|1540
PLIN|4000
PNBN|655
PNBS|234
PNBS-W|109
PNIN|494
PNLF|145
PNSE|409
POLY|50
POOL|2985
PPRO|184
PRAS|113
PSAB|965
PSDN|140
PSKT|800
PSKT-W|310
PTBA|4400
PTIS|845
PTPP|3910
PTRO|282
PTSN|60
PTSP|7950
PUDP|380
PWON|444
PYFA|111
R-ABFII|28600
R-LQ45X|820
RAJA|670
RALS|625
RANC|330
RBMS|61
RDTX|6600
RELI|400
RICY|158
RIGS|150
RIMO|190
RMBA|450
RODA|530
ROTI|1350
RUIS|210
SAFE|80
SAME|2755
SCBD|1695
SCCO|3600
SCMA|2610
SCPI|29000
SDMU|488
SDPC|70
SDRA|1120
SGRO|1825
SHID|550
SIAP|83
SIDO|505
SILO|9100
SIMA|164
SIMP|330
SIPD|855
SKBM|945
SKLT|370
SKYB|420
SMAR|3960
SMBR|318
SMCB|905
SMDM|89
SMDR|4700
SMGR|10800
SMMA|5050
SMMT|99
SMRA|1410
SMRU|133
SMSM|4280
SOBI|1900
SOCI|435
SONA|4050
SPMA|94
SQBB|10500
SQBI|329000
SQMI|1800
SRAJ|350
SRIL|254
SRSN|50
SRTG|3400
SSIA|640
SSMS|1995
SSTM|68
STAR|50
STTP|3060
SUGI|372
SULI|50
SUPR|8600
TALF|405
TARA|600
TARA-W|450
TAXI|87
TBIG|5850
TBLA|499
TBMS|6000
TCID|16350
TELE|695
TELE-W|375
TFCO|900
TGKA|2475
TIFA|140
TINS|520
TIRA|201
TIRT|51
TKGA|1800
TKIM|500
TKIM-W|60
TLKM|3235
TMAS|1885
TMPI|427
TMPO|75
TOBA|480
TOTL|565
TOTO|6625
TOWR|4490
TPIA|3500
TPMA|200
TRAM|50
TRIL|50
TRIM|50
TRIO|2000
TRIS|297
TRIS-W|16
TRST|290
TRUB|50
TRUS|196
TSPC|1740
TURI|760
ULTJ|3700
UNIC|1420
UNIT|257
UNSP|50
UNTR|16600
UNVR|37475
VICO|100
VICO-W|4
VINS|83
VINS-W|16
VIVA|292
VOKS|1110
VRNA|163
WAPO|52
WEHA|137
WEHA-W|100
WICO|51
WIIM|408
WIKA|2705
WINS|111
WOMF|75
WSKT|1780
WTON|975
XCID|95
XIIC|914
XIIF|474
XIIT|424
XIJI|623
XISC|579
XISI|329
XISR|272
YPAS|800
YULE|81
ZBRA|69
