AALI|21500
ABBA|50
ABDA|7725
ABMM|2970
ACES|630
ACST|4510
ADES|1390
ADHI|2530
ADMF|4550
ADMG|110
ADRO|555
AGRO|90
AGRS|93
AHAP|160
AIMS|420
AISA|2070
AKKU|305
AKPI|640
AKRA|5900
AKSI|125
ALDO|730
ALKA|770
ALMI|248
ALTO|340
ALTO-W|270
AMAG|385
AMFG|6900
AMRT|600
ANJT|1320
ANTM|550
APEX|3330
APIC|560
APII|300
APLI|62
APLN|350
APOL|58
ARGO|850
ARII|412
ARNA|565
ARTA|254
ARTI|194
ASBI|441
ASDM|1000
ASGR|2080
ASII|6425
ASJT|290
ASMI|810
ASMI-W|465
ASRI|510
ASRM|1215
ASSA|127
ATIC|525
ATPK|192
AUTO|2200
BABP|78
BABP-W|18
BACA|195
BACA-W|91
BAEK|2100
BAJA|130
BALI|2950
BALI-W|2550
BAPA|50
BATA|1060
BAYU|1200
BBCA|13450
BBKP|640
BBLD|1150
BBMD|1610
BBNI|4850
BBNP|2320
BBRI|9775
BBRM|108
BBTN|1180
BBYB|83
BCAP|1825
BCIC|50
BCIP|785
BDMN|4100
BEKS|68
BEST|390
BFIN|2600
BHIT|297
BIKA|1410
BIMA|620
BINA|286
BIPI|102
BIPP|92
BIPP-W|13
BIPP-W2|1
BIRD|7700
BISI|1415
BJBR|830
BJTM|466
BKDP|89
BKSL|88
BKSW|430
BLTA|196
BLTZ|4550
BMAS|365
BMRI|9550
BMSR|180
BMTR|1160
BNBA|167
BNBR|50
BNGA|650
BNII|183
BNLI|1590
BOLT|820
BORN|50
BPFI|570
BPII|1750
BRAM|4495
BRAU|82
BRMS|57
BRNA|625
BRPT|232
BSDE|1760
BSIM|375
BSIM-W|222
BSIM-W2|160
BSSR|1110
BSWD|3000
BTEK|1200
BTEL|50
BTON|450
BTPN|3475
BUDI|86
BUKK|865
BULL|79
BUMI|50
BUVA|530
BVIC|112
BVIC-W3|16
BWPT|371
BYAN|8100
CANI|264
CASS|1200
CEKA|1310
CENT|150
CFIN|325
CINT|336
CITA|940
CKRA|196
CLPI|595
CMNP|2225
CMPP|128
CNKO|60
CNTB|5000
CNTX|16950
COWL|605
CPGT|51
CPIN|2600
CPRO|50
CSAP|348
CTBN|5700
CTRA|1210
CTRP|515
CTRS|2520
CTTH|68
DAJK|580
DART|780
DEFI|1405
DEWA|50
DGIK|110
DILD|565
DKFT|397
DLTA|245000
DMAS|207
DNAR|149
DNET|930
DOID|74
DPNS|345
DSFI|132
DSNG|3215
DSSA|12900
DUTI|6500
DVLA|1685
DYAN|92
ECII|1230
EKAD|418
ELSA|403
ELTY|50
EMDE|158
EMTK|11000
ENRG|54
EPMT|2900
ERAA|540
ERTX|1000
ESSA|2250
ESTI|200
ETWA|125
EXCL|2975
FAST|1545
FASW|1495
FISH|1705
FMII|421
FORU|680
FPNI|89
FREN|55
FREN-W|26
GAMA|50
GDST|59
GDYR|1640
GEMA|325
GEMS|1640
GGRM|50000
GIAA|419
GJTL|770
GLOB|1070
GMCW|860
GMTD|9250
GOLD|200
GOLL|135
GOLL-W|21
GPRA|270
GREN|147
GSMF|88
GTBO|260
GWSA|138
GZCO|82
HADE|50
HDFA|219
HDTX|500
HERO|1620
HEXA|2430
HITS|705
HMSP|84000
HOME|195
HOTL|131
HOTL-W|14
HRUM|1000
IATA|53
IBFN|275
IBST|3000
ICBP|12200
ICON|479
IGAR|299
IIKP|1970
IKAI|110
IKBI|1050
IMAS|3500
IMJS|420
IMPC|8175
INAF|198
INAI|382
INCI|361
INCO|2225
INDF|6000
INDR|755
INDS|785
INDX|467
INDY|295
INKP|885
INPC|76
INPP|385
INRU|310
INTA|271
INTD|380
INTP|21225
INVS|117
IPOL|70
ISAT|4280
ISSP|177
ITMA|13900
ITMG|10000
ITTG|82
JAWA|350
JECC|1600
JIHD|850
JKON|900
JKSW|83
JPFA|500
JPRS|197
JRPT|970
JSMR|5650
JSPT|750
JTPE|268
KAEF|1010
KARW|394
KBLI|119
KBLM|138
KBLV|2450
KBRI|50
