AALI|19125
ABBA|50
ABDA|7400
ABMM|2975
ACES|585
ACST|4275
ADES|1300
ADHI|2200
ADMF|4200
ADMG|99
ADRO|500
AGRO|84
AGRS|118
AHAP|160
AIMS|420
AISA|1785
AKKU|305
AKPI|750
AKRA|5625
AKSI|125
ALDO|690
ALKA|411
ALMI|238
ALTO|330
ALTO-W|270
AMAG|386
AMFG|6300
AMRT|595
ANJT|1400
ANTM|530
APEX|3330
APIC|570
APII|300
APLI|69
APLN|325
APOL|58
ARGO|850
ARII|422
ARNA|505
ARTA|252
ARTI|193
ASBI|441
ASDM|1100
ASGR|1815
ASII|6425
ASJT|140
ASMI|820
ASMI-W|450
ASRI|440
ASRM|2170
ASSA|117
ATIC|545
ATPK|192
AUTO|1695
BABP|72
BABP-W|16
BACA|195
BACA-W|90
BAEK|2100
BAJA|104
BALI|750
BALI-W|555
BAPA|51
BATA|1040
BAYU|925
BBCA|13250
BBHI|125
BBKP|650
BBLD|1130
BBMD|1595
BBNI|4575
BBNP|2320
BBRI|10225
BBRM|79
BBTN|1145
BBYB|85
BCAP|1830
BCIC|50
BCIP|805
BDMN|3535
BEKS|59
BEST|314
BFIN|2550
BHIT|287
BIKA|1830
BIMA|620
BINA|270
BIPI|83
BIPP|91
BIPP-W|14
BIPP-W2|1
BIRD|7525
BISI|1150
BJBR|750
BJTM|413
BKDP|90
BKSL|79
BKSW|340
BLTA|196
BLTZ|4560
BMAS|346
BMRI|9000
BMSR|155
BMTR|1290
BNBA|177
BNBR|50
BNGA|565
BNII|178
BNLI|1350
BOLT|870
BORN|50
BPFI|570
BPII|1750
BRAM|3590
BRAU|82
BRMS|50
BRNA|645
BRPT|200
BSDE|1690
BSIM|371
BSIM-W|220
BSIM-W2|170
BSSR|1110
BSWD|3750
BTEK|1165
BTEL|50
BTON|499
BTPN|3250
BUDI|76
BUKK|840
BULL|76
BUMI|50
BUVA|530
BVIC|109
BVIC-W3|17
BWPT|335
BYAN|8150
CANI|264
CASS|1195
CEKA|680
CENT|183
CFIN|324
CINT|331
CITA|940
CKRA|142
CLPI|580
CMNP|1950
CMPP|126
CNKO|63
CNTB|5000
CNTX|16775
COWL|645
CPGT|50
CPIN|2040
CPRO|50
CSAP|361
CTBN|5250
CTRA|1075
CTRP|481
CTRS|2600
CTTH|71
DAJK|500
DART|700
DEFI|1405
DEWA|50
DGIK|88
DILD|510
DKFT|397
DLTA|245000
DMAS|188
DNAR|130
DNET|945
DOID|63
DPNS|348
DSFI|181
DSNG|2950
DSSA|12900
DUTI|6450
DVLA|1500
DYAN|78
ECII|1000
EKAD|418
ELSA|341
ELTY|50
EMDE|155
EMTK|10500
ENRG|65
EPMT|2700
ERAA|469
ERTX|1000
ESSA|2190
ESTI|200
ETWA|121
EXCL|2600
FAST|1280
FASW|1470
FISH|1600
FMII|430
FORU|660
FPNI|95
FREN|52
FREN-W|30
GAMA|50
GDST|58
GDYR|1620
GEMA|340
GEMS|1445
GGRM|46500
GIAA|390
GJTL|600
GLOB|1030
GMCW|860
GMTD|9500
GOLD|230
GOLL|105
GOLL-W|15
GPRA|259
GREN|141
GSMF|102
GTBO|260
GWSA|123
GZCO|85
HADE|50
HDFA|219
HDTX|500
HERO|1600
HEXA|1750
HITS|705
HMSP|80700
HOME|220
HOTL|140
HOTL-W|13
HRUM|965
IATA|52
IBFN|320
IBST|3000
ICBP|12500
ICON|479
IGAR|275
IIKP|1100
IKAI|102
IKBI|1050
IMAS|3300
IMJS|450
IMPC|9100
INAF|181
INAI|365
INCI|350
INCO|1825
INDF|5925
INDR|820
INDS|615
INDX|348
INDY|260
INKP|890
INPC|75
INPP|370
INRU|310
INTA|267
INTD|380
INTP|18950
INVS|117
IPOL|71
ISAT|4200
ISSP|167
ITMA|13900
ITMG|9500
ITTG|82
JAWA|347
JECC|1500
JIHD|675
JKON|910
JKSW|65
JPFA|383
JPRS|197
JRPT|965
JSMR|5500
JSPT|750
JTPE|259
KAEF|840
KARW|370
KBLI|120
KBLM|128
KBLV|2410
KBRI|50
KDSI|230
KIAS|89
KICI|270
KIJA|242
KKGI|760
KLBF|1560
KOBX|125
KOIN|281
KONI|330
KOPI|825
KPIG|1495
KRAH|2085
KRAS|335
KREN|1015
LAMI|286
LAPD|50
LCGP|540
LEAD|154
LINK|5300
LION|9100
LMAS|50
LMPI|128
LMSH|5100
LPCK|7875
LPGI|4600
LPIN|7000
LPKR|1075
LPLI|463
LPPF|17100
LPPS|170
LRNA|135
LRNA-W|28
LSIP|1115
LTLS|715
MAGP|50
MAGP-W|3
MAIN|1240
MAMI|50
MAMIP|600
MAPI|4600
MASA|265
MAYA|1690
MBAP|1120
MBSS|535
MBTO|150
MCOR|270
MCOR-W2|160
MDIA|2950
MDKA|2000
MDLN|448
MDRN|265
MEDC|2200
MEGA|2700
MERK|143500
META|174
MFIN|900
MFMI|320
MGNA|77
MGNA-W|43
MICE|330
MIDI|800
MIKA|26600
MIRA|50
MITI|124
MKPI|16700
MLBI|6675
MLIA|620
MLPL|505
MLPT|1280
MMLP|840
MNCN|2040
MPMX|640
MPPA|2640
MRAT|224
MREI|5500
MSKY|1610
MTDL|695
MTFN|50
MTLA|348
MTSM|400
MYOH|494
MYOR|26200
MYRX|700
MYRXP|51
MYTX|90
NAGA|105
NELY|140
NIKL|64
NIPS|480
NIRO|184
NIRO-W|99
NISP|1290
NOBU|735
NRCA|900
NRCA-W|96
OCAP|432
OKAS|76
OMRE|340
PADI|500
PALM|650
PANR|494
PANS|3580
PBRX|530
PDES|160
PEGE|200
PGAS|3385
PGLI|69
PICO|139
PJAA|2200
PKPK|58
PLAS|1500
PLIN|3870
PNBN|1070
PNBS|259
PNBS-W|151
PNIN|645
PNLF|272
PNSE|410
POLY|77
POOL|2995
PPRO|169
PRAS|147
PSAB|615
PSDN|118
PSKT|1020
PSKT-W|310
PTBA|5175
PTIS|910
PTPP|3845
PTRO|387
PTSN|72
PTSP|8500
PUDP|396
PWON|370
PYFA|126
R-ABFII|28600
R-LQ45X|800
RAJA|975
RALS|670
RANC|344
RBMS|74
RDTX|5800
RELI|448
RICY|167
RIGS|155
RIMO|190
RMBA|555
RODA|417
ROTI|1150
RUIS|224
SAFE|101
SAME|2470
SCBD|1695
SCCO|3700
SCMA|2750
SCPI|29000
SDMU|240
SDPC|84
SDRA|1195
SGRO|1665
SHID|423
SIAP|186
SIDO|475
SILO|15500
SIMA|154
SIMP|470
SIPD|670
SKBM|840
SKLT|350
SKYB|420
SMAR|4850
SMBR|309
SMCB|1100
SMDM|111
SMDR|5500
SMGR|8725
SMMA|5000
SMMT|1580
SMRA|1665
SMRU|290
SMSM|4725
SOBI|2700
SOCI|510
SONA|3700
SPMA|156
SQBB|10500
SQBI|335000
SQMI|1550
SRAJ|250
SRIL|380
SRSN|50
SRTG|4900
SSIA|710
SSMS|1860
SSTM|59
STAR|70
STTP|3025
SUGI|392
SULI|52
SUPR|6800
SUPR-W|3850
TALF|403
TARA|480
TARA-W|335
TAXI|870
TBIG|7100
TBLA|489
TBMS|6000
TCID|18000
TELE|915
TELE-W|650
TFCO|600
TGKA|4000
TIFA|157
TINS|580
TIRA|1500
TIRT|62
TKGA|1800
TKIM|620
TKIM-W|61
TLKM|2875
TMAS|1555
TMPI|449
TMPO|95
TOBA|820
TOTL|800
TOTO|5400
TOWR|3990
TPIA|3400
TPMA|330
TRAM|50
TRIL|50
TRIM|58
TRIO|1850
TRIS|319
TRIS-W|17
TRST|235
TRUB|50
TRUS|200
TSPC|1850
TURI|630
ULTJ|3610
UNIC|1625
UNIT|256
UNSP|50
UNTR|19700
UNTX|3700
UNVR|36800
VICO|111
VICO-W|9
VIVA|432
VOKS|1000
VRNA|175
WAPO|78
WEHA|207
WEHA-W|100
WICO|63
WIIM|475
WIKA|2760
WINS|202
WOMF|73
WSKT|1795
WTON|1060
XCID|101
XIIC|861
XIIF|479
XIIT|410
XIJI|613
XISI|312
XISR|262
YPAS|530
YULE|78
ZBRA|156
