AALI|17500
ABBA|50
ABDA|6500
ABMM|2640
ACES|900
ACST|3200
ADES|1020
ADHI|2705
ADMF|3035
ADMG|96
ADRO|770
AGRO|92
AGRS|84
AHAP|173
AIMS|500
AISA|1205
AKKU|203
AKPI|920
AKRA|7775
AKSI|125
ALDO|715
ALKA|710
ALMI|200
ALTO|325
ALTO-W|350
AMAG|319
AMFG|6625
AMIN|120
AMRT|525
ANJT|1700
ANTM|424
APEX|3230
APIC|630
APII|262
APLI|67
APLN|310
APOL|58
ARGO|900
ARII|450
ARNA|610
ARTA|240
ARTI|165
ARTO|128
ASBI|460
ASDM|1190
ASGR|1850
ASII|6925
ASJT|185
ASMI|1265
ASMI-W|875
ASRI|358
ASRM|3200
ASSA|110
ATIC|600
ATPK|194
AUTO|1850
BABP|72
BABP-W|13
BACA|193
BACA-W|90
BACA-W2|90
BAJA|83
BALI|900
BALI-W|750
BAPA|50
BATA|830
BAYU|1025
BBCA|13400
BBHI|118
BBKP|575
BBLD|1200
BBMD|1540
BBNI|5250
BBNP|1860
BBRI|11000
BBRM|53
BBTN|1660
BBYB|215
BCAP|1630
BCAP-W|89
BCIC|50
BCIP|770
BDMN|3770
BEKS|85
BEST|269
BFIN|2700
BHIT|163
BIKA|1460
BIMA|355
BINA|300
BIPI|50
BIPP|87
BIPP-W|9
BIPP-W2|1
BIRD|6125
BISI|1600
BJBR|930
BJTM|448
BKDP|80
BKSL|78
BKSW|350
BLTA|196
BLTZ|5600
BMAS|415
BMRI|10100
BMSR|215
BMTR|925
BNBA|195
BNBR|50
BNGA|590
BNII|178
BNLI|625
BOLT|1030
BORN|50
BPFI|510
BPII|3450
BRAM|4680
BRAU|82
BRMS|50
BRNA|810
BRPT|473
BSDE|1705
BSIM|480
BSIM-W2|245
BSSR|1100
BSWD|3085
BTEK|1320
BTEL|50
BTON|480
BTPN|2800
BUDI|71
BUKK|555
BULL|86
BUMI|50
BUVA|610
BVIC|107
BVIC-W3|7
BWPT|265
BYAN|8000
CANI|264
CASS|1250
CEKA|670
CENT|144
CFIN|252
CINT|328
CITA|940
CKRA|54
CLPI|670
CMNP|1800
CMPP|125
CNKO|57
CNTB|5000
CNTX|14550
COWL|600
CPGT|50
CPIN|3250
CPRO|50
CSAP|413
CTBN|5550
CTRA|1290
CTRP|406
CTRS|1920
CTTH|54
DAJK|101
DART|470
DEFI|140
DEWA|50
DGIK|64
DILD|498
DKFT|397
DLTA|5200
DMAS|205
DNAR|119
DNET|1130
DOID|71
DPNS|325
DPUM|1225
DSFI|126
DSNG|525
DSSA|11500
DUTI|6500
DVLA|1195
DYAN|64
ECII|710
EKAD|410
ELSA|318
ELTY|50
EMDE|136
EMTK|10000
ENRG|50
EPMT|2700
ERAA|725
ERTX|1150
ESSA|1550
ESTI|198
ETWA|76
EXCL|4010
FAST|1040
FASW|1065
FISH|1635
FMII|382
FORU|710
FPNI|118
FREN|50
GAMA|50
GDST|58
GDYR|2725
GEMA|338
GEMS|1600
GGRM|65575
GIAA|427
GJTL|615
GLOB|431
GMCW|860
GMTD|7200
GOLD|465
GOLL|73
GOLL-W|16
GPRA|186
GREN|128
GSMF|112
GTBO|260
GWSA|88
GZCO|89
HADE|52
HDFA|130
HDTX|800
HERO|1070
HEXA|1185
HITS|715
HMSP|101575
HOME|270
HOTL|130
HOTL-W|10
HRUM|845
IATA|52
IBFN|145
IBST|2100
ICBP|15275
ICON|605
IDPR|1430
IGAR|221
IIKP|3150
IKAI|119
IKBI|1040
IMAS|2100
IMJS|395
IMPC|9550
INAF|347
INAI|369
INCI|292
INCO|1810
INDF|7425
INDR|660
INDS|385
INDX|171
INDY|191
INKP|925
INPC|72
INPP|398
INRU|311
INTA|249
INTD|380
INTP|20525
INVS|117
IPOL|78
ISAT|5625
ISSP|206
ITMA|13900
ITMG|6650
ITTG|82
JAWA|180
JECC|2100
JIHD|580
JKON|795
JKSW|67
JPFA|775
JPRS|125
JRPT|650
JSMR|5300
JSPT|935
JTPE|211
KAEF|1260
KARW|70
KBLI|144
KBLM|125
KBLV|1255
KBRI|50
KDSI|250
KIAS|88
KICI|250
KIJA|238
KINO|3740
KKGI|450
KLBF|1315
KOBX|120
KOIN|290
KONI|241
KOPI|710
KPIG|1285
KRAH|2070
KRAS|412
KREN|2080
LAMI|320
LAPD|50
