AALI|17725
ABBA|50
ABDA|7500
ABMM|2700
ACES|900
ACST|3025
ADES|1020
ADHI|2685
ADMF|3000
ADMG|88
ADRO|605
AGRO|96
AGRS|86
AHAP|193
AIMS|500
AISA|1115
AKKU|210
AKPI|930
AKRA|7750
AKSI|125
ALDO|735
ALKA|680
ALMI|195
ALTO|326
ALTO-W|350
AMAG|310
AMFG|6375
AMIN|113
AMRT|550
ANJT|1700
ANTM|366
APEX|3230
APIC|660
APII|262
APLI|65
APLN|332
APOL|58
ARGO|900
ARII|423
ARNA|535
ARTA|275
ARTI|151
ARTO|118
ASBI|500
ASDM|1190
ASGR|1700
ASII|7050
ASJT|184
ASMI|1265
ASMI-W|850
ASRI|365
ASRM|2300
ASSA|100
ATIC|550
ATPK|194
AUTO|1670
BABP|60
BABP-W|11
BACA|138
BACA-W|89
BACA-W2|105
BAJA|79
BALI|840
BALI-W|710
BAPA|50
BATA|900
BAYU|1025
BBCA|13400
BBHI|119
BBKP|570
BBLD|1250
BBMD|1545
BBNI|5450
BBNP|1860
BBRI|12000
BBRM|50
BBTN|1530
BBYB|200
BCAP|1670
BCAP-W|180
BCIC|50
BCIP|750
BDMN|4200
BEKS|67
BEST|262
BFIN|2700
BHIT|128
BIKA|1530
BIMA|355
BINA|300
BIPI|50
BIPP|84
BIPP-W|9
BIPP-W2|1
BIRD|5675
BISI|1300
BJBR|970
BJTM|421
BKDP|85
BKSL|61
BKSW|385
BLTA|196
BLTZ|5600
BMAS|460
BMRI|9725
BMSR|231
BMTR|825
BNBA|190
BNBR|50
BNGA|600
BNII|166
BNLI|670
BOLT|1040
BORN|50
BPFI|510
BPII|3450
BRAM|4680
BRAU|82
BRMS|50
BRNA|780
BRPT|303
BSDE|1770
BSIM|493
BSIM-W2|245
BSSR|975
BSWD|3150
BTEK|1180
BTEL|50
BTON|470
BTPN|2090
BUDI|61
BUKK|640
BULL|77
BUMI|50
BUVA|610
BVIC|103
BVIC-W3|6
BWPT|227
BYAN|7900
CANI|264
CASS|1250
CEKA|620
CENT|155
CFIN|254
CINT|330
CITA|940
CKRA|50
CLPI|640
CMNP|1910
CMPP|101
CNKO|50
CNTB|5000
CNTX|14550
COWL|590
CPGT|50
CPIN|3635
CPRO|50
CSAP|420
CTBN|5550
CTRA|1380
CTRP|397
CTRS|1920
CTTH|52
DAJK|112
DART|475
DEFI|140
DEWA|50
DGIK|51
DILD|488
DKFT|397
DLTA|4800
DMAS|219
DNAR|105
DNET|1130
DOID|71
DPNS|330
DPUM|1285
DSFI|114
DSNG|460
DSSA|12100
DUTI|6400
DVLA|1300
DYAN|64
ECII|700
EKAD|415
ELSA|249
ELTY|50
EMDE|144
EMTK|9250
ENRG|50
EPMT|2700
ERAA|565
ERTX|1060
ESSA|1650
ESTI|220
ETWA|79
EXCL|3935
FAST|1005
FASW|1000
FISH|1635
FMII|375
FORU|700
FPNI|104
FREN|50
GAMA|50
GDST|57
GDYR|2725
GEMA|319
GEMS|1600
GGRM|63500
GIAA|433
GJTL|496
GLOB|530
GMCW|860
GMTD|7400
GOLD|285
GOLL|73
GOLL-W|16
GPRA|198
GREN|137
GSMF|109
GTBO|260
GWSA|86
GZCO|80
HADE|50
HDFA|130
HDTX|790
HERO|1000
HEXA|1160
HITS|715
HMSP|106700
HOME|279
HOTL|132
HOTL-W|10
HRUM|635
IATA|50
IBFN|147
IBST|2610
ICBP|15250
ICON|605
IDPR|1485
IGAR|239
IIKP|3105
IKAI|124
IKBI|1040
IMAS|2085
IMJS|440
IMPC|9300
INAF|318
INAI|414
INCI|310
INCO|1535
INDF|6825
INDR|660
INDS|358
INDX|136
INDY|120
INKP|875
INPC|69
INPP|377
INRU|350
INTA|251
INTD|380
INTP|20150
INVS|117
IPOL|69
ISAT|5400
ISSP|193
ITMA|13900
ITMG|5250
ITTG|82
JAWA|190
JECC|2100
JIHD|595
JKON|800
JKSW|72
JPFA|775
JPRS|126
JRPT|580
JSMR|5600
JSPT|935
JTPE|212
KAEF|1145
KARW|77
KBLI|153
KBLM|125
KBLV|1445
KBRI|50
KDSI|217
KIAS|74
KICI|255
KIJA|241
KINO|3730
KKGI|395
KLBF|1290
KOBX|127
KOIN|290
KONI|375
KOPI|710
KPIG|1270
KRAH|2090
KRAS|366
KREN|2115
LAMI|300
LAPD|50
LCGP|484
LEAD|110
LINK|3475
LION|980
LMAS|50
LMPI|104
LMSH|575
LPCK|6250
LPGI|4400
LPIN|5000
LPKR|1050
LPLI|250
LPPF|16600
LPPS|82
LRNA|110
LRNA-W|18
LSIP|1485
LTLS|395
MAGP|50
MAGP-W|2
MAIN|1350
MAMI|50
MAMIP|600
MAPI|4285
MARI|765
MASA|190
MAYA|1825
MBAP|1120
MBSS|222
MBTO|138
MCOR|277
MCOR-W2|197
MDIA|3350
MDKA|1900
MDLN|371
MDRN|115
MEDC|820
MEGA|2885
MERK|7000
META|91
MFIN|815
MFMI|194
MGNA|50
MGNA-W|20
MICE|356
MIDI|750
MIKA|2100
MIRA|50
MITI|124
MKNT|540
MKPI|17100
MLBI|7450
MLIA|495
MLPL|228
MLPT|1140
MMLP|790
MNCN|1580
MPMX|530
MPPA|1830
MRAT|209
MREI|7775
MSKY|1170
MTDL|665
MTFN|50
MTLA|195
MTRA|207
MTSM|381
MYOH|479
MYOR|26450
MYRX|800
MYRXP|54
MYTX|55
NAGA|193
NELY|125
NIKL|50
NIPS|430
NIRO|100
NISP|1325
NOBU|580
NRCA|610
NRCA-W|37
OCAP|430
OKAS|105
OMRE|300
PADI|920
PALM|495
PANR|435
PANS|3500
PBRX|495
PDES|160
PEGE|200
PGAS|2700
PGLI|50
PICO|146
PJAA|1970
PKPK|50
PLAS|1565
PLIN|4000
PNBN|645
PNBS|219
PNBS-W|102
PNIN|492
PNLF|165
PNSE|411
POLY|54
POOL|2985
PPRO|195
PRAS|126
PSAB|1060
PSDN|126
PSKT|795
PSKT-W|310
PTBA|4585
PTIS|845
PTPP|3910
PTRO|296
PTSN|60
PTSP|7950
PUDP|370
PWON|478
PYFA|110
R-ABFII|28600
R-LQ45X|860
RAJA|695
RALS|710
RANC|380
RBMS|61
RDTX|6600
RELI|400
RICY|154
RIGS|146
RIMO|190
RMBA|433
RODA|530
ROTI|1370
RUIS|219
SAFE|80
SAME|2710
SCBD|1700
SCCO|4950
SCMA|2940
SCPI|29000
SDMU|490
SDPC|70
SDRA|1130
SGRO|1800
SHID|555
SIAP|83
SIDO|510
SILO|8675
SIMA|164
SIMP|422
SIPD|1000
SKBM|945
SKLT|370
SKYB|420
SMAR|3800
SMBR|323
SMCB|950
SMDM|92
SMDR|4525
SMGR|10475
SMMA|5100
SMMT|87
SMRA|1600
SMRU|118
SMSM|4460
SOBI|1900
SOCI|472
SONA|3645
SPMA|97
SQBB|10500
SQBI|333500
SQMI|1800
SRAJ|350
SRIL|274
SRSN|50
SRTG|3600
SSIA|685
SSMS|1925
SSTM|67
STAR|51
STTP|3060
SUGI|372
SULI|50
SUPR|8600
TALF|390
TARA|625
TARA-W|520
TAXI|97
TBIG|6275
TBLA|505
TBMS|6000
TCID|15750
TELE|690
TELE-W|350
TFCO|900
TGKA|3550
TIFA|145
TINS|580
TIRA|215
TIRT|50
TKGA|1800
TKIM|500
TKIM-W|67
TLKM|3315
TMAS|1850
TMPI|419
TMPO|93
TOBA|415
TOTL|585
TOTO|6875
TOWR|4100
TPIA|3650
TPMA|221
TRAM|50
TRIL|50
TRIM|51
TRIO|2000
TRIS|287
TRIS-W|16
TRST|295
TRUB|50
TRUS|193
TSPC|1750
TURI|850
ULTJ|3700
UNIC|1360
UNIT|228
UNSP|50
UNTR|16125
UNVR|41675
VICO|99
VICO-W|4
VINS|81
VINS-W|17
VIVA|261
VOKS|1110
VRNA|164
WAPO|51
WEHA|131
WEHA-W|100
WICO|51
WIIM|385
WIKA|2715
WINS|111
WOMF|75
WSKT|1950
WTON|1010
XCID|95
XIIC|950
XIIF|505
XIIT|444
XIJI|646
XISC|598
XISI|328
XISR|286
YPAS|800
YULE|81
ZBRA|67
