AALI|13425
ABBA|50
ABDA|7000
ABMM|2290
ACES|1125
ACST|2800
ADES|940
ADHI|1830
ADMF|7175
ADMG|232
ADRO|1780
AGII|570
AGRO|520
AGRO-W|390
AGRS|252
AHAP|162
AIMS|238
AISA|494
AKKU|52
AKPI|745
AKRA|6150
AKSI|322
ALDO|600
ALKA|408
ALMI|218
ALTO|370
AMAG|360
AMFG|6700
AMIN|400
AMRT|690
ANJT|1180
ANTM|630
APEX|1780
APIC|454
APIC-W|590
APII|198
APLI|75
APLN|210
APOL|58
ARGO|825
ARII|860
ARMY|170
ARNA|352
ARTA|258
ARTI|50
ARTO|160
ASBI|294
ASDM|1050
ASGR|1260
ASII|8200
ASJT|515
ASMI|865
ASRI|352
ASRM|2300
ASSA|212
ATIC|950
ATPK|194
AUTO|2290
BABP|51
BABP-W2|14
BACA|210
BACA-W|108
BACA-W2|88
BAJA|155
BALI|1355
BALI-W|1200
BAPA|96
BATA|540
BAYU|1250
BBCA|21000
BBHI|118
BBKP|575
BBLD|545
BBMD|1385
BBNI|8450
BBNP|1450
BBRI|3350
BBRM|50
BBTN|3400
BBYB|292
BBYB-W|200
BCAP|1565
BCIC|50
BCIP|130
BDMN|5150
BEKS|50
BELL|204
BEST|252
BFIN|685
BGTG|92
BHIT|89
BIKA|308
BIMA|76
BINA|925
BIPI|74
BIPP|75
BIPP-W|2
BIPP-W2|1
BIRD|3600
BISI|1700
BJBR|2330
BJTM|705
BKDP|76
BKSL|141
BKSL-W|52
BKSW|210
BLTA|196
BLTZ|10000
BMAS|348
BMRI|7475
BMSR|168
BMTR|560
BNBA|264
BNBR|50
BNGA|1210
BNII|280
BNLI|595
BOGA|625
BOGA-W|480
BOLT|915
BORN|50
BPFI|400
BPII|5400
BRAM|7950
BRMS|67
BRNA|1150
BRPT|2310
BSDE|1560
BSIM|890
BSIM-W3|210
BSSR|2500
BSWD|1800
BTEK|90
BTEL|50
BTON|113
BTPN|2450
BUDI|95
BUKK|1490
BULL|153
BULL-W|74
BUMI|274
BUVA|530
BVIC|248
BWPT|202
BYAN|10800
CANI|274
CARS|960
CASA|378
CASA-W|220
CASS|840
CEKA|1300
CENT|81
CFIN|284
CINT|334
CITA|900
CKRA|77
CLEO|835
CLPI|900
CMNP|1490
CMPP|298
CNKO|50
CNTB|250
CNTX|474
COWL|870
CPIN|2840
CPRO|50
CSAP|456
CSIS|840
CTBN|4850
CTRA|1180
CTTH|95
DAJK|50
DART|320
DAYA|190
DEFI|685
DEWA|50
DGIK|51
DILD|376
DKFT|400
DLTA|4450
DMAS|170
DNAR|272
DNET|2210
DOID|805
DPNS|398
DPUM|284
DSFI|112
DSNG|472
DSSA|13900
DUTI|5400
DVLA|1920
DYAN|57
ECII|715
EKAD|690
ELSA|366
ELTY|50
EMDE|270
EMTK|9800
ENRG|93
EPMT|3000
ERAA|725
ERTX|134
ESSA|192
ESTI|83
ETWA|63
EXCL|3010
FAST|1550
FASW|5275
FINN|145
FIRE|1480
FIRE-W|555
FISH|2350
FMII|550
FORU|181
FORZ|775
FORZ-W|478
FPNI|170
FREN|50
GAMA|50
GDST|83
GDYR|1700
GEMA|900
GEMS|2600
GGRM|80300
GIAA|300
GJTL|700
GLOB|456
GMCW|860
GMFI|330
GMTD|10225
GOLD|372
GOLL|99
GOLL-W|4
GPRA|117
GREN|328
GSMF|118
GTBO|260
GWSA|159
GZCO|61
HADE|50
HDFA|206
HDTX|498
HERO|1005
HEXA|3300
HITS|720
HMSP|4370
HOKI|348
HOKI-W|76
HOME|85
HOTL|112
