AALI|23850
ABBA|70
ABDA|5025
ABMM|2645
ACES|955
ACST|3350
ADES|1595
ADHI|2965
ADMF|11400
ADMG|195
ADRO|1290
AGRO|121
AHAP|248
AIMS|393
AISA|2420
AKKU|305
AKPI|800
AKRA|5250
AKSI|125
ALDO|715
ALKA|600
ALMI|335
ALTO|340
ALTO-W|310
AMAG|246
AMAG-W|65
AMFG|8400
AMRT|535
ANJT|1125
ANTM|1145
APEX|3635
APIC|545
APII|420
APLI|75
APLN|364
APOL|50
ARGO|1150
ARII|446
ARNA|990
ARTA|240
ARTI|125
ASBI|1300
ASDM|975
ASGR|2200
ASIA|50
ASII|7375
ASJT|600
ASMI|484
ASMI-W|119
ASRI|482
ASRM|1250
ASSA|210
ATPK|230
AUTO|4200
BABP|101
BABP-W|34
BACA|95
BACA-W|26
BAEK|1800
BAJA|365
BALI|2295
BALI-W|1745
BAPA|55
BATA|965
BAYU|1405
BBCA|12550
BBKP|745
BBLD|1980
BBMD|1445
BBNI|5825
BBNP|1850
BBRI|10500
BBRM|197
BBTN|1120
BCAP|1350
BCIC|50
BCIP|640
BDMN|3800
BEKS|82
BEST|565
BEST-W|400
BFIN|2205
BHIT|349
BIMA|700
BINA|282
BIPI|127
BIPP|89
BIPP-W|55
BISI|515
BJBR|820
BJTM|444
BKDP|86
BKSL|112
BKSW|361
BLTA|196
BLTZ|2850
BMAS|340
BMRI|10425
BMSR|179
BMTR|2025
BNBA|173
BNBR|50
BNGA|995
BNII|287
BNLI|1485
BORN|97
BPFI|525
BPII|600
BRAM|3100
BRAU|148
BRMS|408
BRNA|780
BRPT|280
BSDE|1595
BSIM|283
BSIM-W|127
BSIM-W2|45
BSSR|1625
BSWD|6250
BTEK|1390
BTEL|50
BTON|495
BTPN|4525
BUDI|110
BULL|50
BUMI|189
BUVA|600
BVIC|123
BVIC-W3|32
BWPT|955
BYAN|7000
CANI|253
CASS|1120
CEKA|1670
CENT|196
CFIN|458
CFIN-W|4
CINT|365
CITA|940
CKRA|230
CLPI|945
CMNP|3045
CMPP|179
CNKO|208
CNTB|5000
CNTX|15500
COWL|600
CPGT|107
CPIN|4180
CPRO|50
CSAP|610
CTBN|5550
CTRA|1095
CTRP|750
CTRS|2160
CTTH|68
DAJK|491
DART|690
DAVO|50
DEFI|1250
DEWA|50
DGIK|191
DILD|580
DKFT|397
DKFT-W|142
DLTA|400000
DNAR|230
DNET|755
DOID|252
DPNS|397
DSFI|52
DSNG|3450
DSSA|12900
DUTI|4600
DVLA|1750
DYAN|175
ECII|1530
EKAD|461
ELSA|665
ELTY|50
EMDE|137
EMTK|6750
ENRG|95
EPMT|3150
ERAA|1195
ERTX|398
ESSA|3300
ESTI|220
ETWA|294
EXCL|6500
FAST|2200
FASW|1550
FISH|1780
FMII|453
FORU|865
FPNI|102
FREN|69
FREN-W|53
GAMA|52
GAMA-W|10
GDST|89
GDYR|16650
GEMA|326
GEMS|1700
GGRM|56550
GIAA|421
GJTL|1675
GLOB|1080
GMCW|860
GMTD|8500
GOLD|326
GPRA|330
GREN|127
GSMF|91
GTBO|650
GWSA|182
GZCO|95
HADE|80
HDFA|220
HDTX|390
HERO|2525
HEXA|3710
HITS|335
HMSP|71500
HOME|339
HOTL|175
HOTL-W|15
HRUM|2100
IATA|86
IBST|3210
ICBP|11225
ICON|399
IGAR|275
IIKP|1600
IKAI|107
IKBI|1085
IMAS|4400
IMJS|665
INAF|166
INAI|300
INCI|243
INCO|4145
INDF|7100
INDR|1280
INDS|2055
INDX|248
INDY|785
INKP|1215
INPC|90
INPP|214
INRU|1050
INTA|300
INTD|380
INTP|23625
INVS|815
INVS-W|800
IPOL|94
ISAT|3950
ISSP|275
ITMA|13900
ITMG|26775
ITTG|82
JAWA|370
JECC|2975
JIHD|1260
JKON|685
JKSW|52
JPFA|1325
JPRS|254
JRPT|1000
JSMR|6375
JSPT|750
JTPE|311
KAEF|1205
KARW|226
KBLI|141
KBLM|159
KBLV|3250
KBRI|50
KDSI|360
KIAS|150
KICI|280
KIJA|265
KKGI|1400
KLBF|1670
KOBX|200
KOIN|370
KONI|275
KPIG|1325
KRAH|440
KRAS|475
KREN|412
LAMI|280
LAPD|63
LCGP|451
LCGP-W|143
LEAD|4900
LINK|6950
LION|10175
LMAS|51
LMPI|188
LMSH|7175
LPCK|7850
LPGI|5000
LPIN|6400
LPKR|1050
LPLI|535
LPPF|16700
LPPS|217
LRNA|300
LRNA-W|28
LSIP|1905
LTLS|1095
MAGP|50
MAGP-W|8
MAIN|3340
MAMI|50
MAMIP|600
MAPI|5950
MASA|332
MAYA|1495
MBAP|1300
MBSS|1425
MBTO|204
MCOR|192
MCOR-W|19
MCOR-W2|28
MDIA|1900
MDLN|540
MDRN|720
MEDC|3480
MEGA|2000
MERK|199175
META|203
MFIN|805
MFMI|197
MGNA|93
MGNA-W|44
MICE|365
MIDI|520
MIRA|50
MITI|197
MKPI|14500
MLBI|1401000
MLIA|555
MLPL|835
MLPT|1020
MNCN|3090
MPMX|1025
MPPA|3250
MRAT|372
MREI|3860
MSKY|1370
MTDL|555
MTFN|141
MTLA|450
MTSM|690
MYOH|492
MYOR|29050
MYRX|605
MYRXP|70
MYTX|119
NAGA|160
NELY|166
NIKL|149
NIPS|271
NIRO|245
NIRO-W|150
NISP|1380
NOBU|805
NRCA|1035
NRCA-W|161
OCAP|450
OKAS|129
OMRE|340
PADI|625
PALM|490
PANR|499
PANS|5200
PBRX|405
PDES|170
PEGE|206
PGAS|6025
PGLI|139
PICO|174
PJAA|1340
PKPK|74
PLAS|1565
PLIN|2600
PNBN|860
PNBS|165
PNBS-W|51
PNIN|650
PNLF|252
PNLF-W|120
PNSE|510
POLY|70
POOL|3000
PRAS|225
PSAB|5175
PSDN|138
PSKT|720
PSKT-W|225
PTBA|12975
PTIS|900
PTPP|2395
PTRO|1225
PTSN|105
PTSP|5850
PUDP|490
PWON|409
PYFA|136
R-ABFII|20870
R-LQ45X|903
RAJA|1400
RALS|975
RANC|480
RBMS|91
RDTX|6000
RELI|630
RICY|183
RIGS|290
RIMO|190
RMBA|510
RODA|398
ROTI|1205
RUIS|224
SAFE|98
SAME|2745
SCBD|3795
SCCO|3850
SCMA|3900
SCPI|29000
SDMU|450
SDPC|92
SDRA|1195
SGRO|2135
SHID|294
SIAP|230
SIDO|690
SILO|15225
SIMA|128
SIMP|850
SIPD|54
SKBM|1100
SKLT|705
SKYB|490
SMAR|6650
SMBR|392
SMCB|2695
SMDM|157
SMDR|8025
SMGR|16425
SMMA|3600
SMMT|1780
SMRA|1270
SMRU|181
SMRU-W|94
SMSM|4375
SOBI|2500
SONA|4100
SPMA|209
SQBB|10500
SQBI|306000
SQMI|1105
SRAJ|222
SRIL|132
SRSN|50
SRTG|5450
SSIA|790
SSMS|1395
SSTM|89
STAR|50
