AALI|15125
ABBA|50
ABDA|7400
ABMM|2200
ACES|1100
ACST|3100
ADES|1055
ADHI|2130
ADMF|6825
ADMG|214
ADRO|1870
AGII|790
AGRO|525
AGRO-W|432
AGRS|316
AHAP|176
AIMS|150
AISA|1180
AKKU|59
AKPI|930
AKRA|6550
AKSI|125
ALDO|600
ALKA|180
ALMI|204
ALTO|244
AMAG|390
AMFG|6300
AMIN|310
AMRT|675
ANJT|1575
ANTM|660
APEX|1780
APIC|436
APIC-W|300
APII|248
APLI|101
APLN|226
APOL|58
ARGO|825
ARII|650
ARMY|344
ARNA|440
ARTA|286
ARTI|50
ARTO|185
ASBI|330
ASDM|1120
ASGR|1640
ASII|7775
ASJT|470
ASMI|695
ASRI|354
ASRM|2450
ASSA|214
ATIC|700
ATPK|194
AUTO|2540
BABP|50
BABP-W2|14
BACA|200
BACA-W|87
BACA-W2|87
BAJA|210
BALI|1345
BALI-W|1100
BAPA|110
BATA|830
BAYU|1200
BBCA|18575
BBHI|224
BBKP|595
BBLD|605
BBMD|1345
BBNI|7275
BBNP|1450
BBRI|14925
BBRM|50
BBTN|2640
BBYB|298
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|160
BDMN|5275
BEKS|50
BEST|300
BFIN|530
BGTG|119
BHIT|104
BIKA|366
BIMA|95
BINA|1245
BIPI|108
BIPP|94
BIPP-W|22
BIPP-W2|1
BIRD|4960
BISI|1540
BJBR|2050
BJTM|640
BKDP|86
BKSL|108
BKSL-W|40
BKSW|228
BLTA|196
BLTZ|10200
BMAS|394
BMRI|13075
BMSR|117
BMTR|505
BNBA|240
BNBR|50
BNGA|1285
BNII|308
BNLI|710
BOGA|510
BOGA-W|350
BOLT|1070
BORN|50
BPFI|500
BPII|4400
BRAM|18000
BRAU|82
BRMS|62
BRNA|1150
BRPT|1845
BSDE|1790
BSIM|850
BSIM-W3|200
BSSR|1740
BSWD|2000
BTEK|1065
BTEL|50
BTON|112
BTPN|2530
BUDI|95
BUKK|980
